wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787841319.9832203,0.008202181998058222,40.042,-8.498738679406253,5.572158190696265e-07,0.0011337622348012567
1787841322.3374946,2.3624758789992484,41.912,-8.447937238319016,5.877807950276195e-05,0.0014223173448990323
1787841322.3519864,2.376967288997548,41.98,-8.428899334282105,9.57591267865041e-05,0.0030223720520141766
1787841322.6335146,2.658495846000733,42.15,-8.381311087198561,0.00034929063457123257,0.007846433674109874
1787841322.6488857,2.673866821998672,42.218,-8.362274144752888,0.0005065689629982158,0.008743858544747433
1787841322.6611936,2.6861749069976213,42.286,-8.343233626264842,0.0006736769463286788,0.008680197347672714
1787841323.0101888,3.035170046998246,42.49,-8.286080827773352,0.001012334057790899,6.740327367355386e-05
1787841323.0228503,3.047831304000283,42.558,-8.267020511179341,0.0009752085606971226,-0.005523143502819089
1787841323.8653114,3.8902925939983106,43.034,-8.133600686505558,-0.003860659801592888,-0.07823480258228457
1787841323.8786788,3.9036599089995434,43.102,-8.114578144372386,-0.005451695565077999,-0.0923315551676274
1787841323.890985,3.9159657919990423,43.17,-8.095578542349179,-0.007313018656132108,-0.10689968109881987
1787841323.9017096,3.926691042997845,43.238,-8.076607208972506,-0.009453073068094288,-0.12196580755987509
1787841323.9799566,4.004938147998473,43.34,-8.048215454358958,-0.013211382500488998,-0.14538858808341992
1787841324.1334696,4.158451030998549,43.476,-8.010511664831418,-0.01926990418622308,-0.17788258835204965
1787841325.0308156,5.05579646499973,43.952,-7.880596258777572,-0.05036573807339698,-0.29716587499041414
1787841325.0430372,5.068018507998204,44.02,-7.862377064879936,-0.05607289327135173,-0.31432136362473434
1787841325.0540717,5.07905243499772,44.088,-7.84738167822772,-0.061016907745815765,-0.32396754481942386
1787841325.0652964,5.090277765000792,44.156,-7.833836413025767,-0.0655942007473033,-0.3302419564485675
1787841325.0733488,5.098329507000017,44.224,-7.820313349036351,-0.07028443061847926,-0.34082117825634234
1787841325.0809464,5.105926861997432,44.292,-7.806842576279688,-0.07513002245434408,-0.3529731517658226
1787841325.9127688,5.937750184999459,44.734,-7.72089385697305,-0.11073198576649317,-0.43739671556273635
1787841325.9265103,5.951491406998684,44.802,-7.707953746390245,-0.11687791275475092,-0.4536751616815909
1787841325.9387784,5.963760050999554,44.87,-7.695116535435982,-0.12323420993646023,-0.4702225897593582
1787841326.4972308,6.5222117849989445,45.176,-7.637776703467796,-0.15494199575477915,-0.5421482520764686
1787841326.5107083,6.535689082000317,45.244,-7.621677689338201,-0.16478664791962883,-0.5597372981281099
1787841326.522255,6.547235666999768,45.312,-7.605578224693158,-0.17503501734865254,-0.5781508066665434
1787841326.5325227,6.557503798998368,45.38,-7.58966912394504,-0.1855786223875154,-0.5963572090198214
1787841327.0190234,7.044005046998791,45.652,-7.527958630246855,-0.2304680619298379,-0.6633078700023215
1787841327.031776,7.056757029000437,45.72,-7.512998145337693,-0.2423037289277547,-0.6783019463017423
1787841327.0431247,7.068105522997939,45.788,-7.49821456922923,-0.2543571532206642,-0.6926220893643059
1787841327.256427,7.281408308997925,45.924,-7.469157015396729,-0.2790676170723453,-0.7192178887146824
1787841327.270997,7.295978023998032,45.992,-7.4548735201573475,-0.29170281027775713,-0.7315893015632109
1787841327.7605975,7.78557866799747,46.264,-7.399217589232026,-0.3438350879900936,-0.7743082889557072
1787841327.7747502,7.799731297000108,46.332,-7.385639714834777,-0.3572150635658658,-0.7835218405148247
1787841327.7862725,7.811253495998244,46.4,-7.372183347417937,-0.37071583120675794,-0.7922937284037358
1787841328.137284,8.162265052000294,46.604,-7.332486345851305,-0.4118667397545426,-0.8151129365769807
1787841328.1504188,8.175399404997734,46.672,-7.319454515250455,-0.4257718609796947,-0.821743370291318
1787841328.5762136,8.60119468999983,46.91,-7.274520941457082,-0.4750535753114744,-0.8415078853849486
1787841328.5880969,8.613077792000695,46.978,-7.261852753624143,-0.48928440661856515,-0.8462203745438175
1787841328.5986755,8.623657060998084,47.046,-7.249250931445346,-0.5035730081325694,-0.8506521089887821
1787841328.881242,8.906222961999447,47.25,-7.2118036559302885,-0.5467473505455136,-0.862327245892483
1787841330.345734,10.370715318000293,48.066,-7.065903187063714,-0.7226860078523508,-0.8917711503724456
1787841330.361491,10.386472363999928,48.134,-7.053952069150807,-0.7375164451287509,-0.8935372470558933
1787841330.3775382,10.402519373998075,48.202,-7.042026970602603,-0.7523670918066319,-0.8952136077956376
1787841330.3909612,10.415942127998278,48.27,-7.030126638234894,-0.7672372109830969,-0.8968165247192432
1787841330.4007258,10.42570641400016,48.338,-7.018250050413631,-0.782126114594417,-0.8983676565849911
1787841330.4080513,10.433031807999214,48.406,-7.006396057706682,-0.7970325815311028,-0.8998454585677506
1787841330.4148536,10.439834539000003,48.474,-6.994563832660284,-0.8119559035922637,-0.9012405689207097
1787841330.4209814,10.44596219199957,48.542,-6.98275244915511,-0.8268949602322787,-0.9025254034783541
1787841330.4949882,10.519969958000729,48.644,-6.96506948282513,-0.8493300859600602,-0.9042351073957623
1787841330.8533766,10.878357705998496,48.882,-6.923931358752403,-0.9017746972632785,-0.9067857268078229
1787841331.1333299,11.158310769998934,49.052,-6.894603465433711,-0.9392739512756348,-0.9071647376658485
1787841331.3556778,11.380659828999342,49.222,-6.865268207035017,-0.9767620439904555,-0.9060760320657552
1787841331.3692076,11.394188708000001,49.29,-6.85351915578875,-0.9917438596816384,-0.9051978037771866
1787841331.6505556,11.675537270999484,49.46,-6.824068679123903,-1.0291339990687878,-0.9014865510356358
1787841331.801865,11.826846609998029,49.596000000000004,-6.800389836885286,-1.0589502027756164,-0.8971747722818068
1787841331.876446,11.90142699399803,49.664,-6.788499341935114,-1.073816071888168,-0.8945789052024442
1787841332.5738626,12.598844340998767,50.072,-6.71613055036535,-1.1621505473159928,-0.8712866650097191
1787841332.5878565,12.612837739998213,50.14,-6.703848460069568,-1.1766859920293198,-0.8661062335386128
1787841332.6001236,12.62510476999887,50.208,-6.691489167728335,-1.1911553051070694,-0.8605452536686986
1787841332.6108527,12.635833496999112,50.276,-6.679048299654663,-1.205554195498595,-0.8547291926549059
1787841332.6850564,12.710038155000802,50.344,-6.66652266712342,-1.2198784402985525,-0.8486057045356193
1787841333.04508,13.07006190699758,50.582,-6.621963173645351,-1.2693648254700431,-0.8250355211674425
1787841333.2622585,13.287239732999296,50.718,-6.595960482774522,-1.2971426214729256,-0.8101618103987975
1787841333.273525,13.298505885999475,50.786,-6.58280321821925,-1.3108832316108951,-0.8024733517061251
1787841333.2840462,13.309027052000602,50.854,-6.569539845365223,-1.3245211558041385,-0.7946213616427512
1787841333.5695355,13.594516810000641,51.058,-6.529106164244985,-1.3647968432560162,-0.770573204554043
1787841334.0652747,14.09025620600005,51.364,-6.46666652495347,-1.4233562366346975,-0.7347435229752969
1787841334.0791643,14.104145104000054,51.432,-6.452511299276618,-1.4360669235671235,-0.7270586433644342
1787841334.091013,14.115993663999689,51.5,-6.43825942653908,-1.448669842647781,-0.719571618330565
1787841334.512025,14.53700646499783,51.738,-6.3876647408774305,-1.4919627961398982,-0.6949693078442024
1787841334.5264432,14.55142421599885,51.806,-6.373019186481215,-1.5041088710643185,-0.6884436676576379
1787841334.5375547,14.562536023000575,51.874,-6.358295361343406,-1.5161610760554962,-0.682163687581761
1787841335.0238254,15.048806721999426,52.146,-6.29869211208453,-1.5635001270538624,-0.6597945609584926
1787841335.036713,15.061694305997662,52.214,-6.283632719470714,-1.5751358760679048,-0.654863741284358
1787841335.0480502,15.073030897998251,52.282,-6.2685169386124455,-1.5866993162937149,-0.6502059771033174
1787841335.2596087,15.284590093000588,52.418,-6.2381281643855715,-1.6096204587955771,-0.6414171585692926
1787841335.2733917,15.298374022000644,52.486,-6.222860133570171,-1.6209834307018893,-0.6373114511942629
1787841335.7654538,15.790435508999508,52.758,-6.161344455984656,-1.665836265877263,-0.6221410737655405
1787841335.77881,15.803791267000634,52.826,-6.14586134383861,-1.6769068974073558,-0.6184897787819056
1787841335.791503,15.816483823000453,52.894,-6.130337754185213,-1.6879208492494837,-0.6148168175945913
1787841336.0029688,16.0279502509984,53.03,-6.0991685813384695,-1.7097744207643724,-0.6072349937038964
1787841336.0161824,16.04116363799767,53.098,-6.0835216414839755,-1.7206104257182087,-0.6032289368003071
1787841336.2980568,16.323038902999542,53.268,-6.044210510107298,-1.7474133634451623,-0.5923373912129528
1787841336.7216742,16.746655840997846,53.506,-5.988638328620227,-1.7841167145907508,-0.5727899317029803
1787841336.7345278,16.759509693998552,53.574,-5.97262253522721,-1.7943878030994798,-0.5660403715909744
1787841336.74624,16.77122080299887,53.642,-5.956536260320516,-1.8045459921231104,-0.5587302050985745
1787841336.8875794,16.9125607629976,53.778,-5.924134941011418,-1.8244837994700651,-0.541962965147842
1787841337.169297,17.19427824399827,53.948,-5.883133151313484,-1.848544939789484,-0.5160861406871888
1787841337.2509482,17.27592948399979,54.05,-5.858225167761363,-1.8624291931832944,-0.4976936847767145
1787841337.6106713,17.635652437998942,54.288,-5.79907150270757,-1.8928249470711773,-0.4458616641653145
1787841337.6241689,17.64914989099998,54.356,-5.781879231479411,-1.9009076752517855,-0.42873404813031596
1787841337.9882586,18.013240148997284,54.594,-5.720626193206359,-1.926671537601084,-0.3607607810995548
1787841338.0661614,18.09114319699802,54.662,-5.7028150239115565,-1.9332327189505625,-0.3395714598380756
1787841338.2166853,18.24166632899869,54.798,-5.666796793757559,-1.945185973245844,-0.29505846279954173
1787841338.2304082,18.25538912399861,54.866,-5.648598774742129,-1.9505476999054714,-0.27179907269554937
1787841338.659578,18.68455935199745,55.138,-5.577084010282439,-1.9671172581952643,-0.17585727082905336
1787841338.6713262,18.696306971000013,55.206,-5.559524252784065,-1.9700783580301446,-0.1516690178749911
1787841338.682038,18.707018941997376,55.274,-5.541968433006102,-1.9726030144037705,-0.1274229892555679
1787841339.1014476,19.12642888999835,55.512,-5.480601181476403,-1.9780213243777898,-0.04193677461459295
1787841339.1145492,19.13953038699765,55.58,-5.463026944051159,-1.9785988651964868,-0.017280035321563983
1787841339.18909,19.214071661997878,55.648,-5.445398074592605,-1.9787420070160886,0.0075017795383028624
1787841339.3441882,19.369169443998544,55.784,-5.409889407964811,-1.977699864418387,0.05747703182259495
1787841339.5566819,19.581662926000718,55.92,-5.374000802621962,-1.9748341031051386,0.10804457244664616
1787841339.56979,19.594771255000524,55.988,-5.355813857559843,-1.9726819834524143,0.13356015927267212
1787841339.9210386,19.946019839000655,56.192,-5.300525660614953,-1.9632256719342784,0.21100207074717295
1787841340.1345625,20.159543802998087,56.328,-5.263643496710041,-1.9544320449680639,0.26252731575088367
