wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787883309.099646,0.0,60.043,-8.498151871928744,1.3130032460776546e-06,0.0017031957555733944
1787883311.4502683,2.3505651699961163,61.845,-8.478100210364904,4.882638076091165e-05,0.00466433769134476
1787883311.5321038,2.432400764999329,61.947,-8.462065147725898,0.00015653434470129366,0.009769085810949867
1787883311.683394,2.583691349995206,62.083,-8.436073692549778,0.0004994802783819198,0.017584422218453452
1787883312.2415664,3.1418636980088195,62.389,-8.369290764034423,0.002286904261032575,0.037848525569664865
1787883312.2553375,3.155634398004622,62.457,-8.353137262569563,0.0029360601109455916,0.04425787637836552
1787883312.2677565,3.1680531919992063,62.525,-8.336797832066233,0.0037016143198410224,0.051152482789953255
1787883312.2777243,3.1780208480049623,62.593,-8.320192266479772,0.0045959785509191685,0.058273596170521344
1787883312.629357,3.529654070007382,62.797,-8.269801506415986,0.008042958467461942,0.08022991050524779
1787883312.9831953,3.883492982000462,63.001,-8.21879640634799,0.01267969223970585,0.10303130240564924
1787883312.997495,3.897791976996814,63.069,-8.201640450421019,0.01450748929799604,0.11126727892389561
1787883313.279457,4.1797541880077915,63.239,-8.158230621606027,0.019769178914507423,0.13192309448160155
1787883313.2935913,4.193888376001269,63.307,-8.140787768229748,0.0221415896099963,0.14041531963732465
1787883313.3059094,4.206206714006839,63.375,-8.123315984820328,0.02466853717091558,0.14886699241261098
1787883314.2777014,5.177998701008619,63.885,-7.993075500537276,0.048378680064258925,0.21368775295956718
1787883314.2913642,5.191661058997852,63.953,-7.9758398373215496,0.05218649684861287,0.22323660991407726
1787883314.3030944,5.203391115996055,64.021,-7.9586400476276,0.05615735286325447,0.23245688645416512
1787883314.3135455,5.213842169003328,64.089,-7.9414755994192925,0.06028409847330964,0.24128059048852643
1787883314.3234687,5.223765339003876,64.157,-7.924345670658277,0.06455934853064461,0.24960648425851084
1787883314.401113,5.301410336003755,64.259,-7.898713766277,0.07123227670228537,0.2611188233139147
1787883314.8938947,5.794191723005497,64.565,-7.834849234696082,0.08925481946760816,0.29203327122442674
1787883315.1141708,6.014467681001406,64.735,-7.805047179160915,0.09847638059384543,0.3101967059387738
1787883315.2642725,6.1645700259978184,64.871,-7.782677011433895,0.10583251262761571,0.3274244079772947
1787883315.3432155,6.243512503002421,64.939,-7.771635930129358,0.1096289271130756,0.3366966413436423
1787883315.4928026,6.393100029003108,65.075,-7.7502940508601315,0.11729040299994149,0.3554462890101576
1787883315.638291,6.5385881469992455,65.177,-7.735347951571677,0.12295905101152903,0.3717314315103427
1787883316.1969118,7.097208926003077,65.483,-7.691586403676302,0.14129942247903982,0.42513358744007995
1787883316.210824,7.11112097199657,65.551,-7.6820747696376745,0.14566602040629234,0.43783406191441615
1787883316.2923553,7.192652134006494,65.653,-7.667859446520039,0.15247379150705342,0.45788606198010157
1787883316.5814862,7.481783508002991,65.857,-7.638468414470431,0.16774066349619782,0.5034420572958378
1787883316.7324347,7.632731931007584,65.993,-7.612369175727641,0.18260385833036166,0.535660346023527
1787883316.9464443,7.846741219997057,66.129,-7.583528945400448,0.20060721623776753,0.5845766187232964
1787883316.9597259,7.8600224959955085,66.197,-7.568986886580299,0.21044863434254082,0.6089953910362859
1787883317.1746097,8.074906948007992,66.333,-7.540487854810817,0.2312052111104206,0.6526783638492217
1787883317.5318327,8.432129580003675,66.571,-7.492631876808183,0.27020128612469596,0.7151697407036736
1787883317.550934,8.451230906997807,66.639,-7.479381512692832,0.2818574395677325,0.7302166696377437
1787883317.6999366,8.600233910008683,66.775,-7.453377357799638,0.3057338513651229,0.7566833739925349
1787883317.9824135,8.882710713995039,66.945,-7.421656734032215,0.3364384344526623,0.782012868946212
1787883318.1394508,9.039747888004058,67.081,-7.396773068553893,0.3615185583415202,0.7973040291114145
1787883318.3533592,9.253656151995528,67.217,-7.372222339741853,0.38693676565067636,0.8087539849915366
1787883318.3669062,9.267203038994921,67.285,-7.360046560950488,0.3997446728013168,0.8133294707776971
1787883318.5107179,9.41101494000759,67.387,-7.341880369868949,0.4190527123047067,0.8188682137582781
1787883318.798379,9.69867629800865,67.557,-7.31179331680839,0.45141992941403947,0.8247903045535154
1787883319.0188673,9.919164273000206,67.727,-7.2818463291835505,0.48392646103109127,0.8277988427698478
1787883319.0322175,9.93251440100721,67.795,-7.26988913794221,0.49695104314150607,0.8284770927546162
1787883319.3826792,10.282976110000163,67.999,-7.234043433021302,0.5360530759408715,0.8289173626482612
1787883319.3940787,10.294375430006767,68.067,-7.22209529450362,0.5490880340785571,0.8287869602597183
1787883319.5362952,10.436591942008818,68.169,-7.204168577963173,0.5686364369971005,0.828460211658231
1787883319.6121228,10.512419984996086,68.237,-7.1922132110043675,0.5816650023920629,0.8281556181945873
1787883319.7599063,10.660203820996685,68.373,-7.168289229324795,0.607710206599637,0.8273672933723768
1787883319.90592,10.806217072997242,68.475,-7.150329105699153,0.6272297643206411,0.8264592580130153
1787883320.0500836,10.95038091299648,68.577,-7.1323472987275975,0.646731132506558,0.8251756951368415
1787883320.1967895,11.097086458001286,68.679,-7.114337073262005,0.666207401933249,0.8235649991406578
1787883320.3408003,11.241097539008479,68.781,-7.096291170717592,0.6856517145531309,0.8214324135179942
1787883320.4848711,11.385168245004024,68.883,-7.0781962346635785,0.7050523996234919,0.818578630689316
1787883320.6995091,11.599806680998881,69.019,-7.0539778126378145,0.7308350771147715,0.8143696417150085
1787883320.7149208,11.615217397004017,69.087,-7.041827480852678,0.7436877126438082,0.8121879504364996
1787883320.9981387,11.89843574000406,69.257,-7.011323648209213,0.7756990172026157,0.8063419810756153
1787883321.080165,11.980462439008988,69.359,-6.9929284099312055,0.7948183624653185,0.8025776279962004
