wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787883309.1023662,0.0026624409947544336,61.3,-8.498153906141647,1.1498759837399292e-06,0.0017014232130343212
1787883311.4595509,2.359847362007713,63.1,-8.487506679305186,2.0469907074729744e-05,0.002250195720447383
1787883311.542625,2.442922019006801,63.2,-8.473146182907529,7.382042010016134e-05,0.00622332538377171
1787883311.6795974,2.5798948610026855,63.3,-8.461891526116482,0.00015812863989729832,0.009822794409649328
1787883311.7552319,2.6555283540074015,63.3,-8.449364394149523,0.0002985570943286185,0.013698201646293848
1787883311.8923268,2.792623369998182,63.4,-8.435870499703768,0.0005029514718952266,0.017641492918842382
1787883312.0302637,2.930560451000929,63.5,-8.421636311746765,0.0007755558108754182,0.021724464054517636
1787883312.1692393,3.069536032999167,63.6,-8.406796760955155,0.0011209748746658058,0.025977843038333455
1787883312.2451158,3.14541215999634,63.8,-8.391717845735396,0.001537608033069449,0.03045739508833449
1787883312.2583334,3.158630086996709,63.8,-8.376407518858285,0.0020312490485055964,0.035284545722668904
1787883312.2702072,3.170503554007155,63.8,-8.360987721687849,0.0026080051828511752,0.04100794924270739
1787883312.2800968,3.180393151997123,63.8,-8.344810457688592,0.003312141124562394,0.04777335497359038
1787883312.4151244,3.3154218940035207,63.8,-8.328296114462638,0.00414466708985653,0.05479932531712453
1787883312.555993,3.4562896720017307,64.0,-8.31159668870458,0.005105756386582362,0.061982409997202746
1787883312.6329296,3.5332265150063904,64.1,-8.294844830937231,0.006191290816262717,0.06923970996162643
1787883312.770422,3.6707193860056577,64.1,-8.277996959598605,0.00740668650558413,0.07660884949488415
1787883312.908109,3.8084056210063864,64.2,-8.261075048016163,0.008753433164523742,0.08409662336361266
1787883312.9866104,3.886907013002201,64.3,-8.244092526770402,0.010233858546040232,0.0916591230618072
1787883313.0005028,3.900799402996199,64.4,-8.227086711092781,0.011846306832177472,0.09923169689377251
1787883313.1374965,4.037794314004714,64.4,-8.210005558897215,0.01359852813465357,0.10723881021553713
1787883313.27514,4.175437404002878,64.5,-8.192769456224394,0.015508775420958949,0.11554856692972165
1787883313.2902524,4.190549389997614,64.6,-8.175390605641443,0.017581035892304104,0.12372994156525892
1787883313.3024135,4.202710345998639,64.6,-8.157974635568449,0.01980291385391491,0.13204761612061333
1787883313.376097,4.276393954001833,64.6,-8.140530680952054,0.022177690699334812,0.14053912997146034
1787883313.513571,4.413868937001098,64.7,-8.123059209582665,0.024706786426308455,0.14899440116613344
1787883313.6507,4.550996992998989,64.8,-8.10561100011194,0.027386147355549926,0.15782168480178604
1787883313.7882786,4.688575724998373,64.9,-8.088186926708772,0.030219670127269223,0.16652787677790537
1787883313.9263651,4.826661958999466,65.0,-8.070786140716367,0.033202207222387384,0.17480332196473705
1787883314.0664308,4.9667273800005205,65.1,-8.053410559872514,0.036328688884101554,0.18319353658330884
1787883314.2047265,5.105023650001385,65.2,-8.036062285791765,0.03960167252908646,0.19164051130499593
1787883314.2811375,5.18143444499583,65.3,-8.018741886565177,0.04302105437084644,0.20010669200051484
1787883314.2941651,5.194461496008444,65.4,-8.001453075413227,0.04658990424990213,0.20909166942347915
1787883314.3056989,5.205995655996958,65.4,-7.984199667208319,0.050317877840353374,0.21860869045418171
1787883314.3160558,5.216352301998995,65.4,-7.966982602405892,0.05421018847824383,0.228045591550432
1787883314.3257136,5.226010191006935,65.4,-7.949800985833241,0.058262277594178534,0.23706280062548069
1787883314.3968825,5.2971793900069315,65.4,-7.932654392836376,0.06246668272538993,0.2456065475150738
1787883314.411262,5.31155842699809,65.5,-7.915542245620423,0.06681519673045966,0.25372791584072946
1787883314.5464325,5.446729092000169,65.5,-7.898462817765661,0.07129912871427212,0.26122556930198626
1787883314.6824763,5.582773328002077,65.6,-7.881415098532706,0.07590829513113635,0.26834020574700523
1787883314.8208544,5.721151867997833,65.7,-7.866195065719916,0.08013615405085614,0.2753749295084149
1787883314.897367,5.797664152996731,65.8,-7.853458192514643,0.083773147956876,0.28226323104217194
1787883314.972009,5.872306032004417,65.8,-7.840922452917194,0.08744407824643062,0.288809773529656
1787883315.1114976,6.011794132005889,66.0,-7.828577246882708,0.09114780646623313,0.2955094494138724
1787883315.1213112,6.0216074799973285,66.0,-7.816600300529903,0.09483127939378755,0.3026902894988117
1787883315.2588885,6.159185519994935,66.1,-7.80487839696906,0.09853034662535032,0.31031337826676053
1787883315.339024,6.239321047003614,66.1,-7.793590555766461,0.10219032473682392,0.3185754430491969
1787883315.3524094,6.252705826002057,66.2,-7.782514374082511,0.10588761331926864,0.3275593781836851
1787883315.4891,6.389396814003703,66.2,-7.771468611991627,0.1096869101891779,0.33683356390036145
1787883315.5649517,6.465248872002121,66.3,-7.760326205632927,0.11363318863532608,0.34574534113852146
1787883315.6417909,6.542087399007869,66.4,-7.750145524095988,0.11734545642888507,0.3555990376015205
1787883315.7786722,6.67896913200093,66.5,-7.740152386403539,0.12110633179663853,0.36634046214480975
1787883315.9159672,6.816263966000406,66.6,-7.730264564427535,0.12495202969824842,0.3775396560450964
1787883316.0555637,6.955860319008934,66.7,-7.720439561518195,0.12890197603621836,0.3890558679766665
1787883316.193043,7.093340274004731,66.8,-7.710698732816439,0.13295040867820987,0.40088426012236483
1787883316.206983,7.107280113996239,66.8,-7.701028124118591,0.13710606377330514,0.41295240774958714
1787883316.2197492,7.1200453549972735,66.9,-7.691446132893339,0.14136275393094497,0.42531839518477904
1787883316.2958136,7.196109936005087,66.9,-7.681935240847331,0.14573115404888312,0.43802246714856363
1787883316.3705847,7.270881279997411,66.9,-7.6724682361672505,0.15022803328932519,0.45122032624386893
1787883316.5083153,7.408612419007113,67.0,-7.662985645126606,0.15489032968527938,0.4651487001964176
1787883316.5850163,7.485313188997679,67.1,-7.653287349319067,0.15983175388583193,0.4799028819892356
1787883316.6607964,7.56109303800622,67.2,-7.643291202982655,0.16511748495555081,0.4955839890530371
1787883316.735549,7.635845452998183,67.3,-7.632492921264932,0.17105166244047346,0.5110688263193386
1787883316.8724532,7.772749812997063,67.3,-7.619179932560022,0.17862256910455773,0.52591412646794
1787883316.9496996,7.84999587200582,67.4,-7.6049386619609445,0.18705496880972688,0.5479364698457625
1787883316.9625614,7.862857583008008,67.4,-7.590663582284118,0.1959692419444125,0.5724579292743387
1787883317.1017473,8.002044091001153,67.5,-7.576038496438727,0.20561103438826875,0.5974636919928428
1787883317.1778686,8.078165212005842,67.6,-7.561566074998138,0.21566821220627722,0.6207368139187405
1787883317.2517831,8.152080319006927,67.6,-7.54732070129318,0.22605373404197654,0.6426441225699946
1787883317.390147,8.290443816003972,67.7,-7.533295693908299,0.23674238921761212,0.6629227907836454
1787883317.5276465,8.427943194998079,67.8,-7.519479616394264,0.24770704299893742,0.6816157517341083
1787883317.54747,8.44776639000338,67.9,-7.505862670863216,0.25892319146669873,0.6991492258906293
1787883317.5594952,8.459791522007436,67.9,-7.492435771134592,0.2703712606854035,0.7153980658283602
1787883317.6958728,8.596169366006507,68.0,-7.479187953477751,0.2820303356808234,0.7304323386270567
1787883317.771861,8.672157459004666,68.0,-7.466109710757359,0.29388333425088736,0.7443444454050364
1787883317.909715,8.810012100002496,68.1,-7.453188370405113,0.30591186129917197,0.7568583663465042
1787883317.9858146,8.88611108000623,68.2,-7.440408725974803,0.3180957699639414,0.767964627848182
1787883318.0636632,8.963960326000233,68.2,-7.427755654701889,0.33041589217569994,0.7776702721449849
1787883318.1427503,9.043046791004599,68.4,-7.415215573730783,0.3428545301785864,0.7863550291859689
1787883318.279382,9.179679426000803,68.4,-7.402776750405027,0.355397865562357,0.7939844743643781
1787883318.3565507,9.256847502008895,68.5,-7.3904266553109155,0.36803189031663075,0.8005578821580993
1787883318.36989,9.27018643100746,68.5,-7.378153405977227,0.38074325548621196,0.8062453124493673
1787883318.5064743,9.406770910994965,68.6,-7.3659480881282615,0.39352194761226283,0.8112141451347451
1787883318.5841916,9.484489791007945,68.6,-7.35380096035362,0.40635826887418364,0.815365281312882
1787883318.725198,9.625496150008985,68.7,-7.341702781260706,0.41924249794931007,0.8189153503273553
1787883318.8015153,9.701811767998151,68.8,-7.329645351884661,0.43216715258083865,0.8216747577993432
1787883318.8779538,9.778250891002244,68.9,-7.317619802986021,0.4451230467475856,0.8238944297577567
1787883319.0148406,9.915137410003808,69.0,-7.305619363019572,0.4581038832054309,0.8256080193706241
1787883319.028679,9.928975451999577,69.0,-7.293637782181764,0.471103716085913,0.8268779489863323
1787883319.1026447,10.002941796003142,69.0,-7.281670416999682,0.48411794313393486,0.8278103800849537
1787883319.2422934,10.142590143004782,69.1,-7.269713356847413,0.49714265411933223,0.8284849402090759
1787883319.3790922,10.279388770999503,69.2,-7.257762827389354,0.5101743351217116,0.8288396628374
1787883319.3912628,10.291559132994735,69.3,-7.245814992078239,0.5232091727568444,0.8289473702455089
1787883319.4640534,10.364350225005182,69.3,-7.2338677329808,0.5362447814808737,0.8289160103858261
1787883319.539684,10.43998052200186,69.4,-7.221919567952884,0.5492797189819814,0.8287846173076412
1787883319.61524,10.515536813007202,69.5,-7.209969094517779,0.5623126575353637,0.8285829929796692
1787883319.6882658,10.588562325006933,69.5,-7.19801549692294,0.5753427711678387,0.8283120450213293
1787883319.7635674,10.663864440997713,69.6,-7.1860581719158665,0.5883694618110814,0.8279790854666365
1787883319.9013782,10.801675155002158,69.6,-7.1740963016356,0.6013920547484368,0.8275908684388914
1787883319.9770274,10.87732400400273,69.7,-7.162128518345305,0.6144097399566719,0.827096286050612
1787883320.0535588,10.953855214000214,69.8,-7.150152924100928,0.627421059049486,0.8264487102216014
1787883320.192786,11.093083068000851,69.9,-7.138167701167059,0.640424294172939,0.8256321215502315
1787883320.268646,11.168942852003966,69.9,-7.126170816700497,0.6534173450033661,0.8246521399264785
1787883320.3442187,11.24451571200916,70.0,-7.1141603414041095,0.6663982003039276,0.8235473376375582
1787883320.48114,11.381436739000492,70.1,-7.102134202378005,0.6793649276589292,0.8222168761076186
1787883320.5571182,11.457415480996133,70.2,-7.090088366358571,0.6923144799305487,0.8205146278309021
1787883320.6955128,11.595809621998342,70.3,-7.078018552178757,0.7052423421682565,0.8185486164116336
1787883320.7111597,11.611456426006043,70.3,-7.065922504377739,0.7181460174438735,0.8164682930130754
1787883320.7864497,11.686746341001708,70.3,-7.05379932764063,0.7310242850304807,0.8143380664234299
1787883320.925935,11.826232706996961,70.5,-7.0416485834365945,0.743876526278584,0.8121554641238864
1787883321.0015814,11.901877750002313,70.6,-7.029469239291485,0.7567018097404339,0.8098892058094217
1787883321.0762994,11.976596230000723,70.6,-7.017259823047198,0.7694990457534584,0.8075191465510054
1787883321.0902438,11.990540300001157,70.6,-7.005019606811111,0.7822672874046841,0.8050723646958577
1787883321.229956,12.130252773000393,70.7,-6.992747705380973,0.795005462114923,0.8025397005138414
1787883321.36993,12.270226717999321,70.8,-6.980442984425054,0.8077121752143761,0.7999279959678531
1787883321.5088968,12.409193761006463,70.9,-6.96810452020231,0.8203863519449467,0.7972725300584066
1787883321.6465337,12.546830374005367,71.0,-6.9557323994062195,0.8330275754421621,0.7946003242031485
1787883321.7836502,12.683947375000571,71.1,-6.943326727107383,0.8456358683036338,0.7919276935390988
1787883321.797907,12.698203438005294,71.2,-6.930887554706087,0.858210990349052,0.7892584508211675
1787883321.80942,12.709716206998564,71.2,-6.9184145888093385,0.8707526068332055,0.7865772688758226
1787883321.819309,12.719605168997077,71.2,-6.905907851384414,0.8832604886280356,0.7838759627840592
1787883321.8894613,12.789757614998962,71.2,-6.893367601773519,0.8957345934224522,0.7811580696288564
1787883321.8992157,12.799512053999933,71.2,-6.880793421675797,0.9081746504039724,0.7784204342071672
1787883322.0357895,12.936086361005437,71.3,-6.8681847664132185,0.9205801361388535,0.7756769192262958
1787883322.1730971,13.073394097998971,71.4,-6.855541889880609,0.9329508777523307,0.7729375077787679
1787883322.3128092,13.213106574999983,71.5,-6.842865401704779,0.9452871815919136,0.7702088112703905
1787883322.3886745,13.288971097004833,71.6,-6.830155607354338,0.9575890420676711,0.7674940166912144
1787883322.462242,13.362538319997839,71.6,-6.8174127187902975,0.9698563052541925,0.7648127111849382
1787883322.5364106,13.43670710400329,71.7,-6.804637122234068,0.9820893454127531,0.7621708344309679
1787883322.6733398,13.573636650995468,71.8,-6.791829508416584,0.9942887930506755,0.7595907324234737
1787883322.7485573,13.648853667007643,71.9,-6.778991048931921,1.0064555564650757,0.7571084370174441
1787883322.759818,13.660114326004987,71.9,-6.76612327306458,1.0185908635251004,0.7547264191795017
1787883322.897088,13.797384623001562,72.0,-6.753227336197882,1.0306959570493452,0.7524318119950659
1787883323.0319839,13.932280549008283,72.1,-6.740304251359715,1.042771654274096,0.7502293241180249
1787883323.1708066,14.071103491005488,72.2,-6.7273547883984115,1.0548188212939666,0.7480892147970649
1787883323.3168626,14.21715927599871,72.3,-6.714379964737495,1.0668384922669534,0.7460176414635427
1787883323.3927314,14.293027958003222,72.4,-6.7013807396669,1.0788317973599542,0.7439553076405656
1787883323.4076557,14.307952379997005,72.4,-6.68835588033583,1.090797775634149,0.7417679146414329
1787883323.4191086,14.319405123998877,72.4,-6.675304435982905,1.1027349224723693,0.7395443158978025
1787883323.4296987,14.329995002000942,72.5,-6.662226834869518,1.1146431954476812,0.7374062555856453
1787883323.4384408,14.338736990001053,72.5,-6.649125168449227,1.1265243256274737,0.7354442202535978
1787883323.5748327,14.475129844999174,72.5,-6.636001022092575,1.1383800434458182,0.7336186456239728
1787883323.7119906,14.612287540003308,72.6,-6.622856085081748,1.1502122437980749,0.731918550232637
1787883323.8500118,14.750308704999043,72.7,-6.609691734710467,1.1620225774698376,0.7302937651327768
1787883323.9892895,14.88958593600546,72.8,-6.596508736485413,1.1738118784288163,0.7287460054346775
1787883324.1264212,15.0267175790068,73.0,-6.583307697395348,1.1855808634041225,0.7272547617946532
1787883324.137859,15.038155500005814,73.0,-6.5700895872107035,1.1973304949265968,0.725825356934857
1787883324.1477005,15.04799676600669,73.0,-6.556855191499767,1.2090614479882351,0.724472753980266
1787883324.2839477,15.184244436997687,73.1,-6.5436054850362595,1.2207748656482247,0.7231927550552594
1787883324.4249997,15.3252962520055,73.2,-6.530341309356839,1.2324715574080978,0.722000129098907
1787883324.4398468,15.340143321009236,73.3,-6.517063621663794,1.2441526352763133,0.7208888852976774
1787883324.5772161,15.477513061996433,73.3,-6.50377344331242,1.2558193693148179,0.7198371562687359
1787883324.714139,15.614436026007752,73.4,-6.4904716335185535,1.2674725664423412,0.7188632580847448
1787883324.8513582,15.751655198007938,73.5,-6.477158942098138,1.2791130348666473,0.717971047906404
1787883324.8646746,15.764971059004893,73.6,-6.463836080306611,1.2907417512301325,0.7171458885279973
1787883324.8760743,15.776370656996733,73.6,-6.450504064176436,1.3023597909021913,0.7163656413900011
1787883324.8867896,15.787085949006723,73.6,-6.437163340471249,1.3139676683949801,0.7156146105126503
1787883325.023219,15.923516212002141,73.7,-6.4238138085756615,1.3255653304014465,0.7148685382290032
1787883325.1609008,16.061197343995445,73.8,-6.410455579486829,1.3371530209174602,0.7141050451349481
1787883325.2997963,16.20009357800882,73.9,-6.397088397291897,1.3487305118969501,0.7133205368051747
1787883325.4402862,16.340582766002626,74.0,-6.383711992738264,1.3602973853552274,0.71250684609287
1787883325.5789368,16.47923350300698,74.1,-6.370325913822632,1.3718531939345695,0.7116524861826836
1787883325.5929806,16.493277076995582,74.2,-6.356929566274648,1.3833972954263798,0.7107302675212134
1787883325.605146,16.505442269000923,74.2,-6.343521518263546,1.394928346281696,0.7095946855319485
1787883325.6158047,16.516100984998047,74.2,-6.330098530850704,1.406443044922314,0.7082241307719429
1787883325.625307,16.525603311005398,74.2,-6.316658714649743,1.4179387548351854,0.7067032004549239
1787883325.7615888,16.66188554999826,74.2,-6.303199860661584,1.4294131629422826,0.7048893424233995
1787883325.9007711,16.801068157001282,74.4,-6.289718278807556,1.4408618213990874,0.7028091456281692
1787883326.0388398,16.939136480999878,74.5,-6.2762133177835056,1.4522825214342912,0.7008634844767072
1787883326.1150968,17.01539339100418,74.6,-6.2626877174544475,1.4636777737919493,0.6991682766261679
1787883326.251643,17.151940284005832,74.6,-6.249144361121079,1.4750510379434218,0.6976843164005951
1787883326.3906806,17.290977108001243,74.8,-6.235584223218588,1.4864044132402365,0.6961270883727037
1787883326.4671218,17.36741873199935,74.9,-6.2220036276870925,1.4977350609117377,0.6941283385092697
1787883326.4801407,17.380437262007035,74.9,-6.208397815571903,1.5090368377510293,0.6917325640078811
1787883326.4910386,17.39133480799501,74.9,-6.1947621243397215,1.5203039906805058,0.6889192305296121
1787883326.5007179,17.401013990995125,74.9,-6.181092882929098,1.5315313620918103,0.6858181442820412
1787883326.6365745,17.5368711839983,74.9,-6.167388172133113,1.5427158452867882,0.6825972868024626
1787883326.7739258,17.67422344800434,75.0,-6.153647234212223,1.5538559517668982,0.6793498947041503
1787883326.7878573,17.688153627997963,75.1,-6.1398701501555,1.564951381121321,0.6761380844531995
1787883326.9247386,17.825035180008854,75.2,-6.126057519454776,1.5760026453469043,0.6729706347361831
1787883327.00005,17.900346891998197,75.2,-6.112210276719352,1.587010420277356,0.6698514603837161
1787883327.1370273,18.037323929995182,75.3,-6.098329551503282,1.59797555471926,0.6667960862047542
1787883327.2754164,18.17571314200177,75.4,-6.084415941121875,1.6088984427532715,0.6638140572043504
1787883327.416104,18.316400875002728,75.5,-6.0704698578402665,1.6197795584887655,0.6608955542678566
1787883327.4918578,18.392154251007014,75.7,-6.056492333510497,1.6306200176374115,0.6580469353682327
1787883327.5048442,18.405140873001073,75.7,-6.042485033243681,1.6414214090366865,0.6552517656604022
1787883327.51597,18.416266340005677,75.7,-6.028448039734065,1.6521841237621362,0.6524927341514299
1787883327.526788,18.42708452300576,75.7,-6.014437586391708,1.662864460565739,0.6497485211030829
1787883327.6626747,18.562971863007988,75.7,-6.000457260389688,1.6734606771052332,0.6470014705176255
1787883327.7996523,18.699949325004127,75.8,-5.986696205759255,1.683831661614619,0.6442307089666468
1787883327.9388855,18.839182534997235,76.0,-5.973003858150214,1.6940919593437234,0.6413999212090996
1787883328.0155556,18.915851832003682,76.1,-5.959448431181394,1.704189082076964,0.6385071623212805
1787883328.0904715,18.99076801800402,76.1,-5.946013897547322,1.7141343290222397,0.6355292760835628
1787883328.1648986,19.065194893002626,76.1,-5.93262728822599,1.7239817607859238,0.6324840958925275
1787883328.2396085,19.139904919007677,76.2,-5.919290044570425,1.7337301446563675,0.6293611428772072
1787883328.376008,19.27630515000783,76.3,-5.906117179668887,1.7432952668378223,0.626148785391237
1787883328.4538186,19.354115177004132,76.4,-5.89303906982235,1.7527263252761616,0.6228059017886204
1787883328.46561,19.365906471997732,76.4,-5.879993760915868,1.7620659738883584,0.6193535929337841
1787883328.602274,19.502571035001893,76.5,-5.866917453520058,1.7713595061333534,0.6158624108227587
1787883328.7392251,19.639521991004585,76.6,-5.854021742352502,1.7804566520377592,0.6122637304790597
1787883328.8766935,19.77699047799979,76.7,-5.8411824985330885,1.789444081466774,0.6085181987254766
1787883328.8982325,19.798528964005527,76.8,-5.828417274902628,1.7983072520934789,0.604644263943085
1787883328.972188,19.872484612002154,76.8,-5.81571520492917,1.807052381282195,0.6006452637972406
1787883329.1106415,20.01093806300196,76.9,-5.803025234216258,1.8157140588062057,0.5965586346539772
1787883329.2488976,20.14919402000669,77.0,-5.790404332525638,1.8242529071242553,0.5923697136170053
1787883329.3252997,20.225596404998214,77.1,-5.777858382733396,1.8326638401176516,0.5880631265212092
1787883329.3383734,20.23866974300472,77.1,-5.765378130972802,1.8409518547072452,0.5836385718274274
1787883329.350151,20.250447473008535,77.1,-5.752911703442986,1.8491502576887955,0.5791151724865479
1787883329.4222348,20.322531782003352,77.1,-5.7404918468440735,1.8572375509231382,0.5745175158495075
1787883329.562989,20.463285703997826,77.2,-5.7280795481019595,1.865239025730131,0.5698623888658096
1787883329.7002325,20.60052927400102,77.3,-5.715752540574249,1.8731033749878887,0.5651168152196175
1787883329.7146378,20.614934525001445,77.4,-5.703424884710924,1.8808854143206584,0.5603118769450648
1787883329.7257009,20.625997360999463,77.4,-5.691128024589933,1.8885651117417677,0.5554519314138332
1787883329.8608954,20.76119203500275,77.5,-5.67882683441291,1.8961645516638563,0.5505469708906444
1787883329.9984598,20.898757379007293,77.6,-5.666537241362201,1.9036739316355387,0.5456134242587887
1787883330.1350634,21.035360253008548,77.7,-5.654234644341413,1.9111083045624688,0.5406609643871444
1787883330.2729833,21.17328046700277,77.8,-5.641961179417203,1.9184416588190303,0.5356794970292232
1787883330.2887223,21.189018721008324,77.8,-5.629692335298782,1.9256889372987456,0.5306737066149781
1787883330.3637793,21.264077701998758,77.9,-5.617400829611441,1.9328670513871706,0.5256560218343115
1787883330.443336,21.343632545002038,78.0,-5.605087131062052,1.9399758554397712,0.5206321386969744
1787883330.581303,21.4815995329991,78.0,-5.59277446805864,1.9470015962055751,0.515605045410853
1787883330.7183752,21.618672222000896,78.2,-5.580439367128737,1.953957854701594,0.5105737444633549
1787883330.8562403,21.756537156004924,78.3,-5.568058226750331,1.9608584387514196,0.5055500999077973
1787883330.932037,21.832333719998132,78.4,-5.555632574956181,1.9677026166735894,0.5005428481040674
1787883330.943873,21.844169279997004,78.4,-5.543164762764784,1.9744889600970617,0.4955549053179148
1787883330.954638,21.854934408998815,78.4,-5.530664781347422,1.981212083932782,0.4905826285897356
1787883330.9644847,21.86478097800864,78.4,-5.518138803798423,1.9878692297029683,0.48562184923578317
1787883331.0356147,21.93591214499611,78.4,-5.505585580279791,1.994461196016582,0.48066837964515097
1787883331.1728868,22.073183668995625,78.5,-5.492997300791487,2.0009925742899157,0.47572350067999325
1787883331.309999,22.210295929995482,78.6,-5.48037825219438,2.007460884813179,0.4707886762860504
1787883331.3863418,22.286638425997808,78.7,-5.467732722767028,2.013864408410337,0.4658627354662916
1787883331.4005985,22.300894934000098,78.7,-5.455061687615591,2.0202025700375383,0.4609436903020267
1787883331.5396426,22.439939283998683,78.8,-5.442352347615063,2.026481701169089,0.4560311863653034
1787883331.6763387,22.57663536600012,78.9,-5.429587245201938,2.0327108515475634,0.4511357491961089
1787883331.8140452,22.714341897997656,79.0,-5.416770612141048,2.038888054334821,0.4462622867539108
1787883331.9522982,22.852595144999214,79.1,-5.403914180166057,2.045007386538127,0.44140878117285753
1787883332.0897527,22.99004962600884,79.2,-5.391020143822474,2.05106801800965,0.4365691444955305
1787883332.2273257,23.12762275300338,79.3,-5.3780771051773355,2.057075597208444,0.4317447496787567
