segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
4,Y->M,1787491513.8187988,0.0,401.877,4.895415676325374,4.903750057273014,0.020306085415086477
4,Y->M,1787491520.3784232,5.786745595978573,407.011,4.9003191445828085,4.880249212542066,-1.431767074584573
4,Y->M,1787491520.5345047,5.942826938000508,407.181,4.902435651623263,4.8627742632381725,-1.4722022637185812
4,Y->M,1787491520.6171155,6.0254374910146,407.283,4.903353500302387,4.852193687729224,-1.4999781788754487
4,Y->M,1787491520.6977746,6.106096750998404,407.385,4.903991224052198,4.841540531757759,-1.525135079211437
4,Y->M,1787491520.7803326,6.188654679979663,407.487,4.904364293609417,4.830787987440896,-1.5509434833733668
4,Y->M,1787491520.9238012,6.33212363201892,407.589,4.90445552263086,4.819958525034786,-1.578886330382208
4,Y->M,1787491521.2777977,6.686120087979361,407.793,4.903651808161521,4.798063753664853,-1.643114396998987
4,Y->M,1787491521.558287,6.966609247028828,407.963,4.901813979089946,4.779771661238199,-1.7096231163295879
4,Y->M,1787491521.5761435,6.984465459012426,408.065,4.900036929745298,4.768485496354978,-1.750469757347693
4,Y->M,1787491522.2126,7.620922792004421,408.439,4.8896053470138945,4.726255491440071,-1.8778226303363252
4,Y->M,1787491522.230477,7.638798973988742,408.541,4.885692080942437,4.714587377950521,-1.9187989223526465
4,Y->M,1787491522.2460127,7.654334164981265,408.643,4.881229943713836,4.702858135494213,-1.9539959583474307
4,Y->M,1787491522.5974448,8.0057670979877,408.881,4.86849907870609,4.674215777529132,-2.0375664649400043
4,Y->M,1787491523.157721,8.566043231985532,409.187,4.843384574968267,4.630050649468954,-2.1407040234787895
4,Y->M,1787491523.171504,8.579826485016383,409.255,4.836844565661114,4.620090002199771,-2.168156161727522
4,Y->M,1787491523.1830444,8.591366402979475,409.323,4.8297999887736465,4.609970072024751,-2.194205957608021
4,Y->M,1787491523.1959813,8.60430314799305,409.391,4.8223080160743725,4.599722148451773,-2.212744691347732
4,Y->M,1787491523.3396025,8.74792462500045,409.493,4.812329282117217,4.5824418628943615,-2.2416275033450415
4,Y->M,1787491523.8314219,9.239744107006118,409.765,4.77272092696837,4.541047127668992,-2.3394421894415345
4,Y->M,1787491523.8459282,9.254250286030583,409.833,4.7616558597500775,4.529787486045145,-2.3582139689369463
4,Y->M,1787491524.3412967,9.749619095004164,410.139,4.7028997550651646,4.476074221120231,-2.4498487482792304
4,Y->M,1787491524.3542445,9.762566128978506,410.207,4.688118894032427,4.464051320541609,-2.470524290789375
4,Y->M,1787491524.3654063,9.773727959021926,410.275,4.67309647394928,4.452331348620893,-2.4897158907924415
4,Y->M,1787491524.5074973,9.915819252026267,410.377,4.650167886136556,4.435265151968645,-2.5150949641288713
4,Y->M,1787491524.6519196,10.060242835024837,410.479,4.626853121424513,4.418737144682834,-2.535597219779444
4,Y->M,1787491524.9299521,10.338274448993616,410.649,4.58738412189505,4.392134375419179,-2.560720539642402
4,Y->M,1787491525.497809,10.906131163996179,410.989,4.5070250923050414,4.341185951930991,-2.590219225772932
