segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787491070.124809,0.06885535904439166,48.8,-8.498520099600592,6.882437820411368e-07,0.001346004559074892
1,M->N,1787491072.2044272,2.148473678040318,50.6,-8.484332146183005,-9.766104357250142e-06,-0.004116527697306218
1,M->N,1787491072.2170346,2.161080360005144,50.6,-8.471533654612642,-8.522939998799408e-05,-0.00873466621762351
1,M->N,1787491072.3536212,2.2976673270459287,50.7,-8.454156381843342,-0.0002705455953411275,-0.013695389805115024
1,M->N,1787491072.492483,2.436528956051916,50.8,-8.435105586797102,-0.0005696327012327214,-0.019139123418648134
1,M->N,1787491072.569328,2.513374078029301,50.9,-8.416044488791728,-0.0009810244283073686,-0.026106192224362182
1,M->N,1787491072.5833976,2.527443609025795,50.9,-8.396980878014498,-0.0015402942568323932,-0.03496616297883139
1,M->N,1787491072.719523,2.663569202006329,51.0,-8.377920034941992,-0.0022765061639880638,-0.045080428897271096
1,M->N,1787491072.7946522,2.738698295026552,51.0,-8.35886204397142,-0.0032196232286384957,-0.0571832420231455
1,M->N,1787491072.932316,2.8763623100239784,51.2,-8.339812800724085,-0.0044023375393933,-0.07040857542709461
1,M->N,1787491073.0081291,2.9521752390428446,51.3,-8.320777245062423,-0.005845359113494671,-0.08487118992560087
1,M->N,1787491073.0834427,3.0274890610016882,51.3,-8.301761691421678,-0.007571506751236681,-0.10029675609530189
1,M->N,1787491073.0976446,3.0416905160527676,51.3,-8.282773448891572,-0.009595659450450659,-0.11656400542804637
1,M->N,1787491073.234152,3.178198305016849,51.4,-8.263819062901469,-0.011935879995508566,-0.1338254324139899
1,M->N,1787491073.3115897,3.255635640001856,51.5,-8.244906841125362,-0.01460845139009016,-0.15182689671564897
1,M->N,1787491073.323404,3.267450067040045,51.5,-8.226044763095626,-0.017625984686077647,-0.17052050120303472
1,M->N,1787491073.4594674,3.403513927012682,51.6,-8.207241620921158,-0.02100028374599322,-0.18977940111294325
1,M->N,1787491073.5964427,3.5404888720368035,51.7,-8.188506950348563,-0.024738389185531087,-0.2093509766988635
1,M->N,1787491073.6729198,3.616965766006615,51.8,-8.169849232379079,-0.02884423211799974,-0.22922238585715868
