segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787491068.9741764,0.0,46.747,-8.49854112959758,6.467550654202766e-07,0.0013255970491611187
1,M->N,1787491072.1301675,2.074213794025127,49.263,-8.484802298814332,-8.176618560436537e-06,-0.003929166019580241
1,M->N,1787491072.2078748,2.151921464013867,49.365,-8.464174731654955,-0.00015318237200396423,-0.010974002642400477
1,M->N,1787491072.497559,2.4416055700276047,49.569,-8.407353548811452,-0.0012155501767517206,-0.03000694857164363
1,M->N,1787491072.573118,2.5171647930401377,49.637,-8.388290990526686,-0.0018525418790319003,-0.03936515687893756
1,M->N,1787491072.7233481,2.6673947580275126,49.773,-8.350176333424319,-0.0037278185228139527,-0.06310496288990944
1,M->N,1787491073.0047677,2.9488144240458496,49.943,-8.302600074123507,-0.007489121735346829,-0.09960551264299788
1,M->N,1787491073.0873852,3.0314318160526454,50.045,-8.274127832331454,-0.010622146997796537,-0.12432316652167114
1,M->N,1787491073.3084137,3.2524610840482637,50.215,-8.226875718966594,-0.017485529747787592,-0.16968021184226587
1,M->N,1787491073.321074,3.2651205720030703,50.283,-8.208069797168017,-0.0208439102644933,-0.18892354100270667
1,M->N,1787491073.6698244,3.6138708780054003,50.487,-8.152094736729367,-0.03311617653387281,-0.24841642960717433
1,M->N,1787491073.7448177,3.688864450028632,50.555,-8.133612990755276,-0.03795056366309324,-0.2686363722466125
1,M->N,1787491074.0323696,3.9764161740313284,50.759,-8.078814406983216,-0.05468774304270127,-0.3294806720966247
1,M->N,1787491074.045532,3.9895783390384167,50.827,-8.060789128956976,-0.061002089657136,-0.34960666726475303
1,M->N,1787491074.0572326,4.00127936800709,50.895,-8.04289602757996,-0.06767678677798568,-0.36957504328841906
1,M->N,1787491074.3387837,4.282830396026839,51.065,-7.998779686922501,-0.08590048382943961,-0.41848828303880725
1,M->N,1787491074.4219265,4.365973421023227,51.167,-7.972754362979529,-0.09784981432168409,-0.4469462445247552
1,M->N,1787491074.7756088,4.719655470049474,51.371,-7.921759342794608,-0.12388943195622935,-0.5008858769789828
1,M->N,1787491074.9889843,4.9330311070079915,51.507,-7.888559708616436,-0.1427157270697717,-0.5344690475377104
1,M->N,1787491075.0030327,4.947078829049133,51.575,-7.872200819967834,-0.15253811470300624,-0.5505978897776641
1,M->N,1787491075.2157533,5.15979981503915,51.711,-7.839961764728028,-0.17294750786283183,-0.5814319156286575
1,M->N,1787491075.228287,5.172333633003291,51.779,-7.824080538889697,-0.18351632573243215,-0.5960938942045066
1,M->N,1787491075.239216,5.183262345031835,51.847,-7.808354630495315,-0.19431226473968785,-0.6101498575492712
1,M->N,1787491075.52611,5.470156581024639,52.051,-7.7620749527670165,-0.22795043063739084,-0.6487538199305636
1,M->N,1787491075.6769392,5.620986147026997,52.187,-7.731929063248366,-0.25130886743295416,-0.6717976871552875
1,M->N,1787491076.0265832,5.970630465017166,52.391,-7.687686491039634,-0.28755343625562557,-0.7022087714365027
1,M->N,1787491076.1699736,6.114020249049645,52.493,-7.665968373763082,-0.3061530409711179,-0.7159394047997091
1,M->N,1787491076.1820257,6.126072999031749,52.561,-7.651629942725139,-0.31871235049667695,-0.7243873096499059
