sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787864712.318177700,55242.607763538,0.253408641,0.000000000,0.185575232
1787864712.418275118,55242.707872492,0.254290938,0.000000000,0.175854668
1787864712.518357992,55242.807944601,0.255831063,0.000000000,0.164017633
1787864712.618216038,55242.907806120,0.256234854,0.000000000,0.153100610
1787864712.718140602,55243.007716438,0.256638765,0.000000000,0.137539655
1787864712.818461657,55243.108095999,0.257458538,0.000000000,0.120312519
1787864712.918352842,55243.207939918,0.259805441,0.000000000,0.105493240
1787864713.018371582,55243.307977580,0.260000000,0.000000000,0.092459969
1787864713.118257523,55243.407860098,0.260000000,0.000000000,0.078316770
1787864713.218349457,55243.507951912,0.260000000,0.000000000,0.061560594
1787864713.318621635,55243.608231032,0.260000000,0.000000000,0.046472222
1787864713.418207169,55243.707786183,0.260000000,0.000000000,0.032582045
1787864713.518253803,55243.807841189,0.260000000,0.000000000,0.019474583
1787864713.618359566,55243.907957558,0.260000000,0.000000000,0.008025248
1787864713.718252897,55244.007827517,0.260000000,0.000000000,-0.003637140
1787864713.818301678,55244.107893712,0.260000000,0.000000000,-0.016490307
1787864713.918365240,55244.207949109,0.260000000,0.000000000,-0.029677421
1787864714.018136263,55244.307709658,0.260000000,0.000000000,-0.042676046
1787864714.118095398,55244.407667099,0.260000000,0.000000000,-0.055577539
1787864714.218147993,55244.507748409,0.260000000,0.000000000,-0.066457704
1787864714.318217516,55244.607800216,0.260000000,0.000000000,-0.080978043
1787864714.418428421,55244.708062582,0.260000000,0.000000000,-0.095185488
1787864714.518352270,55244.807937728,0.260000000,0.000000000,-0.112113625
1787864714.618337393,55244.907934957,0.260000000,0.000000000,-0.131696522
1787864714.718209743,55245.007788213,0.260000000,0.000000000,-0.150490984
1787864714.818202734,55245.107798838,0.260000000,0.000000000,-0.174419150
1787864714.918095589,55245.207669679,0.260000000,0.000000000,-0.223837495
1787864715.018360376,55245.307959158,0.260000000,0.000000000,-0.223837495
1787864715.118447304,55245.408064485,0.260000000,0.000000000,-0.239990696
1787864715.218166828,55245.507754454,0.260000000,0.000000000,-0.252601415
1787864715.318101645,55245.607673652,0.260000000,0.000000000,-0.256831706
1787864715.418238640,55245.707808376,0.260000000,0.000000000,-0.260807991
1787864715.518247366,55245.807819436,0.260000000,0.000000000,-0.262707442
1787864715.618231058,55245.907813973,0.260000000,0.000000000,-0.260816902
1787864715.718551159,55246.008158171,0.260000000,0.000000000,-0.253475428
1787864715.818232059,55246.107821860,0.260000000,0.000000000,-0.246631891
1787864715.918245316,55246.207819155,0.260000000,0.000000000,-0.239751860
1787864716.018527031,55246.308124389,0.260000000,0.000000000,-0.232887059
1787864716.118452549,55246.408068336,0.260000000,0.000000000,-0.226540297
1787864716.218419790,55246.508040522,0.260000000,0.000000000,-0.219479620
1787864716.318370342,55246.607957486,0.260000000,0.000000000,-0.213190764
1787864716.420261621,55246.710301494,0.260000000,0.000000000,-0.206129298
1787864716.518612146,55246.808206805,0.260000000,0.000000000,-0.199824408
1787864716.618345499,55246.907944658,0.260000000,0.000000000,-0.194230109
1787864716.718299866,55247.007899941,0.260000000,0.000000000,-0.187491074
1787864716.818250179,55247.107844490,0.260000000,0.000000000,-0.178852409
1787864716.918380737,55247.207965155,0.260000000,0.000000000,-0.170440689
1787864717.018610239,55247.308191834,0.260000000,0.000000000,-0.162798792
1787864717.118314981,55247.407913086,0.260000000,0.000000000,-0.153857484
1787864717.219794989,55247.509399615,0.260000000,0.000000000,-0.145546526
1787864717.318254232,55247.607855576,0.260000000,0.000000000,-0.135614216
1787864717.418366671,55247.707968489,0.260000000,0.000000000,-0.126279965
1787864717.518082619,55247.807652977,0.260000000,0.000000000,-0.115337186
1787864717.618333578,55247.907933005,0.260000000,0.000000000,-0.139519423
1787864717.718644619,55248.008251621,0.260000000,0.000000000,-0.131163925
1787864717.818447351,55248.108117384,0.260000000,0.000000000,-0.119679287
1787864717.918250561,55248.207827462,0.260000000,0.000000000,-0.137288198
1787864718.018220186,55248.307801740,0.260000000,0.000000000,-0.131658465
1787864718.118276596,55248.407859911,0.260000000,0.000000000,-0.124215648
1787864718.218191862,55248.507780931,0.260000000,0.000000000,-0.100102343
1787864718.318441868,55248.608067559,0.260000000,0.000000000,-0.083827741
1787864718.418243885,55248.707844361,0.260000000,0.000000000,-0.069008999
1787864718.518298149,55248.807877772,0.260000000,0.000000000,-0.046988726
1787864718.618196249,55248.907782305,0.260000000,0.000000000,-0.035897855
1787864718.718246698,55249.007818346,0.260000000,0.000000000,-0.026607648
1787864718.818344593,55249.107929953,0.260000000,0.000000000,-0.008567312
1787864718.918205261,55249.207787846,0.260000000,0.000000000,-0.002625154
1787864719.018284321,55249.307852858,0.260000000,0.000000000,0.015056542
1787864719.118428230,55249.408025651,0.260000000,0.000000000,0.027805429
1787864719.218290329,55249.507874650,0.260000000,0.000000000,0.028767612
1787864719.318146706,55249.607715372,0.260000000,0.000000000,0.026368774
1787864719.418372631,55249.707960673,0.260000000,0.000000000,0.024446595
1787864719.518447399,55249.808067239,0.260000000,0.000000000,0.025086332
1787864719.618233442,55249.907812991,0.260000000,0.000000000,0.027052753
1787864719.718256474,55250.007841362,0.260000000,0.000000000,0.029283784
1787864719.818247318,55250.107819146,0.260000000,0.000000000,0.031456407
1787864719.918191433,55250.207761626,0.260000000,0.000000000,0.033448976
1787864720.018137455,55250.307706727,0.260000000,0.000000000,0.035315581
1787864720.118400097,55250.407991309,0.260000000,0.000000000,0.037095580
1787864720.218348026,55250.507947512,0.260000000,0.000000000,0.038791809
1787864720.318290472,55250.607886810,0.260000000,0.000000000,0.040214300
1787864720.418352365,55250.707948803,0.260000000,0.000000000,0.041345909
1787864720.518209696,55250.807795945,0.260000000,0.000000000,0.041944504
1787864720.618140459,55250.907712686,0.260000000,0.000000000,0.042169508
1787864720.718337297,55251.007918415,0.260000000,0.000000000,0.042072445
1787864720.818177223,55251.107759550,0.260000000,0.000000000,0.041544028
1787864720.918216228,55251.207786544,0.260000000,0.000000000,0.040836792
1787864721.018276215,55251.307847498,0.260000000,0.000000000,0.039773673
1787864721.118388414,55251.407983529,0.260000000,0.000000000,0.038608991
1787864721.218371391,55251.507956027,0.260000000,0.000000000,0.037414204
1787864721.318600655,55251.608183778,0.260000000,0.000000000,0.035961583
1787864721.418695450,55251.708274266,0.260000000,0.000000000,0.034465462
1787864721.518455267,55251.808067861,0.260000000,0.000000000,0.032678753
1787864721.618525743,55251.908111643,0.260000000,0.000000000,0.030911714
1787864721.718424797,55252.008050674,0.260000000,0.000000000,0.028885553
1787864721.818331957,55252.107902147,0.260000000,0.000000000,0.026879866
1787864721.918578386,55252.208173262,0.260000000,0.000000000,0.043742616
1787864722.018379450,55252.307979804,0.260000000,0.000000000,0.057334635
1787864722.118555069,55252.408157762,0.260000000,0.000000000,0.066214800
1787864722.218270063,55252.507842417,0.260000000,0.000000000,0.078200370
1787864722.318293571,55252.607879461,0.260000000,0.000000000,0.086506069
1787864722.418262720,55252.707849807,0.260000000,0.000000000,0.100735009
1787864722.518172741,55252.807750399,0.260000000,0.000000000,0.110763565
1787864722.618335724,55252.907912239,0.260000000,0.000000000,0.119071744
1787864722.718319654,55253.007905722,0.260000000,0.000000000,0.128516719
1787864722.818515062,55253.108100696,0.260000000,0.000000000,0.132149726
1787864722.918365955,55253.207968717,0.260000000,0.000000000,0.133910403
1787864723.018419981,55253.308030794,0.260000000,0.000000000,0.131534398
1787864723.118755817,55253.408346929,0.260000000,0.000000000,0.125922203
1787864723.218378305,55253.507972437,0.260000000,0.000000000,0.119253956
1787864723.318510294,55253.608108896,0.260000000,0.000000000,0.110037506
1787864723.418287754,55253.707880909,0.260000000,0.000000000,0.098826863
1787864723.518260002,55253.807844380,0.260000000,0.000000000,0.087534055
1787864723.618384123,55253.907980947,0.260000000,0.000000000,0.074618928
1787864723.718584776,55254.008182116,0.260000000,0.000000000,0.059224065
1787864723.818826675,55254.108427907,0.260000000,0.000000000,0.043381412
1787864723.918395042,55254.207987123,0.260000000,0.000000000,0.027350539
1787864724.018655539,55254.308241313,0.260000000,0.000000000,0.013011547
1787864724.118505239,55254.408088491,0.260000000,0.000000000,-0.001241912
1787864724.218472719,55254.508083475,0.260000000,0.000000000,-0.014047893
1787864724.318442583,55254.608091584,0.260000000,0.000000000,-0.023172544
1787864724.418553829,55254.708128864,0.260000000,0.000000000,-0.033841193
1787864724.518457651,55254.808068978,0.260000000,0.000000000,-0.041844472
1787864724.618379831,55254.907973050,0.260000000,0.000000000,-0.051439397
1787864724.718452930,55255.008077018,0.260000000,0.000000000,-0.060645647
1787864724.818338394,55255.107921711,0.260000000,0.000000000,-0.075179055
1787864724.918368816,55255.207937412,0.260000000,0.000000000,-0.075179055
1787864725.018326044,55255.307905847,0.260000000,0.000000000,-0.086776182
1787864725.118640184,55255.408223514,0.260000000,0.000000000,-0.094577022
1787864725.218505621,55255.508108665,0.260000000,0.000000000,-0.104133502
1787864725.318314791,55255.607898739,0.260000000,0.000000000,-0.114293598
1787864725.418477774,55255.708104373,0.260000000,0.000000000,-0.123992793
1787864725.518459797,55255.808075235,0.260000000,0.000000000,-0.133488655
1787864725.618469715,55255.908119539,0.260000000,0.000000000,-0.144059271
1787864725.718657970,55256.008256244,0.260000000,0.000000000,-0.152397424
1787864725.818453550,55256.108059244,0.260000000,0.000000000,-0.158323705
1787864725.918447733,55256.208065444,0.260000000,0.000000000,-0.162591457
1787864726.018617868,55256.308209808,0.260000000,0.000000000,-0.164829537
1787864726.118555546,55256.408142527,0.260000000,0.000000000,-0.166519463
1787864726.218565464,55256.508164036,0.260000000,0.000000000,-0.166821584
1787864726.318523884,55256.608115408,0.260000000,0.000000000,-0.166511685
1787864726.418537378,55256.708124087,0.260000000,0.000000000,-0.165055498
1787864726.518435240,55256.808050315,0.260000000,0.000000000,-0.163401067
1787864726.618469954,55256.908108657,0.260000000,0.000000000,-0.161893845
1787864726.718633175,55257.008219820,0.260000000,0.000000000,-0.159599677
1787864726.818764687,55257.108367651,0.260000000,0.000000000,-0.157472596
1787864726.918303967,55257.207895772,0.260000000,0.000000000,-0.154881746
1787864727.018299818,55257.307881585,0.260000000,0.000000000,-0.152044892
1787864727.118428707,55257.408034787,0.260000000,0.000000000,-0.148638010
1787864727.218394518,55257.507980056,0.260000000,0.000000000,-0.145291761
1787864727.318366051,55257.607935884,0.260000000,0.000000000,-0.142141983
1787864727.418331861,55257.707910660,0.260000000,0.000000000,-0.138808578
1787864727.518510580,55257.808088483,0.260000000,0.000000000,-0.135786682
1787864727.618636370,55257.908235533,0.260000000,0.000000000,-0.132233351
1787864727.718365192,55258.007946254,0.260000000,0.000000000,-0.129127026
1787864727.818508863,55258.108111992,0.260000000,0.000000000,-0.126370504
1787864727.918761730,55258.208348957,0.260000000,0.000000000,-0.123234712
1787864728.018396616,55258.307986607,0.260000000,0.000000000,-0.120321028
1787864728.118452787,55258.408053869,0.260000000,0.000000000,-0.116925679
1787864728.218333960,55258.507903618,0.260000000,0.000000000,-0.114099368
1787864728.318590879,55258.608191527,0.260000000,0.000000000,-0.110412687
1787864728.418550491,55258.708130809,0.260000000,0.000000000,-0.107136384
1787864728.518576622,55258.808178157,0.260000000,0.000000000,-0.104110278
1787864728.618653297,55258.908261656,0.260000000,0.000000000,-0.100760095
1787864728.718435526,55259.008071358,0.260000000,0.000000000,-0.097848251
1787864728.818669796,55259.108255880,0.260000000,0.000000000,-0.094621591
1787864728.918857098,55259.208448352,0.260000000,0.000000000,-0.091777705
1787864729.018639565,55259.308221586,0.260000000,0.000000000,-0.088812552
1787864729.118560791,55259.408134395,0.260000000,0.000000000,-0.086003765
1787864729.218392372,55259.507965955,0.260000000,0.000000000,-0.083736695
1787864729.318523169,55259.608124716,0.260000000,0.000000000,-0.080637760
1787864729.418612957,55259.708213257,0.260000000,0.000000000,-0.075355940
1787864729.518518686,55259.808110037,0.260000000,0.000000000,-0.075355940
1787864729.618518114,55259.908098047,0.260000000,0.000000000,-0.072206445
1787864729.718247414,55260.007818542,0.260000000,0.000000000,-0.069363907
1787864729.818286657,55260.107854870,0.260000000,0.000000000,-0.066364728
1787864729.918599367,55260.208184760,0.260000000,0.000000000,-0.063990787
1787864730.018519640,55260.308112274,0.260000000,0.000000000,-0.061026409
1787864730.118747234,55260.408328961,0.260000000,0.000000000,-0.058507439
1787864730.218482256,55260.508094088,0.260000000,0.000000000,-0.056248881
1787864730.318423033,55260.608023502,0.260000000,0.000000000,-0.053836223
1787864730.418782234,55260.708369723,0.260000000,0.000000000,-0.042030703
1787864730.518519640,55260.808100483,0.260000000,0.000000000,-0.027106600
1787864730.618480206,55260.908107322,0.260000000,0.000000000,-0.012046870
1787864730.718454838,55261.008071852,0.260000000,0.000000000,0.002973862
1787864730.818517685,55261.108122996,0.260000000,0.000000000,0.016021062
1787864730.918715239,55261.208307541,0.260000000,0.000000000,0.028748365
1787864731.018471479,55261.308096718,0.260000000,0.000000000,0.039544985
1787864731.118717432,55261.408317614,0.260000000,0.000000000,0.022469614
1787864731.218847513,55261.508432694,0.260000000,0.000000000,0.018107448
1787864731.318368673,55261.607952572,0.260000000,0.000000000,0.012960796
1787864731.418920994,55261.708505516,0.260000000,0.000000000,0.023914307
1787864731.518480301,55261.808130406,0.260000000,0.000000000,0.028302874
1787864731.618461847,55261.908073737,0.260000000,0.000000000,0.043394588
1787864731.718468428,55262.008095902,0.260000000,0.000000000,0.057899803
1787864731.818378448,55262.107965249,0.260000000,0.000000000,0.060747165
1787864731.918354034,55262.207940616,0.260000000,0.000000000,0.070614673
1787864732.018289089,55262.307858449,0.260000000,0.000000000,0.082420215
1787864732.118550777,55262.408124168,0.260000000,0.000000000,0.082340926
1787864732.218778372,55262.508380109,0.260000000,0.000000000,0.078383371
1787864732.318619967,55262.608217280,0.260000000,0.000000000,0.074368112
1787864732.418619156,55262.708199295,0.260000000,0.000000000,0.072750472
1787864732.518631697,55262.808228735,0.260000000,0.000000000,0.072393388
