wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787864691.9285703,0.0031380120053654537,61.4,-8.498144156092174,1.3165550402996938e-06,0.001710806037482995
1787864694.3393307,2.4138984169985633,63.3,-8.48600218249859,3.0595588779224276e-05,0.003232718758993603
1787864694.420333,2.4949005829985254,63.3,-8.472884568690402,8.999549759498923e-05,0.006754411656077021
1787864694.5578933,2.6324614379991544,63.4,-8.461748190375646,0.0001785971297246482,0.010160150695066962
1787864694.696421,2.770988652999222,63.5,-8.449933347235559,0.0003142677407265487,0.01372015050800763
1787864694.7716649,2.846232582000084,63.6,-8.43649268299603,0.0005179340241827993,0.017608760446534612
1787864694.7842546,2.85882208700059,63.6,-8.422278754988417,0.0007887996990959504,0.021570440566611768
1787864694.9197168,2.994284600004903,63.7,-8.407762665374188,0.0011239005107852211,0.02560884222791596
1787864694.9948459,3.069414007004525,63.7,-8.392901285392915,0.0015279773638740694,0.02990551001449604
1787864695.1354122,3.2099801580043277,63.8,-8.37745799955073,0.002015993296360903,0.034561527650053374
1787864695.2122543,3.2868221919998177,64.0,-8.361601922356469,0.002595097414302144,0.03992766546711536
1787864695.2921052,3.3666728739990504,64.0,-8.34553894455959,0.0032748283195152867,0.046398274958815836
1787864695.3683689,3.4429367699995055,64.0,-8.329144920471682,0.004078886603580166,0.05341997511481758
1787864695.444438,3.5190055890052463,64.2,-8.31245165106735,0.005017120362373241,0.060756127635221785
1787864695.523476,3.5980439510021824,64.2,-8.29559809355129,0.006089591831209778,0.06823066204614722
1787864695.5995502,3.674118514005386,64.2,-8.278659280433038,0.0072953974112324885,0.07575506925510928
1787864695.7370577,3.8116258720037877,64.3,-8.261693813992531,0.008631951436660451,0.0833206240566501
1787864695.8745859,3.9491537700014305,64.4,-8.244676322757304,0.010102278581962717,0.09092306395576955
1787864696.0119257,4.086493312002858,64.5,-8.227618374230731,0.011706926449522127,0.098523432605899
1787864696.08745,4.162017631999333,64.6,-8.210514782937986,0.013447316249876351,0.10615181911564626
1787864696.1011739,4.175741056002153,64.6,-8.193321638619604,0.0153327794452158,0.1142622599619369
1787864696.174917,4.249485774002096,64.7,-8.176053500339355,0.017368983476491073,0.1224377959508306
1787864696.1890345,4.263602188999357,64.7,-8.158672698936947,0.019562107633679857,0.13047800101879498
1787864696.3265848,4.40115277300356,64.8,-8.141260875462956,0.021901467535450206,0.1385889892836995
1787864696.403869,4.478436602999864,64.8,-8.123791222031679,0.024394464637381184,0.14681227885762535
1787864696.483592,4.558159856998827,64.9,-8.1063354642948,0.02703315046048214,0.1552481859012743
1787864696.6208003,4.695368111002608,65.0,-8.088904253272286,0.029821618043682017,0.16408574989992034
1787864696.6971788,4.7717466419999255,65.1,-8.071500474777014,0.03276718324226507,0.17342622379878284
1787864696.7111342,4.785701663000509,65.1,-8.054125575771144,0.03587663253046178,0.18289672012696034
1787864696.8482811,4.922848941998382,65.2,-8.036781571854677,0.03915200935513246,0.1925887364983678
1787864696.9854724,5.060040217998903,65.3,-8.019470842458338,0.04259659244958146,0.202460495479291
1787864696.998731,5.0732983499983675,65.3,-8.002195470865933,0.0462129509618446,0.21245016841028158
1787864697.1351478,5.209715584998776,65.4,-7.9849570969655295,0.050001807530235136,0.222438044601622
1787864697.2110183,5.285585921999882,65.5,-7.96775631571693,0.053961522434411074,0.23216697006334516
1787864697.2254884,5.300056295003742,65.5,-7.950593799500939,0.05808767636868946,0.24164600507619144
1787864697.3619945,5.4365623199992115,65.6,-7.933470977123581,0.062376280018082285,0.25121804650154295
1787864697.4410377,5.515605450003932,65.7,-7.916391476652364,0.06683092351087759,0.26119636742103935
