segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
5,M->C,1787377933.0389068,0.0,247.388,-8.46394857430662,0.0672107476890677,-3.1194891349
5,M->C,1787377943.0923128,5.193901411024854,254.188,-8.469930333200882,0.07858126637271462,1.8970442931538283
5,M->C,1787377943.3757281,5.477316685020924,254.358,-8.476391545898577,0.09943598524437255,1.8486328174192321
5,M->C,1787377943.3957026,5.4972909659845755,254.46,-8.479904336600669,0.11225495635230777,1.8243111469039026
5,M->C,1787377943.5511477,5.652737042983063,254.596,-8.484058446412467,0.12960305904495303,1.7777869825961097
5,M->C,1787377943.6359181,5.73750668001594,254.698,-8.486607820320662,0.14280485007892543,1.7431135992724307
5,M->C,1787377943.7814543,5.88304306200007,254.8,-8.488781628920746,0.1561922170329551,1.717996333677845
5,M->C,1787377944.8263836,6.927971949975472,255.344,-8.493511255601573,0.2300609968328303,1.5395761084780104
5,M->C,1787377944.845418,6.9470064010238275,255.446,-8.492849598317592,0.244546811811061,1.504207172187139
5,M->C,1787377944.8611236,6.962711827014573,255.548,-8.491645848855525,0.25915974198219754,1.4657691798684012
5,M->C,1787377944.8740423,6.975630309025291,255.65,-8.489873663671315,0.2737400845861381,1.4278088347407984
5,M->C,1787377944.8818448,6.983432591019664,255.718,-8.48834197624583,0.2836839473037206,1.4009078379707784
5,M->C,1787377944.8882737,6.989861393987667,255.786,-8.486532106301274,0.29365697037665955,1.3748391462993015
5,M->C,1787377945.6528528,7.754442237026524,256.194,-8.469818165682522,0.3550448971922175,1.2278756421500916
5,M->C,1787377945.6652093,7.766797911026515,256.262,-8.46592027068145,0.3656315104671634,1.2015332134330718
5,M->C,1787377945.8149016,7.916490397998132,256.398,-8.457134201740496,0.386907817368818,1.1552422428723272
5,M->C,1787377946.0278718,8.129460657015443,256.534,-8.446994863137972,0.4086524745323063,1.1047257305178495
5,M->C,1787377947.079229,9.180818351975176,257.112,-8.38388396547995,0.5047491802262029,0.8844305527276386
5,M->C,1787377947.0927575,9.194346241012681,257.18,-8.373581539440291,0.5170812365553094,0.8603633050301843
5,M->C,1787377947.1044784,9.206066642014775,257.248,-8.36284413724336,0.5293157136288963,0.8352933578029009
