wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787251943.651466,3.8704312760091852,35.532,-8.124066812693957,0.022368239615377136,0.19274456626485473
1787251943.6650872,3.8840518220094964,35.6,-8.106788373377789,0.025857659538748738,0.20952109958467796
1787251944.2191832,4.438147818000289,35.906,-8.029876231686265,0.04519382580661464,0.28699274697382654
1787251944.2319505,4.450915241002804,35.974,-8.013003067467666,0.05030133405983545,0.30431450824216205
1787251944.2428234,4.4617878410208505,36.042,-7.996220285364969,0.05570071683632911,0.3215982544898664
1787251944.874329,5.093293879006524,36.416,-7.905754991209007,0.09051224047890057,0.41889169611979554
1787251944.8864403,5.105404423025902,36.484,-7.88971046322848,0.09781237843836584,0.43865959055991505
1787251945.0292137,5.2481785150012,36.586,-7.865920080552278,0.10935508791911712,0.4680853066103513
1787251945.3772604,5.596225198998582,36.79,-7.823238949285676,0.13170851128140332,0.4975439708184516
1787251945.3912609,5.610225561016705,36.858,-7.807801807823609,0.1402388979826794,0.515156459335632
1787251945.402989,5.621953120018588,36.926,-7.792517694185496,0.14904066619659787,0.5328071845303757
1787251945.413181,5.632145724026486,36.994,-7.777388772149457,0.15810950807022128,0.5501185235820707
1787251945.8407125,6.059677916025976,37.232,-7.725668601298091,0.1918246928886397,0.6066581295986933
1787251945.8562253,6.0751906420046,37.3,-7.711233235768921,0.20197485390717435,0.6214130466875418
1787251946.1410556,6.360020749998512,37.47,-7.675784298952354,0.22824646456097353,0.6557507332225826
1787251946.2841003,6.503065116005018,37.572,-7.654935675821013,0.24456991964025826,0.6747036732471611
1787251946.4980032,6.716968379012542,37.708,-7.627602832476552,0.26692433369686674,0.6978321278278339
1787251946.5105398,6.7295041660254356,37.776,-7.614123400433066,0.2783305922297246,0.7084950759275677
1787251947.2800238,7.498988888022723,38.184,-7.537618205695983,0.35140940863724446,0.8216821217082765
1787251947.2934895,7.512454297015211,38.252,-7.525703617142182,0.3644181188526226,0.8400962908335347
1787251947.3100948,7.529059138003504,38.32,-7.514027379710244,0.3776420223638953,0.8580948617095465
1787251947.3198946,7.538858954998432,38.388,-7.502587630510401,0.39107179932190556,0.8756679232761672
1787251947.3288894,7.54785344802076,38.456,-7.491383168580753,0.40469951560297734,0.8928894768099842
