wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787919832.5753624,0.0,59.404,-8.498171041264234,1.4767743383418736e-06,0.0016846357441386395
1787919835.381005,2.2868923460046062,61.648,-8.48550029017288,3.300672967653513e-05,0.0038363215287993756
1787919835.398626,2.304512914008228,61.75,-8.472253890206913,9.791091958937946e-05,0.00686718774528187
1787919836.035965,2.9418526270019356,62.124,-8.400580920845037,0.0013047742185108885,0.027575281868508047
1787919836.0492895,2.955176282004686,62.192,-8.385510612581859,0.001744933692214378,0.03197236944688621
1787919836.0599515,2.965838716001599,62.26,-8.370198239898938,0.002261840942298638,0.03677289979613009
1787919836.070153,2.9760397229983937,62.328,-8.35500030837191,0.002851936013869498,0.04241962176291582
1787919836.0795918,2.9854782500042347,62.396,-8.339056973106537,0.0035675479209449287,0.04900308261578401
1787919836.7099814,3.6158685039990814,62.736,-8.255412500161128,0.009099510896041102,0.08524215251371162
1787919836.7225375,3.6284241620014654,62.804,-8.238482463636299,0.010595053937704314,0.092806254711221
1787919836.733483,3.6393699720065342,62.872,-8.221495777862197,0.012225101643332709,0.10039941333312924
1787919837.2212636,4.1271505180047825,63.144,-8.153165891426697,0.020080662770615484,0.12988531311301094
1787919837.2351813,4.141068997996626,63.212,-8.136005059799816,0.022368495837608453,0.13681967888626168
1787919837.2469244,4.152811249994556,63.28,-8.118840663806681,0.024777175907665896,0.1435693514992573
1787919837.6031992,4.509086424994166,63.484,-8.06723604368046,0.032713537102625145,0.16287919383426439
1787919837.816712,4.722599358996376,63.62,-8.032873538793062,0.03856097147540367,0.17602308184959065
1787919837.8293135,4.735201745002996,63.688,-8.015641824425623,0.04167409233369747,0.18300809542530097
1787919837.840271,4.746158408001065,63.756,-7.998401357754653,0.04491532211519103,0.19044054686098338
1787919838.1267638,5.032652287001838,63.96,-7.946505291881461,0.0555036803377295,0.21428759434362596
1787919838.840786,5.746672948997002,64.368,-7.8498027408675926,0.07871826760647906,0.25811052397412465
1787919838.8538446,5.759731833008118,64.436,-7.837129462520177,0.08209126696750514,0.2630672213464825
1787919838.865387,5.771273639998981,64.504,-7.824582190226254,0.08549484114135905,0.26754632493299446
1787919838.875823,5.781710381997982,64.572,-7.812172871892038,0.08891901601785342,0.27173535346416133
1787919838.9507601,5.856647713997518,64.64,-7.799930215020986,0.0923512634588431,0.2757219937984991
1787919839.2426987,6.148586609997437,64.844,-7.764171730836583,0.1026729907103093,0.2870564392173982
1787919839.7416148,6.647502045001602,65.15,-7.714119524514603,0.1178763550874988,0.30370500304121273
