wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787919833.1638718,0.0697590509953443,61.2,-8.498161044067402,1.5167672690349708e-06,0.0016941303120326975
1787919835.3956075,2.301494786996045,63.0,-8.486105233934802,3.079365975518876e-05,0.0037443741315615385
1787919835.4730184,2.3789059779956006,63.0,-8.473101651276492,9.26054163761723e-05,0.006618473787009773
1787919835.6147943,2.52068132799468,63.1,-8.462010189999594,0.00017856030128114993,0.009884910326204425
1787919835.7551327,2.6610200099967187,63.2,-8.45023079537945,0.00031035426561837993,0.013403963355159986
1787919835.892724,2.798611249003443,63.3,-8.437307227729013,0.0005018160058027621,0.017173330377754543
1787919836.0307593,2.9366469039960066,63.5,-8.423508034400175,0.0007588165296288288,0.0210814079289027
1787919836.0459077,2.9517944950057426,63.5,-8.409250741876109,0.0010808611976881966,0.0251519790932551
1787919836.0572524,2.9631390910071786,63.5,-8.394468874995015,0.0014753460975708843,0.029337556395451995
1787919836.0673254,2.973211952994461,63.5,-8.379205326798305,0.0019489829921633295,0.03391678387787294
1787919836.0771968,2.9830834760068683,63.6,-8.364146759056547,0.002487032988725233,0.03891614926528288
1787919836.1491694,3.0550570909981616,63.6,-8.348521469734758,0.0031299643587378344,0.04509462512994829
1787919836.2883556,3.1942433180083754,63.7,-8.332263772503177,0.003904553336456673,0.05182421427857833
1787919836.426695,3.332582333998289,63.8,-8.315680004803797,0.004808864584704455,0.05889129242472142
1787919836.5668106,3.4726977730024373,63.9,-8.298987030826789,0.00583831045749489,0.06609743760543847
1787919836.7056613,3.611548839005991,64.0,-8.28219896261543,0.006995454526840395,0.07339871235016246
1787919836.7196279,3.6255145839968463,64.1,-8.265333697339766,0.008282882225576096,0.08082654413071529
1787919836.7305396,3.636426102995756,64.1,-8.248440792434947,0.009699754567380809,0.08834794834475683
1787919836.803296,3.709183094004402,64.1,-8.231487294284532,0.011250494881596637,0.09593293064114167
1787919836.9416149,3.8475024460058194,64.2,-8.214477690071044,0.012936439667016856,0.10351545737754976
1787919837.079395,3.9852819200023077,64.3,-8.197439797403097,0.014755590811587938,0.1110295871100188
1787919837.2171185,4.1230059009976685,64.4,-8.180362998149988,0.0167086003194118,0.11844970393827234
1787919837.2315736,4.137460074998671,64.5,-8.163251706285346,0.01879340975043302,0.12570691504582995
1787919837.2437081,4.149594759001047,64.5,-8.146105057343854,0.0210073292717876,0.13276541786825571
1787919837.3171468,4.223033857997507,64.5,-8.128935431780484,0.023346160963534535,0.13961320289205903
1787919837.456418,4.362306488008471,64.6,-8.111760270519403,0.025805188036967592,0.14630738028803733
1787919837.5987914,4.50467865599785,64.7,-8.094561201936516,0.028384114328476345,0.15283096790846162
1787919837.67402,4.579907620995073,64.8,-8.077358521827417,0.03107688636818642,0.15919081710785096
1787919837.8125024,4.718389464003849,64.9,-8.060152011692974,0.033881874918133166,0.16543231963124197
1787919837.825837,4.731723842996871,65.0,-8.043006340069791,0.03678807444123762,0.1719610170382905
1787919837.8373802,4.743266728997696,65.0,-8.02577546318761,0.03982835892298056,0.17889129330795864
1787919837.8473804,4.7532669240026735,65.0,-8.008540082742458,0.04299342249113449,0.1859814999856523
1787919837.9833357,4.889222714002244,65.0,-7.991265630371207,0.04629625602250478,0.193618841250272
1787919838.1223583,5.028246076995856,65.2,-7.9739491935358195,0.04974548139045316,0.20132756770606036
1787919838.1384187,5.044305472998531,65.2,-7.956660559636747,0.05332969488254021,0.2093505236328912
1787919838.2762716,5.182159019008395,65.3,-7.93940308475859,0.05705538380568568,0.21775088004381096
1787919838.4161103,5.321998858998995,65.4,-7.9221767579877405,0.06092503860723273,0.22588412961497428
1787919838.556943,5.462830559001304,65.5,-7.904980672543505,0.06493282008928748,0.23368862256807568
