segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787491765.2278717,0.07012158900033683,51.1,-8.49845529324015,8.23921983172753e-07,0.001408881187275388
1,M->N,1787491767.3745236,2.2167728430358693,52.8,-8.484047890358891,-9.295897468451804e-06,-0.00388860896452131
1,M->N,1787491767.4502385,2.29248748900136,52.9,-8.470526064363241,-8.288310450755718e-05,-0.007905470117414612
1,M->N,1787491767.5285246,2.3707733030314557,53.0,-8.45256350792043,-0.0002548422980055269,-0.012348211927577523
1,M->N,1787491767.6650941,2.507343795034103,53.0,-8.433504679931696,-0.0005302963264465047,-0.01824197568086371
1,M->N,1787491767.678367,2.520615424029529,53.1,-8.414441732473005,-0.0009273754401749591,-0.025444991726380886
1,M->N,1787491767.6893537,2.531602422008291,53.1,-8.395378042426554,-0.0014729396043098946,-0.0343108870907563
1,M->N,1787491767.8241398,2.6663890220224857,53.2,-8.376315035612182,-0.0022015130031587,-0.045035249108708146
1,M->N,1787491767.9616294,2.803879245999269,53.3,-8.357256927788406,-0.0031440769354001527,-0.05716061672692972
1,M->N,1787491768.0995715,2.9418214830220677,53.4,-8.338207258373998,-0.004327661111596247,-0.07058737022558058
1,M->N,1787491768.1757367,3.017985676007811,53.5,-8.31917120685368,-0.00577541973936284,-0.08526441324533426
1,M->N,1787491768.1885474,3.0307961290236562,53.5,-8.300154986591732,-0.007512031903637723,-0.10122238414949337
1,M->N,1787491768.1999454,3.0421944340341724,53.5,-8.28116737091746,-0.009557819417665822,-0.11797781574708369
1,M->N,1787491768.3363729,3.178622120991349,53.6,-8.26221562138907,-0.011927043121860268,-0.13551551761537423
1,M->N,1787491768.472736,3.3149856210220605,53.7,-8.243307316664977,-0.014634137075756082,-0.15380724481743605
1,M->N,1787491768.5490954,3.391344409028534,53.8,-8.2244510522833,-0.0176901949959021,-0.17261629342743104
1,M->N,1787491768.6869886,3.5292381870094687,53.9,-8.205655152805301,-0.021103636176714992,-0.1918641645886616
1,M->N,1787491768.7014046,3.5436536250053905,53.9,-8.186928268869723,-0.02488099814412646,-0.21146823461943426
1,M->N,1787491768.7135725,3.5558214430348016,53.9,-8.168279360712788,-0.02902710673331658,-0.23138697296366145
1,M->N,1787491768.8500943,3.692343864997383,54.0,-8.149717344055595,-0.03354504017174979,-0.25152153127076615
1,M->N,1787491768.9896717,3.831921945034992,54.1,-8.13125082195667,-0.03843658893747904,-0.27177040244032635
1,M->N,1787491769.126327,3.9685763670131564,54.2,-8.112887994450904,-0.04370187437260965,-0.29205152008886903
1,M->N,1787491769.264064,4.106313462019898,54.3,-8.094636762155954,-0.049338533469879174,-0.3123073700894985
1,M->N,1787491769.401976,4.244225483038463,54.4,-8.07650475124055,-0.05534294442902528,-0.33245457047552784
1,M->N,1787491769.5420437,4.384294121002313,54.5,-8.058498552393596,-0.061710336046184,-0.3525271979034742
1,M->N,1787491769.5552988,4.397547325992491,54.6,-8.040625262489463,-0.06843622040232994,-0.3724021128130788
1,M->N,1787491769.5665817,4.408831146021839,54.6,-8.022890369431286,-0.07551457796055382,-0.39204658547650856
1,M->N,1787491769.577126,4.419374524033628,54.6,-8.00529914484348,-0.0829394124378405,-0.411552233065053
1,M->N,1787491769.5862246,4.428472843021154,54.6,-7.987856708337606,-0.09070389433867554,-0.4307364072428025
1,M->N,1787491769.6607049,4.502954213996418,54.7,-7.970566268260258,-0.09879856035065969,-0.4495331269797177
1,M->N,1787491769.7348146,4.577063549018931,54.7,-7.953431302741106,-0.10721498350688172,-0.4680552206161192
1,M->N,1787491769.8720894,4.714338720019441,54.8,-7.936455689734418,-0.115944224995092,-0.4861204931971891
1,M->N,1787491770.0094934,4.851742258993909,54.9,-7.919641000895536,-0.1249751050647078,-0.5037196205035914
1,M->N,1787491770.146576,4.98882541898638,55.0,-7.902987764757803,-0.13429680147093093,-0.5208730972481612
1,M->N,1787491770.284008,5.126257204043213,55.1,-7.886496895177773,-0.14389900628907076,-0.5374656546296633
1,M->N,1787491770.297627,5.139876320026815,55.2,-7.870167222347245,-0.15376895542721292,-0.5534417524513153
1,M->N,1787491770.309056,5.151304917002562,55.2,-7.853997079840986,-0.16389516018952682,-0.5689836456249425
1,M->N,1787491770.3188908,5.161139446019661,55.2,-7.837985665852972,-0.17426745595098952,-0.583939611263939
1,M->N,1787491770.454681,5.296929803036619,55.3,-7.822130197624553,-0.18487361920852702,-0.5983055398193787
1,M->N,1787491770.5942867,5.436535696033388,55.4,-7.806427881343334,-0.19570315655482737,-0.6121963169406965
1,M->N,1787491770.7303696,5.57261816499522,55.5,-7.7908766123383835,-0.20674643012828098,-0.6256197164950925
1,M->N,1787491770.8666682,5.708918114018161,55.6,-7.775473836185159,-0.2179936068137906,-0.6384914655597281
1,M->N,1787491770.9438672,5.786115580005571,55.7,-7.76021559039224,-0.22943325211992327,-0.6506864722124471
1,M->N,1787491770.9563715,5.798619934997987,55.7,-7.745096706511177,-0.24105390276852046,-0.6623144205796863
1,M->N,1787491770.967831,5.810079579998273,55.8,-7.730112597055871,-0.25284567319356455,-0.6734153502276393
1,M->N,1787491771.0406556,5.882905058038887,55.8,-7.71525922987235,-0.264799986198761,-0.6840893505591793
1,M->N,1787491771.1803687,6.022618955990765,55.9,-7.700532819748519,-0.2769079045340164,-0.6941530020786763
1,M->N,1787491771.256634,6.09888243599562,56.0,-7.685927101504761,-0.2891592860475755,-0.7036816039124323
1,M->N,1787491771.3965664,6.238816728990059,56.1,-7.671437707870657,-0.3015465074356748,-0.7127787618440234
1,M->N,1787491771.4781055,6.320359000994358,56.2,-7.657059926829352,-0.3140611573661567,-0.7213006674665741
1,M->N,1787491771.4964795,6.338728326023556,56.2,-7.642787656744448,-0.326694406508708,-0.7293859166858535
1,M->N,1787491771.6338775,6.476126744004432,56.3,-7.628616551300871,-0.3394396114671746,-0.7370721513088223
1,M->N,1787491771.7101266,6.552375423023477,56.4,-7.614542636514563,-0.3522904673540028,-0.7442986037794983
1,M->N,1787491771.7234704,6.5657192679937,56.4,-7.600560625163066,-0.36523949149604773,-0.7510006325419664
1,M->N,1787491771.797965,6.6402136370306835,56.4,-7.586662624116854,-0.37827613038156854,-0.7569462569019558
1,M->N,1787491771.8717573,6.714007500035223,56.4,-7.572839718760004,-0.3913900677292994,-0.7621403882356313
1,M->N,1787491772.011591,6.853840388997924,56.6,-7.559081825098133,-0.40456930010431513,-0.7663942692394541
1,M->N,1787491772.149929,6.992178668035194,56.7,-7.545377003090282,-0.41780087419790546,-0.7697634139867853
1,M->N,1787491772.2260787,7.068327785993461,56.8,-7.5317128705383825,-0.4310710523900795,-0.7720312843368391
1,M->N,1787491772.2381964,7.0804453319869936,56.8,-7.5180747818739455,-0.44436483304001073,-0.7733371361604232
1,M->N,1787491772.2483983,7.090647291042842,56.8,-7.504451589562643,-0.4576718373767973,-0.7740498124848013
1,M->N,1787491772.3207052,7.162954589002766,56.8,-7.490836567759617,-0.4709857513970835,-0.7743667670232994
1,M->N,1787491772.4626966,7.304945191019215,56.9,-7.477224657947292,-0.4843018544673567,-0.7744404756124882
1,M->N,1787491772.5427618,7.3850102120195515,57.0,-7.463613534257574,-0.4976184739427071,-0.7744773561029623
1,M->N,1787491772.6165206,7.458769935008604,57.0,-7.4500033417118505,-0.5109363433960064,-0.774648720755467
1,M->N,1787491772.754406,7.596655350003857,57.2,-7.436397021062952,-0.5242599917226508,-0.7754508722081763
1,M->N,1787491772.7681718,7.610420702025294,57.2,-7.422805207031596,-0.5376015608754244,-0.7771627061889206
1,M->N,1787491772.841867,7.684116190997884,57.2,-7.409239135262047,-0.5509725695153915,-0.7798358331676309
