segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->A,1787392059.8543038,0.0032584320288151503,38.8,-8.498818021613127,2.6672090929053247e-07,0.0010571158327503016
1,M->A,1787392062.0405204,2.1894760230206884,40.5,-8.486340140858283,2.5944959359434492e-05,0.003672492793159424
1,M->A,1787392062.1792247,2.328180845011957,40.6,-8.473701157215991,8.293040050155538e-05,0.005882143915830148
1,M->A,1787392062.2581184,2.4070740040042438,40.7,-8.456500882304306,0.0001992470658731195,0.008195393645208493
1,M->A,1787392062.2707365,2.419691611023154,40.7,-8.437462792965665,0.00037111586734488324,0.010418809201917621
1,M->A,1787392062.2815607,2.4305156210321,40.7,-8.418427633157467,0.0005839066942585398,0.012430244890887518
1,M->A,1787392062.4181993,2.567155241034925,40.8,-8.39939307676131,0.0008336090322553364,0.014221045877236523
1,M->A,1787392062.5008051,2.6497697660233825,40.9,-8.3803575628405,0.0011121894075157223,0.015231497350721913
1,M->A,1787392062.5239444,2.6728996140300296,40.9,-8.361320503740618,0.0014060906980329579,0.015658081346419505
1,M->A,1787392062.6615627,2.810518892016262,41.0,-8.342279776001059,0.00170114029410562,0.01504820056562166
1,M->A,1787392062.74084,2.889795283030253,41.1,-8.323233831225217,0.0019755440162173496,0.0131811885377735
1,M->A,1787392062.7534976,2.902452534006443,41.1,-8.304182387093094,0.002205858375486307,0.009929834359223132
1,M->A,1787392062.890369,3.03932551399339,41.2,-8.28512520743167,0.0023627205529673716,0.0051617619178631596
1,M->A,1787392062.9668775,3.1158330790349282,41.3,-8.266062773560307,0.002418291601508616,-0.0011046374529335014
1,M->A,1787392063.1047204,3.2536758159985766,41.4,-8.246996250142216,0.0023452780621635696,-0.008613383498187247
1,M->A,1787392063.2420797,3.3910351780359633,41.5,-8.227927067162451,0.002120961853393173,-0.01723594378028873
1,M->A,1787392063.3828335,3.531789297994692,41.6,-8.208856170299743,0.0017234235229168244,-0.027184533603628894
1,M->A,1787392063.397306,3.5462609819951467,41.7,-8.18978665213702,0.0011287397332070627,-0.038152130080278755
1,M->A,1787392063.4095116,3.5584666170179844,41.7,-8.170722241489525,0.00031872822527920014,-0.04987806613172928
1,M->A,1787392063.485779,3.634733957995195,41.7,-8.151666128116128,-0.0007213233518618313,-0.06255025270210232
1,M->A,1787392063.560224,3.709180689009372,41.7,-8.132622203417919,-0.0020088493111177293,-0.07613237819744245
1,M->A,1787392063.6378472,3.786802696005907,41.9,-8.113595805580383,-0.003559622544983203,-0.09039878309979728
1,M->A,1787392063.7765236,3.9254793490399607,41.9,-8.094592098317348,-0.005386679529556554,-0.10527909605176947
1,M->A,1787392063.853185,4.002140185039025,42.0,-8.075616423523249,-0.007500619733605233,-0.12076317580751399
1,M->A,1787392063.8665175,4.015472425031476,42.0,-8.056674829236325,-0.009911572200121014,-0.1367057047278373
1,M->A,1787392064.0030107,4.151966937992256,42.1,-8.037773773154838,-0.012625958865138353,-0.1529640021431114
1,M->A,1787392064.1397226,4.288678400043864,42.2,-8.018919099138232,-0.01564988872496506,-0.1695739181565872
1,M->A,1787392064.2797449,4.428700577991549,42.3,-8.000117338976118,-0.01898858859170987,-0.18640905697183974
1,M->A,1787392064.2940485,4.4430044229957275,42.4,-7.981374697716134,-0.022644796733490367,-0.20343557035351473
1,M->A,1787392064.3065705,4.455525722994935,42.4,-7.962697287200668,-0.026620709764590963,-0.22062399123203963
1,M->A,1787392064.3171377,4.466092449030839,42.4,-7.944091198774219,-0.030917135886875446,-0.23790227527961022
1,M->A,1787392064.4529843,4.60193970502587,42.4,-7.925562547833061,-0.03553523634524363,-0.2552451891794143
1,M->A,1787392064.5938458,4.742801273998339,42.6,-7.9071174572753975,-0.040474666025692586,-0.2726164314303867
1,M->A,1787392064.670559,4.819513973023277,42.7,-7.888761882846912,-0.04573347542016889,-0.28996094816562995
1,M->A,1787392064.807511,4.956466697040014,42.7,-7.870501122996172,-0.051308933993763836,-0.30725038704454755
1,M->A,1787392064.8830483,5.032003644038923,42.8,-7.852340420894449,-0.057199002523621485,-0.3244937075576056
1,M->A,1787392065.0206556,5.16961161402287,42.9,-7.834284849434961,-0.06340083903803367,-0.34162007920842324
1,M->A,1787392065.1589012,5.307857090025209,43.0,-7.816338935541743,-0.06991012281953926,-0.3586205511050391
1,M->A,1787392065.296753,5.44570881704567,43.1,-7.7985069986617646,-0.07672220050774603,-0.37546314622192645
1,M->A,1787392065.3110523,5.460007312998641,43.2,-7.780792958572372,-0.08383218745497492,-0.3921396475071629
1,M->A,1787392065.3234434,5.472398455021903,43.2,-7.7631978410065585,-0.09124103158366338,-0.4096536563653952
1,M->A,1787392065.334084,5.483038922015112,43.2,-7.745738656039105,-0.09896900308997428,-0.4285477921763438
1,M->A,1787392065.406615,5.555570953991264,43.2,-7.728430528569933,-0.10702833339072194,-0.447761745334899
1,M->A,1787392065.5462427,5.695198739005718,43.3,-7.711281865525256,-0.11541772902682214,-0.4668157931859356
1,M->A,1787392065.560189,5.709143946995027,43.4,-7.694296621409738,-0.1241293309409867,-0.4853597568644381
1,M->A,1787392065.633881,5.78283644100884,43.4,-7.6774760042561585,-0.13315144615870314,-0.5034797615715221
1,M->A,1787392065.7720594,5.9210157740162686,43.5,-7.660821529172081,-0.14247294177093267,-0.5210711455092426
1,M->A,1787392065.9098468,6.0588022120064124,43.6,-7.644333615207563,-0.1520820483298481,-0.5381246548125301
1,M->A,1787392065.9855702,6.134525867993943,43.7,-7.62801103100189,-0.16196481090354442,-0.5543723756533164
1,M->A,1787392066.0635304,6.212485825002659,43.8,-7.611850574812116,-0.17210701562470074,-0.5700590513079263
1,M->A,1787392066.1394854,6.288440981996246,43.9,-7.595850437111114,-0.1824976015974633,-0.5851687377969343
1,M->A,1787392066.214123,6.363079881994054,43.9,-7.580008462196599,-0.19312574434613033,-0.5998517000979192
1,M->A,1787392066.2307205,6.379675820993725,43.9,-7.56432332972584,-0.20398164805110017,-0.6139896790573626
1,M->A,1787392066.3695614,6.5185177130042575,44.0,-7.5487919210256065,-0.21505343878764835,-0.6275168505422211
1,M->A,1787392066.4467502,6.595705676998477,44.1,-7.533411165372827,-0.22633133493251842,-0.6406007268070419
1,M->A,1787392066.458834,6.607788866036572,44.1,-7.518178220849204,-0.23780528552805016,-0.6530629553595713
1,M->A,1787392066.5975003,6.746455789019819,44.2,-7.503088139748987,-0.24946434020729913,-0.665048757182297
1,M->A,1787392066.7356124,6.884567931003403,44.3,-7.4881375767396685,-0.2612998652282724,-0.6765266506380273
1,M->A,1787392066.8116808,6.960635925992392,44.4,-7.473322494498738,-0.27330266486751176,-0.687525185715563
1,M->A,1787392066.9487925,7.097749071021099,44.4,-7.45863900579073,-0.28546426290363497,-0.6980417580252032
1,M->A,1787392066.9631548,7.112109808018431,44.5,-7.444082337621862,-0.2977753064979801,-0.7079830496003746
1,M->A,1787392066.9742904,7.123245316033717,44.5,-7.429647739834231,-0.3102276556440901,-0.7174827095629368
1,M->A,1787392067.110242,7.259197709034197,44.6,-7.415330447536637,-0.3228127503934271,-0.7264200918854237
1,M->A,1787392067.247047,7.396004142006859,44.7,-7.401124743064726,-0.33552227498259174,-0.7349632426464662
1,M->A,1787392067.3866518,7.535608223988675,44.8,-7.387026647392709,-0.3483494897354965,-0.7430482553869633
1,M->A,1787392067.5238984,7.672853887022939,44.9,-7.373030903816284,-0.3612866459058394,-0.7506409095337655
1,M->A,1787392067.6625948,7.8115503010340035,45.0,-7.3591326194268945,-0.37432729256623193,-0.7578910355316597
1,M->A,1787392067.8008232,7.949778777023312,45.1,-7.3453279274096674,-0.38746567138007065,-0.7647133230865779
1,M->A,1787392067.936949,8.085904637991916,45.2,-7.331611641957269,-0.40069518301217,-0.7711404241705939
1,M->A,1787392068.075285,8.22424030903494,45.3,-7.317979043059905,-0.41400943807336493,-0.7771399186262575
1,M->A,1787392068.1445563,8.293512199015822,45.4,-7.304424728591919,-0.4274022842721816,-0.7827506956626926
1,M->A,1787392068.2207718,8.36972690600669,45.5,-7.290944824185913,-0.4408689871487568,-0.7880085545542945
1,M->A,1787392068.2326405,8.381595430022571,45.5,-7.277534659701181,-0.4544039368919114,-0.7929293686488739
1,M->A,1787392068.2430902,8.392045551037882,45.5,-7.2641904357423925,-0.4680031549516664,-0.797678791306798
1,M->A,1787392068.2530186,8.401973597006872,45.5,-7.25090990072679,-0.4816631095404274,-0.8020759706782379
1,M->A,1787392068.261711,8.410665881005116,45.5,-7.237688316681229,-0.49537881465092637,-0.8061442844792712
1,M->A,1787392068.2696354,8.418590298038907,45.5,-7.224521351681944,-0.509146153383079,-0.8099048944569927
1,M->A,1787392068.277105,8.42605981102679,45.5,-7.211405198686095,-0.5229617146637512,-0.8134462851901708
1,M->A,1787392068.3467302,8.495685629022773,45.5,-7.1983369153888725,-0.5368222083562998,-0.8167586694373553
1,M->A,1787392068.3615203,8.510475463990588,45.6,-7.185313343705777,-0.5507241301747428,-0.8197986042664023
1,M->A,1787392068.4982984,8.64725353999529,45.7,-7.172331322165053,-0.5646641847073206,-0.8226387332504314
1,M->A,1787392068.635893,8.784848592011258,45.8,-7.1593881999755,-0.5786393198478333,-0.825222564389055
1,M->A,1787392068.7759473,8.924902776023373,45.9,-7.146480224776706,-0.592646068292554,-0.8275990860876867
1,M->A,1787392068.915965,9.064921143988613,46.0,-7.133605084676934,-0.606682214971013,-0.829784913876335
1,M->A,1787392069.056603,9.205558239016682,46.1,-7.120759763742072,-0.6207449801081558,-0.8317873631572229
1,M->A,1787392069.1962976,9.345253303996287,46.2,-7.10946009584503,-0.6331549936139205,-0.8321468038234516
1,M->A,1787392069.3327649,9.481720046023838,46.3,-7.099176973943956,-0.644395058087834,-0.8233205841190906
1,M->A,1787392069.4715157,9.620471419009846,46.4,-7.088898143453647,-0.6553014462455092,-0.8014892724057237
1,M->A,1787392069.548154,9.697109225031454,46.5,-7.078320968076922,-0.6660200432459482,-0.7772719196572948
1,M->A,1787392069.5615373,9.71049230103381,46.5,-7.067123745095361,-0.6768183309336617,-0.7522627275355863
1,M->A,1787392069.5733266,9.722281599999405,46.6,-7.05529486196617,-0.6876675294527844,-0.7270286321353343
1,M->A,1787392069.5857632,9.734720554028172,46.6,-7.043059367277978,-0.6983358701778748,-0.7017801611484659
1,M->A,1787392069.599919,9.748874201031867,46.6,-7.030469159593342,-0.7087514936420137,-0.6738838870506539
1,M->A,1787392069.7378325,9.886787983006798,46.6,-7.016515810747334,-0.7196244369717317,-0.6447739832069181
