segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787461186.8218203,0.06887568405363709,38.9,-8.498814220857298,4.954497866630327e-07,0.0010605462558352786
1,M->N,1787461189.027685,2.274741181056015,40.6,-8.485053501567924,1.5316766058796114e-05,0.0010913812481090678
1,M->N,1787461189.169027,2.416083089017775,40.8,-8.47147907813994,2.932560411620491e-05,0.0010800107519254054
1,M->N,1787461189.1826184,2.429673332022503,40.8,-8.453927575104863,4.418142803541784e-05,-5.813259714164252e-05
1,M->N,1787461189.1948242,2.4418798370170407,40.8,-8.434910397884533,-1.0244013410930446e-05,-0.009417416145481312
1,M->N,1787461189.2674985,2.5145538130309433,40.8,-8.415824591896508,-0.00028440019046535164,-0.022954422301394984
1,M->N,1787461189.4044278,2.6514831260428764,41.0,-8.39674091701856,-0.0008250526487315634,-0.03763758685176979
1,M->N,1787461189.5425777,2.789634029031731,41.1,-8.377665123772076,-0.0016532282063459365,-0.053248849453690114
1,M->N,1787461189.6162484,2.8633036030223593,41.2,-8.358603291562261,-0.0027825288623143235,-0.0693124071478963
1,M->N,1787461189.6274562,2.8745111700263806,41.2,-8.339560288963405,-0.004220928313744858,-0.08589395991221918
1,M->N,1787461189.637933,2.8849889550474472,41.2,-8.320542106865007,-0.005978191899968421,-0.10296020656879569
1,M->N,1787461189.7733214,3.020376997999847,41.3,-8.301555789788695,-0.008063216917801357,-0.12047968038155853
1,M->N,1787461189.9118705,3.158926380041521,41.4,-8.282608833689828,-0.010482889959594115,-0.1383347743331865
1,M->N,1787461189.9880772,3.235132431029342,41.5,-8.263708459970346,-0.013241776783752511,-0.15639030645949864
1,M->N,1787461190.0638187,3.3108747950172983,41.6,-8.24486129402844,-0.016342940783990047,-0.17463171828367635
1,M->N,1787461190.1399431,3.386999693000689,41.6,-8.22607418567618,-0.01978793897224785,-0.19297287057321214
1,M->N,1787461190.2163143,3.463370562007185,41.7,-8.207352546106426,-0.023579946735874904,-0.21214569616255613
1,M->N,1787461190.354145,3.601200906035956,41.7,-8.188705220256125,-0.027745359714007142,-0.23309832910904274
1,M->N,1787461190.492305,3.7393613580497913,41.9,-8.170149301388166,-0.03230562973053311,-0.25461283386358635
1,M->N,1787461190.5073287,3.75438464601757,41.9,-8.151696673183356,-0.03726530475791444,-0.2762510556285532
1,M->N,1787461190.5202692,3.7673239960568026,41.9,-8.133356964567266,-0.0426222032445636,-0.2976898936386501
1,M->N,1787461190.5936291,3.8406849310267717,41.9,-8.115137514924026,-0.04836883086983948,-0.3188971343006003
1,M->N,1787461190.6703124,3.917367590009235,42.0,-8.097045377503342,-0.054497852198969465,-0.33976764128069464
1,M->N,1787461190.8080761,4.055131430039182,42.1,-8.079086734370257,-0.06100044601152855,-0.36035057380888774
1,M->N,1787461190.884269,4.1313244010088965,42.2,-8.061267564161417,-0.06786927534350855,-0.38057318660679407
1,M->N,1787461190.896508,4.143563743040431,42.2,-8.043591896730327,-0.07509375521904164,-0.4003278215883849
1,M->N,1787461191.0325518,4.279607498028781,42.3,-8.026062907284798,-0.08266376233749244,-0.41976600936428365
1,M->N,1787461191.1735353,4.420591606001835,42.4,-8.008684503892692,-0.09056969066050682,-0.438792050640828
1,M->N,1787461191.2494156,4.496470959042199,42.5,-7.991460071690963,-0.09880186832529116,-0.45736662704441233
1,M->N,1787461191.26173,4.508785111014731,42.5,-7.974391942374587,-0.10734961285463651,-0.4755049311335738
1,M->N,1787461191.3332133,4.580269998055883,42.5,-7.957481579695091,-0.11620101221120027,-0.4930391272400234
1,M->N,1787461191.4712214,4.718277291045524,42.7,-7.940728800887321,-0.12534310364972887,-0.5100446142954093
