segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
4,Y->M,1787461638.1186564,0.0,400.676,4.958476396164355,5.0895859341868785,0.08545386636683837
4,Y->M,1787461643.8150797,4.998333300987724,405.13,4.981212819279394,5.0515766093604775,-1.0485971310950364
4,Y->M,1787461643.8325453,5.015798674954567,405.232,4.987837175004909,5.0397563591999,-1.0735086140663768
4,Y->M,1787461643.8468587,5.030111684987787,405.334,4.994098642032618,5.027744518997352,-1.1113977440340714
4,Y->M,1787461644.4111931,5.5944465269567445,405.674,5.012736430850066,4.985564774931287,-1.2020053956913286
4,Y->M,1787461644.4297922,5.613045092963148,405.776,5.0175506126564855,4.972411897152211,-1.2405180562083746
4,Y->M,1787461645.7462971,6.929550319968257,406.456,5.040342695941866,4.877392158757515,-1.4318968805299659
4,Y->M,1787461645.7603495,6.943602439947426,406.524,5.041681526084808,4.867078618232482,-1.4579678296615173
4,Y->M,1787461645.7722218,6.955474606947973,406.592,5.042756818691051,4.856652763921005,-1.4832402166447285
4,Y->M,1787461645.7823534,6.965606419951655,406.66,5.043593354092881,4.846088470480688,-1.5040989221977261
4,Y->M,1787461645.7914698,6.974722514976747,406.728,5.044237228231909,4.835227182416882,-1.5228701080727394
4,Y->M,1787461645.799622,6.982874758949038,406.796,5.044676803008403,4.824396430009915,-1.542125587835056
4,Y->M,1787461645.8068488,6.990101618983317,406.864,5.044909281690799,4.813247725706137,-1.5629587197659491
4,Y->M,1787461645.8131907,6.996443515992723,406.932,5.0449085208323945,4.801957576193277,-1.584006865840765
4,Y->M,1787461645.8201444,7.0033968549687415,407.0,5.044660139017372,4.7904268006376824,-1.6059599736504144
4,Y->M,1787461646.9228055,8.106059011945035,407.578,5.028759621078473,4.681663636782461,-1.8214835102364981
4,Y->M,1787461646.93624,8.11949274095241,407.646,5.024801573159001,4.666755964193573,-1.8457636943081612
4,Y->M,1787461646.9481173,8.131370396993589,407.714,5.0203487971480945,4.651547447215739,-1.8720444838999701
4,Y->M,1787461646.9579284,8.141181139973924,407.782,5.0151681818807035,4.635356916401959,-1.8941793853366968
4,Y->M,1787461647.445712,8.628966601972934,408.054,4.988144111867051,4.56650195961045,-1.9977764628086319
4,Y->M,1787461647.4584994,8.641752740950324,408.122,4.980139010638262,4.549302999416177,-2.0199816071398664
4,Y->M,1787461647.4700627,8.653315882955212,408.19,4.971784128769409,4.532200732584964,-2.033540228780339
4,Y->M,1787461647.8161135,8.999367030977737,408.394,4.945103710471918,4.481672134975659,-2.0896948365116126
4,Y->M,1787461648.0966077,9.279860550945159,408.564,4.920745648892225,4.440951400999864,-2.1273078018424507
4,Y->M,1787461648.1087666,9.292019468965009,408.632,4.910669629483333,4.424793065027469,-2.1308819383602744
4,Y->M,1787461648.1180856,9.301338392950129,408.7,4.900494225358998,4.408655850048176,-2.1392677532613797
4,Y->M,1787461648.1913412,9.374594214954413,408.768,4.8901717900643,4.392661838083002,-2.152227856437017
4,Y->M,1787461649.3772814,10.560535440978128,409.38,4.792410545279299,4.252346854980266,-2.196513155463271
4,Y->M,1787461649.3905244,10.573777739948127,409.448,4.781325710136184,4.236906573110854,-2.18901911254484
4,Y->M,1787461649.401846,10.585098940995522,409.516,4.770342587158061,4.221359758405422,-2.1831237229329297
4,Y->M,1787461649.4118428,10.595095882948954,409.584,4.759407772989574,4.205774256253341,-2.183500119466121
4,Y->M,1787461649.421112,10.604364793980494,409.652,4.748460341943265,4.1902269225462385,-2.1861767308648954
4,Y->M,1787461649.4298813,10.613134047947824,409.72,4.7374855388097235,4.174721536514572,-2.1878670470748585
4,Y->M,1787461649.437575,10.62082788196858,409.788,4.7265101014022886,4.159239507320463,-2.1872001051893153
4,Y->M,1787461649.578434,10.761687028978486,409.89,4.710125317078336,4.135977752463291,-2.178862979761527
4,Y->M,1787461650.3466089,11.529862142982893,410.298,4.646411843951693,4.0414484874324295,-2.15436149364254
4,Y->M,1787461650.3594067,11.54265936795855,410.366,4.636007799837637,4.025522034154845,-2.1431896607324017
4,Y->M,1787461650.371091,11.55434377497295,410.434,4.625743838696316,4.009464879561631,-2.1365158778964917
4,Y->M,1787461650.7993064,11.982559636991937,410.706,4.585314605715018,3.945182423317401,-2.1232319433232876
4,Y->M,1787461650.812515,11.995768189954106,410.774,4.575413692604809,3.9289345385856094,-2.111569631937511
4,Y->M,1787461650.9543073,12.137560558971018,410.876,4.560830096629229,3.9043822418994902,-2.1041360879526234
4,Y->M,1787461651.0981321,12.281385432987008,410.978,4.546340908303202,3.879811305995185,-2.1038054732479754
4,Y->M,1787461651.3115535,12.494806730945129,411.114,4.527179246885389,3.8471459613900003,-2.095635791275734
4,Y->M,1787461651.3251626,12.508415691962,411.182,4.517722079432446,3.830633804275666,-2.0850113873023064
4,Y->M,1787461651.6034167,12.786669764958788,411.352,4.494427146493067,3.7890817847227423,-2.0845294470197664
