sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787850166.503067970,40696.792634292,0.133227006,0.000000000,-0.489734352
1787850166.603427649,40696.893012830,0.141490534,0.000000000,-0.477019370
1787850166.703197241,40696.992778965,0.148950934,0.000000000,-0.465113431
1787850166.803407192,40697.093003853,0.155141637,0.000000000,-0.454365194
1787850166.903398514,40697.192996141,0.158039600,0.000000000,-0.447675347
1787850167.003328085,40697.292931348,0.156636953,0.000000000,-0.439147174
1787850167.103183031,40697.392751486,0.151774958,0.000000000,-0.427942634
1787850167.203351736,40697.492944979,0.144574463,0.000000000,-0.407583565
1787850167.303373337,40697.592976497,0.141001999,0.000000000,-0.381369770
1787850167.403411150,40697.692995043,0.138222098,0.000000000,-0.353216231
1787850167.503361464,40697.792943981,0.135778248,0.000000000,-0.326584041
1787850167.603438377,40697.893022538,0.134023130,0.000000000,-0.301422089
1787850167.703592539,40697.993195235,0.133399680,0.000000000,-0.284457415
1787850167.803424597,40698.093023648,0.131058499,0.000000000,-0.268946081
1787850167.903345108,40698.192941350,0.129340351,0.000000000,-0.254378557
1787850168.003392696,40698.292981335,0.127613932,0.000000000,-0.238125995
1787850168.103469849,40698.393054111,0.121985100,0.000000000,-0.222813666
1787850168.203400850,40698.492983157,0.125958353,0.000000000,-0.193398878
1787850168.303473473,40698.593079323,0.131148309,0.000000000,-0.166845694
1787850168.403363466,40698.692963612,0.134099454,0.000000000,-0.137425303
1787850168.503249884,40698.792841528,0.135814443,0.000000000,-0.106957354
1787850168.603433609,40698.893017598,0.137131482,0.000000000,-0.075060986
1787850168.703347921,40698.992930945,0.132221147,0.000000000,-0.031701218
1787850168.803423882,40699.093007684,0.127270550,0.000000000,0.012606574
1787850168.903380632,40699.192963914,0.127565458,0.000000000,0.036698624
1787850169.003395081,40699.292994995,0.128452316,0.000000000,0.053208880
1787850169.103386879,40699.392985035,0.128594294,0.000000000,0.063572340
1787850169.203384399,40699.492982983,0.127957761,0.000000000,0.072271466
1787850169.303133011,40699.592703474,0.127816543,0.000000000,0.080401026
1787850169.403357744,40699.692954074,0.126713499,0.000000000,0.089566715
1787850169.503710747,40699.793310855,0.125532627,0.000000000,0.098191425
1787850169.603348732,40699.892935610,0.124341786,0.000000000,0.105010800
1787850169.703292608,40699.992874465,0.122779191,0.000000000,0.110971168
1787850169.803452492,40700.093036552,0.120391801,0.000000000,0.115262181
1787850169.903346777,40700.192930770,0.117405452,0.000000000,0.119903274
1787850170.003551722,40700.293153542,0.114347979,0.000000000,0.121817425
1787850170.103265524,40700.392854217,0.111473873,0.000000000,0.122919753
1787850170.203130960,40700.492697839,0.108490437,0.000000000,0.124565490
1787850170.303247690,40700.592828000,0.105374992,0.000000000,0.124863543
1787850170.403128386,40700.692696331,0.102441616,0.000000000,0.124765858
1787850170.503205538,40700.792771612,0.098959595,0.000000000,0.126562059
1787850170.603629827,40700.893223037,0.095652819,0.000000000,0.126672462
1787850170.703377485,40700.992958117,0.092269465,0.000000000,0.125731885
1787850170.803351879,40701.092950264,0.088530831,0.000000000,0.126692697
1787850170.903296947,40701.192889954,0.085452437,0.000000000,0.126385882
1787850171.003423929,40701.293005541,0.081596017,0.000000000,0.127332881
1787850171.103454351,40701.393036247,0.079261959,0.000000000,0.128291890
1787850171.203269958,40701.492852927,0.076617919,0.000000000,0.128914848
1787850171.303481340,40701.593075946,0.074268080,0.000000000,0.131273538
1787850171.403515577,40701.693126039,0.072205111,0.000000000,0.131889284
1787850171.503464222,40701.793046580,0.069792494,0.000000000,0.134038016
1787850171.603377342,40701.892960372,0.067370318,0.000000000,0.135630116
1787850171.703682899,40701.993266790,0.065010794,0.000000000,0.137319714
1787850171.803486109,40702.093069255,0.062946290,0.000000000,0.139600202
1787850171.903365374,40702.192945469,0.061204076,0.000000000,0.142355397
1787850172.003347158,40702.292934789,0.059533343,0.000000000,0.144083068
1787850172.103439569,40702.393033241,0.057263069,0.000000000,0.145631284
1787850172.203351974,40702.492936240,0.055173367,0.000000000,0.148017436
1787850172.303436518,40702.593023130,0.052868638,0.000000000,0.150061220
1787850172.403456450,40702.693040913,0.050890576,0.000000000,0.152476370
1787850172.503368616,40702.792975337,0.049126521,0.000000000,0.155067191
1787850172.603266001,40702.892847946,0.047301456,0.000000000,0.157248348
1787850172.703695774,40702.993297788,0.045654792,0.000000000,0.160214260
1787850172.803382158,40703.092990096,0.044710755,0.000000000,0.162014157
1787850172.903383732,40703.192980266,0.043539662,0.000000000,0.163808450
1787850173.003432274,40703.293015960,0.042471364,0.000000000,0.165538192
1787850173.103384733,40703.392971610,0.041501261,0.000000000,0.167951062
1787850173.203449011,40703.493049595,0.040212493,0.000000000,0.170875221
1787850173.303376913,40703.592978137,0.039290819,0.000000000,0.173390701
1787850173.403474569,40703.693069140,0.036318630,0.000000000,0.174138770
1787850173.503281116,40703.792864683,0.034928285,0.000000000,0.177351996
1787850173.603376865,40703.892960558,0.033187356,0.000000000,0.177725017
1787850173.703503132,40703.993087653,0.031797610,0.000000000,0.180634961
1787850173.803668976,40704.093265432,0.030398183,0.000000000,0.183203563
1787850173.903605700,40704.193191171,0.028805196,0.000000000,0.186188415
1787850174.003062725,40704.292627713,0.028104089,0.000000000,0.189439118
1787850174.103446960,40704.393031975,0.026928607,0.000000000,0.192770243
1787850174.203361988,40704.492944796,0.026253853,0.000000000,0.195962474
1787850174.303382635,40704.592953752,0.025371075,0.000000000,0.199745730
1787850174.403358459,40704.692954112,0.025292650,0.000000000,0.201487273
1787850174.503421545,40704.793009794,0.024716510,0.000000000,0.202568799
1787850174.603207827,40704.892786399,0.025267325,0.000000000,0.205059141
1787850174.703247309,40704.992815459,0.024665825,0.000000000,0.206896380
1787850174.803235769,40705.092813906,0.024383333,0.000000000,0.209531397
1787850174.903567553,40705.193168041,0.024284363,0.000000000,0.212529346
1787850175.003309727,40705.292889448,0.024061836,0.000000000,0.216858745
1787850175.103330612,40705.392926523,0.024131881,0.000000000,0.221363261
1787850175.203513861,40705.493092686,0.023756186,0.000000000,0.225257099
1787850175.303590775,40705.593184972,0.023009844,0.000000000,0.229343891
1787850175.403307915,40705.692887469,0.022719059,0.000000000,0.232286140
1787850175.503401518,40705.792984746,0.022816597,0.000000000,0.233129233
1787850175.603406429,40705.892983531,0.024434432,0.000000000,0.239581838
1787850175.703565598,40705.993144674,0.025934178,0.000000000,0.249574214
1787850175.803231716,40706.092814915,0.030044185,0.000000000,0.263273656
1787850175.903284788,40706.192854056,0.039784346,0.000000000,0.275586486
1787850176.003205299,40706.292773394,0.047706194,0.000000000,0.290603250
1787850176.103283405,40706.392865627,0.059450034,0.000000000,0.295526683
1787850176.203405619,40706.492975966,0.072936684,0.000000000,0.300204396
1787850176.303256512,40706.592844432,0.082341649,0.000000000,0.301265150
1787850176.403360605,40706.692927515,0.089573465,0.000000000,0.308742166
1787850176.503405333,40706.792983850,0.099201977,0.000000000,0.308716565
1787850176.603519201,40706.893086762,0.111535840,0.000000000,0.302717239
1787850176.703263283,40706.992846707,0.124597676,0.000000000,0.292152226
1787850176.803292990,40707.092860676,0.135852411,0.000000000,0.276087046
1787850176.903563261,40707.193158634,0.146695375,0.000000000,0.256698072
1787850177.003466129,40707.293074992,0.154995129,0.000000000,0.232922882
1787850177.103664637,40707.393263737,0.161363706,0.000000000,0.211721525
1787850177.203538895,40707.493121966,0.166731238,0.000000000,0.192680508
1787850177.303411484,40707.592992968,0.170529380,0.000000000,0.171976626
1787850177.403494835,40707.693085314,0.172988638,0.000000000,0.151432082
1787850177.503360271,40707.792941876,0.174515694,0.000000000,0.129699498
1787850177.603511333,40707.893097074,0.176164985,0.000000000,0.106629670
1787850177.703459978,40707.993070723,0.177540630,0.000000000,0.084439002
1787850177.803400517,40708.092990128,0.179430455,0.000000000,0.063208491
1787850177.903524637,40708.193109028,0.180443943,0.000000000,0.040711243
1787850178.003418684,40708.293001354,0.181226119,0.000000000,0.019529672
1787850178.103454113,40708.393053729,0.181571007,0.000000000,-0.000958107
1787850178.203479290,40708.493060164,0.181149945,0.000000000,-0.020770222
1787850178.303475857,40708.593073078,0.180431277,0.000000000,-0.039405055
1787850178.403522491,40708.693110981,0.179426014,0.000000000,-0.054432064
1787850178.503472567,40708.793075639,0.178404197,0.000000000,-0.065975741
1787850178.603362799,40708.892957252,0.177327111,0.000000000,-0.074007720
1787850178.703420877,40708.993014472,0.172752589,0.000000000,-0.084380336
1787850178.803463459,40709.093044709,0.168329090,0.000000000,-0.095510997
1787850178.903792858,40709.193422266,0.164625883,0.000000000,-0.108426958
1787850179.003487587,40709.293083261,0.161655515,0.000000000,-0.122612067
1787850179.103363514,40709.392945847,0.159181535,0.000000000,-0.137110785
1787850179.203459501,40709.493069032,0.156911939,0.000000000,-0.151516080
1787850179.303464174,40709.593059910,0.154740870,0.000000000,-0.165454492
1787850179.403390884,40709.692976207,0.153097481,0.000000000,-0.178361833
1787850179.503598928,40709.793185522,0.151748553,0.000000000,-0.190624848
1787850179.603300095,40709.892879504,0.150833845,0.000000000,-0.202038825
1787850179.703569889,40709.993137232,0.150251552,0.000000000,-0.212687954
1787850179.803504944,40710.093080409,0.150366813,0.000000000,-0.222276375
1787850179.903468847,40710.193045811,0.150777489,0.000000000,-0.231294468
1787850180.003307104,40710.292873693,0.151399583,0.000000000,-0.239852384
1787850180.103419065,40710.392987377,0.152663589,0.000000000,-0.247650474
1787850180.203472614,40710.493040461,0.154057324,0.000000000,-0.255177438
1787850180.303369045,40710.592958379,0.155596212,0.000000000,-0.262387186
1787850180.403661251,40710.693240676,0.155776143,0.000000000,-0.269993037
1787850180.503319025,40710.792897363,0.156638652,0.000000000,-0.276556581
1787850180.603267670,40710.892836338,0.157780662,0.000000000,-0.282232791
1787850180.703569412,40710.993153574,0.159358859,0.000000000,-0.286995769
1787850180.803575277,40711.093156939,0.161741287,0.000000000,-0.290605336
1787850180.903381348,40711.192962289,0.164008871,0.000000000,-0.294040233
1787850181.003327370,40711.292918061,0.166136816,0.000000000,-0.297330588
1787850181.103310585,40711.392892533,0.168839782,0.000000000,-0.299745381
1787850181.203647137,40711.493240194,0.171544164,0.000000000,-0.301917464
1787850181.303590775,40711.593181929,0.173461542,0.000000000,-0.304481149
1787850181.403379917,40711.692964111,0.176359892,0.000000000,-0.305917561
1787850181.503380060,40711.792966120,0.179207966,0.000000000,-0.307248175
1787850181.603371859,40711.892966669,0.183079809,0.000000000,-0.307439834
1787850181.703521013,40711.993106637,0.186728761,0.000000000,-0.308019847
1787850181.803696632,40712.093266431,0.191168055,0.000000000,-0.307663292
1787850181.903391600,40712.192959502,0.194788888,0.000000000,-0.308279723
1787850182.003340721,40712.292921995,0.199748978,0.000000000,-0.307109267
1787850182.103309631,40712.392886863,0.205679193,0.000000000,-0.304430068
1787850182.203377247,40712.492962477,0.212548792,0.000000000,-0.300210357
1787850182.303639412,40712.593204179,0.220176831,0.000000000,-0.294517010
1787850182.403598547,40712.693181398,0.228338495,0.000000000,-0.287455916
1787850182.503675699,40712.793268315,0.236497149,0.000000000,-0.279649794
1787850182.603569508,40712.893150146,0.244683579,0.000000000,-0.270704567
1787850182.703555822,40712.993137896,0.252931178,0.000000000,-0.260148674
1787850182.803407192,40713.092990116,0.260000000,0.000000000,-0.249957368
1787850182.903539419,40713.193135558,0.260000000,0.000000000,-0.238641441
1787850183.003604889,40713.293188979,0.260000000,0.000000000,-0.228190243
1787850183.103572369,40713.393155567,0.260000000,0.000000000,-0.216075301
1787850183.203548670,40713.493129871,0.260000000,0.000000000,-0.202701315
1787850183.303413153,40713.592995662,0.260000000,0.000000000,-0.191672504
1787850183.403529644,40713.693110007,0.260000000,0.000000000,-0.178493306
1787850183.503519058,40713.793107842,0.260000000,0.000000000,-0.165579468
1787850183.603557825,40713.893144734,0.260000000,0.000000000,-0.155367091
1787850183.703616858,40713.993218202,0.260000000,0.000000000,-0.142599881
1787850183.803242445,40714.092813406,0.260000000,0.000000000,-0.131149754
1787850183.903472185,40714.193071946,0.260000000,0.000000000,-0.123532012
1787850184.003753662,40714.293336063,0.260000000,0.000000000,-0.112487659
1787850184.103502035,40714.393085472,0.260000000,0.000000000,-0.103040114
1787850184.203600645,40714.493187532,0.260000000,0.000000000,-0.097777709
1787850184.303709030,40714.593295045,0.260000000,0.000000000,-0.088431612
1787850184.403438330,40714.693022261,0.260000000,0.000000000,-0.078849837
1787850184.503687859,40714.793286989,0.260000000,0.000000000,-0.075256139
1787850184.603560686,40714.893140936,0.260000000,0.000000000,-0.073284946
1787850184.703513145,40714.993097323,0.260000000,0.000000000,-0.070027485
1787850184.803602219,40715.093197004,0.260000000,0.000000000,-0.064397901
1787850184.903866291,40715.193462646,0.260000000,0.000000000,-0.057036337
1787850185.003534555,40715.293115133,0.260000000,0.000000000,-0.049485125
1787850185.103641510,40715.393225317,0.260000000,0.000000000,-0.042346582
1787850185.203423977,40715.493010760,0.260000000,0.000000000,-0.035476964
1787850185.303480148,40715.593084405,0.260000000,0.000000000,-0.029216517
1787850185.403601646,40715.693184981,0.260000000,0.000000000,-0.023159314
1787850185.503590345,40715.793173614,0.260000000,0.000000000,-0.017722931
1787850185.603465319,40715.893064676,0.260000000,0.000000000,-0.012920791
1787850185.703489304,40715.993067623,0.260000000,0.000000000,-0.025343725
1787850185.803540707,40716.093135527,0.254231036,0.000000000,-0.042425659
1787850185.903511524,40716.193112593,0.243761182,0.000000000,-0.063979104
1787850186.003647566,40716.293231099,0.236308932,0.000000000,-0.085392535
1787850186.103650093,40716.393220989,0.230264902,0.000000000,-0.106968276
1787850186.203611374,40716.493205298,0.225942209,0.000000000,-0.126638293
1787850186.303668022,40716.593249108,0.222948998,0.000000000,-0.144501045
1787850186.403600931,40716.693197041,0.220497236,0.000000000,-0.161605999
1787850186.503413677,40716.792986729,0.219541013,0.000000000,-0.176380306
1787850186.603498459,40716.893078834,0.219063044,0.000000000,-0.190273970
1787850186.703563690,40716.993140412,0.220009506,0.000000000,-0.201806515
1787850186.803550005,40717.093151753,0.222030178,0.000000000,-0.211638466
1787850186.903482199,40717.193048261,0.224611491,0.000000000,-0.220646694
1787850187.003725290,40717.293307490,0.227846608,0.000000000,-0.228591233
1787850187.104186058,40717.393778514,0.231270403,0.000000000,-0.236181706
1787850187.203722715,40717.493336764,0.234998524,0.000000000,-0.242919788
1787850187.303500175,40717.593095263,0.238374338,0.000000000,-0.249757111
1787850187.403564692,40717.693163916,0.243030399,0.000000000,-0.253538191
1787850187.503548861,40717.793153603,0.247761458,0.000000000,-0.255892038
1787850187.603594303,40717.893187345,0.252038389,0.000000000,-0.257717937
1787850187.703642368,40717.993225428,0.256416678,0.000000000,-0.257877856
1787850187.803534508,40718.093136053,0.260000000,0.000000000,-0.257635683
1787850187.903657436,40718.193254091,0.260000000,0.000000000,-0.255257845
1787850188.003702164,40718.293286036,0.260000000,0.000000000,-0.252202481
1787850188.103761435,40718.393331745,0.260000000,0.000000000,-0.247779787
1787850188.203414679,40718.492994461,0.260000000,0.000000000,-0.243346006
1787850188.303396702,40718.592969907,0.260000000,0.000000000,-0.239049926
1787850188.403664112,40718.693232193,0.260000000,0.000000000,-0.233792081
1787850188.503448009,40718.793029294,0.260000000,0.000000000,-0.228732646
1787850188.603472233,40718.893050608,0.260000000,0.000000000,-0.222637668
1787850188.703692913,40718.993297069,0.260000000,0.000000000,-0.216924086
1787850188.803701401,40719.093305920,0.260000000,0.000000000,-0.211666182
1787850188.903552055,40719.193138974,0.260000000,0.000000000,-0.205532968
1787850189.003743410,40719.293339358,0.260000000,0.000000000,-0.199779525
1787850189.103472948,40719.393055602,0.260000000,0.000000000,-0.193077147
1787850189.203582287,40719.493163184,0.260000000,0.000000000,-0.186675921
1787850189.303777933,40719.593385134,0.260000000,0.000000000,-0.179283440
1787850189.403694153,40719.693276368,0.260000000,0.000000000,-0.172258362
1787850189.503654480,40719.793258992,0.260000000,0.000000000,-0.164338037
1787850189.603596687,40719.893193205,0.260000000,0.000000000,-0.157035545
1787850189.703549623,40719.993154500,0.260000000,0.000000000,-0.148695618
1787850189.803665400,40720.093249261,0.260000000,0.000000000,-0.140993401
1787850189.903645754,40720.193242480,0.260000000,0.000000000,-0.132270217
1787850190.003579378,40720.293166759,0.260000000,0.000000000,-0.124228448
1787850190.103486776,40720.393069985,0.260000000,0.000000000,-0.115244038
1787850190.203794956,40720.493389166,0.260000000,0.000000000,-0.107008427
1787850190.303724289,40720.593328097,0.260000000,0.000000000,-0.099565901
1787850190.403563738,40720.693136715,0.260000000,0.000000000,-0.091416024
1787850190.503769636,40720.793369685,0.260000000,0.000000000,-0.083900750
1787850190.603531122,40720.893124752,0.260000000,0.000000000,-0.075803846
1787850190.703806877,40720.993393434,0.260000000,0.000000000,-0.068178684
1787850190.803554535,40721.093126379,0.260000000,0.000000000,-0.060110886
1787850190.903445959,40721.193027947,0.260000000,0.000000000,-0.052731771
1787850191.003591061,40721.293161105,0.260000000,0.000000000,-0.044955712
1787850191.103555918,40721.393150796,0.260000000,0.000000000,-0.037890844
1787850191.203551054,40721.493127493,0.260000000,0.000000000,-0.031555086
1787850191.303560734,40721.593154228,0.260000000,0.000000000,-0.025204195
1787850191.403686047,40721.693268833,0.260000000,0.000000000,-0.019313071
1787850191.503555536,40721.793144051,0.260000000,0.000000000,-0.013309107
1787850191.603698730,40721.893275224,0.260000000,0.000000000,-0.007863332
1787850191.703574419,40721.993158275,0.260000000,0.000000000,-0.002206260
1787850191.803465366,40722.093046949,0.260000000,0.000000000,0.002938105
1787850191.903839827,40722.193421909,0.260000000,0.000000000,0.007677669
1787850192.003587008,40722.293185062,0.260000000,0.000000000,0.012444482
1787850192.103816748,40722.393415021,0.260000000,0.000000000,0.016772991
1787850192.203850746,40722.493431154,0.260000000,0.000000000,0.021328259
1787850192.303771973,40722.593355779,0.260000000,0.000000000,0.025491044
1787850192.403653145,40722.693229590,0.260000000,0.000000000,0.029224500
1787850192.503684521,40722.793269422,0.260000000,0.000000000,0.033147324
1787850192.603645325,40722.893247728,0.260000000,0.000000000,0.036738202
1787850192.703751326,40722.993350259,0.260000000,0.000000000,0.039959103
1787850192.803668976,40723.093254114,0.260000000,0.000000000,0.043435927
1787850192.903674364,40723.193256877,0.260000000,0.000000000,0.046626475
1787850193.003688812,40723.293281983,0.260000000,0.000000000,0.050080445
1787850193.103780031,40723.393379914,0.260000000,0.000000000,0.053305369
1787850193.203622818,40723.493206539,0.260000000,0.000000000,0.056759816
1787850193.303614140,40723.593190194,0.260000000,0.000000000,0.059971552
1787850193.403737068,40723.693308485,0.260000000,0.000000000,0.062814020
1787850193.503803730,40723.793385586,0.260000000,0.000000000,0.065740153
1787850193.603733301,40723.893317541,0.260000000,0.000000000,0.068395458
1787850193.704005957,40723.993616209,0.260000000,0.000000000,0.071184278
1787850193.803845406,40724.093434646,0.260000000,0.000000000,0.073722452
1787850193.903578281,40724.193166969,0.260000000,0.000000000,0.076335400
1787850194.003717184,40724.293317316,0.260000000,0.000000000,0.078638881
1787850194.103879929,40724.393467643,0.260000000,0.000000000,0.080639541
1787850194.203951120,40724.493536449,0.260000000,0.000000000,0.082640596
1787850194.303840876,40724.593442759,0.260000000,0.000000000,0.084366091
1787850194.403607130,40724.693203609,0.260000000,0.000000000,0.086159788
1787850194.503665686,40724.793266543,0.260000000,0.000000000,0.087705120
1787850194.603718042,40724.893300797,0.260000000,0.000000000,0.088993199
1787850194.703783989,40724.993369008,0.260000000,0.000000000,0.090330780
1787850194.803695679,40725.093279725,0.260000000,0.000000000,0.091455199
1787850194.903591633,40725.193176133,0.260000000,0.000000000,0.092718698
1787850195.003652334,40725.293252094,0.260000000,0.000000000,0.093765810
1787850195.103677750,40725.393274095,0.260000000,0.000000000,0.094951808
1787850195.203570843,40725.493154080,0.260000000,0.000000000,0.095894121
1787850195.303845406,40725.593441075,0.260000000,0.000000000,0.096600786
1787850195.403707027,40725.693289220,0.260000000,0.000000000,0.097380951
1787850195.503769875,40725.793366892,0.260000000,0.000000000,0.097929411
1787850195.603733301,40725.893335863,0.260000000,0.000000000,0.098581731
1787850195.703727007,40725.993312928,0.260000000,0.000000000,0.098997742
1787850195.803749800,40726.093347871,0.260000000,0.000000000,0.099473506
1787850195.904014587,40726.193600119,0.260000000,0.000000000,0.099751659
1787850196.003556252,40726.293130169,0.260000000,0.000000000,0.099765077
1787850196.103594303,40726.393162920,0.260000000,0.000000000,0.099730417
1787850196.203514814,40726.493095298,0.260000000,0.000000000,0.099509567
1787850196.303552628,40726.593134446,0.260000000,0.000000000,0.099225201
1787850196.403588057,40726.693184913,0.260000000,0.000000000,0.098693550
1787850196.503801823,40726.793386853,0.260000000,0.000000000,0.097992100
1787850196.603600502,40726.893181442,0.260000000,0.000000000,0.097125217
1787850196.703778744,40726.993379507,0.260000000,0.000000000,0.096116319
1787850196.803716898,40727.093300933,0.260000000,0.000000000,0.094787769
1787850196.903738022,40727.193319948,0.260000000,0.000000000,0.093321487
1787850197.003673553,40727.293274579,0.260000000,0.000000000,0.091759212
1787850197.103715658,40727.393312470,0.260000000,0.000000000,0.089825973
1787850197.203876972,40727.493472141,0.260000000,0.000000000,0.087789834
1787850197.303766489,40727.593360365,0.260000000,0.000000000,0.085430555
1787850197.403770208,40727.693340625,0.260000000,0.000000000,0.082914725
1787850197.503734827,40727.793320215,0.260000000,0.000000000,0.080407083
1787850197.603589773,40727.893179701,0.260000000,0.000000000,0.077632189
1787850197.703555584,40727.993136796,0.260000000,0.000000000,0.074873641
1787850197.803832769,40728.093415393,0.260000000,0.000000000,0.071720660
1787850197.903630495,40728.193222189,0.260000000,0.000000000,0.068613134
1787850198.003758669,40728.293349180,0.260000000,0.000000000,0.065613665
1787850198.103758812,40728.393335611,0.260000000,0.000000000,0.062319744
1787850198.203603745,40728.493245402,0.260000000,0.000000000,0.059112735
1787850198.303611040,40728.593205954,0.260000000,0.000000000,0.055791486
1787850198.403594494,40728.693170621,0.260000000,0.000000000,0.052495483
1787850198.503694057,40728.793271664,0.260000000,0.000000000,0.049362868
1787850198.603767157,40728.893342643,0.260000000,0.000000000,0.046106316
1787850198.703729630,40728.993320534,0.260000000,0.000000000,0.042997532
