wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787850154.2230241,0.0,49.379,8.501540627845962,8.148709447017341e-07,0.0014049603424562316
1787850161.1729527,2.6490726189949783,53.697,8.483086336190066,0.00016493876749365007,-0.02364732719136044
1787850161.8887248,3.36484464899695,54.173,8.45072349771457,0.0020491862659625403,-0.09747018265677332
1787850161.9140224,3.3901412560007884,54.309,8.440301682202001,0.0032035105123554147,-0.12438838593734626
1787850162.0005784,3.4766982849978376,54.445,8.429352251343472,0.004722966634477191,-0.1526526705749258
1787850162.2890973,3.765216462998069,54.649,8.412304260626666,0.00772418646411445,-0.19695929305035692
1787850163.0575042,4.533624253999733,55.091,8.374556702834699,0.017282965715618586,-0.3016241984939591
1787850163.082945,4.5590641029994,55.227,8.362831154823743,0.021151575548788704,-0.33638596018084815
1787850163.3046377,4.780757240994717,55.431,8.345062222928613,0.027901620844443458,-0.39021948069727785
1787850164.1517868,5.627906267996877,55.941,8.301529424072362,0.04943779928682469,-0.5295908021074691
1787850164.1798325,5.655951698994613,56.077,8.290531916109527,0.056155471557623814,-0.5674222010232839
1787850164.2697814,5.74590102199727,56.247,8.277351052883489,0.06500045186072595,-0.6151558060066667
1787850164.5560963,6.032216020001215,56.451,8.261827341109399,0.07665463703416493,-0.6732267112856622
1787850164.7762384,6.252357788995141,56.621,8.249291531754052,0.0871581881268914,-0.7226148139189232
1787850165.5561364,7.0322555849998025,57.097,8.217307354261253,0.1196748121910936,-0.8676227202875922
1787850165.5807247,7.056843820995709,57.233,8.209134723228681,0.1297273582829458,-0.9114001233529837
1787850165.885989,7.362108556000749,57.437,8.198256888870084,0.14475588853832513,-0.9811264826917809
1787850165.911637,7.38775670099858,57.573,8.191920138869799,0.1547050860930132,-1.0299359311630205
1787850166.4057307,7.881850448000478,57.845,8.182354473698886,0.17238447091022574,-1.123823404192736
1787850166.7805002,8.25662026599457,58.185,8.174594702152055,0.19182618105075064,-1.2823481998226542
1787850167.150583,8.626702747998934,58.491,8.172003857543315,0.20333487352355106,-1.4459841584773967
1787850168.2436287,9.719748598996375,59.273,8.163426067435191,0.1675560031145399,-1.9032685991917944
1787850168.26207,9.738189620999037,59.375,8.15896952726888,0.1554973232962639,-1.955126028545624
1787850168.2783122,9.754431381996255,59.477,8.153519088036594,0.1427849038867707,-2.0056076765527213
1787850169.2488728,10.724992564995773,59.987,8.113612602981402,0.07695667513336599,-2.233967917148689
1787850169.2679389,10.744058192998637,60.089,8.106807695584244,0.06848211410257403,-2.2651113391523885
1787850169.2840142,10.76013347299886,60.191,8.09989764971763,0.060407046287652956,-2.2952563231397756
