segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,B->M,1787379363.4960368,0.0030173799605108798,19.1,5.000613992809945,6.000000106696173,0.0005057414665306433
1,B->M,1787379368.798585,5.305565744987689,23.4,5.00262842844228,5.98737223001353,-1.674084908140844
1,B->M,1787379368.9467762,5.453757167968433,23.5,5.001018518733344,5.974527186400507,-1.7205312348756192
1,B->M,1787379369.148038,5.65501917997608,23.6,4.998730966357431,5.96086548827868,-1.7612448445357
1,B->M,1787379369.169405,5.676385915954597,23.7,4.995861290082401,5.947247083490584,-1.8043143336581005
1,B->M,1787379369.1855779,5.69255857396638,23.7,4.992421939543244,5.933597020288589,-1.8366462268624204
1,B->M,1787379369.3892188,5.896200218994636,23.8,4.98843804600567,5.919844896369623,-1.878173783970009
1,B->M,1787379369.5980024,6.104985324956942,24.0,4.983840973451443,5.906180680337574,-1.919874001182299
1,B->M,1787379369.8064704,6.313452552945819,24.1,4.9786383771801885,5.892592425548273,-1.959745205380721
1,B->M,1787379369.894596,6.401577227981761,24.2,4.9728412061769625,5.879126903937731,-1.99984042392307
1,B->M,1787379369.908073,6.415053903998341,24.3,4.968619476943619,5.870060650020652,-2.0180865940041777
1,B->M,1787379369.9199345,6.426915034942795,24.3,4.964171981809808,5.8609888163790815,-2.042551573609615
1,B->M,1787379369.9924662,6.499448622984346,24.3,4.959468253746683,5.8520125916165355,-2.072261275544613
1,B->M,1787379370.1307015,6.637683133943938,24.4,4.954468274930498,5.843115606372671,-2.1005903065172986
1,B->M,1787379370.268049,6.775030223943759,24.5,4.949193140587817,5.834330039462638,-2.1280055206515742
1,B->M,1787379370.3429732,6.849954181991052,24.6,4.942475651131966,5.823803654575501,-2.1523437443250866
1,B->M,1787379370.4796247,6.986606411985122,24.7,4.933085555472739,5.80976088519213,-2.1705788488358047
1,B->M,1787379370.6176803,7.124662926944438,24.8,4.922229721733411,5.794127682371609,-2.189096243244403
1,B->M,1787379370.7568462,7.263827219954692,24.9,4.911020010012116,5.778670229444402,-2.212539143052368
1,B->M,1787379370.7723284,7.279309122997802,24.9,4.899446433693656,5.7634915542886604,-2.2357223037956295
1,B->M,1787379370.7839715,7.290952262992505,25.0,4.887532686453287,5.748582133695422,-2.2584942504427508
1,B->M,1787379370.7936301,7.300610815989785,25.0,4.8753091903840495,5.733936495096522,-2.278046111109445
1,B->M,1787379370.8027115,7.309692565992009,25.0,4.862783701550319,5.719535853828278,-2.299229759168475
1,B->M,1787379370.9389162,7.4458979739574715,25.0,4.8503419349976715,5.705822060712893,-2.319954069044604
1,B->M,1787379371.0152624,7.5222438119817525,25.1,4.839431621662663,5.694246093877195,-2.33643834043045
1,B->M,1787379371.1523376,7.6593187029939145,25.2,4.828440092568465,5.6830054252011495,-2.358322885420573
1,B->M,1787379371.2906628,7.797643979953136,25.3,4.816861477467718,5.6717197630429395,-2.384158139028969
1,B->M,1787379371.3664756,7.873456774977967,25.4,4.804631354874461,5.660408038270976,-2.4106729382928815
1,B->M,1787379371.5026717,8.009652601962443,25.5,4.792033435267321,5.649357939177802,-2.436969299733369
1,B->M,1787379371.640005,8.14698642399162,25.6,4.778559035418288,5.638157385488318,-2.4629395549694095
1,B->M,1787379371.7165852,8.223566105996724,25.7,4.764254676414111,5.626872902034741,-2.4880512622588795
1,B->M,1787379371.7302308,8.237211693951394,25.7,4.748983567652585,5.615423015959939,-2.512063058369731
1,B->M,1787379371.7414088,8.248389663989656,25.7,4.733438168326941,5.6043262681452415,-2.5347895637660276
1,B->M,1787379371.81423,8.321211642993148,25.7,4.7176538906205225,5.593579919472992,-2.5561113145215
1,B->M,1787379371.8301158,8.337096594972536,25.8,4.701656648284805,5.583165178859775,-2.5758042144772464
1,B->M,1787379371.9676094,8.47459096397506,25.9,4.685468459811158,5.573061721650538,-2.594040155916932
1,B->M,1787379372.0434182,8.550399554951582,25.9,4.6691106926497525,5.5632445740387375,-2.6106319685730193
1,B->M,1787379372.1819937,8.688975566998124,26.0,4.6525985696081,5.5536924560121355,-2.6259250674291117
1,B->M,1787379372.3196068,8.826589149946813,26.1,4.635949057409642,5.544384266850615,-2.6396662848552612
1,B->M,1787379372.457207,8.964189559977967,26.2,4.619178650924338,5.53529720422762,-2.6522628643933506
1,B->M,1787379372.5336525,9.040633263997734,26.4,4.602300356557535,5.52641494132586,-2.663774771985747
