segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
4,C->D,1787394845.5054271,0.07846202398650348,269.22,-4.993445950810233,3.865638072897489,-3.0669508816954396
4,C->D,1787394850.2174513,4.7904863429721445,273.096,-4.996420546168178,3.8524439656247256,-1.8343777983456548
4,C->D,1787394851.1848545,5.757889681961387,273.606,-5.00987377311792,3.786240129933801,-1.6913222261761003
4,C->D,1787394851.2028227,5.775857378961518,273.708,-5.011292016952057,3.772791588139236,-1.6549669954597874
4,C->D,1787394851.2180638,5.791098904970568,273.81,-5.012292052257387,3.759127944052745,-1.6269436379355526
4,C->D,1787394851.231786,5.804820807999931,273.912,-5.012915907173318,3.74537302130419,-1.5996493759856136
4,C->D,1787394851.2435954,5.816629734996241,274.014,-5.013146779348474,3.7315208826311155,-1.5705868462300618
4,C->D,1787394851.8096194,6.382654644956347,274.388,-5.010053869755107,3.680103089135377,-1.4388674342284498
4,C->D,1787394851.9551432,6.528178701992147,274.49,-5.007880084820353,3.6656484331854347,-1.3981614393677984
4,C->D,1787394852.240177,6.813212090986781,274.66,-5.002855793032246,3.6412278248623675,-1.3326047190447181
4,C->D,1787394852.3216221,6.894657972967252,274.762,-4.99897607484611,3.6262047459760454,-1.299981577261899
4,C->D,1787394852.609903,7.182938418001868,274.966,-4.9894630160866065,3.596029995936878,-1.22103717759236
4,C->D,1787394852.8361607,7.409196189953946,275.136,-4.979150157206135,3.5701921380596007,-1.1619488252925239
4,C->D,1787394852.9857936,7.55882842396386,275.272,-4.969478343665301,3.5490363440044987,-1.113230016352865
4,C->D,1787394853.1278515,7.700886612990871,275.374,-4.960486034611156,3.531774040416108,-1.068608889205477
4,C->D,1787394853.3419397,7.914974855957553,275.51,-4.947620095333537,3.5100548041054647,-1.0089534518952514
4,C->D,1787394853.3556924,7.928727654973045,275.578,-4.940475389597587,3.498986223032739,-0.9810207044640683
4,C->D,1787394853.7736645,8.346699638001155,275.816,-4.911547754053417,3.4588684242108054,-0.9059025523061143
4,C->D,1787394853.7872734,8.36030831298558,275.884,-4.902236137136899,3.4472653621221663,-0.8789123453490473
4,C->D,1787394853.7978141,8.370849223982077,275.952,-4.8923819903874834,3.435635792844662,-0.8523721550745202
4,C->D,1787394854.4295073,9.002542314003222,276.326,-4.8239833840744195,3.3664887951496274,-0.7292359165905388
4,C->D,1787394854.4425328,9.015568025992252,276.394,-4.809684910499627,3.353954672675485,-0.7053251185907952
4,C->D,1787394854.4536774,9.026712081977166,276.462,-4.795090177708677,3.3417578923736775,-0.6827815270997535
4,C->D,1787394854.878776,9.451811041973997,276.734,-4.73439612505844,3.2958761668489167,-0.6149952709374579
4,C->D,1787394855.0296276,9.602662949007936,276.87,-4.703070099761816,3.2742312825127513,-0.5937184324921988
4,C->D,1787394855.1735368,9.7465718750027,276.972,-4.679309594521578,3.25838153559316,-0.5821240360799137
4,C->D,1787394855.3179736,9.891008607984986,277.074,-4.655390192087655,3.242775390453497,-0.5735139086028159
4,C->D,1787394855.5319347,10.104970077984035,277.21,-4.623322809500433,3.2222392366840142,-0.5655199951261772
4,C->D,1787394855.5459707,10.119005794986151,277.278,-4.607181340806798,3.212044380582749,-0.5597318897290767
4,C->D,1787394855.8263345,10.399369394988753,277.448,-4.566695671079794,3.1869069345194942,-0.5514380859649598
4,C->D,1787394856.5976806,11.170715682965238,277.89,-4.460274402389962,3.1235212315443506,-0.5232575056974781
4,C->D,1787394856.6092255,11.182260128960479,277.958,-4.443788358466187,3.113995235318884,-0.5255618441250147
4,C->D,1787394856.6192892,11.192323973984458,278.026,-4.427315312421706,3.1044253273671476,-0.5282725802875794
4,C->D,1787394856.6289477,11.201982287981082,278.094,-4.410887684665321,3.0948267079385494,-0.5298723366010274
4,C->D,1787394856.6376348,11.210669316991698,278.162,-4.394447377962813,3.0851758549598536,-0.5330979629571398
4,C->D,1787394856.783496,11.356531467987224,278.298,-4.361648944347684,3.0657794847941378,-0.5366127974540882
4,C->D,1787394858.377473,12.950508588983212,279.114,-4.165689372726352,2.9482971037397174,-0.5579839148912387
4,C->D,1787394858.3914819,12.964517051004805,279.182,-4.149536937900975,2.938175218635509,-0.5629410381529056
4,C->D,1787394858.4027643,12.975799092964735,279.25,-4.133469408452513,2.9280212008536917,-0.5645017322796365
