segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787485123.138079,0.003918796021025628,39.0,-8.498807091260124,3.191641586825144e-07,0.0010676482203770292
1,M->N,1787485125.6494882,2.5153289809823036,40.9,-8.486780649431896,-3.3354764142126623e-06,-0.0026212379835160297
1,M->N,1787485125.7181313,2.5839714580215514,40.9,-8.47440353055691,-5.251916788683654e-05,-0.006026036936334619
1,M->N,1787485125.8558686,2.721709228004329,41.1,-8.447938130387959,-0.0002762402896861741,-0.011382621666067391
1,M->N,1787485125.8697753,2.7356153409928083,41.1,-8.428888028803478,-0.0005119115919149976,-0.013764936866612698
1,M->N,1787485125.8812485,2.7470884100184776,41.1,-8.409842129709396,-0.0007843714887118903,-0.014971202976317299
1,M->N,1787485125.8920228,2.7578625709866174,41.1,-8.390802748051817,-0.0010680432828961207,-0.014531800982209169
1,M->N,1787485125.9036381,2.7694777349825017,41.1,-8.371768797504096,-0.0013335392543729638,-0.012699665746942992
1,M->N,1787485125.9114745,2.7773144230013713,41.1,-8.352741309291797,-0.0015504569005350911,-0.00861652655513376
1,M->N,1787485125.9189339,2.7847735150135122,41.2,-8.333721176234562,-0.0016709813018302086,-0.0021153934694427834
1,M->N,1787485125.9253666,2.7912062510149553,41.2,-8.314707531214495,-0.0016523533455403184,0.006553498048230655
1,M->N,1787485125.9317155,2.79755528800888,41.2,-8.295700928570362,-0.0014566136544151816,0.016988269096587422
1,M->N,1787485125.937988,2.803827799973078,41.2,-8.276703986921795,-0.0010496063929016973,0.029124142295250052
1,M->N,1787485126.0729516,2.9387919019791298,41.2,-8.257719358481232,-0.0004009516402320529,0.04280852297625372
1,M->N,1787485126.2101407,3.0759813869954087,41.4,-8.238749547750137,0.000515453528397854,0.05745321542048575
1,M->N,1787485126.3472395,3.213080166024156,41.5,-8.219798946287051,0.001716531515036785,0.0731896483280867
1,M->N,1787485126.4844244,3.350265205022879,41.6,-8.200874300209348,0.0032243773740814213,0.09013121402241066
1,M->N,1787485126.624455,3.4902952010161243,41.7,-8.181981402864407,0.005059940185972475,0.10802201578441409
1,M->N,1787485126.7620893,3.627930095011834,41.8,-8.163128510225212,0.007241113781492311,0.12689598235013544
1,M->N,1787485126.8990467,3.7648871860001236,41.9,-8.144322667542767,0.009782205211640034,0.14632144767862998
1,M->N,1787485127.0370991,3.9029394980170764,42.0,-8.125571749929223,0.012692071487382528,0.16622826116186631
1,M->N,1787485127.0508218,3.916661746974569,42.1,-8.106883618952613,0.01597796898176203,0.186434591024324
1,M->N,1787485127.0625868,3.9284268359770067,42.1,-8.088266273430753,0.01964324782655473,0.2069499018653975
1,M->N,1787485127.0724456,3.9382856850279495,42.1,-8.06972847803134,0.023692678422688757,0.22772536077725355
1,M->N,1787485127.144263,4.010103559994604,42.1,-8.0512789960209,0.028128861631890448,0.24863786321253326
1,M->N,1787485127.2826412,4.1484817389864475,42.2,-8.032925901274236,0.03295123714411779,0.26964108716180024
1,M->N,1787485127.4202733,4.286114277027082,42.3,-8.015285211188633,0.03797835495619632,0.2896473522307152
1,M->N,1787485127.5597606,4.425600906019099,42.4,-8.001621283631453,0.04210577447098893,0.29730124295823196
1,M->N,1787485127.7668567,4.63269738300005,42.6,-7.988953958440743,0.04599331052373004,0.29689236186104356
1,M->N,1787485128.0927334,4.958574094984215,42.8,-7.97709258696646,0.04899361129554033,0.19757147236617606
1,M->N,1787485128.2978678,5.163708998996299,43.0,-7.967039043368883,0.05084274835856415,0.16131978540532535
1,M->N,1787485128.380227,5.246067536005285,43.0,-7.956798590562475,0.05235485437070219,0.12637672981189735
1,M->N,1787485128.5251472,5.390987974009477,43.2,-7.946222135767347,0.05353963061924805,0.09151255668652639
1,M->N,1787485128.7328076,5.5986483480082825,43.3,-7.934284650850107,0.05445612017353467,0.055909916597371496
1,M->N,1787485128.9391446,5.804985283990391,43.5,-7.922097552110404,0.05496250889707825,0.02088354710290402
1,M->N,1787485128.962732,5.828572693979368,43.5,-7.909692229880259,0.055044683649141016,-0.014151395852048988
1,M->N,1787485129.0403504,5.90619033301482,43.6,-7.897102060926959,0.05468812711380221,-0.049314994128663144
1,M->N,1787485129.1803818,6.046222275006585,43.7,-7.88434379328072,0.05387733551016731,-0.08464421948044934
1,M->N,1787485129.3246067,6.190446863009129,43.8,-7.871397126118177,0.05259399875624568,-0.12015807059431244
1,M->N,1787485129.4693632,6.335203620023094,43.9,-7.858289250279373,0.05082241337438216,-0.15586952579784066
1,M->N,1787485129.6171658,6.483006610011216,44.0,-7.844960935314914,0.04853326557621635,-0.19178619751741605
1,M->N,1787485129.6992493,6.565089313022327,44.1,-7.830784064188765,0.04555968855076491,-0.2283398099215736
1,M->N,1787485129.7724762,6.638316549011506,44.1,-7.819905940582676,0.042931681022383865,-0.25302525618656707
1,M->N,1787485129.9099667,6.77580715197837,44.2,-7.80896657135779,0.04000203040350523,-0.2774612567113403
1,M->N,1787485129.9246209,6.790461090975441,44.3,-7.797666547996896,0.03667788407311724,-0.30187326872898823
1,M->N,1787485129.9978254,6.863666281977203,44.3,-7.786231368463785,0.03300732993267811,-0.32632532497764793
1,M->N,1787485130.1333945,6.999235587019939,44.4,-7.774638628327983,0.02897105062401712,-0.35083027459336275
1,M->N,1787485130.27211,7.137950726028066,44.5,-7.763050414329911,0.024614946965270224,-0.3753839726673232
1,M->N,1787485130.4094703,7.275311156990938,44.6,-7.751149209307026,0.019801077352508557,-0.3999769800051351
