segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787485122.1641836,0.0,36.87,-8.49882655583495,3.045036735646912e-07,0.0010486930035324155
1,M->N,1787485125.8600092,2.7258504849742167,39.522,-8.43449061157814,-0.00043780580497140164,-0.013204246020353336
1,M->N,1787485125.8731086,2.738949309976306,39.59,-8.415443261016875,-0.0007017949378184781,-0.014769953178595554
1,M->N,1787485125.8844116,2.750252006982919,39.658,-8.396401896649094,-0.0009854478489817909,-0.014809908482470218
1,M->N,1787485125.895542,2.761382393015083,39.726,-8.377366540326666,-0.0012590287122522784,-0.013388578971248795
1,M->N,1787485125.905935,2.771775232977234,39.794,-8.358336706604524,-0.0014944700594746701,-0.01012283409002983
1,M->N,1787485125.91354,2.7793799489736557,39.862,-8.339314746901282,-0.0016483075254793888,-0.004227245269815705
1,M->N,1787485125.9207363,2.78657627501525,39.93,-8.320299095221456,-0.0016747292861339867,0.0038054366084920043
1,M->N,1787485125.927301,2.793140860972926,39.998,-8.301290215223881,-0.0015345002860443766,0.013707313130876489
1,M->N,1787485125.9334443,2.7992841670056805,40.066,-8.282290335244378,-0.0011931573557842782,0.025412354923617243
1,M->N,1787485127.0413392,3.9071797549840994,40.678,-8.112373206076253,0.014972268459911713,0.1804669891340038
1,M->N,1787485127.0544086,3.9202489749877714,40.746,-8.093734108008771,0.01852539529181801,0.20088082189953363
1,M->N,1787485127.0652084,3.9310488540213555,40.814,-8.075171974956104,0.022461527692107467,0.22159873670184266
1,M->N,1787485127.075142,3.940982141008135,40.882,-8.056695686146275,0.026784181560999033,0.2424734372297602
1,M->N,1787485127.771025,4.636865751002915,41.256,-7.985431630894682,0.04706530421142446,0.2916262581311763
1,M->N,1787485128.3016436,5.167484266974498,41.766,-7.962233932276222,0.05159785385246839,0.14482251960606643
1,M->N,1787485128.384479,5.250319704995491,41.868,-7.951936619724901,0.052946232832240266,0.1100145208916318
1,M->N,1787485128.9432452,5.809086007007863,42.174,-7.916296367823695,0.055054811095305925,0.004408765717378298
1,M->N,1787485128.966601,5.832441335020121,42.276,-7.9037822210606254,0.054932260838671566,-0.030680082160126996
1,M->N,1787485129.0429268,5.908768050023355,42.378,-7.8911234378342785,0.054364526101047826,-0.06591856315684443
1,M->N,1787485129.3214326,6.187273031973746,42.548,-7.869615600800972,0.0523809737495767,-0.12504767408948358
1,M->N,1787485129.4738967,6.339737573987804,42.684,-7.852043699449494,0.04981103179343705,-0.17274573786482508
1,M->N,1787485129.6894054,6.55524587497348,42.82,-7.833932915827556,0.04626692165604645,-0.22102168217732898
1,M->N,1787485129.7025495,6.568389975989703,42.888,-7.823108602174152,0.043734913946105555,-0.24580738729300824
1,M->N,1787485129.9140246,6.779865380027331,43.024,-7.800997581995685,0.03768895545545432,-0.2946903897966545
1,M->N,1787485129.9276404,6.793480622000061,43.092,-7.789643471469443,0.03413501974679057,-0.31912809451421414
1,M->N,1787485130.6203387,7.486179285973776,43.466,-7.724445677357233,0.007751528821094839,-0.45428645210408936
1,M->N,1787485130.6328185,7.498658736003563,43.534,-7.71283820603441,0.0019465482149424688,-0.47868892822530157
1,M->N,1787485130.6434069,7.509247105976101,43.602,-7.699970872455095,-0.004879738472295256,-0.5030012736928334
1,M->N,1787485130.6529996,7.518839806027245,43.67,-7.686705577019158,-0.012337959332688072,-0.5274279672179779
1,M->N,1787485130.930977,7.796817726979498,43.84,-7.649262238119208,-0.03559625591218205,-0.5846065305233743
1,M->N,1787485131.768796,8.634636496019084,44.316,-7.542856171774286,-0.11622431150479368,-0.717646034964144
1,M->N,1787485131.781782,8.647622302989475,44.384,-7.528579684382873,-0.12889488564282126,-0.7383571065535397
1,M->N,1787485131.7928586,8.658698761020787,44.452,-7.5145713617397965,-0.1418633764844113,-0.7597336135108088
1,M->N,1787485131.8032255,8.669066137983464,44.52,-7.50084524927172,-0.155131813714708,-0.7814996532340602
1,M->N,1787485131.8126729,8.678512768005021,44.588,-7.487578501944463,-0.16852695552225241,-0.802985245745621
1,M->N,1787485131.8855693,8.751409774995409,44.656,-7.474757458037753,-0.18202890788832043,-0.8236990569798149
1,M->N,1787485132.3107355,9.176575873978436,44.928,-7.425632142559729,-0.2396642478247149,-0.9096280563338461
1,M->N,1787485132.3235793,9.189419923000969,44.996,-7.414039198303494,-0.25482964045109063,-0.9303596283753262
