sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787917649.873272657,108180.162853139,0.180305317,0.000000000,0.101145983
1787917649.973434448,108180.263029016,0.181182042,0.000000000,0.101144731
1787917650.073510170,108180.363107121,0.156612858,0.000000000,0.116059199
1787917650.173370600,108180.462953743,0.118928015,0.000000000,0.139229536
1787917650.273579359,108180.563170724,0.081401117,0.000000000,0.165585712
1787917650.373465061,108180.663050726,0.061816130,0.000000000,0.188313276
1787917650.473462343,108180.763058017,0.049539443,0.000000000,0.208455712
1787917650.573531866,108180.863130662,0.044993956,0.000000000,0.225145668
1787917650.673235893,108180.962807185,0.047101047,0.000000000,0.240890980
1787917650.773552895,108181.063135019,0.050789423,0.000000000,0.257460624
1787917650.873509884,108181.163095903,0.043696269,0.000000000,0.284328759
1787917650.973526478,108181.263131094,0.037142027,0.000000000,0.315228909
1787917651.073378325,108181.362973231,0.030576644,0.000000000,0.346593171
1787917651.173450470,108181.463041301,0.025721766,0.000000000,0.376291186
1787917651.273387432,108181.562969348,0.022379592,0.000000000,0.403391182
1787917651.373531818,108181.663133428,0.046759207,0.000000000,0.409192324
1787917651.473289490,108181.762883548,0.076075517,0.000000000,0.411373854
1787917651.573376417,108181.862969656,0.107682653,0.000000000,0.408218265
1787917651.673393011,108181.962974834,0.135697916,0.000000000,0.403407902
1787917651.773298502,108182.062870251,0.164555684,0.000000000,0.378207743
1787917651.873379946,108182.162980686,0.187228680,0.000000000,0.351252913
1787917651.973502159,108182.263098949,0.204618663,0.000000000,0.324860781
1787917652.073333502,108182.362918850,0.217440382,0.000000000,0.301524162
1787917652.173400640,108182.462995075,0.226897866,0.000000000,0.279357463
1787917652.273314953,108182.562898445,0.234447300,0.000000000,0.256978720
1787917652.373342514,108182.662927269,0.240034997,0.000000000,0.234847635
1787917652.473348141,108182.762939174,0.244164735,0.000000000,0.213504806
1787917652.573422194,108182.863020325,0.247127146,0.000000000,0.193651721
1787917652.673346281,108182.962942753,0.249374092,0.000000000,0.175634459
1787917652.773497105,108183.063092772,0.251006335,0.000000000,0.159711972
1787917652.873475075,108183.163067907,0.252181649,0.000000000,0.145765290
1787917652.973876715,108183.263469921,0.254107267,0.000000000,0.132471308
1787917653.073336124,108183.362918957,0.255715877,0.000000000,0.120657146
1787917653.173614740,108183.463227683,0.257067084,0.000000000,0.110167578
1787917653.273635149,108183.563271860,0.257990599,0.000000000,0.101111472
1787917653.373493671,108183.663086869,0.258993030,0.000000000,0.092931122
1787917653.473472834,108183.763056311,0.259655684,0.000000000,0.086208366
1787917653.573438644,108183.863022883,0.260000000,0.000000000,0.080876492
1787917653.673473120,108183.963060883,0.260000000,0.000000000,0.076913916
1787917653.773562431,108184.063151382,0.260000000,0.000000000,0.074150190
1787917653.873585463,108184.163174329,0.260000000,0.000000000,0.072420232
1787917653.973527670,108184.263127171,0.260000000,0.000000000,0.071511090
1787917654.073416948,108184.362998881,0.260000000,0.000000000,0.071222000
1787917654.173401833,108184.462996979,0.247356027,0.000000000,0.096866958
1787917654.273715496,108184.563293431,0.250090390,0.000000000,0.095800743
1787917654.373534203,108184.663113880,0.252832502,0.000000000,0.091403261
1787917654.473318577,108184.762893185,0.258054972,0.000000000,0.081638478
1787917654.573382139,108184.862994275,0.260000000,0.000000000,0.072306551
1787917654.673453331,108184.963032328,0.260000000,0.000000000,0.063228168
1787917654.773688078,108185.063278862,0.260000000,0.000000000,0.055828076
1787917654.873822689,108185.163416304,0.260000000,0.000000000,0.048952926
1787917654.973695755,108185.263284042,0.260000000,0.000000000,0.043496046
1787917655.073451519,108185.363034358,0.260000000,0.000000000,0.039109752
1787917655.173450947,108185.463045858,0.260000000,0.000000000,0.034966681
1787917655.273585081,108185.563167570,0.260000000,0.000000000,0.031256594
1787917655.373735666,108185.664774919,0.260000000,0.000000000,0.027843039
1787917655.474920988,108185.764508776,0.260000000,0.000000000,0.024725921
1787917655.573464632,108185.863056641,0.260000000,0.000000000,0.021323591
1787917655.673656225,108185.963272024,0.260000000,0.000000000,0.018107148
1787917655.773595810,108186.063205590,0.260000000,0.000000000,0.015175935
1787917655.873446226,108186.163054993,0.260000000,0.000000000,0.011555063
1787917655.973431349,108186.263024222,0.260000000,0.000000000,0.008169483
1787917656.073503494,108186.363113174,0.260000000,0.000000000,0.005097903
1787917656.173578501,108186.463198317,0.260000000,0.000000000,0.002444256
1787917656.273578644,108186.563186087,0.260000000,0.000000000,-0.000273227
1787917656.373357296,108186.662939775,0.260000000,0.000000000,-0.002689576
1787917656.473422766,108186.763007071,0.260000000,0.000000000,-0.004816850
1787917656.573547363,108186.863128876,0.260000000,0.000000000,-0.006623962
1787917656.673423290,108186.963005607,0.260000000,0.000000000,-0.009021763
1787917656.773487091,108187.063081811,0.260000000,0.000000000,-0.011302750
1787917656.873690367,108187.163282666,0.260000000,0.000000000,-0.013419664
1787917656.973639250,108187.263233359,0.260000000,0.000000000,-0.015636677
1787917657.073570013,108187.363161869,0.260000000,0.000000000,-0.017650545
1787917657.173529148,108187.463136664,0.260000000,0.000000000,-0.019444013
1787917657.273571014,108187.563182892,0.260000000,0.000000000,-0.021345027
1787917657.373650074,108187.663246841,0.260000000,0.000000000,-0.023090076
1787917657.473516941,108187.763109719,0.260000000,0.000000000,-0.024775598
1787917657.573637486,108187.863246635,0.260000000,0.000000000,-0.015762549
1787917657.673633814,108187.963244360,0.260000000,0.000000000,-0.018409356
1787917657.773616076,108188.063231710,0.258175284,0.000000000,-0.030962396
1787917657.874030113,108188.163643840,0.255301386,0.000000000,-0.052157197
1787917657.973470449,108188.263077179,0.251152903,0.000000000,-0.077189229
1787917658.073603392,108188.363191971,0.247547090,0.000000000,-0.103682369
1787917658.173662663,108188.463257505,0.244973823,0.000000000,-0.126045719
1787917658.273634911,108188.563244511,0.242421091,0.000000000,-0.148442969
1787917658.373420238,108188.663010930,0.240909383,0.000000000,-0.167369276
1787917658.473677397,108188.763285993,0.239980251,0.000000000,-0.184986234
1787917658.573647499,108188.863252683,0.240365803,0.000000000,-0.199177921
1787917658.673744202,108188.963340455,0.234448165,0.000000000,-0.220218465
1787917658.773561239,108189.063172808,0.230722174,0.000000000,-0.238278434
1787917658.873524427,108189.163131733,0.228201270,0.000000000,-0.253802806
1787917658.973679304,108189.263293774,0.228879705,0.000000000,-0.264207125
1787917659.073621750,108189.363241235,0.230636582,0.000000000,-0.272518992
1787917659.173502445,108189.463110697,0.233973607,0.000000000,-0.277845711
1787917659.273507118,108189.563100214,0.238304824,0.000000000,-0.281229556
1787917659.373532057,108189.663125070,0.241951734,0.000000000,-0.284456104
1787917659.473614454,108189.763196863,0.246188521,0.000000000,-0.286035478
1787917659.573740721,108189.863337983,0.251111984,0.000000000,-0.284947932
1787917659.673515558,108189.963108386,0.255995303,0.000000000,-0.283007681
1787917659.773952246,108190.063561994,0.260000000,0.000000000,-0.278509706
1787917659.873468876,108190.163069599,0.260000000,0.000000000,-0.271713257
1787917659.973595858,108190.263185774,0.260000000,0.000000000,-0.264253974
1787917660.073709726,108190.363298248,0.255509496,0.000000000,-0.286070138
1787917660.173636436,108190.463232912,0.260000000,0.000000000,-0.279824197
1787917660.273478746,108190.563061686,0.260000000,0.000000000,-0.267930597
1787917660.373746395,108190.663349129,0.256079495,0.000000000,-0.282875776
1787917660.473519802,108190.763120113,0.251112461,0.000000000,-0.306001455
1787917660.573710918,108190.863308091,0.258656740,0.000000000,-0.287972063
1787917660.673703194,108190.963311268,0.253874421,0.000000000,-0.299924552
1787917660.773547411,108191.063160033,0.260000000,0.000000000,-0.271104366
1787917660.873600960,108191.163194091,0.260000000,0.000000000,-0.239104405
1787917660.973643541,108191.263234131,0.260000000,0.000000000,-0.250740856
1787917661.073587656,108191.363178850,0.260000000,0.000000000,-0.220777258
1787917661.173611403,108191.463219046,0.260000000,0.000000000,-0.192157418
1787917661.273591518,108191.563182963,0.260000000,0.000000000,-0.207404554
1787917661.373708010,108191.663308396,0.260000000,0.000000000,-0.180587873
1787917661.473704100,108191.763315892,0.260000000,0.000000000,-0.163844034
1787917661.573620319,108191.863212802,0.260000000,0.000000000,-0.132405281
