wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787917665.9308705,37.70556083798874,92.8,-3.0739777852246135,-0.8284619637531366,0.07575275752729513
1787917665.9392989,37.713989071999094,92.8,-3.056347721924267,-0.8271205847011759,0.07630212168926864
1787917666.075771,37.85046208900167,92.8,-3.038719472154962,-0.8257682282839304,0.07709391964010416
1787917666.212915,37.98760533599125,92.9,-3.021093999960127,-0.8243995609807717,0.07824054829556425
1787917666.343328,38.118018651002785,93.0,-3.0034713136936246,-0.8230091455507395,0.07962968076354625
1787917666.4772446,38.25193579599727,93.1,-2.9858518381049706,-0.8215924375222285,0.08130226779384207
1787917666.5470448,38.32173500099452,93.2,-2.968235756696274,-0.8201444172468106,0.08325405949184758
1787917666.5546527,38.32934305699018,93.3,-2.950623217023973,-0.8186607077851544,0.08540019823665608
1787917666.6891344,38.46382505400106,93.3,-2.9330146729885134,-0.8171378601782119,0.08776810995826438
1787917666.829875,38.60456565298955,93.4,-2.915410700646222,-0.8155718194132187,0.09037497632377793
1787917666.9065213,38.68121321700164,93.5,-2.8978116513448824,-0.813958206465996,0.0932250967064697
1787917666.919647,38.694337870998424,93.5,-2.880217957414515,-0.8122928773113166,0.09629909509361283
1787917666.9937918,38.76848477999738,93.5,-2.862629948511568,-0.8105724084701805,0.09953412350663335
1787917667.0710652,38.845755902002566,93.7,-2.845048419301386,-0.8087940724683731,0.10294140076590942
1787917667.2084458,38.98313650400087,93.7,-2.827473784223559,-0.8069548703294684,0.10650450134643552
1787917667.3467267,39.12141780099773,93.8,-2.809906702820213,-0.8050522430651877,0.11019686072927404
1787917667.4842215,39.258912471996155,93.9,-2.792347421369673,-0.803084069049487,0.11397376682710425
1787917667.6224332,39.39712435899128,94.1,-2.7747961834272763,-0.8010490509474816,0.1178187530630338
1787917667.63645,39.411140782991424,94.1,-2.7572530623547915,-0.7989462287445556,0.12170903038160595
1787917667.647778,39.42246841698943,94.1,-2.739718108391983,-0.796775041265041,0.1256281277914529
1787917667.6581342,39.43282492199796,94.1,-2.722191735568426,-0.7945349408025912,0.1295667398435219
1787917667.7303905,39.505081493000034,94.1,-2.7046741385918724,-0.7922257930586704,0.1335066893886576
1787917667.870529,39.64522006700281,94.2,-2.6871657205981108,-0.7898476704788241,0.1374456082718768
1787917668.01127,39.78596104300232,94.3,-2.6696664321675825,-0.7874003548034625,0.1413902888818387
1787917668.1501102,39.92480198798876,94.5,-2.652176716718234,-0.7848837269906069,0.1453574449099497
1787917668.2882068,40.062897736992454,94.6,-2.6346972090516054,-0.7822975694868434,0.1493675221449813
1787917668.4263215,40.201012149002054,94.7,-2.6172289235565094,-0.7796410182809962,0.15346339463379377
1787917668.5639431,40.33863387200108,94.8,-2.5997726778751686,-0.7769125423175495,0.15764347977827933
1787917668.7023332,40.47702406600001,94.9,-2.582329020837701,-0.774110319392347,0.1619653648574822
1787917668.8403141,40.61500458299997,95.0,-2.56489834569492,-0.7712316627430604,0.16639545926240223
1787917668.9830053,40.75769645899709,95.1,-2.547480660304065,-0.7682753962101573,0.1708765811333535
1787917669.0530965,40.82778770200093,95.2,-2.530076523207719,-0.7652404672469273,0.17549733174135002
1787917669.1904457,40.96513644899824,95.3,-2.5039981874676247,-0.7605341511300575,0.182783208326471
1787917669.2591567,41.03384746899246,95.3,-2.4866325066739163,-0.7572896414484952,0.1877910051119007
1787917669.3369231,41.11161366399028,95.5,-2.4692834036964735,-0.7539573585405613,0.1928547266290659
1787917669.3495703,41.12426065799082,95.5,-2.45195088510793,-0.7505371632974186,0.19788570173583425
1787917669.3605268,41.13521736000257,95.5,-2.434634902491206,-0.7470308372229929,0.20277496712450832
1787917669.3708918,41.14558222099731,95.5,-2.4173355955462403,-0.7434412990286593,0.20746278385386205
1787917669.3799884,41.15467888499552,95.5,-2.4000527242222973,-0.7397723395498307,0.21182810612309894
1787917669.3876414,41.162331660001655,95.5,-2.38278534797587,-0.7360297997497595,0.2158884834098825
1787917669.394319,41.169009154997184,95.5,-2.3655317371128524,-0.7322196996122243,0.21954218863322805
1787917669.4008543,41.175544468002045,95.5,-2.348290035928254,-0.7283490712459076,0.22278081056825896
1787917669.4070444,41.18173438899976,95.5,-2.3310587453916907,-0.7244248944651626,0.22565217484962724
1787917669.4742537,41.248944335995475,95.5,-2.313837147924358,-0.7204530647466315,0.228243767956433
1787917669.5433264,41.31801661699137,95.6,-2.296624582627179,-0.7164375365974506,0.23063691037108008
1787917669.6730537,41.44774416499422,95.7,-2.2794204920288292,-0.712381903746651,0.2328600898173405
1787917669.8072064,41.58189668599516,95.8,-2.2622236560720306,-0.7082897411171525,0.23476394782367188
1787917669.9459693,41.72066019198974,95.9,-2.2450327482555514,-0.7041665841681111,0.236311581915095
1787917670.0829859,41.85767693800153,96.0,-2.2278470416892056,-0.7000185277352488,0.2376023975513794
1787917670.2200847,41.99477547199058,96.1,-2.2106658992275956,-0.6958504274880575,0.2386283490495226
1787917670.358566,42.13325762699242,96.2,-2.193488769652445,-0.6916662501981851,0.2394220264812694
1787917670.4975553,42.27224637399195,96.3,-2.1763145462080837,-0.6874698798752116,0.24000519807721782
1787917670.5133133,42.28800397699524,96.4,-2.1591418133283287,-0.6832648404852155,0.24030079579774902
1787917670.5246618,42.29935201899207,96.4,-2.1419689740699797,-0.6790559174608111,0.24040280726067242
1787917670.5348635,42.309553585990216,96.4,-2.124795216543958,-0.6748464814038295,0.24033684880778616
1787917670.6718144,42.44650535899564,96.5,-2.107620117243718,-0.6706392325347983,0.2401254245208896
1787917670.8114395,42.58613084600074,96.6,-2.0904434333758757,-0.6664361452954098,0.23977539422751998
1787917670.9514341,42.7261251549935,96.7,-2.073264387869995,-0.6622394670184993,0.23930208716775622
1787917671.028904,42.80359453998972,96.8,-2.056082390353707,-0.6580514406004938,0.2387521423557233
1787917671.0425515,42.81724182800099,96.8,-2.038897417779724,-0.6538733938699288,0.23813823883295596
1787917671.0549517,42.829642159995274,96.8,-2.021709568628107,-0.649706570061282,0.23742316419425918
1787917671.1928012,42.9674921699916,96.9,-2.004519181040796,-0.6455525554809577,0.23661198931764466
1787917671.2694016,43.04409254300117,97.0,-1.987325599448238,-0.6414136466759316,0.23562908962127466
1787917671.2822952,43.0569858099916,97.0,-1.9701273722177484,-0.637293307850053,0.23441614610387454
1787917671.4194386,43.194129459996475,97.1,-1.952923154202726,-0.6331948714771732,0.2330189135302714
1787917671.4948096,43.26950075599598,97.1,-1.9357121959608867,-0.629121120420868,0.231499461551303
1787917671.6312788,43.405969896994065,97.2,-1.9184942239783844,-0.6250740354514246,0.2299050602499225
1787917671.7689204,43.54361125399009,97.3,-1.9012695925947638,-0.621054411217827,0.2282976817491676
1787917671.8451018,43.61979271000018,97.4,-1.8840386893232903,-0.617062061401788,0.22678125377710973
1787917671.9230309,43.69772127899341,97.5,-1.8668018393001808,-0.6130951489477705,0.22537570367559953
1787917671.9342878,43.70897832199989,97.5,-1.8495596666463385,-0.6091514324250469,0.22412735900183364
1787917672.0071921,43.78188265899371,97.5,-1.8323135816168805,-0.6052276476288637,0.22309584675637778
1787917672.0823998,43.85709033899184,97.6,-1.815064587667234,-0.6013207673684607,0.22224594154705676
1787917672.2199662,43.99465709699143,97.7,-1.7978137863330461,-0.5974279403776028,0.2215692300424736
1787917672.3578134,44.132504196997616,97.8,-1.7805625944482915,-0.5935450309067274,0.2212544899851979
1787917672.4334736,44.2081642139965,97.9,-1.7633120041316082,-0.5896654684089833,0.22122012447516623
1787917672.447755,44.22244580400002,97.9,-1.7460627351902778,-0.5857843180235552,0.22151303112173024
1787917672.5873525,44.362043521992746,98.0,-1.7288157022881356,-0.5818961858446372,0.222154270739236
1787917672.6626995,44.43739058999927,98.0,-1.7115725158848818,-0.5779949167214011,0.22313505109171525
1787917672.801548,44.57623872499971,98.2,-1.6943340014196655,-0.5740752736630327,0.2243701954434222
1787917672.9406223,44.71531340198999,98.3,-1.6771015357412824,-0.5701322967242088,0.22592420909660713
1787917673.0804498,44.8551410450018,98.4,-1.6598762269894345,-0.5661604125044605,0.22772280272340997
1787917673.216375,44.991065650989185,98.5,-1.6426581641339788,-0.562156469451871,0.22955667994427514
1787917673.3511798,45.12587144999998,98.6,-1.6254423649542047,-0.5581278630592033,0.23027322075346326
1787917673.490784,45.26547508199292,98.7,-1.6082273227971244,-0.5540905684082812,0.2304879706324411
1787917673.5066838,45.28137456199329,98.8,-1.5910135689989415,-0.5500503219732952,0.23064524446737916
1787917673.5195134,45.29420378699433,98.8,-1.5737983925764993,-0.5460102083959208,0.23009380193329457
1787917673.5301125,45.30480298999464,98.8,-1.5565766620745713,-0.5419860469588533,0.2286756127542425
1787917673.5395126,45.31420309099485,98.8,-1.539347759575892,-0.5379878267252861,0.22704688822808156
1787917673.5474877,45.32217784099339,98.8,-1.5221121092879981,-0.5340177359379626,0.22546903788774336
1787917673.5559063,45.33059678899008,98.8,-1.5048727116046277,-0.5300710935486973,0.22451785164130247
1787917673.5624695,45.337159574992256,98.8,-1.487632582824467,-0.5261372645807604,0.22432519670428147
1787917673.7003527,45.47504394999123,98.9,-1.4703958421194832,-0.5222004207872136,0.22501332742069768
1787917673.8376584,45.61234994899132,99.0,-1.453164162624103,-0.5182479812194917,0.22631832891806253
1787917673.9764569,45.75114828599908,99.1,-1.43593979962192,-0.5142694248727174,0.22811913244684637
1787917674.1194735,45.89416476000042,99.2,-1.418723730504254,-0.5102587069180197,0.23015664597572633
1787917674.1937993,45.96848949199193,99.2,-1.4015187380147875,-0.5062104193665047,0.23269565180490942
1787917674.3298447,46.10453522700118,99.3,-1.384327466011357,-0.5021152408525054,0.23573699922623287
1787917674.4068384,46.18152912599908,99.5,-1.3671502551517887,-0.4979666616087493,0.23893324977488795
1787917674.4823472,46.257038399999146,99.5,-1.3499874881488314,-0.49376178305794627,0.24236056283908824
1787917674.4975588,46.27224938299332,99.5,-1.3328389332909412,-0.4894978974427773,0.24576081116455503
1787917674.6354442,46.41013538900006,99.6,-1.315704099357879,-0.4851763763531643,0.24907453388336517
1787917674.7734592,46.54815025899734,99.7,-1.298584514231388,-0.4807964715928926,0.2526837324594956
1787917674.8492584,46.62394922800013,99.7,-1.2814812225887717,-0.47635374461772867,0.25637774008542175
1787917674.8636487,46.63833917299053,99.8,-1.2643936133054523,-0.4718484901990838,0.2599914871748257
1787917675.0008857,46.77557685499778,99.9,-1.2473222483319828,-0.4672808736697423,0.2636149751693887
1787917675.077624,46.852315324998926,99.9,-1.2302659603391313,-0.4626529720265214,0.26697048613169205
1787917675.1552207,46.92991335099214,100.0,-1.2132240936134269,-0.45796955361541175,0.27003096829703027
1787917675.2929149,47.06760568400205,100.1,-1.1961965190541501,-0.4532354618049797,0.2729803378809425
1787917675.367571,47.14226200598932,100.1,-1.1791838058679458,-0.44845125539800557,0.2758878965993025
1787917675.3802748,47.15496524199261,100.2,-1.162185106552634,-0.44361841938862634,0.27869920503951173
1787917675.516731,47.29142172199499,100.3,-1.1452007931735968,-0.43873679796204085,0.28166230267477516
1787917675.5930529,47.36774392898951,100.3,-1.1282298329210685,-0.4338058251824243,0.28445029533449623
1787917675.730779,47.50546978499915,100.4,-1.111272307220422,-0.42882731898922344,0.28724287020893835
1787917675.8088732,47.583563649997814,100.5,-1.09432681187347,-0.4238030791876247,0.2897076791516952
1787917675.8834882,47.65817936499661,100.6,-1.0773913798824808,-0.4187393163883334,0.2917848473667788
1787917675.8994224,47.67411299599917,100.6,-1.0604657949515865,-0.4136408904141675,0.2938459082627661
1787917676.0362217,47.810912749002455,100.7,-1.0435508531779971,-0.40850660058440275,0.2959936790274161
1787917676.1109002,47.88559102200088,100.7,-1.0266466418120421,-0.4033363877180351,0.29809885443633977
1787917676.1868944,47.96158500299498,100.8,-1.0097541079436458,-0.39813023696061794,0.3002414741996445
1787917676.3236766,48.09836789200199,100.9,-0.9928720752996681,-0.39288985917771946,0.3020611593126787
1787917676.4571602,48.23185083900171,101.0,-0.9759985946345143,-0.3876213682995046,0.3035374711485519
1787917676.5335875,48.30827783499262,101.1,-0.9591333351013409,-0.38232806384616275,0.30501164321264745
1787917676.5456789,48.320369405992096,101.1,-0.9422750432286571,-0.3770106590669138,0.3063285244711239
1787917676.6190207,48.39371184699121,101.1,-0.9254236763620401,-0.3716705471892079,0.30774562162288377
1787917676.757238,48.531929021992255,101.3,-0.9085789130082002,-0.3663069324892239,0.30902028188077457
1787917676.8957446,48.67043568599911,101.4,-0.8917392935612043,-0.3609234099968679,0.3100832954678539
1787917677.0344272,48.80911829699471,101.5,-0.8749050603091953,-0.35552164610906284,0.311153076195607
1787917677.1733422,48.94803322099324,101.6,-0.8580762233664643,-0.35010159186822726,0.3122014429464898
1787917677.3112125,49.08590393899067,101.7,-0.841252254889996,-0.34466461038662854,0.31312401777311505
1787917677.325363,49.100053625996225,101.8,-0.8244318250204559,-0.33921389347080744,0.3137346948272331
1787917677.3369296,49.111619856994366,101.8,-0.8076132619204882,-0.333755391804214,0.3139549541503496
1787917677.3483768,49.12306754098972,101.8,-0.7907951246286905,-0.32829528413805686,0.3138315304210576
1787917677.3581572,49.132847545988625,101.8,-0.7739746971120425,-0.3228399681027638,0.3132600835856265
1787917677.4288826,49.203573220002,101.8,-0.7571491645230136,-0.31739697883879237,0.3122282778169206
1787917677.5664818,49.341207188001135,101.9,-0.7403161954881375,-0.3119735639877302,0.310865889589792
1787917677.7045941,49.47928525500174,102.0,-0.7234736493335592,-0.30657491751913213,0.309151735154357
1787917677.783597,49.558287683990784,102.1,-0.7066195987158737,-0.30120727954396237,0.3070975617644821
1787917677.92351,49.69820103999518,102.2,-0.6897528778663187,-0.29587537365479477,0.30478694741634293
1787917678.0035572,49.778247811991605,102.3,-0.6728720376264246,-0.2905839626585226,0.30217887667774773
1787917678.0187252,49.79341581799963,102.3,-0.6559755824744761,-0.28533819740466515,0.29928033737177806
1787917678.0344195,49.8091100199963,102.3,-0.6390622409160255,-0.28014302268076313,0.29611299048715667
1787917678.171868,49.94655906398839,102.4,-0.6221317482756588,-0.27500280737690924,0.29275967284882376
1787917678.3042486,50.078939275990706,102.5,-0.6051839222773584,-0.2699205427287278,0.289230463952043
1787917678.440925,50.21561598299013,102.6,-0.5882184227649859,-0.264899166041429,0.28555816088668634
1787917678.5799394,50.35463013900153,102.7,-0.5712343838841193,-0.25994122626921473,0.2817145381653288
1787917678.7152157,50.48990660600248,102.8,-0.554230642827978,-0.2550495030236449,0.27770644192824784
1787917678.853119,50.62780974799534,102.9,-0.5372063020602663,-0.25022678704535295,0.27354997721675944
1787917678.9858658,50.7605564409896,103.0,-0.5201610496523659,-0.24547559415093925,0.2692882560409343
1787917679.1212697,50.89596024999628,103.1,-0.503094828375429,-0.24079763148739475,0.2649279053956567
1787917679.1291635,50.903853771989816,103.2,-0.48600777960274116,-0.23619424769582312,0.2604888647218722
1787917679.1365154,50.911205568001606,103.2,-0.4688996386444196,-0.2316670118236915,0.25596434556085007
1787917679.1439073,50.91859750599542,103.2,-0.45177046705397444,-0.2272173859609516,0.25139492229001886
1787917679.1513362,50.92602625399013,103.2,-0.4346207621341144,-0.22284635312728315,0.24679510285900041
1787917679.158601,50.933291067995015,103.2,-0.4174512907658236,-0.21855445139033616,0.24218469162821235
1787917679.165968,50.94065806399158,103.2,-0.40026292997652024,-0.2143417362929033,0.2375728960184946
1787917679.2360208,51.01071163699089,103.2,-0.3830560222671055,-0.2102085718720587,0.2329442610719753
1787917679.3733208,51.1480117609899,103.3,-0.3658297348656877,-0.20615609847775315,0.22813000441442022
1787917679.5050328,51.279724039995926,103.4,-0.3485828331616816,-0.2021879148107583,0.22305853372951695
1787917679.6462276,51.42091855900071,103.5,-0.3313145379342086,-0.19830844911902587,0.21775436097505693
1787917679.7838113,51.55850237299455,103.6,-0.31402428686836015,-0.1945223512972495,0.21219713137855412
1787917679.7983584,51.5730491180002,103.7,-0.2967122061645525,-0.19083336849698593,0.20648135704188697
1787917679.872615,51.6473060589924,103.7,-0.2793786181552236,-0.18724393304432252,0.20064613806337467
1787917680.0119188,51.786609641989344,103.8,-0.2620239298283019,-0.18375576863070736,0.19477806450552357
1787917680.027848,51.802538560994435,103.9,-0.24464870926587007,-0.180369156071518,0.1889450157372541
1787917680.1007078,51.875399187993025,103.9,-0.22725436185085338,-0.17708322701740828,0.18321847457777848
1787917680.1768656,51.95155610299844,104.0,-0.2098421613228399,-0.17389664175947817,0.1775992824349772
1787917680.314292,52.08898324299662,104.1,-0.1924137251411837,-0.17080696618011035,0.17217686670620466
1787917680.4515564,52.226247050988604,104.2,-0.17497041842511885,-0.16781008429903208,0.16700511041765848
1787917680.5272825,52.301973208988784,104.3,-0.15751292641436868,-0.16490209204909295,0.16202022693691565
1787917680.539388,52.31407829798991,104.3,-0.14004200633432323,-0.16207953784510543,0.15729371445147788
1787917680.6124218,52.38711261899152,104.3,-0.12255866411975044,-0.15933783667894647,0.15282585355165118
1787917680.689096,52.46378648499376,104.4,-0.10506385286477372,-0.15667319672267072,0.14857552578386674
1787917680.827641,52.60233179299394,104.5,-0.08755868680052495,-0.1540816694007297,0.1445244592277631
1787917680.9649868,52.73967794299824,104.6,-0.07004148404783168,-0.15156211423698143,0.13997393512571088
1787917681.1062863,52.88097748399014,104.7,-0.052509158777906656,-0.14912811031796458,0.13464330571823152
1787917681.24614,53.020831000001635,104.8,-0.03496305294833731,-0.1467892049135579,0.12912369525055653
1787917681.3839211,53.158612532992265,104.9,-0.01740473939761291,-0.14454643867443664,0.12376967337537442
1787917681.5224788,53.297169612997095,105.0,0.0001630671000469599,-0.1423947949306328,0.11893729345792192
1787917681.6604376,53.435129156001494,105.1,0.017738753734260274,-0.14032461001512261,0.11452186744577508
1787917681.7374198,53.51211013099237,105.2,0.035325684472003856,-0.13833610028492802,0.10939255361572188
1787917681.7509995,53.52568998798961,105.3,0.05292373721218154,-0.13643976401521482,0.10404109118165175
1787917681.7605727,53.53526295199117,105.3,0.0705309209443537,-0.13463613524650106,0.09893045146966056
1787917681.7695045,53.54419465799583,105.3,0.08814626912848077,-0.13292060888185245,0.094142129581602
1787917681.778436,53.55312610899273,105.3,0.10576762625135559,-0.13128618769726885,0.0899255119042465
1787917681.786226,53.5609160259919,105.3,0.12339408078843284,-0.12972335268973298,0.08610833323966387
1787917681.8613613,53.63605161898886,105.3,0.14102754551983449,-0.12822911924140376,0.08190823821035521
1787917681.9362836,53.7109749079973,105.3,0.15866770848911999,-0.12680977697479623,0.07762839642219245
1787917682.0753024,53.849993377996725,105.5,0.17631277904993525,-0.12546449600806173,0.07366258845154297
1787917682.2164428,53.991134017996956,105.6,0.19396166842119414,-0.1241871584862798,0.07004547109836923
1787917682.2921,54.06679061999603,105.6,0.2116126616741045,-0.12296986986712054,0.06705737828963745
1787917682.4310362,54.20572711099521,105.7,0.22926433021295323,-0.1218006515286353,0.06478209245772344
1787917682.5698595,54.344550608991995,105.8,0.24691573938403688,-0.12066693208343388,0.06318522384067497
1787917682.6463726,54.421063073998084,105.9,0.264566731240927,-0.11955770162522451,0.06212353369635522
1787917682.660231,54.43492162699113,106.0,0.28221759642249056,-0.11846527533734866,0.061407515390646095
1787917682.7973425,54.572033447999274,106.0,0.29986807626392825,-0.11738314572713661,0.061043342028655204
1787917682.9349315,54.709622837995994,106.1,0.3175179151713331,-0.11630537300577118,0.06096446843574582
1787917683.0164888,54.79117918499105,106.2,0.3351670562673453,-0.11522743446081053,0.06109365179793992
1787917683.0279257,54.802616267988924,106.2,0.3528157256833671,-0.11414650800229753,0.061340167092874404
1787917683.101143,54.87583369699132,106.3,0.3704638499559286,-0.11306068502210453,0.06167219732370805
1787917683.2420359,55.0167267289944,106.4,0.38811145037361716,-0.11196868087267703,0.06205732110612515
1787917683.320354,55.09504490499967,106.5,0.4057583864661598,-0.11086947638463707,0.06248299255962439
1787917683.395847,55.17053778099944,106.5,0.4234046232213073,-0.10976271129493766,0.06291800914037274
1787917683.4697177,55.244409071994596,106.5,0.4410501512279333,-0.10864842252429077,0.06334447573695373
1787917683.5461206,55.32081117099733,106.7,0.4586952275178973,-0.10752669156102247,0.06374198707628491
1787917683.684052,55.4587429480016,106.7,0.47633999892112316,-0.10639803891258068,0.06411102100655398
1787917683.759403,55.534094231989,106.8,0.49398459995596083,-0.1052630268790419,0.06443645761923256
1787917683.8988976,55.67358873099147,106.9,0.5116291269077281,-0.10412287462886624,0.06470648821063384
1787917684.0417297,55.816425199998775,107.0,0.529273592424511,-0.10297841993297861,0.06491748758260596
1787917684.1863136,55.96100485599891,107.1,0.5469181319788323,-0.1018304878253416,0.06507284076540429
1787917684.3232388,56.09792988499976,107.2,0.5645628880773357,-0.10068000974758783,0.06518868012984648
1787917684.4633877,56.23807881299581,107.3,0.5822077946271312,-0.09952771286265165,0.06525625912747607
1787917684.5410058,56.31569632199535,107.4,0.5998527564853638,-0.09837455072800111,0.06527483231897871
1787917684.5544143,56.329104753996944,107.4,0.6174976301383289,-0.09722147262446697,0.06525945690021072
1787917684.5663548,56.34104518700042,107.4,0.6351424469836137,-0.09606890517236075,0.0652007802298581
1787917684.576256,56.35094627700164,107.5,0.6527873369564757,-0.09491767625010401,0.06508925032531213
1787917684.585624,56.36031445999106,107.5,0.6704326180797855,-0.09376865398891399,0.06492507653830729
1787917684.5936713,56.36836173100164,107.5,0.6880784279169969,-0.09262287064437304,0.06470455349153711
1787917684.6015778,56.37626798498968,107.5,0.7057246679420505,-0.09148151225901856,0.06442997997830514
1787917684.608459,56.38314908299071,107.5,0.723371426879154,-0.09034524227252519,0.06411649078714367
