wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787232672.7739975,0.8948076360102277,31.076,-8.499001259839746,2.904400392115599e-07,0.0008790841460742055
1787232676.5746145,4.695424170990009,32.98,-8.135602532382892,0.013940591102711808,0.1620042445045777
1787232676.9986682,5.11947801799397,33.218,-8.108327698668544,0.018305076635702727,0.1356235731085057
1787232677.2256334,5.346443073009141,33.422,-8.08652121947429,0.020693366927274012,0.07755100915044869
1787232677.3806195,5.501429302006727,33.592,-8.067860063966231,0.02173238861335184,0.028582556735234604
1787232677.8792167,6.000026313995477,33.864,-8.03708131068813,0.02148407479805814,-0.049992820018415846
1787232677.8981218,6.0189313479932025,33.966,-8.025217904431612,0.02075001911516626,-0.07956273611360895
1787232677.9126642,6.033473360992502,34.068,-8.013145149114461,0.019644926128800578,-0.10769461705024394
1787232678.4652674,6.586077068990562,34.374,-7.977970919783803,0.01641447675283143,-0.050359569174373855
1787232678.8161833,6.936992892995477,34.578,-7.954262636635776,0.01584795412211207,0.008221422824452188
1787232678.8364158,6.957225312013179,34.68,-7.942121410015055,0.016094255563350673,0.0376826186233036
1787232678.8528566,6.973666080011753,34.782,-7.929770137947703,0.016710316308133202,0.067256689358354
1787232679.6190577,7.739867766009411,35.19,-7.878518309906115,0.023161550711983725,0.18686513596426826
1787232679.63805,7.758859386987751,35.292,-7.8667823064071705,0.02552200145956957,0.21799029793095576
1787232680.210368,8.331177835993003,35.7,-7.830475457224171,0.0353652248145177,0.3071780046774375
1787232680.2336197,8.354429021012038,35.836,-7.817837449498898,0.03954866968367068,0.33444740881564905
1787232680.3812325,8.502042075997451,35.972,-7.80494332099859,0.044211098759212725,0.3617963700535108
1787232680.8697598,8.990570486988872,36.244,-7.777222319361876,0.055575891800548415,0.4136877098473195
1787232680.8883605,9.009170103003271,36.346,-7.763940700655938,0.061507825820915754,0.4284400882116586
1787232681.4520533,9.572863097011577,36.686,-7.7203634410569295,0.08275963706612925,0.4802460961826137
1787232681.4697006,9.590510390989948,36.788,-7.707504202642601,0.08956592116560011,0.4948835614851558
1787232681.4850628,9.605872267013183,36.89,-7.694742139601685,0.09655819339645326,0.509012410576238
1787232681.763183,9.883993007009849,37.06,-7.673685911607805,0.1086042005372697,0.5314607047302807
1787232682.3282835,10.449093192990404,37.4,-7.625072642490931,0.13862895183546536,0.5715704938270224
1787232682.3406918,10.461501696991036,37.468,-7.612540781949295,0.14676067283063116,0.5814334878666757
1787232682.3517842,10.472593762009637,37.536,-7.600092947817714,0.15501863650382003,0.591770467135222
1787232682.8438532,10.964663429011125,37.842,-7.5451270572625315,0.19371102809458557,0.6350885416969448
1787232682.8570092,10.977818712010048,37.91,-7.533129454059018,0.2026177055000889,0.6434620092906923
1787232682.8685968,10.989406384993345,37.978,-7.5212041781789924,0.21162317898970107,0.6513891696622485
1787232683.2893384,11.410148530994775,38.216,-7.479979783837429,0.24382641282610307,0.6749756004461412
1787232683.3025408,11.423350481985835,38.284,-7.468330802603908,0.25319562405395146,0.6806028181230462
1787232683.5827854,11.703594905004138,38.454,-7.439415763554467,0.276882193133137,0.6923847498173276
