wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787259419.5547237,0.16141014400636777,26.9,-8.499128060818848,2.4018289226100635e-07,0.0007559926870440555
1787259420.3238978,0.9305836340063252,27.5,-8.488243524802861,1.2843620547225027e-05,0.001691481774165874
1787259420.463003,1.0696891770057846,27.6,-8.475871932675432,3.6673254244613155e-05,0.002418893100789436
1787259420.6002953,1.206981530005578,27.7,-8.458966058593663,8.236814008577899e-05,0.003322436938842655
1787259420.7406042,1.3472899039916229,27.9,-8.439979641989343,0.00017052484122287228,0.007878725909383858
1787259420.877856,1.4845430470013525,28.0,-8.420964313866596,0.00037585215950166684,0.01614876201008326
1787259421.016343,1.6230292609834578,28.1,-8.401958313732859,0.0007505246153773924,0.02589926543603892
1787259421.1540906,1.7607782100094482,28.2,-8.382961682793722,0.001317470819295159,0.036613934933833865
1787259421.2913344,1.8980204229883384,28.3,-8.363975662837783,0.0020942807542395077,0.04813562273618145
1787259421.4300475,2.036733696004376,28.4,-8.345001917436827,0.003094373795304725,0.06027487704282946
1787259421.5681844,2.174871091003297,28.5,-8.326043445697666,0.0043291149730243575,0.07304687230525547
1787259421.7081602,2.3148462740064133,28.6,-8.307103778729479,0.005809690081359738,0.08628196981214678
1787259421.8490248,2.455711507005617,28.7,-8.28818728845281,0.007544489237566273,0.09999693148839275
1787259421.9861476,2.5928335200005677,28.8,-8.26929807430741,0.00954137933387269,0.11404216118591345
1787259422.1249022,2.731588622002164,29.0,-8.250439928458935,0.011805682255549545,0.12837949638241675
1787259422.2629175,2.8696042909868993,29.1,-8.231617209245686,0.014342540246177891,0.14300451570197145
1787259422.4010417,3.007728575990768,29.2,-8.212834250372765,0.01715641516113816,0.15786662945455052
1787259422.5390506,3.1457364950038027,29.3,-8.194095771810517,0.020250961709166997,0.17293465342021996
1787259422.6777875,3.284473670006264,29.4,-8.175406802026327,0.02362918290476286,0.18815451410468573
1787259422.818854,3.4255407440068666,29.5,-8.156771858934606,0.027292682678482852,0.20350369939220128
1787259422.9582715,3.5649586759973317,29.7,-8.138195458360247,0.031243047750635012,0.2189462594241874
1787259423.034401,3.641087316995254,29.7,-8.119682197133578,0.035480759022913685,0.23445045216496022
1787259423.1110094,3.7176949470012914,29.8,-8.101236650057706,0.04000598165263968,0.24999779021567844
1787259423.2485719,3.8552582419943064,29.9,-8.082863333742173,0.04481817860934932,0.2655618906290382
1787259423.3238516,3.9305375659896526,30.0,-8.06456659768399,0.049916187471658276,0.28111164615517015
1787259423.461992,4.06867854698794,30.1,-8.04635076699123,0.055298665008073226,0.2966459961850894
1787259423.5993402,4.206026211992139,30.2,-8.02821993118607,0.06096365910339308,0.3120858884849154
1787259423.611325,4.218010451993905,30.2,-8.010177926771933,0.06690794990632803,0.327454986175411
1787259423.6836452,4.290331347991014,30.3,-7.992228501432179,0.07312852316873182,0.34270728615313917
1787259423.8237488,4.43043609400047,30.4,-7.97437508632581,0.07962161430990271,0.3578264480777602
1787259423.8377047,4.444390385993756,30.4,-7.956608020627895,0.0863852261624528,0.371765188709536
1787259423.9121525,4.518838997988496,30.4,-7.938921066088895,0.09336678441746013,0.3817982592631858
1787259424.0512497,4.657935730996542,30.5,-7.921303024948331,0.10052078393101191,0.39133439788251084
1787259424.1275477,4.734233455994399,30.7,-7.903752825152527,0.10784096753291002,0.40066743720535114
1787259424.2023234,4.809009515010985,30.7,-7.8862712660822645,0.1153243131545513,0.409970132202851
1787259424.2781067,4.884792923985515,30.8,-7.869795325528579,0.12255548707463951,0.41877074685050536
1787259424.4165814,5.023267070995644,30.8,-7.852609847501836,0.13026233451539046,0.42562105615316437
1787259424.4927015,5.099387388996547,30.9,-7.838352097087668,0.13677363200466272,0.43240013980464853
1787259424.629513,5.23619901901111,31.0,-7.824470485768693,0.143229513249241,0.43929892099268497
1787259424.6438446,5.250530435994733,31.1,-7.811382651368402,0.14942411259311056,0.4461691684585909
1787259424.6555138,5.262199427001178,31.1,-7.795615662284246,0.15702755276237532,0.4537331438253674
1787259424.6653337,5.272019077005098,31.1,-7.779911641762236,0.16475484331877938,0.46222974596084526
1787259424.8016944,5.408380331995431,31.2,-7.762934732352251,0.1733015041414239,0.4726895684853709
1787259424.879146,5.4858321089996025,31.2,-7.746050001693598,0.18203825229025686,0.4844896501130273
