wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787259422.9623604,3.569046841992531,28.494,-8.12838616223667,0.03345087474988948,0.22714669170906196
1787259423.1078994,3.7145856090064626,28.596,-8.100695208431912,0.040143465412988695,0.2504554022737353
1787259423.2527878,3.8594742929853965,28.698,-8.073167021735808,0.04748136132414331,0.2737961195797564
1787259423.6027374,4.2094235719996504,28.902,-8.018656980111109,0.06407594361474676,0.32023204999065974
1787259423.6139128,4.220598880987382,28.97,-8.000663531290586,0.070166825004063,0.3355494480911397
1787259423.8277774,4.434463223005878,29.106,-7.96496334373743,0.08316879839465068,0.3658006167203626
1787259423.8411365,4.44782283299719,29.174,-7.947235501540876,0.09006022970461576,0.37716518722794723
1787259424.1243494,4.731036331009818,29.344,-7.903237682382134,0.10805878324550897,0.4009407799548242
1787259424.2746801,4.881366143003106,29.48,-7.869345032634996,0.12275546359759887,0.41898262201350034
1787259424.4208112,5.027497653994942,29.582,-7.844509467956589,0.1339470551578835,0.4293974822282551
1787259424.6336932,5.240379749011481,29.718,-7.8174485789582295,0.14653968295937178,0.44278858204061144
1787259424.6475031,5.25418940698728,29.786,-7.803497597559811,0.1532083291477772,0.4501372161912455
1787259424.6584358,5.265122293989407,29.854,-7.787712211627924,0.16089616070295032,0.45810476145164547
1787259424.8076391,5.41432551399339,29.99,-7.753982700219654,0.1779020044693877,0.4788584683505093
1787259424.9518645,5.558550766989356,30.092,-7.728780064783833,0.1912424905818662,0.4970134756405546
1787259425.1674514,5.7741375750047155,30.228,-7.695559388050279,0.20973654686518667,0.5207239644117649
1787259425.1807685,5.787454748002347,30.296,-7.679111109484537,0.21927340729105696,0.5320206196597881
1787259425.5317945,6.138480986002833,30.5,-7.630374446028872,0.24892774354556987,0.5622316124866799
1787259425.8859837,6.492670122999698,30.704,-7.582481174691887,0.2799462193514191,0.5881093818366527
1787259425.8986928,6.505379740003264,30.772,-7.566690182441622,0.29055258898526676,0.5961274291636972
1787259425.9099107,6.51659735199064,30.84,-7.550982825552262,0.30128407876114577,0.6038592369884143
1787259426.2648675,6.871554067009129,31.078,-7.496644177615956,0.3397664041964182,0.6293531403877369
1787259426.2790198,6.885706011002185,31.146,-7.481295569316868,0.3510094475254899,0.6362226767687457
1787259426.9813366,7.588024039985612,31.554,-7.390760067608687,0.4205474271907418,0.6737233733511587
1787259426.9949615,7.601647411996964,31.622,-7.3759174480748015,0.4324551499898326,0.6794248038420739
1787259427.0061848,7.612870621989714,31.69,-7.361141406717345,0.4444461765328479,0.6849334009935419
1787259427.0158234,7.622509257984348,31.758,-7.346430495611654,0.4565176239330274,0.6903001245899495
1787259427.3029869,7.909672945999773,31.962,-7.302674162246723,0.49318946998133883,0.7054194150525539
1787259427.5257227,8.132409415993607,32.132,-7.266619641706263,0.5242350420328434,0.7169686217035829
1787259427.5390813,8.145766998990439,32.2,-7.252295866627886,0.5367670779924834,0.7213082438770827
1787259428.3075962,8.914282487006858,32.608,-7.1675024855094565,0.6132477241154517,0.7480485287419348
1787259428.3209267,8.927613056002883,32.676,-7.1535788517067305,0.6262210703630874,0.7529757990675447
1787259428.3325622,8.939248368988046,32.744,-7.1397195659843185,0.6392629895657823,0.7579326787841533
1787259428.342636,8.949321908003185,32.812,-7.125924556861317,0.6523733905553298,0.7628488073619467
1787259428.3521707,8.958856393001042,32.88,-7.11219359130037,0.6655513834356153,0.7676953821253651
1787259428.494027,9.100713035993977,32.982,-7.091714822469524,0.6854412002522317,0.7746659671540643
1787259428.8454003,9.452086542994948,33.186,-7.051157695705119,0.7256310260093302,0.7875378002851045
1787259428.9919236,9.59861000298406,33.288,-7.0310655945448834,0.7459143499386207,0.7933016927058175
1787259429.1378043,9.744490468001459,33.39,-7.0110848258624765,0.7663090152874477,0.7985598993358392
1787259429.151768,9.758454436989268,33.458,-6.9978215285710705,0.7799621496656388,0.8017958819725146
1787259429.370265,9.976951046992326,33.628,-6.964845819673818,0.8142742833837961,0.8090082890952938
1787259429.3841927,9.990878974989755,33.696,-6.951720768419746,0.8280630751788204,0.8115599142219313
1787259430.0816483,10.68833479800378,34.07,-6.879917933487079,0.9042900430462535,0.8168722147251293
1787259430.094601,10.70128704700619,34.138,-6.866881239092564,0.9181706485118758,0.816497948946963
1787259430.105337,10.712022530991817,34.206,-6.8538377560615515,0.9320455844083637,0.8158979423067322
1787259430.1150541,10.721739859000081,34.274,-6.840784166147375,0.9459118042705542,0.8151127460467158
1787259430.1888173,10.795503567991545,34.342,-6.827718049952143,0.9597669791777494,0.8141313130520659
1787259430.4795709,11.086257980990922,34.546,-6.788402562115587,1.0012288688563336,0.8087941333230634
1787259430.9760804,11.582766879000701,34.852,-6.728695581851485,1.0627526823332647,0.788280661226006
1787259430.9908173,11.59750349901151,34.92,-6.715220226970447,1.0762287363460938,0.7812216642213409
1787259431.002613,11.609298994007986,34.988,-6.701644089021999,1.089606181486564,0.7733185669224023
1787259431.4912097,12.097896557010245,35.26,-6.645838833194744,1.141609908253952,0.7183696939301424
1787259431.5058415,12.1125279639964,35.328,-6.631369693840558,1.1540556841553893,0.6987022295602396
1787259431.5179493,12.124635886983015,35.396,-6.616644268341481,1.1662045897215583,0.6771235634710161
1787259432.9787993,13.58548601999064,36.178,-6.466358981457152,1.2609236479212318,0.40741288515293345
1787259432.9920115,13.598697923996951,36.246,-6.454907067053057,1.265730954920112,0.3831295628442357
1787259433.003861,13.61054748299648,36.314,-6.443609387166153,1.2701546244080348,0.3589251558035944
1787259433.0142105,13.620896640990395,36.382,-6.43231379732514,1.2742657811517513,0.3347703829515742
1787259433.0236428,13.630328539991751,36.45,-6.420999563767738,1.2780781146349858,0.3106499215571687
1787259433.0317066,13.638392316002864,36.518,-6.409687665925247,1.2815887532302643,0.2865520226207628
1787259433.0393684,13.646054095006548,36.586,-6.398355754824994,1.2848094461891835,0.2624653353840518
1787259433.0466406,13.65332601001137,36.654,-6.387026932719761,1.2877369564530206,0.23837777618408934
1787259433.053092,13.65977769199526,36.722,-6.375660624490767,1.2903849524188602,0.2142768628560981
1787259433.0588121,13.665497774985852,36.79,-6.364271727764957,1.2927509894465137,0.1901509602607751
1787259434.3083694,14.915056534984615,37.436,-6.2545317528924995,1.3012646389686313,-0.042627605423912196
1787259434.3223095,14.928995747992303,37.504,-6.24284608399893,1.3006601905099406,-0.06773671696493067
1787259434.3332515,14.93993757298449,37.572,-6.231143812361381,1.2997598589501667,-0.09299426501759993
1787259434.3447556,14.951441326003987,37.64,-6.217456276716022,1.2983432894051412,-0.11862248639010775
1787259434.353655,14.960340947989607,37.708,-6.202232606074706,1.2963807761854909,-0.1448512450515951
1787259434.3617268,14.968412346992409,37.776,-6.186509657631851,1.2939346595021397,-0.17076920726036976
1787259435.0562854,15.66297149300226,38.15,-6.090568364103719,1.270423268347145,-0.31143545429680425
1787259435.0694413,15.67612749998807,38.218,-6.072427485058259,1.2644024460443275,-0.3355192310755936
1787259435.0812242,15.687910459004343,38.286,-6.054439032119006,1.2579583959919538,-0.35810661404543614
1787259435.431963,16.03864930398413,38.49,-6.0016580242695,1.2365083503670482,-0.41633088510943844
1787259435.4440978,16.050783849990694,38.558,-5.984252653323725,1.228684960507912,-0.43224830261686564
1787259435.6616964,16.26838269698783,38.728,-5.941272827896944,1.2080792545215657,-0.46382289740967814
1787259435.6740508,16.280737096996745,38.796,-5.924252415681123,1.199477754386965,-0.4743112468998438
1787259436.372599,16.97928519800189,39.17,-5.831930881737854,1.1498483482092525,-0.5075525210932844
1787259436.386203,16.99288941398845,39.238,-5.815294034556557,1.140574909994709,-0.5098307788786873
1787259436.3984094,17.005095394008094,39.306,-5.798677230186469,1.1312727327983694,-0.510968967712936
1787259436.4081438,17.014829858992016,39.374,-5.782069681186207,1.121958590715103,-0.5112104989214257
