wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787232672.472449,0.5932599040097557,0.0,-8.499004270761516,6.184066958876095e-08,0.0008763604302305286
1787232673.3290942,1.449903811007971,31.6,-8.488143986429185,8.935965950180704e-06,0.0005310852541270571
1787232673.4663534,1.5871632019989192,31.7,-8.476602499768342,7.323207269927934e-06,-0.0013472520609736497
1787232673.6040626,1.7248726050020196,31.8,-8.462354111923288,-2.593672955324407e-05,-0.003964013849531037
1787232673.7416527,1.8624626579985488,31.9,-8.447384332233055,-9.896630322645714e-05,-0.0063290032481785555
1787232673.8779325,1.9987419790122658,32.0,-8.432415670280308,-0.0002036093970996975,-0.007974363193087659
1787232674.0171337,2.1379434049886186,32.1,-8.417450744435952,-0.00032868934449949215,-0.008851335406071064
1787232674.1557653,2.2765757479937747,32.2,-8.40248965032099,-0.00046216209120780293,-0.008804385784911953
1787232674.2945206,2.4153304740029853,32.3,-8.387532730103265,-0.0005878888015556531,-0.00747844329198614
1787232674.4328966,2.5537063959927764,32.4,-8.372578387187321,-0.0006887712304887994,-0.0052134554323554115
1787232674.5697384,2.690548238984775,32.6,-8.357629187400464,-0.0007457953202717763,-0.0011469842179047986
1787232674.7084281,2.829238037986215,32.7,-8.342683561700104,-0.0007362509069759557,0.003862675482004255
1787232674.8459291,2.9667389119858854,32.8,-8.32774130259344,-0.0006473957339564902,0.009735219685048981
1787232674.9850082,3.1058173989877105,32.9,-8.312804809511661,-0.00046274156334333576,0.017014946510734038
1787232675.1240613,3.2448711190081667,33.0,-8.297873420160869,-0.000164936175759047,0.025173189025998504
1787232675.261204,3.3820133979897946,33.1,-8.282948530771055,0.0002607356440648661,0.03429487263360362
1787232675.3984761,3.519285332004074,33.2,-8.268031167974529,0.000827626795944433,0.04433741334118038
1787232675.5355418,3.6563512249849737,33.3,-8.25312341778686,0.0015489451675622615,0.0552706401799327
1787232675.674479,3.795288741006516,33.4,-8.238227281478455,0.002437571965975824,0.06694579230833808
1787232675.8116024,3.932411765999859,33.5,-8.223345384527256,0.003504422545360884,0.07938778453740475
1787232675.9494448,4.07025410499773,33.7,-8.208480563550115,0.004760464262232458,0.09246288480893766
1787232676.0890028,4.209812879998935,33.8,-8.193635090784223,0.006213026246770107,0.10598160776774371
1787232676.2270832,4.347892757999944,33.9,-8.178812673160882,0.007869167585419444,0.12003358517705776
1787232676.3647885,4.485597555001732,34.0,-8.164016548723149,0.009736167722890994,0.1344444124452852
1787232676.5016575,4.622466997010633,34.1,-8.149249791752776,0.011818034825605108,0.1491574370066187
1787232676.5777922,4.698601340001915,34.2,-8.135602532382892,0.013940591102711808,0.1620042445045777
1787232676.7860758,4.906885409000097,34.3,-8.122727801912713,0.016071590093515886,0.1639926902505817
1787232676.9925456,5.113355298002716,34.5,-8.111915219427413,0.01779067608732657,0.14485956749506296
1787232677.0156775,5.136486793984659,34.5,-8.101122448542407,0.019235904166561457,0.11652440157392217
1787232677.2216046,5.342414320999524,34.6,-8.090191345664888,0.02038073407068881,0.08732750828356997
1787232677.241559,5.362368138012243,34.7,-8.079129931196588,0.021214220428514445,0.057975898762243364
1787232677.3837333,5.50454210099997,34.8,-8.067860063966231,0.02173238861335184,0.028582556735234604
1787232677.588898,5.709707320987945,34.9,-8.05645898083375,0.021921467452360607,-0.0008446973959420604
1787232677.8066278,5.9274371700012125,35.1,-8.044890867601863,0.021774878927895452,-0.0303157998698782
1787232677.8889349,6.0097440679965075,35.2,-8.03313924025945,0.021279132756983055,-0.05984174539444444
1787232677.9054904,6.0262993249925785,35.3,-8.021219550496935,0.02042365715690647,-0.08943580962640596
1787232677.981714,6.102523412992014,35.3,-8.009052904774563,0.01920053162797579,-0.11220388041614919
1787232678.1862664,6.307075288990745,35.4,-7.997291720780174,0.017909886086770382,-0.09751270622467291
1787232678.3920674,6.5128764050023165,35.6,-7.985720865825705,0.016903002044456134,-0.06966728323609561
1787232678.536898,6.657707309001125,35.7,-7.974060523827106,0.01622525091441296,-0.04063992545123322
1787232678.743628,6.864437384996563,35.9,-7.962227399046711,0.01588322763723632,-0.011362442029510483
1787232678.8264935,6.947302793007111,36.0,-7.950229884704869,0.015889733135867497,0.018030191624012547
1787232678.844631,6.965439911000431,36.0,-7.938026119639852,0.01625796217252175,0.04752759639393892
1787232678.9224699,7.043279361008899,36.0,-7.925609234682025,0.017000163743882732,0.07714150748502326
1787232679.1311822,7.251991400000406,36.2,-7.913024694839851,0.01812987710637707,0.10688014628989868
1787232679.3377974,7.458607456996106,36.3,-7.900269983971548,0.01966051372160203,0.13675472017239246
1787232679.5453193,7.66612874699058,36.5,-7.8872843147581015,0.021615607561651314,0.16677245402552524
1787232679.6289778,7.749786995991599,36.6,-7.874052260386535,0.02401880907786607,0.19693570866841967
1787232679.6458793,7.7666880970064085,36.6,-7.863875292783785,0.026175027039076208,0.2289115025205899
1787232679.7917302,7.912539654993452,36.7,-7.8519323281755,0.02914304559811528,0.2594512620744137
1787232680.0661473,8.1869572380092,36.9,-7.839745189081369,0.03254136043144379,0.2867754931424495
1787232680.2193127,8.340121624001767,37.1,-7.827332349877178,0.03636981082769771,0.3139872218204482
1787232680.2359397,8.356749111000681,37.1,-7.817837449498898,0.03954866968367068,0.33444740881564905
1787232680.3772688,8.498078233998967,37.2,-7.808167131081328,0.04300798537048846,0.35495285100391116
1787232680.5216796,8.642488954006694,37.3,-7.798405222396285,0.04672796854784686,0.3754926178179236
1787232680.7278655,8.848674920009216,37.4,-7.7885246775738,0.050728179488381576,0.3960538314258097
1787232680.8730507,8.99386033898918,37.6,-7.777222319361876,0.055575891800548415,0.4136877098473195
1787232680.8912294,9.01203886300209,37.6,-7.763940700655938,0.061507825820915754,0.4284400882116586
1787232681.033659,9.15446828000131,37.7,-7.750752339049871,0.06764377744218678,0.44424313317140934
1787232681.243071,9.363880508986767,37.8,-7.737662217369762,0.07398699005433682,0.45995349256910056
1787232681.4482384,9.569047987984959,38.0,-7.724671640922927,0.08053337750980621,0.4752508001197018
1787232681.466963,9.587771917984355,38.1,-7.711779784776869,0.08727623653320282,0.4900570830741366
1787232681.4822452,9.603054045990575,38.1,-7.698985360861209,0.09420719437934613,0.5043560430892499
1787232681.6226711,9.743480681994697,38.1,-7.686287786745656,0.10131924752644898,0.5181708198729328
1787232681.766574,9.887382871005684,38.3,-7.673685911607805,0.1086042005372697,0.5314607047302807
1787232681.9098043,10.030613626993727,38.4,-7.661178216071303,0.11605359971979247,0.5442186313055228
