segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
5,D到M,1787331233.5807319,0.14918063604272902,242.209,-0.13664338536310683,-0.04285673282799775,0.21580904106644574
5,D到M,1787331239.9657958,6.534244558017235,247.547,-0.16186112038108427,-0.007033622035677596,2.2005112368997763
5,D到M,1787331240.3214095,6.88985825504642,247.785,-0.18257166516644063,0.019023506959519793,2.292892620624463
5,D到M,1787331240.805856,7.374304772994947,248.057,-0.20978051027297634,0.04753871100565976,2.3796254944747997
5,D到M,1787331240.820416,7.388864450040273,248.125,-0.2179589736325108,0.053528301810865674,2.4061920762388813
5,D到M,1787331240.8354588,7.403907167026773,248.193,-0.22495072801404592,0.06118948847745769,2.4325727772997126
5,D到M,1787331240.9092,7.4776487839990295,248.261,-0.23247193770984312,0.06805652910038522,2.4581082261536973
5,D到M,1787331241.0604668,7.62891537300311,248.397,-0.24921833321608775,0.0806761778324404,2.502136837752951
5,D到M,1787331241.4103117,7.978760199039243,248.601,-0.27592217701854804,0.09939834130272729,2.5606012585619204
5,D到M,1787331241.4226596,7.991108175017871,248.669,-0.28521316718809264,0.10541320150125882,2.578082354168389
5,D到M,1787331241.5666435,8.135092322016135,248.771,-0.29908268175842045,0.11398292911547975,2.6027346209352826
5,D到M,1787331241.712643,8.281091937038582,248.873,-0.31368237588916087,0.12248311094157456,2.6301796975163603
5,D到M,1787331241.9271953,8.495644098031335,249.009,-0.3337774073848909,0.1333303102589899,2.666479518268612
5,D到M,1787331241.940628,8.509076520043891,249.077,-0.34404305234264976,0.1385055587500114,2.687871958253267
5,D到M,1787331242.0835667,8.6520152920275,249.179,-0.3600280097759295,0.1459868296875231,2.723486388010889
5,D到M,1787331242.3655636,8.934012226993218,249.349,-0.3878967612938209,0.1576662320670586,2.7701004560479072
5,D到M,1787331242.4465172,9.01496577099897,249.451,-0.4051896080277879,0.16417895981538919,2.7995817026348973
5,D到M,1787331242.5949197,9.16336816304829,249.587,-0.42974289758386724,0.17232692542876812,2.8448760694658697
5,D到M,1787331242.8772776,9.445726289006416,249.757,-0.46197533450445905,0.1814235676665422,2.8919068254268403
5,D到M,1787331243.1655102,9.733958552009426,249.961,-0.503490197363494,0.19058370601326327,2.9617699588595987
5,D到M,1787331243.2471385,9.815586998010986,250.063,-0.5258326656325516,0.1943604929447618,2.989904328340249
5,D到M,1787331243.5361392,10.104588012036402,250.267,-0.5741176527175748,0.20038328674043593,3.049281548768261
5,D到M,1787331243.6813395,10.249788294022437,250.369,-0.6003256038867483,0.20242798865702052,3.0856884668202262
5,D到M,1787331244.1743433,10.742792338016443,250.641,-0.6756482233916272,0.20338095995691918,-3.1104584439347125
5,D到M,1787331244.18862,10.757068535021972,250.709,-0.6946281866180636,0.2026464973149903,-3.0909565593812838
5,D到M,1787331244.199574,10.768022357020527,250.777,-0.7135978238408994,0.2015430881744596,-3.0717255865162785
5,D到M,1787331244.2094092,10.777857538021635,250.845,-0.7325466158349787,0.20007698800891566,-3.0528181445850198
5,D到M,1787331244.563633,11.132081712014042,251.083,-0.7985665754568388,0.1922814684031627,-2.9952009700363607
5,D到M,1787331244.7082398,11.276688954036217,251.185,-0.8267637234788829,0.1878643180317379,-2.9742457923411654
5,D到M,1787331244.722171,11.290619664010592,251.253,-0.8455353674375151,0.18461397816923786,-2.9642539376330297
5,D到M,1787331244.94251,11.510958450031467,251.423,-0.8922856384584554,0.17580302276470264,-2.9457910033609096
5,D到M,1787331244.955819,11.524267315049656,251.491,-0.9109904350962875,0.1720636972786221,-2.942060047497506
5,D到M,1787331245.5827825,12.151231150026433,251.831,-1.0044129642564412,0.15312029292784526,-2.950118407400847
5,D到M,1787331245.5958314,12.164279702992644,251.899,-1.0231146314998343,0.14950242429161176,-2.950634918786564
5,D到M,1787331245.6077492,12.17619743704563,251.967,-1.0418381290236813,0.1459022992388953,-2.9530643007198223
5,D到M,1787331245.8223305,12.390778863045853,252.103,-1.0793113626431619,0.1389306132096846,-2.9633190186512763
5,D到M,1787331245.8348658,12.403314297029283,252.171,-1.098098016497172,0.13558164690479946,-2.968293973401436
5,D到M,1787331246.3234537,12.891902593022678,252.443,-1.1734621348160181,0.12378201636501023,-3.014429916327987
5,D到M,1787331246.3365455,12.904993927048054,252.511,-1.1923678417546666,0.12145161174711647,-3.0251299106903837
5,D到M,1787331246.3474965,12.915945056010969,252.579,-1.2113050841488178,0.11930689714648635,-3.0340961414455725
5,D到M,1787331247.1808505,13.749299034010619,253.021,-1.3348791476320634,0.11039334870167382,-3.1112982315880173
5,D到M,1787331247.1942928,13.762741372047458,253.089,-1.3539502352738852,0.10992342087462786,-3.126149924068875
5,D到M,1787331247.2054753,13.773923540022224,253.157,-1.37302750740552,0.10974318381441904,3.141120622512971
5,D到M,1787331247.2160506,13.784498949011322,253.225,-1.3921084073031518,0.10987389377892738,3.1241721524783466
5,D到M,1787331247.2249424,13.793390550010372,253.293,-1.4111902242691765,0.11033596522375101,3.10619747906613
5,D到M,1787331247.2986789,13.867127577017527,253.361,-1.4302645492417114,0.11114737094903736,3.0872210136632985
5,D到M,1787331248.1402164,14.708665119018406,253.837,-1.5573319153233602,0.12691764360605226,2.9364007047235074
5,D到M,1787331248.1523848,14.720833383034915,253.905,-1.571316041553194,0.12992331317686448,2.9189836200661547
5,D到M,1787331248.163803,14.732251923007425,253.973,-1.585274785535726,0.13317098958315987,2.9019823642616944
5,D到M,1787331248.1737888,14.74223722500028,254.041,-1.5991364603819032,0.13663881521033974,2.8866783955613555
5,D到M,1787331248.9414299,15.50987825501943,254.483,-1.6880219986300267,0.16375161884249342,2.7997033669466407
5,D到M,1787331248.9549465,15.523395276046358,254.551,-1.7014551953716668,0.16861260867432168,2.7851035135412854
5,D到M,1787331248.9656608,15.534109179046936,254.619,-1.714807334539487,0.17367424406814394,2.7696238385950873
5,D到M,1787331248.975159,15.543607384024654,254.687,-1.7281242105335028,0.17894662179579385,2.755180360999403
5,D到M,1787331249.4610949,16.029543765005656,254.959,-1.7806878821819578,0.20134631856626334,2.7148627651055715
5,D到M,1787331249.5437348,16.11218404304236,255.061,-1.8001161655054845,0.2103904128253498,2.6935947115857446
5,D到M,1787331249.6255708,16.19401979201939,255.163,-1.8193590723016362,0.21981435109613692,2.6748403131078016
5,D到M,1787331250.7429852,17.311434225994162,255.775,-1.9609983447332051,0.29953554881809147,2.580176317807014
5,D到M,1787331250.7567391,17.32518764800625,255.843,-1.9770878018159674,0.30974158394206625,2.5697584922627668
5,D到M,1787331250.7687616,17.337209969991818,255.911,-1.9930332256276326,0.32006684062437146,2.5630684416669856
5,D到M,1787331250.7788284,17.347276631044224,255.979,-2.0089559582841128,0.33053093268961886,2.5553516139162418
5,D到M,1787331250.7877183,17.356166770041455,256.047,-2.024793218600305,0.341124235872228,2.546710772311569
5,D到M,1787331250.795656,17.364104100037366,256.115,-2.0405036312287366,0.35182355862798825,2.540024579143298
5,D到M,1787331250.8031785,17.37162652303232,256.183,-2.0561964993777297,0.3625838672884108,2.5419476301807076
5,D到M,1787331250.9469984,17.51544697000645,256.285,-2.0798100864732114,0.37868784473942757,2.542899365028145
