segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787459777.1763103,0.1500556420069188,35.265,-8.498879534105093,4.560407609441093e-07,0.0009971909112088256
1,M->N,1787459779.190944,2.164688777003903,36.965,-8.469364310791008,-9.925775239347848e-05,-0.01085582424245687
1,M->N,1787459779.7710176,2.7447619570302777,37.305,-8.375107812587103,-0.004059974629041613,-0.08555653628222962
1,M->N,1787459779.7832925,2.7570368470042013,37.373,-8.356086620890544,-0.0058207998083275505,-0.10392569226016678
1,M->N,1787459779.7942197,2.767963960999623,37.441,-8.337100019967151,-0.00793281130506443,-0.12260690710376693
1,M->N,1787459780.2861793,3.2599235019879416,37.747,-8.252294904401474,-0.021862140334440436,-0.20839422183790288
1,M->N,1787459780.2991138,3.272857872012537,37.815,-8.233634866049186,-0.02594535977067895,-0.2275885524080753
1,M->N,1787459780.3112776,3.2850216180086136,37.883,-8.215057132398025,-0.030385924394887017,-0.2467656560323049
1,M->N,1787459780.6630275,3.636772160010878,38.087,-8.159885251718173,-0.045822286733914454,-0.3036560968567237
1,M->N,1787459780.6794922,3.6532365980092436,38.155,-8.141702189570852,-0.051658428196116705,-0.32240178768330174
1,M->N,1787459781.038614,4.0123587980051525,38.393,-8.078987911583624,-0.07470779719363917,-0.3862379959252964
1,M->N,1787459781.0509937,4.024737930041738,38.461,-8.061352874060164,-0.08201589359463289,-0.4038858049227996
1,M->N,1787459781.1996582,4.1734023640165105,38.597,-8.028032742331852,-0.09700643944452915,-0.4490790756148248
1,M->N,1787459781.6216552,4.5954003049992025,38.835,-7.96937449290505,-0.12828883124116328,-0.5356730669422048
1,M->N,1787459781.6340892,4.607833341986407,38.903,-7.953039420292447,-0.13818472427491799,-0.558889019044151
1,M->N,1787459781.6450484,4.618791951041203,38.971000000000004,-7.936938594270758,-0.14845242410536835,-0.5814757411597637
1,M->N,1787459781.7874196,4.761164610041305,39.073,-7.913227783852264,-0.16451154789592087,-0.6135025309099166
1,M->N,1787459782.2783878,5.252132099005394,39.345,-7.852470606963009,-0.21070350452022288,-0.688270028949358
1,M->N,1787459782.2920988,5.265842780005187,39.413,-7.837815415543373,-0.22292051050683506,-0.7048822981527546
1,M->N,1787459782.3034782,5.277222304022871,39.481,-7.823362559847661,-0.23537254341874858,-0.720452775689647
1,M->N,1787459782.7930272,5.766771742026322,39.753,-7.767381130985029,-0.28718450672400453,-0.7734748230765544
1,M->N,1787459782.8065722,5.7803163880016655,39.821,-7.753800345608756,-0.3005685085948562,-0.7848385266047945
1,M->N,1787459782.8179443,5.7916881430428475,39.889,-7.740368723823126,-0.31409956059024957,-0.7952252670281442
1,M->N,1787459783.0293107,6.0030551929958165,40.025,-7.713911096836091,-0.34155153856793635,-0.8137331185825308
1,M->N,1787459783.04232,6.01606499904301,40.093,-7.700867106996629,-0.3554501898372787,-0.8219595743040626
1,M->N,1787459783.3989885,6.372733650030568,40.297,-7.662373613606973,-0.39772265865926393,-0.8428325862629216
1,M->N,1787459783.546431,6.520175610028673,40.399,-7.6434357855538115,-0.4191288959618589,-0.8509262585962625
1,M->N,1787459783.559437,6.533181255043019,40.467,-7.630902455276745,-0.4334776914358311,-0.8554640902793872
1,M->N,1787459783.7716668,6.745411195035558,40.603,-7.606014220625176,-0.4623257611996866,-0.8628110519039979
1,M->N,1787459783.7853143,6.759058594994713,40.671,-7.59364384304544,-0.4768117341203542,-0.8656540638864721
1,M->N,1787459784.1386797,7.112424582010135,40.875,-7.556747834422654,-0.5204443582082712,-0.8717165643877891
1,M->N,1787459784.2851443,7.258889184042346,40.977,-7.5383809629208525,-0.5423234373605796,-0.8732486929949669
1,M->N,1787459784.302238,7.275982113031205,41.045,-7.52615298033463,-0.5569219990624977,-0.8738478915774199
1,M->N,1787459784.523946,7.497690720017999,41.215,-7.495599632782481,-0.5934258210416882,-0.8735854334983131
1,M->N,1787459784.5387936,7.512537515023723,41.283,-7.483370859744449,-0.608019611439243,-0.8729232211946377
1,M->N,1787459785.0270774,8.000821632042062,41.555,-7.434301411794238,-0.6662605385029235,-0.8673694658607166
1,M->N,1787459785.041093,8.014837349008303,41.623,-7.421975940699925,-0.680769344318285,-0.8653470962371967
1,M->N,1787459785.0528574,8.026601207035128,41.691,-7.4096199752330305,-0.6952514034610355,-0.8631158794169574
1,M->N,1787459785.540777,8.51452143600909,41.963,-7.359842818475112,-0.7528684371634985,-0.8524786358276588
1,M->N,1787459785.5529344,8.526678386027925,42.031,-7.347298300311848,-0.7671844619956155,-0.8494437110367287
1,M->N,1787459785.5638597,8.537603256991133,42.099,-7.33470994205523,-0.7814624534386193,-0.8463238861186714
1,M->N,1787459786.1203053,9.094049756997265,42.405,-7.2774813068324455,-0.8451922093454505,-0.8308840363634686
1,M->N,1787459786.1334217,9.107166027009953,42.473,-7.2646280504602405,-0.8592303235831791,-0.8272319993169165
1,M->N,1787459786.1445563,9.118300362024456,42.541,-7.251723272186827,-0.8732208116961458,-0.8235200017040397
1,M->N,1787459786.5066442,9.480389676988125,42.779,-7.206145276330437,-0.9218024600648252,-0.8102169418639944
1,M->N,1787459786.5203328,9.494077045994345,42.847,-7.193003528191402,-0.9355704018388104,-0.8063434539564138
1,M->N,1787459786.8778558,9.851600160996895,43.085,-7.146587014644781,-0.9833536234585102,-0.7926878891312871
1,M->N,1787459786.8908162,9.864560349029489,43.153,-7.133205905495606,-0.996889033693009,-0.7887865514126173
1,M->N,1787459787.2464666,10.220211217005271,43.391,-7.085959029618295,-1.0438491229679798,-0.7751380956221389
1,M->N,1787459787.3955112,10.369255666038953,43.493,-7.065515144985797,-1.0637769479067165,-0.7693007741256365
1,M->N,1787459787.4072683,10.381012118014041,43.561,-7.051821244388678,-1.076995647429704,-0.7654128228795368
1,M->N,1787459787.5562756,10.530019771016669,43.697,-7.024279820937125,-1.1032737667212027,-0.7576578035624142
1,M->N,1787459788.2528338,11.226578124042135,44.071,-6.947502938858101,-1.1744312071935208,-0.7363915880309723
1,M->N,1787459788.2646658,11.238409732992295,44.139,-6.933381546518435,-1.187192282938654,-0.7324857248012397
1,M->N,1787459788.2755845,11.24932845600415,44.207,-6.919210308220455,-1.1998979450949305,-0.728544824225498
1,M->N,1787459788.2852983,11.259042364021298,44.275,-6.904989140272546,-1.2125477543266627,-0.7245861288022567
1,M->N,1787459788.6311421,11.604885676002596,44.479,-6.862024339955326,-1.2501538525375837,-0.7125098977770217
1,M->N,1787459788.6378574,11.61160095402738,44.547,-6.8476019498997935,-1.2625728910459812,-0.7084060156100956
1,M->N,1787459788.9898634,11.963607867015526,44.785,-6.796719259372381,-1.3055643831046846,-0.6936879620887789
1,M->N,1787459789.272074,12.245818617986515,44.955,-6.759984766713209,-1.3358047747919688,-0.6828311841134597
1,M->N,1787459789.2850122,12.25875645398628,45.023,-6.745199310799395,-1.347788289303407,-0.678434452114989
1,M->N,1787459789.295939,12.269683062040713,45.091,-6.730361306504614,-1.359706483002375,-0.6740294641450574
1,M->N,1787459789.9977276,12.971472564036958,45.465,-6.647828237919065,-1.4240865281027555,-0.6501795596683326
1,M->N,1787459790.0103517,12.984096441010479,45.533,-6.632659850839135,-1.4355830315453417,-0.6460582885889046
1,M->N,1787459790.022988,12.99673203699058,45.601,-6.617444573499313,-1.4470177792707237,-0.6420374980099366
