wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787842925.8376756,0.0081274719996145,41.8,8.501271244137687,6.706432006805414e-07,0.0011433312754493463
1787842931.9048948,6.075346471996454,46.6,8.499295493239737,-0.011112666626416646,-2.099930006776945
1787842931.9208605,6.091312117998314,46.6,8.492417865635963,-0.022289266426977948,-2.147979926062909
1787842932.1249843,6.29543659400224,46.7,8.484608765719349,-0.03381670816604918,-2.188601517583262
1787842932.2702346,6.440686779002135,46.9,8.476254712002053,-0.045146028899861225,-2.2297878028024423
1787842932.477033,6.647485260000394,47.0,8.467282409594239,-0.056468746700530675,-2.255161817918755
1787842932.6859884,6.85644031999982,47.2,8.45783793715598,-0.06767871017026765,-2.29357592103406
1787842932.8928561,7.063308443001006,47.3,8.447832805829893,-0.07859730045500736,-2.3372273537893262
1787842933.0401647,7.210617618999095,47.5,8.437235056241784,-0.08919549409804448,-2.37934942851333
1787842933.0541675,7.224619845001143,47.5,8.429763358794078,-0.09616951121636476,-2.406572571182003
1787842933.065971,7.236422675996437,47.5,8.42198291096902,-0.10304634715806418,-2.4333020680619017
1787842933.0763288,7.246780488996592,47.5,8.413884153363895,-0.10983170082184812,-2.459277289736274
1787842933.0852454,7.2556971090016305,47.5,8.405555253990265,-0.1164534434263713,-2.484431498596915
1787842933.0938408,7.2642924829997355,47.5,8.396949860188597,-0.12295270380480598,-2.5087756924973723
1787842933.1645718,7.335023893996549,47.5,8.388070555655924,-0.12932956664612333,-2.5323536405794353
1787842933.303275,7.4737272019992815,47.7,8.378863586050974,-0.13562158175311845,-2.555224463042739
1787842933.4433725,7.613825091000763,47.8,8.369448757441255,-0.14174856192571442,-2.5774510736199896
1787842933.52003,7.690482354002597,47.8,8.359778205628983,-0.14774375387582317,-2.599096426470594
1787842933.5964973,7.766949816003034,47.9,8.350492622847625,-0.1532321974483195,-2.6202253952985894
1787842933.7324023,7.902854638996359,48.0,8.340687644949684,-0.1587466890657146,-2.6415412478038913
1787842933.8695416,8.039993519996642,48.1,8.329420223553411,-0.164799531881663,-2.6566865801382065
1787842934.009015,8.17946697199659,48.2,8.316909605594358,-0.17135595112966545,-2.659183341765163
1787842934.148458,8.318910337999114,48.3,8.304290618871791,-0.17801055825543774,-2.6510021830261095
1787842934.2861884,8.456640261996654,48.4,8.291756161866882,-0.18479288433913568,-2.636946012819591
1787842934.4245095,8.594961925999087,48.5,8.279335464618274,-0.19176445744039725,-2.620188799462195
1787842934.5603256,8.73077776900027,48.6,8.267039599306985,-0.19894503092841556,-2.6028978551666215
1787842934.6989918,8.869444008996652,48.8,8.248827194741136,-0.21010867449212314,-2.5783200788231695
1787842934.836688,9.007140663001337,48.9,8.230892431804898,-0.22167701902486797,-2.5566105432153123
1787842934.9054508,9.075902735996351,48.9,8.2191628535046,-0.22953609641873185,-2.544892145277043
1787842935.0437787,9.214231013000244,49.0,8.20184388834687,-0.24147640829671893,-2.5312548356236433
1787842935.1158323,9.286285303001932,49.1,8.190185916073446,-0.24967920811302857,-2.524718877940817
1787842935.1923692,9.362820777001616,49.2,8.178623386325102,-0.2579406441191203,-2.5151921179514547
1787842935.2044435,9.374895581000601,49.2,8.16715575890853,-0.26631683557883223,-2.5046500985399045
1787842935.2130003,9.383451458998024,49.2,8.15584471412479,-0.2747566217214539,-2.496552538414781
1787842935.2195117,9.38996328599751,49.2,8.14211607490941,-0.28513404086294797,-2.490895959356755
1787842935.226726,9.39717764499801,49.2,8.127177214299811,-0.296593460124069,-2.4844482176171314
1787842935.2350736,9.405525155998475,49.2,8.112105489168412,-0.3083013011408312,-2.4729878261344114
1787842935.2409782,9.411429635001696,49.2,8.097316376481333,-0.32009851362150804,-2.4617803520767625
1787842935.2461057,9.416556941003364,49.2,8.08267630140606,-0.332049605579985,-2.4515520462428952
1787842935.2506244,9.421075887999905,49.2,8.068172505405018,-0.3441282987577353,-2.442284045527032
1787842935.2551577,9.42560897400108,49.3,8.053769352331708,-0.35630493433506377,-2.4343571733058806
1787842935.3897817,9.560234005002712,49.3,8.039509470405074,-0.36855949263999294,-2.427652243127171
1787842935.527029,9.697481133996916,49.4,8.025016725485955,-0.38124637563714336,-2.418514157594175
1787842935.664571,9.835023268999066,49.5,8.010499545903329,-0.3941556901402977,-2.407881233179204
1787842935.8024712,9.97292318700056,49.6,7.996500829380808,-0.40683480773530273,-2.400597779291015
1787842935.8788996,10.04935148700315,49.7,7.982670268966274,-0.4195636336487489,-2.396759449168422
1787842936.0165708,10.187024635997659,49.8,7.968678156870885,-0.43250618608407754,-2.3932499168844195
1787842936.1573224,10.32777453000017,49.9,7.954708526572378,-0.44549091842204813,-2.390545582559288
1787842936.294718,10.46517005199712,50.0,7.941026065197035,-0.458320596399278,-2.3889359767977534
1787842936.4319224,10.602374795998912,50.1,7.92684040861125,-0.4716029422714806,-2.386785855993473
1787842936.5715623,10.74201435300347,50.2,7.913160392479545,-0.4844556063890628,-2.3859991569021544
1787842936.5863857,10.756837521003035,50.3,7.899523990597889,-0.4973309688436556,-2.387299858748309
1787842936.598122,10.76857335800014,50.3,7.885476809089641,-0.5104897584945209,-2.3887763360168988
1787842936.6078103,10.778261797000596,50.3,7.871302957938146,-0.523751818224566,-2.3910282377381518
1787842936.6791842,10.849636669001484,50.3,7.857366934428206,-0.5367628162778947,-2.391454956610312
1787842936.8186328,10.989085369001259,50.5,7.843232363086719,-0.5498945346632266,-2.3939912814898268
1787842936.8327308,11.003183073997207,50.5,7.829294781361475,-0.562771454180934,-2.394454357854723
1787842936.9703104,11.140762579998409,50.6,7.815513557237279,-0.5755443311013902,-2.3980617882239845
1787842937.1042757,11.274728637996304,50.7,7.80151877486892,-0.5883719364552783,-2.403051725862151
1787842937.1829975,11.35344960400107,50.8,7.787559410931162,-0.6009941231533071,-2.4101609348275175
1787842937.3204112,11.490863635001006,50.9,7.773175076098651,-0.61378684750815,-2.418294198952247
1787842937.4602342,11.630687432996638,51.0,7.7590297384094145,-0.6262238409173201,-2.42627031416092
1787842937.5972965,11.767748790996848,51.1,7.744566755327297,-0.6386726045074964,-2.434516381829589
1787842937.672928,11.843381204998877,51.2,7.730200889096889,-0.6508576040739119,-2.443872624433944
1787842937.6858537,11.856305241002701,51.2,7.716358830678987,-0.6623897691093571,-2.453284744429613
1787842937.6977808,11.86823274299968,51.2,7.7048073297790385,-0.6717915676830216,-2.46026191843819
1787842937.7083256,11.878777516001719,51.2,7.693394763411595,-0.6810216370311893,-2.4678281026894453
1787842937.7178354,11.888287094996485,51.2,7.682300356604882,-0.6898261533004126,-2.47546943872153
1787842937.7266626,11.897114336999948,51.2,7.671860213885946,-0.6979473528082928,-2.4820109168544717
1787842937.862385,12.032837605001987,51.3,7.661554958831379,-0.7059217723914519,-2.489376977094354
1787842938.0000808,12.170533156997408,51.4,7.650568481068843,-0.7142292144686491,-2.4984413473588547
1787842938.0827985,12.253250474001106,51.5,7.639423972118195,-0.7224932657295847,-2.50784288529151
1787842938.2244198,12.394872349999787,51.6,7.628792434534569,-0.7302710841492909,-2.516351667463972
1787842938.3614998,12.53195196500019,51.7,7.6186876874381335,-0.7374969302829053,-2.5238858115125478
1787842938.4384434,12.608895751000091,51.8,7.608612838658418,-0.74460061136326,-2.5312106885922363
1787842938.5129826,12.683434099999431,51.9,7.598571103952413,-0.751570574870267,-2.5415635146932822
1787842938.5866995,12.75715207799658,51.9,7.588126125606014,-0.7586548315357581,-2.551491522982356
1787842938.7228856,12.893337954003073,52.0,7.577996010001942,-0.7653882448969886,-2.558994893776875
1787842938.8613288,13.031781170000613,52.1,7.567538989813985,-0.7722254782646906,-2.567822155777812
1787842938.9373317,13.107783391002158,52.2,7.557355354502817,-0.7787403543842011,-2.577190506482088
1787842938.949191,13.119642999001371,52.2,7.54704663899934,-0.7852213205581243,-2.5859101733654355
1787842938.9603891,13.130841101999977,52.2,7.536980600925347,-0.7914222670334563,-2.5937243050203027
1787842939.0972173,13.267669886998192,52.3,7.5274684102538885,-0.7971494272455293,-2.606799347431305
1787842939.2390423,13.409494296000048,52.4,7.517837838354079,-0.802813125632263,-2.615989369312226
1787842939.3759294,13.546381820000533,52.5,7.5074312940500825,-0.808801902512723,-2.6215972783208956
1787842939.5150537,13.68550594899716,52.6,7.496539582747368,-0.8149979236431517,-2.628028612645287
1787842939.6532602,13.82371228300326,52.7,7.485782894571342,-0.8210235631153775,-2.6360419577163436
1787842939.666946,13.837398051997297,52.8,7.475233371603978,-0.8268158796210885,-2.6431370608123066
1787842939.6792605,13.849711946000753,52.8,7.464982219523318,-0.8323494153738814,-2.650466064664884
1787842939.6895547,13.860006843999145,52.8,7.454699791722962,-0.837823211340322,-2.6545428118396495
1787842939.6991096,13.869561298000917,52.8,7.444404687622647,-0.8432660418400506,-2.6574946527039107
1787842939.773715,13.94416698400164,52.9,7.434420118667395,-0.8484671248849475,-2.66703211632567
1787842939.8486326,14.019084665000264,52.9,7.424618627651341,-0.8534332083543705,-2.679465772731778
1787842939.9247975,14.095249067999248,53.0,7.41409763173127,-0.8586274270383532,-2.686869279955944
1787842940.061701,14.232153359000222,53.0,7.402751357823675,-0.8641408522812368,-2.6920086047305336
1787842940.19975,14.370202085003257,53.2,7.3913874509779465,-0.8696000540280515,-2.6963565953187216
1787842940.2785435,14.448995263999677,53.3,7.380138189472024,-0.8749319481506669,-2.7029822594248443
1787842940.4159935,14.586446542001795,53.3,7.369022753270727,-0.8801045211118944,-2.7094712994249437
1787842940.5546675,14.725119481998263,53.4,7.357887354293613,-0.8852175513542899,-2.712998920077398
1787842940.6927276,14.863180004998867,53.6,7.346726436215102,-0.8902772991911385,-2.720459387270381
1787842940.8305168,15.000969494001765,53.7,7.335528318161566,-0.8952624326714096,-2.725304526633574
1787842940.849057,15.01950936600042,53.7,7.324378739204789,-0.9001448241429237,-2.7343192011482684
1787842940.8605955,15.031046887001139,53.7,7.3131883949554775,-0.9049375242045876,-2.739788450473082
1787842940.870947,15.041398494002351,53.8,7.300475515932125,-0.9102724760656312,-2.7525747680272454
1787842940.9421296,15.112582159003068,53.8,7.287586047314601,-0.915453776894217,-2.768133740250923
1787842940.9575007,15.127952497001388,53.8,7.27452982846237,-0.9205120076266379,-2.7760912669549485
1787842941.0891492,15.25960105300328,53.9,7.26145130678825,-0.925489263526609,-2.7799675328953852
1787842941.2253,15.395752500000526,54.0,7.248416792656805,-0.930388211386784,-2.785179160599709
1787842941.3632023,15.533655232000456,54.1,7.235297299113613,-0.9352479461903904,-2.7887245658479345
1787842941.4408422,15.611294198002724,54.2,7.222067313997778,-0.9400812639943333,-2.795350782981217
1787842941.4543896,15.624841723001737,54.2,7.208572032397163,-0.9449185175201381,-2.7998201172926587
1787842941.5274127,15.69786544499948,54.2,7.195273495474358,-0.9495956687165109,-2.8100232453337117
1787842941.6648664,15.835318744997494,54.3,7.18147769817476,-0.9542586498458387,-2.8230290995223317
1787842941.8036318,15.97408390900091,54.5,7.16738212872011,-0.9588544325812894,-2.8303009333312534
1787842941.8183644,15.988816006996785,54.5,7.1503437886478665,-0.9642894629764782,-2.836458783500807
1787842941.8300962,16.000547730000108,54.5,7.1321522046910895,-0.9699633082457312,-2.8428160315823
1787842941.9686773,16.139129525996395,54.6,7.113974588438978,-0.9755174470344525,-2.8488993417719626
1787842942.105682,16.276134407999052,54.7,7.095705889106969,-0.9809582053562831,-2.8561821570822277
1787842942.243504,16.413956409000093,54.8,7.077457565831176,-0.9862654813139062,-2.8629852895073826
1787842942.3207161,16.49116842100193,54.9,7.059108471208824,-0.9914381959740882,-2.8715172217274882
1787842942.333052,16.5035037130001,54.9,7.0407284792140885,-0.9964816965344578,-2.876723301311902
1787842942.3436503,16.51410224400024,54.9,7.0223798915547135,-1.0014166697460354,-2.8833619314870713
1787842942.4801633,16.65061584400246,55.0,7.003909128620434,-1.0061736858402035,-2.8989793655679548
1787842942.6179159,16.788368465997337,55.1,6.98535470951102,-1.0106533346397564,-2.912981911033166
1787842942.7562668,16.92671928799973,55.2,6.9667448900722375,-1.0148817801789245,-2.9258615834429356
1787842942.8938437,17.064295581003535,55.3,6.948090423308974,-1.0188467500344809,-2.9422437752871127
1787842942.9109905,17.081442704999063,55.4,6.929358890791887,-1.022518959921623,-2.9563737495969376
1787842942.9234495,17.093901578999066,55.4,6.910586778456028,-1.0259391106044762,-2.968794122639862
1787842942.9987483,17.169200322998222,55.4,6.891776685421891,-1.029131584411461,-2.9806688928924396
1787842943.073358,17.243810701998882,55.4,6.872929792368893,-1.0321031146010395,-2.992258445725417
1787842943.0872898,17.25774156999978,55.5,6.8540481041605315,-1.0348580759791262,-3.003670835764044
1787842943.223929,17.39438095499645,55.6,6.835135132058347,-1.037398902450097,-3.014865926023311
1787842943.361363,17.53181603900157,55.7,6.816195751684595,-1.0397296596333634,-3.025829108510687
1787842943.500387,17.670839491998777,55.8,6.797233176153762,-1.0418536653590555,-3.036670367549445
1787842943.6375275,17.807979486999102,55.9,6.778250571891219,-1.0437740952123011,-3.0472453264699433
1787842943.7752426,17.94569541200326,56.0,6.759250465739617,-1.0454956577105894,-3.0576410085523578
1787842943.7888105,17.95926260700071,56.1,6.740235619796748,-1.0470210067068793,-3.067834127553829
1787842943.8005543,17.971006125000713,56.1,6.721208145860791,-1.0483525376200424,-3.0779362416504013
1787842943.8120537,17.98250551900128,56.1,6.702170092763208,-1.0494937258514019,-3.0877705007741034
1787842943.8841748,18.05462696000177,56.1,6.6831218681209545,-1.0504502113038345,-3.097348777401466
1787842944.0249894,18.19544192399917,56.2,6.664064501416787,-1.0512262058210158,-3.106697435687437
1787842944.1636236,18.334076236002147,56.3,6.644999531392763,-1.0518260515206752,-3.115836654695874
1787842944.301552,18.472004534000007,56.4,6.625929041787293,-1.0522521654673178,-3.1248079045416053
1787842944.4391549,18.609606760001043,56.5,6.606855970194566,-1.0525095084111749,-3.133444804525594
1787842944.5758781,18.746330235997448,56.7,6.587781805828094,-1.0526042385319565,3.141315572460182
1787842944.5896385,18.760090773997945,56.7,6.56870948975265,-1.0525405106134211,3.133161733003561
1787842944.6009657,18.771417397001642,56.7,6.549641683861051,-1.0523231814305336,3.1252748042108145
1787842944.6116714,18.78212307800277,56.7,6.5305797531221,-1.0519576578394692,3.1176604104148655
1787842944.6843507,18.85480291100248,56.8,6.51152393534321,-1.0514492315396553,3.1103705706539846
1787842944.8228393,18.99329222200322,56.9,6.492473242569122,-1.0508042370197506,3.1034106707287776
1787842944.8357573,19.00620915000036,56.9,6.473427260617485,-1.0500298843149427,3.0968572595557067
1787842944.9090374,19.079489944997476,56.9,6.454385518017602,-1.0491321780029248,3.0904630973004292
1787842945.048958,19.219410240999423,57.0,6.435349459118295,-1.048114304624927,3.0843709594235267
1787842945.1880836,19.358535596002184,57.2,6.416319710922677,-1.0469842233089888,3.078719023459065
1787842945.3254838,19.49593603300309,57.3,6.3972963510541945,-1.0457479010939057,3.073313235176299
1787842945.342508,19.512965037996764,57.3,6.37828109269266,-1.044411625927654,3.0683041438028558
1787842945.3570862,19.52753786899848,57.3,6.359274743687826,-1.0429826674737908,3.0635510905036196
1787842945.4935138,19.66396709700348,57.4,6.340278996173542,-1.0414654930576974,3.0591199163528042
1787842945.5707057,19.74115793799865,57.5,6.321293663585113,-1.0398670752513892,3.055013529760965
1787842945.709811,19.880263803999696,57.6,6.302317603001865,-1.0381939114602745,3.0513634360850497
1787842945.848403,20.018855321002775,57.7,6.283348512078439,-1.0364542379369683,3.048034565411479
1787842945.9256694,20.096121019996644,57.8,6.2643848040888095,-1.0346528983198027,3.0449396201079066
1787842945.9408662,20.111317668000993,57.8,6.245425749567079,-1.0327953470385167,3.042237093578875
1787842945.9515157,20.1219671200015,57.8,6.226470727381529,-1.0308886891266782,3.0398453519427493
1787842946.0238435,20.194296166999266,57.8,6.207519561901815,-1.028939314320169,3.037764394767785
1787842946.1613307,20.331782692999695,57.9,6.188572164281771,-1.0269517221540803,3.0358897706781756
1787842946.2974544,20.467907619997277,58.0,6.169629679134033,-1.0249302591852136,3.034273905613361
1787842946.4360921,20.606544214002497,58.1,6.1506928919255435,-1.0228809010122215,3.032971310779838
1787842946.5743227,20.744775489001768,58.2,6.131761778707003,-1.0208093264269047,3.0319753119273787
1787842946.5886712,20.75912321099895,58.3,6.112835822833334,-1.0187219347284495,3.031319280367389
1787842946.6005926,20.771044544002507,58.3,6.09391304881217,-1.0166239714347587,3.030873225552531
1787842946.611676,20.782127840000612,58.3,6.07499192636972,-1.01451904612953,3.0307221873059755
1787842946.7481759,20.918628532002913,58.4,6.0560706519924405,-1.0124134729896916,3.0308650427527524
1787842946.8258371,20.996288936999917,58.5,6.037147378660926,-1.0103122509401743,3.03121270153104
1787842946.8391895,21.009641317003116,58.5,6.018222150949008,-1.0082191112024115,3.03186267608314
