segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,起点到A,1787483181.8313525,0.0,41.449,-8.498697821497146,4.878713218444981e-07,0.0011735590167393456
1,起点到A,1787483186.2852073,1.8697796870255843,45.733,-8.487982595597444,-2.338896752046732e-05,-0.007728023056704958
1,起点到A,1787483186.2953885,1.8799606430111453,45.801,-8.477949151254686,-0.0001367949692960949,-0.01759011108706951
1,起点到A,1787483186.304686,1.8892582909902558,45.869,-8.463302942922777,-0.0004678730526221948,-0.0308260204209572
1,起点到A,1787483186.3766286,1.961201208003331,45.937,-8.444738278112029,-0.0011402456759226475,-0.045448020823701384
1,起点到A,1787483186.5914562,2.1760290620150045,46.107,-8.397091624603181,-0.004203184857557774,-0.08828241566915322
1,起点到A,1787483186.6037652,2.1883377310005017,46.175,-8.37807482362173,-0.0060158626030178165,-0.10681046311800371
1,起点到A,1787483186.7460377,2.3306104090297595,46.277,-8.34961903639174,-0.009409694457917162,-0.13593986093846752
1,起点到A,1787483187.4302607,3.014833200024441,46.685,-8.237213631142538,-0.03159553790849251,-0.26073311865202875
1,起点到A,1787483187.4416935,3.026265954016708,46.753,-8.218792865689851,-0.03666471319989968,-0.2819581145337714
1,起点到A,1787483187.4516125,3.036184757016599,46.821,-8.200484596301187,-0.04212361509676619,-0.30315102311191533
1,起点到A,1787483187.4611795,3.04575156403007,46.889,-8.182297259364532,-0.047968531452852035,-0.3242507552312301
1,起点到A,1787483187.4695475,3.0541196280391887,46.957,-8.164238613028173,-0.05419490123891798,-0.3452137314641049
1,起点到A,1787483187.4775305,3.062102660012897,47.025,-8.146315881114058,-0.0607975705461506,-0.36601442795959876
1,起点到A,1787483187.4848392,3.0694112710189074,47.093,-8.12853541524186,-0.06777076660882866,-0.3866577020426882
1,起点到A,1787483187.5559042,3.1404768020147458,47.161,-8.110903310916251,-0.07510671743488712,-0.40694060565226026
1,起点到A,1787483187.8401656,3.424738197994884,47.365,-8.058942771972525,-0.09919630025740174,-0.4655357161806877
1,起点到A,1787483188.0574431,3.6420156719977967,47.535,-8.017736538389402,-0.1209645430309042,-0.511401115069265
1,起点到A,1787483188.4074056,3.9919788090046495,47.773,-7.9945804993514,-0.1345138622736873,-0.574152709280426
1,起点到A,1787483188.8053586,4.389931024983525,48.317,-7.9829470067460155,-0.14227268358890152,-0.5850846403313618
1,起点到A,1787483188.81482,4.399392243998591,48.385,-7.972801012239416,-0.14900481440133975,-0.5877488117056767
1,起点到A,1787483188.9549725,4.539545125036966,48.487,-7.9511309213932995,-0.16356848050345427,-0.5982036730377225
1,起点到A,1787483189.029637,4.6142099199933,48.555,-7.93542093274709,-0.17437734384761486,-0.6099573176339966
1,起点到A,1787483189.3789008,4.963473396026529,48.793,-7.88153934186577,-0.21377127222347322,-0.6555064282933745
1,起点到A,1787483189.3909345,4.975507269031368,48.861,-7.866479964046588,-0.22547160748383197,-0.6681509460581252
