segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,M->A,1787378998.8026314,0.0,85.888,-8.454141038765059,0.06255102358230269,3.0373234968670237
2,M->A,1787379005.1336775,5.836566561018117,90.954,-8.449217080932344,0.07249828315698155,1.066769447713742
2,M->A,1787379005.285,5.987888569012284,91.09,-8.439992948011206,0.0882730014115387,1.0108927129421534
2,M->A,1787379005.4984598,6.201348515984137,91.226,-8.42984038676882,0.10379803216926974,0.9704622743413314
2,M->A,1787379005.6538804,6.356768616009504,91.396,-8.415837485643454,0.12304961864682856,0.9038916550552597
2,M->A,1787379005.7362049,6.439093822031282,91.498,-8.406772764110137,0.13415406812595765,0.8644214109369577
2,M->A,1787379005.8825493,6.585437648987863,91.6,-8.396971991170124,0.14535161437187472,0.8359653609596165
2,M->A,1787379006.0944386,6.797327078995295,91.736,-8.383141113500217,0.16003969801408047,0.7881728616795561
2,M->A,1787379006.3809006,7.0837889650138095,91.94,-8.360390132137812,0.18127645272892637,0.7102716837960814
2,M->A,1787379006.5318108,7.23469907901017,92.076,-8.343722332380954,0.19495112806982132,0.6613976804558181
2,M->A,1787379006.6763132,7.379201473027933,92.178,-8.33040578680384,0.20498833047975093,0.6282956924978729
2,M->A,1787379006.8925977,7.5954861780046485,92.314,-8.311749438875225,0.2180074716820615,0.5887301183100271
2,M->A,1787379006.9060702,7.608958494034596,92.382,-8.302582345274967,0.2240277009668773,0.5711846171269419
2,M->A,1787379007.187159,7.890047846012749,92.552,-8.277254427329941,0.23958485796479656,0.5277676374526015
2,M->A,1787379007.5396733,8.242561460996512,92.79,-8.23874785209414,0.26040460886797484,0.4614546260820603
2,M->A,1787379007.5501852,8.253073143016081,92.858,-8.226958764158642,0.26611074349360586,0.43656686405759965
2,M->A,1787379007.836138,8.53902643499896,93.062,-8.18811891381392,0.28275965180666895,0.3755398508211351
2,M->A,1787379008.2585347,8.961423057015054,93.334,-8.126887642802313,0.30418170192798,0.29318497886640393
2,M->A,1787379008.2710462,8.973934488021769,93.402,-8.109097418703227,0.3093766634927955,0.27191688928079477
2,M->A,1787379008.2823143,8.985202385985758,93.47,-8.09081139358282,0.3143125309028943,0.25294637425131633
2,M->A,1787379009.1181614,9.821049746999051,93.912,-7.969597682034641,0.33911487850943706,0.16384421652836184
2,M->A,1787379009.1380653,9.84095379099017,93.98,-7.950819557232728,0.3421879324048726,0.16018988874450843
2,M->A,1787379009.1483815,9.851269392995164,94.048,-7.932030493964243,0.3452047218641516,0.1583081542732794
2,M->A,1787379009.1581264,9.861014248977881,94.116,-7.913197574183781,0.3481787319024504,0.15428225292270117
2,M->A,1787379009.1665356,9.869423603988253,94.184,-7.894391442348403,0.3510823131994513,0.15255029878958795
2,M->A,1787379010.7542567,11.457145267981105,95.068,-7.698036111511976,0.38350353638964624,0.19770298153681476
2,M->A,1787379010.7677033,11.470591638004407,95.136,-7.684008957956659,0.3863551078369502,0.20466478369519514
2,M->A,1787379010.7796931,11.4825811550254,95.204,-7.670051849819389,0.3892817289521868,0.2101576002352766
2,M->A,1787379010.7902393,11.493127471010666,95.272,-7.656050639651551,0.39230880333045526,0.216892179756509
2,M->A,1787379010.799252,11.502139866002835,95.34,-7.642088739199916,0.3953806369118278,0.2158399465885715
2,M->A,1787379010.8066695,11.509557335986756,95.408,-7.62815655876429,0.39843540078338124,0.2175693440772729
2,M->A,1787379010.813685,11.516572848020587,95.476,-7.614249562450421,0.4015496103163447,0.2253548880880984
2,M->A,1787379010.820252,11.523139681026805,95.544,-7.600352290635758,0.40479163091898945,0.23514355415934962
2,M->A,1787379010.8945258,11.597414201009087,95.646,-7.575239132901598,0.41090491071858803,0.2431768285728999
2,M->A,1787379011.6660638,12.368953136028722,96.088,-7.456343784311167,0.44377759983587345,0.30333594186789503
2,M->A,1787379011.7420273,12.444915916013997,96.156,-7.438124474641875,0.4495342545846773,0.30884871639902023
2,M->A,1787379012.1710107,12.87389951501973,96.428,-7.3658636694819055,0.47341380470487787,0.33763422625410067
2,M->A,1787379012.183936,12.886824171000626,96.496,-7.347956350565458,0.4797656503352805,0.34668066868822633
2,M->A,1787379012.1963084,12.89919656602433,96.564,-7.3300430559210294,0.48629241266262435,0.35366149096671506
2,M->A,1787379012.7594023,13.46229121700162,96.904,-7.240995562082592,0.5199987471087808,0.3736851165130027
2,M->A,1787379012.7731838,13.476071993994992,96.972,-7.223267130483692,0.5269844916389138,0.3782263656214492
2,M->A,1787379012.7849145,13.487802768999245,97.04,-7.2055715523879025,0.5340607629119967,0.38331122766501985
2,M->A,1787379013.1400516,13.842940465023275,97.278,-7.150116590963292,0.556433111559062,0.37492934416582085
2,M->A,1787379013.1524618,13.855350442987401,97.346,-7.1352465040806905,0.5622765637603775,0.37510711637319416
2,M->A,1787379013.5063539,14.209242452983744,97.584,-7.080259182342955,0.5841010499455146,0.3809743777123117
2,M->A,1787379013.6517632,14.354651811008807,97.686,-7.06132730138751,0.591698640765155,0.3822124101128171
2,M->A,1787379013.6654198,14.368308106029872,97.754,-7.048766383218128,0.5967438159327041,0.382618124359129
2,M->A,1787379014.019858,14.72274647501763,97.992,-7.005026179090281,0.6139905011681802,0.36481909190963274
2,M->A,1787379014.0328968,14.735784935008269,98.06,-6.991992465691481,0.6189628003899996,0.36523869803382647
2,M->A,1787379014.3188095,15.02169824700104,98.264,-6.9546161302140215,0.6332061450161062,0.3629696478111401
2,M->A,1787379014.5386028,15.241491372988094,98.434,-6.924210102023871,0.644674978652164,0.35341218728594914
2,M->A,1787379014.7561262,15.459014597989153,98.604,-6.894568931664566,0.6553173427798611,0.3411857549614098
2,M->A,1787379014.7682376,15.47112606902374,98.672,-6.881205720055296,0.6600580589133281,0.34099079982449837
2,M->A,1787379015.6693673,16.372255934984423,99.148,-6.7885756001109385,0.6915518757739517,0.3093313714790678
2,M->A,1787379015.6822333,16.385121644008905,99.216,-6.775333324009988,0.6957607610623762,0.3060797910266949
2,M->A,1787379015.6934798,16.39636786398478,99.284,-6.762117791268298,0.699911115184771,0.3029762136668211
2,M->A,1787379015.7033055,16.40619390399661,99.352,-6.7488220815361935,0.7040391767589357,0.29805616787469147
2,M->A,1787379015.7840967,16.48698557098396,99.454,-6.727340514136668,0.7105672753148664,0.29018819445737803
2,M->A,1787379016.292311,16.995199767989106,99.76,-6.659766865973841,0.7294585244430764,0.25164432161827244
2,M->A,1787379016.306108,17.008996337011922,99.828,-6.644653791277845,0.7333248127477553,0.249069650647014
2,M->A,1787379016.3174717,17.02036002202658,99.896,-6.629517096327747,0.737151702196661,0.2457660636361949
2,M->A,1787379016.5283585,17.23124720097985,100.032,-6.5992202623156535,0.7446334551864392,0.23704192262481147
2,M->A,1787379016.5414026,17.244291072012857,100.1,-6.5840285039205835,0.7482714865826777,0.23200836445756992
2,M->A,1787379017.0983624,17.801250819989946,100.406,-6.506035759270749,0.7652532730772801,0.1916562443543566
2,M->A,1787379017.1112907,17.81417894101469,100.474,-6.487340221755359,0.7688329417434449,0.18618675796689857
2,M->A,1787379017.2550297,17.957917914027348,100.576,-6.459223876026739,0.7740018789781418,0.17667046584218474
2,M->A,1787379017.3301742,18.03306295099901,100.644,-6.4404383306191795,0.777311818340675,0.17083743619154737
2,M->A,1787379017.4110525,18.11394080001628,100.746,-6.412256468204918,0.782031805742643,0.16081317387306843
2,M->A,1787379017.842243,18.545131570019294,101.018,-6.336799856597547,0.7928399875803037,0.12142740478740444
2,M->A,1787379017.8562872,18.559175416012295,101.086,-6.317892878830758,0.7951047757767424,0.11638637231848163
2,M->A,1787379017.8680627,18.570950796012767,101.154,-6.298973328131664,0.7972814325607283,0.11227733212035865
2,M->A,1787379018.1529536,18.855842150980607,101.358,-6.242154116534701,0.8033884096431065,0.10119221716455985
2,M->A,1787379018.5076728,19.2105610910221,101.596,-6.175785419639575,0.8097010962815949,0.08762205538009492
2,M->A,1787379018.5210931,19.223981272021774,101.664,-6.156812186002496,0.8113350728101045,0.0835095571483681
2,M->A,1787379018.671059,19.3739475790062,101.8,-6.1188406186357,0.8143688795284744,0.07491904062696268
2,M->A,1787379019.0240054,19.726893721031956,102.004,-6.061823558540585,0.8182880342469392,0.061407876186034056
2,M->A,1787379019.0387414,19.741629794996697,102.072,-6.042803554127152,0.819424904528292,0.056758714894101406
2,M->A,1787379019.184228,19.8871165959863,102.174,-6.014265053761187,0.820958457619911,0.04968177052473181
2,M->A,1787379019.3276768,20.030565096996725,102.276,-5.985738754295634,0.8223134003760904,0.04546168307792646
2,M->A,1787379019.5394068,20.24229533498874,102.412,-5.947698916703249,0.824005896567542,0.043528001055691115
2,M->A,1787379019.5530465,20.255934844026342,102.48,-5.928677984351746,0.8248279293552089,0.04291463517807415
2,M->A,1787379019.833896,20.536784404015634,102.65,-5.881117114265218,0.826836384662261,0.04140707847215405
2,M->A,1787379020.326935,21.029823423014022,102.956,-5.795479507800981,0.8302484256293147,0.03793496095033415
2,M->A,1787379020.3395844,21.042472404020373,103.024,-5.7764501131564945,0.8309613676369256,0.037030397067861674
2,M->A,1787379020.3509724,21.05386039899895,103.092,-5.7574207168539155,0.831659823607443,0.036068832985782756
2,M->A,1787379020.3619094,21.06479771400336,103.16,-5.738391464245044,0.8323400237402686,0.035018366012269514
2,M->A,1787379020.9246533,21.627541758993175,103.5,-5.6432197670511055,0.8353973062619926,0.02879864921638453
2,M->A,1787379020.9382536,21.64114223199431,103.568,-5.624179234985902,0.8359347548133856,0.0273813345685816
2,M->A,1787379021.3556545,22.058542646991555,103.806,-5.557542192002571,0.8375953533200033,0.02212835610003753
2,M->A,1787379021.369278,22.072166129015386,103.874,-5.538502340288492,0.8380056810517418,0.020520410972512452
