sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787850931.033578634,41461.323175978,0.260000000,0.000000000,0.074490353
1787850931.133835077,41461.423421271,0.260000000,0.000000000,0.090624139
1787850931.233544350,41461.523133832,0.260000000,0.000000000,0.088103786
1787850931.333455086,41461.623034650,0.260000000,0.000000000,0.085032418
1787850931.433571100,41461.723144273,0.260000000,0.000000000,0.079914257
1787850931.533600569,41461.823187849,0.260000000,0.000000000,0.077437177
1787850931.633492947,41461.923066223,0.260000000,0.000000000,0.093074352
1787850931.733591795,41462.023166430,0.260000000,0.000000000,0.106855392
1787850931.833557606,41462.123133068,0.260000000,0.000000000,0.118407965
1787850931.933561802,41462.223140530,0.260000000,0.000000000,0.125808865
1787850932.033573389,41462.323158300,0.260000000,0.000000000,0.131847590
1787850932.134042740,41462.423639408,0.260000000,0.000000000,0.137105674
1787850932.233767271,41462.523376206,0.260000000,0.000000000,0.141618565
1787850932.333600283,41462.623184168,0.260000000,0.000000000,0.151100606
1787850932.433673143,41462.723270555,0.260000000,0.000000000,0.162280649
1787850932.533744812,41462.823327059,0.260000000,0.000000000,0.173678190
1787850932.633482218,41462.923073227,0.260000000,0.000000000,0.184927225
1787850932.733473539,41463.023049614,0.260000000,0.000000000,0.194835410
1787850932.833592653,41463.123173553,0.260000000,0.000000000,0.203908101
1787850932.933459759,41463.223032006,0.260000000,0.000000000,0.211658701
1787850933.033545256,41463.323141146,0.260000000,0.000000000,0.210433066
1787850933.133541107,41463.423126435,0.260000000,0.000000000,0.205603272
1787850933.233598232,41463.523191965,0.260000000,0.000000000,0.197896078
1787850933.333556414,41463.623147438,0.260000000,0.000000000,0.189525649
1787850933.433616161,41463.723192819,0.260000000,0.000000000,0.180826828
1787850933.533603668,41463.823195112,0.260000000,0.000000000,0.172407836
1787850933.633540869,41463.923116858,0.260000000,0.000000000,0.164121166
1787850933.733672857,41464.023262769,0.260000000,0.000000000,0.164121166
1787850933.833637238,41464.123230151,0.260000000,0.000000000,0.148168087
1787850933.933619738,41464.223196753,0.260000000,0.000000000,0.140386418
1787850934.033533096,41464.323117033,0.260000000,0.000000000,0.132411703
1787850934.133706808,41464.423305489,0.260000000,0.000000000,0.124905713
1787850934.233657122,41464.523245113,0.260000000,0.000000000,0.117993951
1787850934.333631516,41464.623240345,0.260000000,0.000000000,0.111192077
1787850934.433683634,41464.723283846,0.260000000,0.000000000,0.104956433
1787850934.533711672,41464.823317746,0.260000000,0.000000000,0.098971806
1787850934.633623600,41464.923212564,0.260000000,0.000000000,0.093517043
1787850934.733895779,41465.023482772,0.260000000,0.000000000,0.088382363
1787850934.833772182,41465.123382101,0.260000000,0.000000000,0.083424866
1787850934.933731318,41465.223313252,0.260000000,0.000000000,0.078811847
1787850935.033727407,41465.323317503,0.260000000,0.000000000,0.074152157
1787850935.133881092,41465.423476204,0.260000000,0.000000000,0.069804102
1787850935.233693600,41465.523269951,0.260000000,0.000000000,0.065396987
1787850935.333407402,41465.622975882,0.260000000,0.000000000,0.061291635
1787850935.433630228,41465.723206401,0.260000000,0.000000000,0.057491019
1787850935.533691168,41465.823280482,0.260000000,0.000000000,0.053687740
1787850935.633785248,41465.923369133,0.260000000,0.000000000,0.050144542
1787850935.733671188,41466.023248524,0.260000000,0.000000000,0.046584494
1787850935.833570242,41466.123163507,0.260000000,0.000000000,0.043270573
1787850935.933598757,41466.223187719,0.260000000,0.000000000,0.040193368
1787850936.033603668,41466.323179919,0.260000000,0.000000000,0.040193368
1787850936.133749723,41466.423344775,0.260000000,0.000000000,0.034250226
1787850936.233661890,41466.523237505,0.260000000,0.000000000,0.034250226
1787850936.333830833,41466.623419653,0.260000000,0.000000000,0.028583806
1787850936.433736801,41466.723338842,0.260000000,0.000000000,0.025823904
1787850936.533597469,41466.823185972,0.260000000,0.000000000,0.023231950
1787850936.633753777,41466.923333934,0.260000000,0.000000000,0.020803183
1787850936.733567715,41467.023162776,0.260000000,0.000000000,0.018438049
1787850936.835160255,41467.124845959,0.260000000,0.000000000,0.016211549
1787850936.933525801,41467.223129489,0.260000000,0.000000000,0.014041496
1787850937.033588409,41467.323166011,0.260000000,0.000000000,0.011999731
1787850937.133706331,41467.423286710,0.260000000,0.000000000,0.010021560
1787850937.233705521,41467.523295418,0.260000000,0.000000000,0.008144947
1787850937.333826780,41467.623423271,0.260000000,0.000000000,0.006331622
1787850937.433702469,41467.723283344,0.260000000,0.000000000,0.004616947
1787850937.533538342,41467.823125735,0.260000000,0.000000000,0.002906961
1787850937.633600950,41467.923177660,0.260000000,0.000000000,0.001368575
1787850937.733682156,41468.023284360,0.260000000,0.000000000,-0.000180470
1787850937.833778381,41468.123359760,0.260000000,0.000000000,-0.001556073
1787850937.933784723,41468.223359912,0.260000000,0.000000000,-0.002858766
1787850938.033532619,41468.323120381,0.260000000,0.000000000,-0.004092643
1787850938.133972168,41468.423575406,0.260000000,0.000000000,-0.004092643
1787850938.233980417,41468.523579924,0.260000000,0.000000000,-0.006380746
1787850938.333712578,41468.623319372,0.260000000,0.000000000,-0.007390447
1787850938.433710575,41468.723307815,0.260000000,0.000000000,-0.008443315
1787850938.533820152,41468.823404498,0.260000000,0.000000000,-0.009482171
1787850938.633729458,41468.923365590,0.260000000,0.000000000,-0.010494987
1787850938.733746529,41469.023340168,0.260000000,0.000000000,-0.011499113
1787850938.833688259,41469.123280505,0.260000000,0.000000000,-0.012493398
1787850938.933597088,41469.223183141,0.260000000,0.000000000,-0.013478301
1787850939.033563852,41469.323150371,0.260000000,0.000000000,-0.014444077
1787850939.133606911,41469.423191935,0.260000000,0.000000000,-0.015466102
1787850939.233540773,41469.523114436,0.260000000,0.000000000,-0.016475582
1787850939.333711147,41469.623304587,0.260000000,0.000000000,-0.017607085
1787850939.433610678,41469.723185661,0.260000000,0.000000000,-0.018742125
1787850939.533534050,41469.823104901,0.260000000,0.000000000,-0.020035056
1787850939.633746386,41469.923354358,0.260000000,0.000000000,-0.021368034
1787850939.733655453,41470.023254657,0.260000000,0.000000000,-0.022995813
1787850939.833729506,41470.123322853,0.260000000,0.000000000,-0.024598446
1787850939.933892250,41470.223485725,0.260000000,0.000000000,-0.026174417
1787850940.033638716,41470.323225529,0.260000000,0.000000000,-0.028141160
1787850940.133799314,41470.423404182,0.260000000,0.000000000,-0.030049082
1787850940.233704090,41470.523290165,0.260000000,0.000000000,-0.030049082
1787850940.333743572,41470.623329271,0.260000000,0.000000000,-0.035094563
1787850940.433749914,41470.723328048,0.260000000,0.000000000,-0.037395254
1787850940.533747911,41470.823341886,0.260000000,0.000000000,-0.044873014
1787850940.633729219,41470.923306331,0.260000000,0.000000000,-0.046274766
1787850940.733747959,41471.023336814,0.260000000,0.000000000,-0.046039734
1787850940.833614349,41471.123192308,0.260000000,0.000000000,-0.046425574
1787850940.933791637,41471.223390615,0.260000000,0.000000000,-0.047919512
1787850941.033859730,41471.323449144,0.260000000,0.000000000,-0.051552236
1787850941.133662701,41471.423253145,0.260000000,0.000000000,-0.055535652
1787850941.234041929,41471.523627387,0.260000000,0.000000000,-0.059424322
1787850941.333823681,41471.623422518,0.260000000,0.000000000,-0.064237908
1787850941.433728456,41471.723324896,0.260000000,0.000000000,-0.068681002
1787850941.533773661,41471.823356371,0.260000000,0.000000000,-0.073907308
1787850941.633712530,41471.923296157,0.260000000,0.000000000,-0.081007391
1787850941.733786345,41472.023387071,0.260000000,0.000000000,-0.088229522
1787850941.833947420,41472.123523065,0.260000000,0.000000000,-0.085741840
1787850941.933682442,41472.223262325,0.260000000,0.000000000,-0.087184966
1787850942.033663273,41472.323258971,0.260000000,0.000000000,-0.081015050
1787850942.133830309,41472.423444227,0.260000000,0.000000000,-0.078528106
1787850942.233762264,41472.523342995,0.260000000,0.000000000,-0.081489600
1787850942.333786011,41472.623372307,0.260000000,0.000000000,-0.081489600
1787850942.433759451,41472.723352528,0.260000000,0.000000000,-0.082713135
1787850942.533968449,41472.823554872,0.260000000,0.000000000,-0.085231878
1787850942.633787155,41472.923382724,0.260000000,0.000000000,-0.089351624
1787850942.733865976,41473.023453980,0.260000000,0.000000000,-0.094769530
1787850942.833745241,41473.123330167,0.260000000,0.000000000,-0.100565895
1787850942.933807611,41473.223390157,0.260000000,0.000000000,-0.105264470
1787850943.033689737,41473.323280346,0.260000000,0.000000000,-0.101718828
1787850943.133874655,41473.423452783,0.260000000,0.000000000,-0.100726075
1787850943.233837128,41473.523444424,0.260000000,0.000000000,-0.094700113
1787850943.333896875,41473.623478341,0.260000000,0.000000000,-0.094484717
1787850943.433795691,41473.723377765,0.260000000,0.000000000,-0.093493000
1787850943.533674002,41473.823251224,0.260000000,0.000000000,-0.086568907
1787850943.633571863,41473.923144523,0.260000000,0.000000000,-0.085625388
1787850943.734317780,41474.023907206,0.260000000,0.000000000,-0.079795793
1787850943.833570719,41474.123156670,0.260000000,0.000000000,-0.081297897
1787850943.933698654,41474.223281733,0.260000000,0.000000000,-0.077965036
1787850944.033581495,41474.323155983,0.260000000,0.000000000,-0.080594867
1787850944.133652687,41474.423228125,0.260000000,0.000000000,-0.080872715
1787850944.233698606,41474.523277857,0.260000000,0.000000000,-0.076052882
1787850944.333687544,41474.623275772,0.260000000,0.000000000,-0.076555274
1787850944.433740616,41474.723315524,0.260000000,0.000000000,-0.077670917
1787850944.533825874,41474.823407981,0.260000000,0.000000000,-0.080596551
1787850944.633529425,41474.923092542,0.260000000,0.000000000,-0.080596551
1787850944.733801126,41475.023380086,0.260000000,0.000000000,-0.092100441
1787850944.833748817,41475.123337036,0.260000000,0.000000000,-0.095536217
1787850944.934009790,41475.223601964,0.258180290,0.000000000,-0.097595669
1787850945.033917189,41475.323522226,0.254123300,0.000000000,-0.099736713
1787850945.134055138,41475.423660007,0.248191670,0.000000000,-0.100652024
1787850945.233818054,41475.523419078,0.243269026,0.000000000,-0.101835936
1787850945.333850145,41475.623451714,0.240792915,0.000000000,-0.105666831
1787850945.433829308,41475.723416033,0.235133797,0.000000000,-0.105368346
1787850945.533822298,41475.823408720,0.231716454,0.000000000,-0.103024736
1787850945.633740902,41475.923321710,0.229435757,0.000000000,-0.102026142
1787850945.733796597,41476.023378134,0.223431647,0.000000000,-0.103285760
1787850945.833765745,41476.123358583,0.220362782,0.000000000,-0.102403544
1787850945.934153318,41476.223743215,0.217610314,0.000000000,-0.101426810
1787850946.033826590,41476.323408716,0.215353742,0.000000000,-0.100457437
1787850946.133827209,41476.423424717,0.206598371,0.000000000,-0.098857306
1787850946.233681440,41476.523262261,0.204980552,0.000000000,-0.095697828
1787850946.333720684,41476.623310045,0.202775747,0.000000000,-0.093598433
1787850946.433872700,41476.723452031,0.193804547,0.000000000,-0.093128711
1787850946.533941031,41476.823545847,0.192193121,0.000000000,-0.093639143
1787850946.633919954,41476.923511115,0.190083772,0.000000000,-0.093959011
1787850946.734061241,41477.023645822,0.190083772,0.000000000,-0.093959011
1787850946.833984613,41477.123589080,0.177940354,0.000000000,-0.093425117
1787850946.933903456,41477.223498939,0.169621944,0.000000000,-0.093286783
1787850947.033941746,41477.323553482,0.163842991,0.000000000,-0.102222182
1787850947.133682251,41477.423277098,0.157259852,0.000000000,-0.110372774
1787850947.233665943,41477.523260413,0.150472462,0.000000000,-0.117810860
1787850947.333865404,41477.623442310,0.144006178,0.000000000,-0.122838520
1787850947.433832645,41477.723414550,0.137038529,0.000000000,-0.129453361
1787850947.533763409,41477.823349714,0.130639806,0.000000000,-0.136081114
1787850947.633822203,41477.923407422,0.126648575,0.000000000,-0.143756539
1787850947.733845472,41478.023443789,0.123867922,0.000000000,-0.155158877
1787850947.833847046,41478.123440860,0.119949184,0.000000000,-0.167125598
1787850947.933815002,41478.223407705,0.118110880,0.000000000,-0.183139458
1787850948.033841133,41478.323424544,0.118480429,0.000000000,-0.209983468
1787850948.133908749,41478.423494345,0.125266626,0.000000000,-0.231659189
1787850948.235202551,41478.524801838,0.136644468,0.000000000,-0.249780208
1787850948.333693504,41478.623270346,0.150580943,0.000000000,-0.266247094
1787850948.433771849,41478.723369142,0.165148556,0.000000000,-0.270906627
1787850948.533851624,41478.823432350,0.177214131,0.000000000,-0.265929133
1787850948.633763790,41478.923347265,0.190667123,0.000000000,-0.257649064
1787850948.733901501,41479.023498490,0.199962690,0.000000000,-0.242940471
1787850948.833953857,41479.123533102,0.206968486,0.000000000,-0.231548741
1787850948.933745384,41479.223327132,0.215252876,0.000000000,-0.218794793
1787850949.033698320,41479.323274716,0.221889466,0.000000000,-0.207811311
1787850949.134106398,41479.423701308,0.229561120,0.000000000,-0.202854425
1787850949.234040260,41479.523642381,0.236684844,0.000000000,-0.185910344
1787850949.333849430,41479.623445232,0.242974982,0.000000000,-0.163921386
1787850949.433800459,41479.723402270,0.246087417,0.000000000,-0.150630072
1787850949.533963442,41479.823557785,0.249098644,0.000000000,-0.129739419
1787850949.633801699,41479.923389523,0.252032846,0.000000000,-0.101794176
1787850949.733780146,41480.023366133,0.253330588,0.000000000,-0.073928729
1787850949.833853006,41480.123441691,0.255589783,0.000000000,-0.046088360
1787850949.933743954,41480.223320839,0.257951349,0.000000000,-0.019003794
1787850950.033817291,41480.323404015,0.260000000,0.000000000,0.006820379
1787850950.133902550,41480.423481409,0.260000000,0.000000000,0.029609418
1787850950.233811855,41480.523401524,0.260000000,0.000000000,0.061099842
1787850950.333719254,41480.623295564,0.260000000,0.000000000,0.089150950
1787850950.433759451,41480.723352206,0.260000000,0.000000000,0.120408460
1787850950.533889055,41480.823462679,0.260000000,0.000000000,0.157893673
1787850950.633848906,41480.923437985,0.260000000,0.000000000,0.191582844
1787850950.733900070,41481.023495719,0.260000000,0.000000000,0.191582844
1787850950.834116936,41481.123705888,0.260000000,0.000000000,0.253276169
1787850950.933861017,41481.223440155,0.260000000,0.000000000,0.278302640
1787850951.034026861,41481.323606932,0.260000000,0.000000000,0.295868903
1787850951.133922338,41481.423518819,0.260000000,0.000000000,0.295868903
1787850951.233681202,41481.523252257,0.260000000,0.000000000,0.319962054
1787850951.333931446,41481.623530678,0.260000000,0.000000000,0.323650658
1787850951.433897495,41481.723478170,0.260000000,0.000000000,0.324870706
1787850951.533756018,41481.823333208,0.260000000,0.000000000,0.322616339
1787850951.633805275,41481.923387393,0.260000000,0.000000000,0.316769272
1787850951.733755589,41482.023334774,0.260000000,0.000000000,0.308186382
1787850951.833917618,41482.123517990,0.260000000,0.000000000,0.298864305
1787850951.934027672,41482.223629953,0.260000000,0.000000000,0.289304346
1787850952.033836603,41482.323440013,0.260000000,0.000000000,0.280498177
