wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787850908.228451,0.0,50.87,-8.498421447949333,9.61764970509402e-07,0.0014416760859018265
1787850914.0715454,2.5417267579978216,55.46,-8.450563668091588,0.00016890143498757678,0.00595848600402632
1787850914.085356,2.555537259999255,55.528,-8.43734964703731,0.00024894454817351154,0.006159846547362823
1787850914.0961099,2.566291060997173,55.596000000000004,-8.42378437899326,0.00033147133000848664,0.005917602643214056
1787850914.447531,2.917712408998341,55.8,-8.380346390589702,0.0005478989219522056,0.003673714166873675
1787850914.4611318,2.931313411994779,55.868,-8.36515294643783,0.0005980406384585472,0.0027058282921280223
1787850914.6053998,3.0755815699958475,55.97,-8.34189305942021,0.0006463783569337873,0.0011767808744852478
1787850914.6812365,3.151418339999509,56.038,-8.326253776932184,0.0006586340616118658,0.0001202360256709117
1787850915.0401628,3.510343906993512,56.276,-8.270769678850783,0.0005639506498382435,-0.003915185404613199
1787850915.1160169,3.58619810899836,56.344,-8.254812128727718,0.0004936509291545516,-0.005249817783342333
1787850915.19896,3.66914190499665,56.446,-8.230857445739826,0.00034630729212093526,-0.007458406291784865
1787850915.4242232,3.894406233994232,56.616,-8.190919749976574,-2.995264229915202e-05,-0.012045589671703391
1787850915.4410284,3.91120985699672,56.684,-8.174963207414152,-0.00023538845323317812,-0.014280832705221215
1787850915.7245972,4.194778591998329,56.854,-8.135176397808127,-0.0009190148553239562,-0.021004776064740164
1787850915.878801,4.348982680996414,56.99,-8.103892853768567,-0.001661278635826531,-0.02739985072135406
1787850915.9555058,4.425687076996837,57.058,-8.088171766720045,-0.0021131813101388087,-0.031075565174633377
1787850916.0394542,4.509635742993851,57.16,-8.06473784895158,-0.002900805900786359,-0.037419714554571874
1787850916.60715,5.077331545995548,57.5,-7.987010418395192,-0.006783245109775915,-0.06557477095401842
1787850916.6218407,5.092021388998546,57.568,-7.971548303779482,-0.007836821584889795,-0.07233580194962536
1787850916.632921,5.103102829998534,57.636,-7.95632455179519,-0.008979581998431086,-0.07946957749204069
1787850917.1229784,5.593159983996884,57.942,-7.8881506856026276,-0.015539612972794072,-0.11648509377907376
1787850917.136368,5.6065496019946295,58.01,-7.873461814931129,-0.01731190556617405,-0.12656559905404738
1787850917.1482291,5.61841032999655,58.078,-7.858809008079237,-0.019233554122676494,-0.13728975429940746
1787850917.3594627,5.829643880999356,58.214,-7.836477049815406,-0.02245445053678998,-0.15079234892242213
1787850917.3721402,5.842321283998899,58.282,-7.825647154472632,-0.024130302479541062,-0.15881921788467823
1787850917.6521277,6.122309127000335,58.452,-7.799869967877888,-0.028505051561271064,-0.18063910468219366
1787850917.8704576,6.340638894995209,58.622,-7.776198090488452,-0.03307458472543533,-0.2043658056338083
1787850918.379215,6.849396331999742,58.962,-7.732169756446821,-0.0433425804726518,-0.2603998376421438
1787850918.3980165,6.868197395997413,59.064,-7.719936573390726,-0.04669890500490185,-0.27957544779960375
1787850918.748207,7.218388427994796,59.302,-7.692201311545766,-0.05531838838004683,-0.3290846878202082
1787850919.4585183,7.928700497999671,59.744,-7.642001246502492,-0.07534601711750702,-0.43775524493391477
1787850919.4785206,7.948701999994228,59.846000000000004,-7.63051549386348,-0.08087020684794646,-0.46442184193856295
1787850919.4946327,7.964813624996168,59.948,-7.619176306420644,-0.08670096628455884,-0.4909840601093101
1787850920.4005191,8.87070050699549,60.458,-7.560129230089598,-0.12352949010301292,-0.6154108327309217
1787850920.413107,8.883288343997265,60.526,-7.551336183449623,-0.12982374714799125,-0.6306566136255984
1787850920.4237578,8.893939022993436,60.594,-7.540326503883592,-0.137990048624746,-0.6510499003318838
1787850920.4337962,8.903976853995118,60.662,-7.529158740610974,-0.1466610689147967,-0.6749734458451352
1787850920.443063,8.913243839000643,60.73,-7.517685345001726,-0.156030134478941,-0.7002361258785044
1787850920.4519937,8.922174260995234,60.798,-7.506105609508497,-0.16598652246639606,-0.7251581276512457
1787850921.1458962,9.616077729995595,61.172,-7.438085408448768,-0.23385046630801,-0.8379095193182935
1787850921.1586497,9.628831312998955,61.24,-7.426318696363258,-0.24709811105591478,-0.8541485665855524
1787850921.5143807,9.98456230499869,61.478,-7.386712786483704,-0.2947841178295556,-0.9011612481652119
1787850921.5280056,9.998186829994665,61.546,-7.375782837828288,-0.3087136219373094,-0.9115293352906945
1787850921.8145492,10.284730930994556,61.75,-7.343721955472326,-0.35103703486317706,-0.9326184952695968
1787850921.8972578,10.367439415997069,61.852,-7.327970976485148,-0.3723949926923161,-0.9383527930290453
1787850922.257227,10.72740866199456,62.09,-7.291497781110747,-0.42239829801409107,-0.9399070905679662
1787850922.2708826,10.741064005997032,62.158,-7.281057614449688,-0.4366611906706909,-0.9372532308898757
1787850922.5579462,11.02812740799709,62.362,-7.249431054185974,-0.47920613545965446,-0.9240943004392946
1787850922.6387398,11.108921078994172,62.464,-7.233386178988604,-0.5002999514937104,-0.9156120927032968
1787850923.069982,11.540163207995647,62.736,-7.1896492412366175,-0.555805165734254,-0.8894382495675529
1787850923.083842,11.554023484997742,62.804,-7.178484446471787,-0.5694958764756203,-0.8825885194910771
1787850923.100178,11.570359140998335,62.872,-7.167226094526417,-0.5831096342892913,-0.8757588110224857
1787850923.5251083,11.995289548998699,63.11,-7.127117274631577,-0.6301684038847541,-0.8535661542098238
1787850923.537389,12.007570182999189,63.178,-7.115473215673901,-0.6434570144618699,-0.8478820108226645
1787850923.680835,12.151016373994935,63.28,-7.097867100148949,-0.6632681149978754,-0.8396052545173464
1787850923.8255706,12.295752061996609,63.382,-7.080100640832716,-0.6829376303279125,-0.8317708560715956
1787850923.8385592,12.308740568994835,63.45,-7.068171248493714,-0.6959733148767815,-0.8265581205364186
1787850924.2663107,12.736492240997904,63.722,-7.019770910624722,-0.7474785098810098,-0.8051635116959015
1787850924.279427,12.749608174999594,63.79,-7.007497816787264,-0.7601893151465453,-0.7995646727070072
1787850924.2915657,12.761746361000405,63.858,-6.995154569610365,-0.7728325726969629,-0.7942191046909876
1787850924.5781534,13.04833585999586,64.062,-6.9577294354750405,-0.810373949170289,-0.7786091910748174
1787850924.7282612,13.198442183995212,64.198,-6.93245831747462,-0.8350801907053217,-0.7686016623242291
1787850925.2865164,13.75669817099697,64.504,-6.874694090201205,-0.8897236117920936,-0.7453716643092791
1787850925.3004487,13.770629847997043,64.572,-6.861683174803085,-0.9016779435065914,-0.73959394014183
1787850925.3110652,13.781246264996298,64.64,-6.848603058567221,-0.9135561847968326,-0.7337823494038304
1787850926.2843094,14.754491251995205,65.184,-6.741826265109833,-1.006195668672927,-0.6964190608919698
1787850926.300147,14.770327889993496,65.252,-6.728251400678167,-1.0175124015151142,-0.6925771590511007
1787850926.3109238,14.781104711997614,65.32,-6.714632685786686,-1.0287757952127865,-0.6885567608482501
1787850926.3211646,14.791345599995111,65.388,-6.700968144661963,-1.0399831612637627,-0.6844511733039148
1787850926.3305357,14.800716498997645,65.456,-6.6872583771555565,-1.0511362835476554,-0.6806696591121906
1787850926.339332,14.809512880994589,65.524,-6.673508045427843,-1.0622411991437641,-0.6773589782389327
1787850926.349745,14.819926339994709,65.592,-6.659721461920567,-1.0733013751132443,-0.6741445773512346
1787850926.8455303,15.31571204699867,65.864,-6.604259515332835,-1.1171532856574569,-0.6638910035804075
1787850927.6250796,16.09526125699631,66.306,-6.513309750889539,-1.18737052258358,-0.650068477988616
1787850927.6408267,16.11100776300009,66.374,-6.4992287825133035,-1.1980571228442132,-0.6478230172607549
1787850927.652204,16.122384869995585,66.442,-6.485124353577178,-1.2087136658505189,-0.6459113057220873
1787850927.663304,16.13348527299968,66.51,-6.471000859865706,-1.2193466623496116,-0.6445097549525928
1787850927.6720538,16.142234331993677,66.578,-6.456863611385113,-1.229962777102022,-0.6434869350330947
1787850927.9523554,16.42253670899663,66.748,-6.421482805255816,-1.2564566539857764,-0.6420112564414164
1787850928.3796017,16.84978305999539,67.02,-6.364793643020579,-1.2987414134784248,-0.6391915250060859
1787850928.3924215,16.86260272099753,67.088,-6.35059980293852,-1.309282298653196,-0.6380607710567348
1787850928.6729445,17.143126725997718,67.258,-6.315056361607237,-1.3355504825584383,-0.6343076456581107
1787850928.686633,17.15681451599812,67.326,-6.300809632487483,-1.3460151225620487,-0.6321688098164466
1787850928.6982794,17.168460482993396,67.394,-6.286539452719687,-1.3564457687810645,-0.629595161955591
1787850928.8415012,17.31168298999546,67.496,-6.265082740190061,-1.3720191012815997,-0.6252618137525956
1787850928.9162967,17.386478464999527,67.564,-6.250739173595468,-1.3823453269138697,-0.6218954123246376
1787850929.0710464,17.541227625995816,67.7,-6.221944238490297,-1.402846006053803,-0.6145927031359817
1787850929.2864397,17.756621336993703,67.836,-6.192999841400856,-1.4231365293689922,-0.6074074844627626
1787850929.6426692,18.112850521996734,68.074,-6.141981197665609,-1.458106022383303,-0.5926914166892392
1787850929.7193923,18.18957393799792,68.142,-6.127306316441772,-1.46794852447904,-0.5876805150752273
1787850930.1428053,18.61298677099694,68.414,-6.068090907603925,-1.5065267330006058,-0.565924124776221
1787850930.1565335,18.626714649995847,68.482,-6.0531569178435065,-1.5159708708517654,-0.5606449755982215
1787850930.1684017,18.638582849998784,68.55,-6.038173241800845,-1.5253367317514608,-0.5553780674996004
1787850930.7295294,19.199711222994665,68.89,-5.9625435034682654,-1.5710045958852585,-0.5302865265583037
1787850930.7434998,19.213680731998465,68.958,-5.947283958230898,-1.5799138421506627,-0.525531924251402
1787850930.7555072,19.22568851899996,69.026,-5.931982716300315,-1.5887521498353026,-0.5210007147274124
1787850930.7661548,19.236335704998055,69.094,-5.916642080738836,-1.5975228512573854,-0.5167389774174002
1787850931.2526772,19.72285847400053,69.366,-5.854921497029786,-1.6319791925403628,-0.5002717506808618
1787850931.266207,19.73638821199711,69.434,-5.839400978284141,-1.640428537233167,-0.49566772445485885
1787850931.6263206,20.09650217899616,69.672,-5.784770017832085,-1.6694127150025966,-0.4783660905325328
1787850931.6397247,20.109906770994712,69.74,-5.7690691944137535,-1.6775170070229246,-0.473422069129305
1787850931.9943829,20.464564924994193,69.978,-5.713801588516659,-1.7052508528035712,-0.45453247995981894
1787850932.0716145,20.54179614399618,70.046,-5.697911392043386,-1.7129713149409738,-0.4484795898907628
1787850932.154299,20.62447992599482,70.148,-5.673988877058752,-1.724374572585468,-0.4398568213792531
1787850932.3708954,20.8410772779971,70.318,-5.633912398189503,-1.7429527519258534,-0.42731875664265634
1787850932.3857422,20.85592328599887,70.386,-5.617818726828149,-1.7502476622411298,-0.4226516848120219
1787850932.7342367,21.204418016997806,70.59,-5.569340013537911,-1.771690318221773,-0.4092073977641399
1787850933.0163546,21.486535586998798,70.76,-5.528727855470613,-1.7890642441618205,-0.39767511017621127
1787850933.0307415,21.500922700994124,70.828,-5.512425631033948,-1.795875419818106,-0.39254032946584355
1787850933.0429688,21.513150221995602,70.896,-5.496088280487197,-1.8026032526215785,-0.3874223593369492
1787850933.2599936,21.730175009994127,71.032,-5.463312115605169,-1.8158168436478124,-0.37789058372804085
1787850933.2730868,21.743267922996893,71.1,-5.446877856541639,-1.822308527891595,-0.3732573152992422
1787850934.239315,22.709495810995577,71.61,-5.322457286089934,-1.8677175429026769,-0.32024516750201876
1787850934.2462234,22.716403995997098,71.678,-5.305680661385253,-1.8732227277482938,-0.31152995913388337
1787850934.2527118,22.72289231499599,71.746,-5.288857152561681,-1.8785783260466284,-0.30231377737099985
1787850934.2584794,22.72865990799619,71.814,-5.271985666273773,-1.8837741050254855,-0.29242772815291285
1787850934.2642152,22.734395838000637,71.882,-5.255064409137248,-1.8887979566728486,-0.2818957174976145
1787850934.2696946,22.73987498999486,71.95,-5.238092331339632,-1.8936394693907388,-0.2708074008231149
1787850934.755698,23.225879300000088,72.256,-5.161079931291566,-1.9128916004146457,-0.21418513210664375
1787850934.9056776,23.37585912499344,72.392,-5.126523677812715,-1.919992676233093,-0.1876807132567325
1787850935.1907551,23.660936233995017,72.562,-5.083084392860796,-1.9276059453173882,-0.15625365865636326
1787850935.3400447,23.810226153997064,72.698,-5.048172975074021,-1.932741558793737,-0.13305733182208912
1787850935.9653187,24.435500463994686,73.038,-4.960458579697616,-1.9422727007917384,-0.08253650008491162
1787850935.979871,24.450052447995404,73.106,-4.94286175687432,-1.943671667141866,-0.07383416329983873
1787850935.9924448,24.46262611899874,73.174,-4.9252520949473295,-1.9449201077542677,-0.06554534205163023
1787850936.0032852,24.47346604699851,73.242,-4.9076317603617525,-1.9460244707621437,-0.05757949846147947
1787850936.0821867,24.552369211996847,73.344,-4.881184363866076,-1.9474246301841185,-0.04633025175773912
1787850936.4408574,24.911038742000528,73.582,-4.819416739789507,-1.9495970850185342,-0.022930300165488634
1787850936.7198625,25.190043877999415,73.752,-4.775267543476102,-1.9503183649286753,-0.008471137352898832
1787850936.7327018,25.202883032994578,73.82,-4.757604107357631,-1.9504329897616675,-0.0031520830495163792
1787850936.744301,25.21448197999416,73.888,-4.739939460123357,-1.9504555169898838,0.0019200488855538273
1787850937.1611197,25.631301170993538,74.126,-4.678111118469785,-1.9498629823270974,0.018005958749658508
1787850937.1805553,25.650736290997884,74.194,-4.660447029159618,-1.949517073248352,0.02219238296404374
1787850937.1913564,25.66153738799767,74.262,-4.642783409580998,-1.9490988926913875,0.026101884068536124
1787850937.4782205,25.948402390997217,74.466,-4.589799026338524,-1.9474521104425977,0.03667924012437681
1787850937.5604599,26.030641337994894,74.568,-4.563311947708129,-1.946427279263943,0.041381410148543664
1787850937.703935,26.17411657499906,74.67,-4.536828389567058,-1.9452824363865961,0.04575018766821795
1787850937.8479896,26.31817086099909,74.772,-4.5103491272705005,-1.9440234372360905,0.049891337248139656
1787850938.0603278,26.530509231997712,74.908,-4.475050210777047,-1.9421824377555879,0.054900196138798533
1787850938.073904,26.544085067995184,74.976,-4.457403359776085,-1.9411978098378657,0.05711807079937279
1787850938.4258096,26.895990934994188,75.18,-4.404471809231192,-1.938027682125386,0.06279587005843422
1787850938.6398864,27.110067914996762,75.316,-4.369190802798376,-1.9357606139300538,0.06587588223985856
1787850938.6533322,27.123513546997856,75.384,-4.351552166158507,-1.9345878719453553,0.06724143925083494
1787850938.6642816,27.134462646994507,75.452,-4.33391465356673,-1.9333917201505153,0.0684910946005347
1787850939.2950628,27.7652442289982,75.826,-4.236927435918715,-1.9264729234203144,0.07366024182499778
1787850939.308344,27.778526180998597,75.894,-4.219295680723085,-1.925167989703689,0.07425562448218823
1787850939.3196461,27.78982724600064,75.962,-4.201664338281846,-1.9238530677293808,0.0747663069629666
1787850939.8820338,28.3522152719961,76.302,-4.113510268314284,-1.9171771721290207,0.07614470713913533
1787850939.8968675,28.367048946995055,76.37,-4.0958794473559275,-1.9158316433362244,0.07618958739338162
1787850939.9099956,28.380176386999665,76.438,-4.078248713234142,-1.914485868969792,0.07621061889862393
1787850940.261034,28.7312154129977,76.676,-4.016538687688199,-1.90978525411219,0.07565503161208485
1787850940.2747352,28.744917068994255,76.744,-3.998905905078859,-1.9084509982124995,0.07534610697925889
1787850940.6326833,29.102864849999605,76.982,-3.937185455557404,-1.9038333773041454,0.07380141387764518
1787850940.776859,29.247042183000303,77.084,-3.9107305234862264,-1.9018872365264567,0.0729167425274508
1787850940.7905006,29.260683019994758,77.152,-3.893092640989456,-1.9006033674415703,0.07226545703879354
1787850941.1455836,29.615765324997483,77.39,-3.831352438359426,-1.8962093864267056,0.06954774876957806
1787850941.2216938,29.691875330994662,77.458,-3.813709588150488,-1.894986860094945,0.068619887073955
1787850941.3028018,29.772983066999586,77.56,-3.7872425780958987,-1.893184652440588,0.06709927028797992
1787850941.7276468,30.197828147996916,77.832,-3.716645733495588,-1.8885974498844955,0.06217763266722148
