wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787850911.5332844,0.0034648119981284253,54.8,-8.49834666669582,1.0697396589136205e-06,0.0015141303017565716
1787850913.7887776,2.258958332000475,56.5,-8.484815107404026,2.328486138047264e-05,0.0022528432843734714
1787850913.997886,2.468067030000384,56.7,-8.469381561729778,7.174289104922855e-05,0.0044008017860523475
1787850914.075207,2.545388105994789,56.8,-8.457806592420237,0.00012795638488095461,0.005519351411217097
1787850914.088173,2.558354134998808,56.8,-8.445132171821925,0.00020136699890327446,0.00612058053199849
1787850914.099562,2.5697433489985997,56.8,-8.431901387275065,0.00028242264059974675,0.006111252677420696
1787850914.2362494,2.706430468999315,56.9,-8.4180528436812,0.0003650985835380659,0.005694684084389662
1787850914.3740761,2.8442571599953226,57.0,-8.403922852913665,0.00044224559317031405,0.005046806555520833
1787850914.4508977,2.9210784749957384,57.1,-8.389095518932828,0.0005125436644801126,0.004214705529342371
1787850914.4642067,2.9343872899989947,57.1,-8.374093955144582,0.0005702189691921861,0.003281530956892074
1787850914.601214,3.071395756000129,57.2,-8.35879638999528,0.0006147556009738822,0.0022940070766304006
1787850914.6773343,3.14751594599511,57.3,-8.34327295743414,0.0006444942528486062,0.0012689727286970677
1787850914.6908472,3.1610278759981156,57.3,-8.32763375958839,0.000658214796855815,0.00021405684692114968
1787850914.8264742,3.2966550279961666,57.4,-8.311877365469288,0.0006551561044538283,-0.0008694299735922053
1787850914.9653502,3.4355315809953026,57.5,-8.296025150370063,0.0006346446527478584,-0.0020031371503554415
1787850915.0438602,3.514041158996406,57.6,-8.28013789321592,0.0005957352702722648,-0.0031850260260426998
1787850915.1195223,3.5897040049967472,57.7,-8.264199301959495,0.0005375620054846233,-0.00444888016146215
1787850915.1950498,3.6652307829936035,57.7,-8.24824103171443,0.0004583859277955655,-0.005825965343224003
1787850915.212067,3.68224778399599,57.7,-8.232267033115066,0.0003564497010722838,-0.007319963304636279
1787850915.349744,3.819926067997585,57.8,-8.21628955631628,0.00022985502304483712,-0.009004594002842441
1787850915.4282057,3.898386639993987,57.9,-8.200314467207125,7.528364462743032e-05,-0.010855665806062037
1787850915.4443562,3.914537148993986,57.9,-8.184349321275322,-0.00011031900768970125,-0.012931775203418493
1787850915.5812943,4.0514750250004,58.0,-8.168404371821694,-0.0003303700324910229,-0.015284638545494217
1787850915.7201385,4.190319387998898,58.1,-8.152476766374647,-0.0005890966789729302,-0.017908916790799742
1787850915.7353573,4.205538491994957,58.2,-8.136578853148132,-0.0008902705108713309,-0.02074410908570698
1787850915.8738246,4.344005519000348,58.2,-8.120924965251064,-0.001232538265305643,-0.0238216407989573
1787850915.9514766,4.42165748700063,58.3,-8.105276797568818,-0.0016241539125133834,-0.02709343834788756
1787850915.9647348,4.434915694000665,58.4,-8.089562272369125,-0.0020708808367276925,-0.03073213378131176
1787850916.0430384,4.513219804997789,58.4,-8.073884846076785,-0.00257582009759759,-0.034806341647098143
1787850916.1170788,4.587260331994912,58.4,-8.058335417878693,-0.003142687275423099,-0.03930497527179265
1787850916.255227,4.725408152000455,58.5,-8.042954729253662,-0.0037748538522156976,-0.04419603426535559
1787850916.3938017,4.863983021998138,58.7,-8.027469476877005,-0.004490209082034279,-0.04963894189447583
1787850916.5324621,5.002643507999892,58.8,-8.011909302216996,-0.005296473426219884,-0.05550273337179848
1787850916.6113129,5.081493667996256,58.9,-7.996256040907477,-0.006201823308134257,-0.061766478001502284
1787850916.6246197,5.094800893995853,58.9,-7.980639826607408,-0.007204727184598782,-0.0683201132524009
1787850916.634971,5.1051518009990104,58.9,-7.965276198487981,-0.008294544424980257,-0.07522285042344316
1787850916.7066815,5.176862647000235,58.9,-7.950060075220501,-0.00948180215752783,-0.08249182782912226
1787850916.8442664,5.314448010998603,59.0,-7.934728378722469,-0.01079152957476148,-0.09005605731943786
1787850916.978558,5.448738977996982,59.1,-7.91948420624129,-0.01221223292777131,-0.09807379666084999
1787850917.1188166,5.588998234998144,59.2,-7.904342592709834,-0.013748449724472468,-0.10651961796938876
1787850917.1330998,5.60328129199479,59.3,-7.889448904323252,-0.015389968940694835,-0.11563387362523585
1787850917.1451359,5.615317001000221,59.3,-7.874755569739891,-0.017149786291531667,-0.12564293031442897
1787850917.2182631,5.688444118997722,59.3,-7.860101043506546,-0.0190577284792267,-0.1363301628011905
1787850917.3557203,5.825901124000666,59.4,-7.848438295592756,-0.020692641380865493,-0.14389682298498596
1787850917.3689113,5.839092062997224,59.5,-7.837446626326302,-0.022308348379714127,-0.15013390771237836
1787850917.4428303,5.913012099998014,59.5,-7.8265878220808895,-0.02398110515496782,-0.1580811488888131
1787850917.579471,6.049652435998723,59.6,-7.815933856119203,-0.025712028608631147,-0.16661457362722182
1787850917.6552536,6.125434762994701,59.7,-7.805681065169169,-0.027467954502229774,-0.17538635227717733
1787850917.7297432,6.19992486499541,59.7,-7.795834482829674,-0.029243971698272763,-0.18436338159449944
1787850917.8740795,6.344260268997459,59.9,-7.781657619620744,-0.03196857514953559,-0.19849762854891229
1787850917.9587555,6.42893642099807,59.9,-7.767811268092772,-0.03483917959659283,-0.21370806410035614
1787850918.1684918,6.638673308996658,60.1,-7.754262655498126,-0.037868487763313155,-0.22985839681221773
1787850918.3756955,6.845876336999936,60.3,-7.741290645138401,-0.04099616760642613,-0.24722354143461714
1787850918.3954,6.865581029996974,60.3,-7.728803037602709,-0.04424145464645154,-0.2655372374059658
1787850918.4711015,6.941282271996897,60.3,-7.71662543269256,-0.04765149157523937,-0.2850371060896035
1787850918.6751716,7.145353280000563,60.5,-7.704641433784943,-0.05126706926458897,-0.30570653111070595
1787850918.7578626,7.228043672999775,60.6,-7.692889670381963,-0.05508574572650706,-0.3277553429259019
1787850918.9009938,7.37117531599506,60.7,-7.681266463576643,-0.05915412827224541,-0.3509574851763405
1787850919.107664,7.577846739994129,60.8,-7.66970598820487,-0.06351162230904767,-0.3755265991090563
