wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787851423.8113332,0.06656675200065365,55.2,-8.498332616032817,7.516706769805572e-07,0.001528026093146809
1787851425.931297,2.1865295699972194,56.9,-8.485319765242123,2.8091121311353215e-05,0.002864869198539865
1787851426.1425607,2.397793841002567,57.1,-8.47316899056082,7.038060720297219e-05,0.004272377424494029
1787851426.157076,2.4123083840022446,57.1,-8.462953932208244,0.00011680349172169876,0.004885475732922609
1787851426.231619,2.4868526389982435,57.1,-8.452135086342428,0.00017099419569578707,0.005194659350592552
1787851426.3694654,2.624698633000662,57.2,-8.440343568911345,0.0002308413901977009,0.004858702842333646
1787851426.5083055,2.763538619001338,57.4,-8.427827384141258,0.0002873829616104411,0.003922094373486977
1787851426.6459136,2.9011464130016975,57.5,-8.41506424219475,0.0003319582140745122,0.0026352924540856294
1787851426.7220116,2.977244239002175,57.6,-8.401751182208248,0.00035867543273801933,0.000884143698685486
1787851426.7354805,2.990713252002024,57.6,-8.38795978561134,0.00036073019377325615,-0.0010947485654381902
1787851426.746687,3.0019193819971406,57.6,-8.373792935754427,0.00033330855123935656,-0.003384002847503824
1787851426.819204,3.074436869996134,57.6,-8.359617777831467,0.0002725613056173303,-0.005899540398375691
1787851426.9560034,3.2112363139967783,57.7,-8.345361610915653,0.00017398392592554742,-0.008678035004170132
1787851427.0920084,3.3472415689975605,57.8,-8.330857190295477,3.1537457845924727e-05,-0.011746125860221914
1787851427.2315197,3.4867526160014677,58.0,-8.316266177067902,-0.0001576149792263435,-0.015099443717029433
1787851427.2461817,3.501414170998032,58.0,-8.301740086310378,-0.00039633359983009755,-0.018785343056299864
1787851427.2581656,3.513398094000877,58.0,-8.287328999870024,-0.000688214801325739,-0.02284137979033061
1787851427.33121,3.5864434379982413,58.0,-8.273000496040938,-0.0010398603888695747,-0.027550700173945904
1787851427.4063573,3.661590477997379,58.1,-8.258364245234354,-0.0014720090808569466,-0.03302001045115554
1787851427.5432293,3.798462765997101,58.2,-8.243571755333507,-0.0019926836102509074,-0.0390114165199374
1787851427.6200237,3.875256582003203,58.3,-8.228512876501142,-0.0026162648968724948,-0.045506281418139984
1787851427.6324527,3.8876852760004112,58.3,-8.213333642734149,-0.0033458500848107535,-0.05238899644785123
1787851427.7686722,4.0239048250005,58.4,-8.19840104904648,-0.004167828285556024,-0.05958938550911535
1787851427.9056387,4.160871556996426,58.5,-8.18358792583838,-0.005091644111693763,-0.0670940695507676
1787851427.9818907,4.237122927996097,58.6,-8.169038358192187,-0.006112186870434492,-0.07529622123217043
1787851428.118505,4.373738192000019,58.7,-8.154507096261733,-0.00725475909966084,-0.08410277245854433
