segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
5,D->B,1787394888.0177794,0.0,302.778,-0.13265208410580293,0.007087916083613113,-0.07018098313559687
5,D->B,1787394891.6091309,3.02325105300406,305.702,-0.1227374899990253,0.008473542853999353,0.1787556909390758
5,D->B,1787394892.379512,3.793632806977257,306.178,-0.06259704714116755,0.02502225712429183,0.3496248849103303
5,D->B,1787394892.3993359,3.8134573299903423,306.28,-0.04968315457945802,0.029992666194954765,0.3895064317144446
5,D->B,1787394892.4797826,3.893903310992755,306.382,-0.03683370228459669,0.03552028570587823,0.4278520971362442
5,D->B,1787394893.040519,4.45463963097427,306.688,0.00119386175814737,0.055316697294696314,0.5276321711429336
5,D->B,1787394893.0616298,4.47575029800646,306.79,0.013668305806931728,0.06285143839692531,0.5639640393835222
5,D->B,1787394893.1470761,4.561196565977298,306.892,0.025968169074070537,0.07094306259142703,0.6038221833571129
5,D->B,1787394893.2919607,4.706082560005598,306.994,0.03812156304382202,0.0796518680515309,0.6431056177294737
5,D->B,1787394893.436015,4.850135481974576,307.096,0.05018373827720743,0.08901563781276073,0.6802673059246875
5,D->B,1787394893.5800998,4.994220541964751,307.198,0.06118281772502577,0.09818733190488056,0.7143376030534578
5,D->B,1787394893.725275,5.139396195998415,307.3,0.0700058462067481,0.1060396521585047,0.741405935897475
5,D->B,1787394893.9403582,5.354478918015957,307.436,0.08165590572700258,0.11700624681740773,0.7698863848509148
5,D->B,1787394894.0228047,5.436925342015456,307.538,0.0901801803405961,0.12540967451257506,0.7883257635823425
5,D->B,1787394894.1731782,5.587298963975627,307.674,0.10146345456000265,0.1370441618695675,0.8145493086315251
5,D->B,1787394894.594937,6.0090578100061975,307.912,0.12062911688789274,0.15825729886310752,0.860176289293527
5,D->B,1787394894.6844132,6.098534299002495,308.048,0.1312071681230502,0.17087807124425142,0.8925095697855469
5,D->B,1787394894.972832,6.386952544969972,308.252,0.14668807685891105,0.19100626215710803,0.9334741904335496
5,D->B,1787394895.124589,6.538709777989425,308.388,0.1566537275704777,0.2047586855520663,0.9565702223329741
5,D->B,1787394895.2694361,6.683556898962706,308.49,0.1639117853737949,0.2152910122270888,0.9830521744545878
5,D->B,1787394895.3505538,6.764674286998343,308.592,0.17108184243971872,0.22632357331735434,1.0052863007093398
5,D->B,1787394895.5654078,6.979528354015201,308.728,0.18043092546296327,0.24137011762217583,1.0263783043101675
5,D->B,1787394895.722445,7.136565865017474,308.898,0.19162880890429898,0.2607073868408081,1.0703030526987796
5,D->B,1787394896.2815013,7.695621949969791,309.204,0.2108932118264585,0.29804486453884743,1.1245308294220122
5,D->B,1787394896.2939944,7.70811500196578,309.272,0.21645700752325378,0.3099699143049179,1.1486215325928717
5,D->B,1787394896.3051891,7.719309667998459,309.34,0.2221842822474669,0.3230150429548468,1.1680474544181112
5,D->B,1787394896.664761,8.078882058965974,309.578,0.24098558388617825,0.3691664511713393,1.2004358235680692
5,D->B,1787394896.8095713,8.22369237698149,309.68,0.2484860896178717,0.38905654112700533,1.2258383397807073
5,D->B,1787394896.886347,8.30046759796096,309.748,0.253208153413941,0.4025106019232327,1.2435004940465821
5,D->B,1787394897.5194628,8.933583792007994,310.122,0.2764082833273171,0.4773087582680395,1.3093576490733272
5,D->B,1787394897.5334947,8.947615432960447,310.19,0.28004652945496716,0.4911430943129939,1.3183441528850695
5,D->B,1787394897.5525966,8.966716627997812,310.258,0.2835697589242809,0.5049536728682736,1.3243781051186123
5,D->B,1787394897.5617273,8.975847362016793,310.326,0.28700298843929095,0.5187633691958997,1.3311751155101326
5,D->B,1787394897.569876,8.983996340015437,310.394,0.29031872934621245,0.5325584919698305,1.3418286428455537
5,D->B,1787394897.7142932,9.128414132981561,310.496,0.29499752665973367,0.5534483318359998,1.3602300319549745
5,D->B,1787394898.065779,9.479899452009704,310.7,0.30358957942354514,0.5953736966583546,1.3778122357508438
5,D->B,1787394898.1396687,9.553789482975844,310.768,0.30627509576042933,0.6093279137481277,1.3854317493446946
5,D->B,1787394898.4242365,9.838357144966722,310.938,0.31245377831514215,0.6443672402760219,1.4150599311054708
5,D->B,1787394898.4382687,9.852389466017485,311.006,0.3146098843935457,0.6584847696296411,1.424481512741486
