segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,M->A,1787394682.9156272,0.0,140.36,-8.473184706868297,0.07175474508761706,3.049622101055945
2,M->A,1787394689.183461,5.649286138010211,145.222,-8.481464597425532,0.034908254220629625,-1.7862521108470053
2,M->A,1787394689.2013524,5.667177239025477,145.324,-8.484204931213153,0.021704902150828865,-1.7597453195358492
2,M->A,1787394689.8379927,6.303818066022359,145.732,-8.49117224744013,-0.032565915226205236,-1.6278879568845412
2,M->A,1787394689.8571663,6.3229909330257215,145.834,-8.491808925074407,-0.04661689258437184,-1.5994650622387203
2,M->A,1787394690.2171116,6.682936759025324,146.072,-8.491671582692419,-0.07989326248432274,-1.5264633056025325
2,M->A,1787394690.360983,6.826808076992165,146.174,-8.490816869351592,-0.09434014351613623,-1.4907501610106182
2,M->A,1787394690.3801916,6.8460162010160275,146.276,-8.489409848088673,-0.10897277438353595,-1.4519883340499375
2,M->A,1787394690.522882,6.9887075499864295,146.378,-8.48743011066516,-0.12347328343611745,-1.412565351287334
2,M->A,1787394690.6743767,7.140202080016024,146.48,-8.484808081669811,-0.1383353178790771,-1.3738013687857995
2,M->A,1787394690.8193352,7.28516036097426,146.582,-8.481545314960531,-0.15337925397765823,-1.333409850635221
2,M->A,1787394691.1780574,7.643882518983446,146.786,-8.473026854224633,-0.18415211032925557,-1.2664023073522874
2,M->A,1787394691.1925125,7.658337326021865,146.854,-8.469611725337007,-0.19465227107987998,-1.2394089909552863
2,M->A,1787394691.4783864,7.9442118930164725,147.058,-8.457286115229035,-0.2263337628130473,-1.1605563080490988
2,M->A,1787394691.4935458,7.959370851982385,147.126,-8.452416300465249,-0.23727895104604627,-1.1379143961371851
2,M->A,1787394691.5062063,7.972030779987108,147.194,-8.447187503392444,-0.24829015132643018,-1.1109102464601894
2,M->A,1787394692.0612266,8.527052404999267,147.5,-8.418439226621611,-0.299127973980361,-1.0070030870166111
2,M->A,1787394692.0745952,8.540421008015983,147.568,-8.410976047014676,-0.31067170044056136,-0.9803620439441719
2,M->A,1787394692.0860677,8.551892296993174,147.636,-8.402986363897112,-0.3223013479671684,-0.9515634998017635
2,M->A,1787394692.7178092,9.183634515968151,148.01,-8.34745961542823,-0.39030304818211403,-0.8202938372899578
2,M->A,1787394692.730964,9.19678889599163,148.078,-8.335142200589704,-0.40323343220956065,-0.79479948794753
2,M->A,1787394692.742717,9.208541679021437,148.146,-8.321806223965632,-0.41659913748048477,-0.7748462961544647
2,M->A,1787394693.1683106,9.634136067994405,148.418,-8.265433149710226,-0.4675814654656932,-0.6897463283944891
2,M->A,1787394693.182139,9.647964793024585,148.486,-8.250663898681724,-0.47956684861161863,-0.6700904502182587
2,M->A,1787394693.194463,9.660287956998218,148.554,-8.235670444386232,-0.491274080073971,-0.6524898190257533
2,M->A,1787394693.6170454,10.082870955986436,148.826,-8.174026736866267,-0.5359028904243189,-0.6037935004030197
2,M->A,1787394693.6303272,10.096152309968602,148.894,-8.158320102745646,-0.5466612550145243,-0.5959058714597899
2,M->A,1787394693.7738411,10.239666175970342,148.996,-8.134604155859215,-0.5625942470124048,-0.5865852280705138
2,M->A,1787394694.4690301,10.934855285973754,149.37,-8.046777769085548,-0.6196681363061676,-0.5682880248504389
2,M->A,1787394694.482372,10.948197023011744,149.438,-8.030717797820602,-0.6298850385560107,-0.5646276749082118
2,M->A,1787394694.494367,10.96019188198261,149.506,-8.014625583452077,-0.6400585168467022,-0.5627936620625485
2,M->A,1787394694.5052342,10.971059104020242,149.574,-7.998516461493989,-0.6502116336974568,-0.5621684380150423
2,M->A,1787394694.7862303,11.252055237011518,149.744,-7.95813576922327,-0.675452138144322,-0.5564664419060755
2,M->A,1787394695.1408837,11.606708691979293,149.982,-7.901404430436105,-0.7104666079297078,-0.550896569624662
2,M->A,1787394695.154486,11.620310798985884,150.05,-7.885201932845612,-0.720380958315213,-0.5446854699936294
2,M->A,1787394695.30495,11.770775138982572,150.186,-7.852468438673722,-0.7398395621059262,-0.5295933602372981
2,M->A,1787394695.4489136,11.91473895899253,150.288,-7.827799950166047,-0.7542583368868332,-0.5297450207013763
2,M->A,1787394696.0054097,12.471235140983481,150.594,-7.753891260833661,-0.7975341053300873,-0.5269646815868008
2,M->A,1787394696.0185,12.484324830991682,150.662,-7.737409246505192,-0.807088795303866,-0.5238790965246711
2,M->A,1787394696.0294862,12.495310721977148,150.73,-7.720951380524158,-0.8165839742909181,-0.5214657241047187
2,M->A,1787394696.040334,12.506158720992971,150.798,-7.704421840013719,-0.8260355191664113,-0.5171109957861996
2,M->A,1787394696.0497775,12.515602135972586,150.866,-7.687905587866159,-0.8354014402434901,-0.5134417334736592
2,M->A,1787394696.8182695,13.284094897971954,151.308,-7.578706779939965,-0.8935384796424846,-0.4720453368590241
2,M->A,1787394696.8321536,13.297978952003177,151.376,-7.56171313932426,-0.902151007329149,-0.46579970603225007
2,M->A,1787394697.4654005,13.931225752981845,151.716,-7.4757301027943175,-0.9427438402037648,-0.42057181999339854
2,M->A,1787394697.478803,13.944627628021408,151.784,-7.4583233982877095,-0.9504680484557935,-0.4138568374597523
2,M->A,1787394697.4902096,13.95603460201528,151.852,-7.4408923017968975,-0.9580547703342149,-0.40534419219766926
2,M->A,1787394697.4999225,13.965747212991118,151.92,-7.4233998484196615,-0.9655005339798941,-0.3973135001065641
2,M->A,1787394697.5089164,13.974741592013743,151.988,-7.405829616789167,-0.9727543772829952,-0.3817917559357749
2,M->A,1787394697.6499052,14.115730296995025,152.09,-7.379210785251327,-0.983167549811774,-0.3637752810234053
2,M->A,1787394698.007643,14.473468246986158,152.294,-7.3256683892662675,-1.0029301009834644,-0.34119582417595323
2,M->A,1787394698.0204613,14.486286350991577,152.362,-7.307759359369662,-1.0092136381827672,-0.33152740023348176
2,M->A,1787394698.3751938,14.841019059007522,152.6,-7.24439720706789,-1.0296029722689404,-0.2870581811338348
2,M->A,1787394698.3886793,14.854504372982774,152.668,-7.226131495706122,-1.0349383413574347,-0.2799009813922151
2,M->A,1787394698.6017725,15.06759787700139,152.804,-7.189530955823797,-1.0451393367620516,-0.2589533635936578
2,M->A,1787394698.6200309,15.085855957993772,152.872,-7.1710969230969575,-1.0499166734885417,-0.24607799505305583
2,M->A,1787394698.901942,15.367767021001782,153.042,-7.124857296499086,-1.0607524301403104,-0.2054161106012133
2,M->A,1787394700.3676684,16.833493427024223,153.858,-6.899169004310661,-1.095544046138461,-0.11643120161628734
2,M->A,1787394700.3809428,16.846768160001375,153.926,-6.880257331985953,-1.0977300164422081,-0.11298619068139092
2,M->A,1787394700.3916762,16.857500688987784,153.994,-6.861339724207329,-1.099848162106555,-0.1094596728960123
2,M->A,1787394700.4016807,16.867505619011354,154.062,-6.842413502583085,-1.1019005630575973,-0.10582631769648207
2,M->A,1787394700.4112096,16.877033990982454,154.13,-6.823477212865542,-1.1038855154603013,-0.10207416061676398
2,M->A,1787394700.419754,16.88557837001281,154.198,-6.804532110369642,-1.1057973328106445,-0.09819657764941489
2,M->A,1787394700.4276602,16.89348466001684,154.266,-6.785581639333128,-1.1076332807851135,-0.09419836998689275
2,M->A,1787394700.4346952,16.900519635993987,154.334,-6.766627583252055,-1.1093942105389638,-0.09009789586356973
2,M->A,1787394700.510514,16.97633993398631,154.436,-6.738184414061391,-1.1118887856305941,-0.0838030956662472
2,M->A,1787394701.2128453,17.678670955996495,154.844,-6.624241607651688,-1.1200904891010401,-0.06298828705284058
2,M->A,1787394701.4412434,17.907068773987703,155.014,-6.5767177289481396,-1.1230489152936107,-0.06132472852395262
2,M->A,1787394701.4541686,17.919993399991654,155.082,-6.557712859693046,-1.1242098203780937,-0.06072196040183186
2,M->A,1787394701.7359068,18.201731786015444,155.252,-6.51019215490837,-1.1270622488594364,-0.05892195109754954
2,M->A,1787394701.7487762,18.214601030980702,155.32,-6.491179245100984,-1.128175278317348,-0.05805300936085011
2,M->A,1787394701.7592301,18.225055578979664,155.388,-6.472168765076632,-1.1292729796752312,-0.05707851981632343
2,M->A,1787394701.9018579,18.36768275400391,155.49,-6.443656681190257,-1.1308840850638033,-0.05540700172284024
2,M->A,1787394702.2525198,18.71834497898817,155.694,-6.386609141271621,-1.1339452002762849,-0.05147468533129529
2,M->A,1787394702.2654502,18.731275135010947,155.762,-6.367593129312941,-1.1349157613163694,-0.05001316712318457
2,M->A,1787394702.4856894,18.951514496002346,155.932,-6.3200523968150595,-1.1372095170289975,-0.04612996474829528
2,M->A,1787394702.5010922,18.96691738499794,156.0,-6.301028448381932,-1.1380769589445854,-0.04447733153297813
2,M->A,1787394703.1992574,19.6650823620148,156.374,-6.196391151983283,-1.1422371633433535,-0.03423887151319871
2,M->A,1787394703.2131174,19.678942221973557,156.442,-6.177359526585419,-1.1428728062356275,-0.032220401495818854
2,M->A,1787394703.2239962,19.689820905972738,156.51,-6.158330493201419,-1.143470547564423,-0.030186706767399013
2,M->A,1787394703.2351894,19.701014725025743,156.578,-6.139303347420353,-1.1440317740436434,-0.02812934470513113
2,M->A,1787394703.8539162,20.31974117399659,156.918,-6.0441301984181965,-1.1462365141874502,-0.017589106069700083
2,M->A,1787394703.86541,20.331234883982688,156.986,-6.0250969943429205,-1.1465544994555363,-0.015422645094835014
2,M->A,1787394703.8769476,20.342773419979494,157.054,-6.006060419445413,-1.1468326867132006,-0.013232274819020682
2,M->A,1787394704.022155,20.487980519013945,157.19,-5.967981047197274,-1.1472650546969536,-0.008877299939178653
2,M->A,1787394704.5814965,21.047321930003818,157.496,-5.88231121567345,-1.1476369138694824,0.0006101225741526797
2,M->A,1787394704.5948842,21.060709172976203,157.564,-5.863269041321534,-1.147610669587584,0.0026260366179648993
2,M->A,1787394704.6068957,21.07272042299155,157.632,-5.844230636507656,-1.147547625298573,0.004630017624969637
2,M->A,1787394704.617519,21.083343536010943,157.7,-5.825194925817507,-1.1474450396478186,0.006649217343781586
2,M->A,1787394705.1696563,21.635481736971997,158.006,-5.739526363977522,-1.1465204388922785,0.015222486057484724
2,M->A,1787394705.183407,21.64923247002298,158.074,-5.720493671808479,-1.1462189244383691,0.01695294013949988
2,M->A,1787394706.0179198,22.483745655976236,158.516,-5.596765988493066,-1.143497047501108,0.027184820154159562
2,M->A,1787394706.030889,22.49671389197465,158.584,-5.5777329352659555,-1.1429696571451076,0.02859135264391558
2,M->A,1787394706.0422568,22.50808155897539,158.652,-5.558700640627419,-1.1424171701013959,0.02992897776326644
2,M->A,1787394706.05271,22.518534885020927,158.72,-5.539671527221809,-1.1418386355688337,0.031209995597654156
2,M->A,1787394706.0613437,22.527168890985195,158.788,-5.5206450963796465,-1.1412350301593441,0.03242895879038618
2,M->A,1787394706.0689468,22.534771442995407,158.856,-5.501618112786591,-1.1406102370899174,0.033576738208010395
2,M->A,1787394706.6273603,23.093185295991134,159.196,-5.406475501780334,-1.137173146550654,0.038893960910032666
2,M->A,1787394706.6405225,23.106348090979736,159.264,-5.387451326499671,-1.136426457678051,0.039932040233609134
2,M->A,1787394706.9933548,23.45918071299093,159.502,-5.320873830700529,-1.1336555654396299,0.04357747090431673
2,M->A,1787394707.0071037,23.472928752016742,159.57,-5.301856167941343,-1.1328183833122756,0.044657300517879306
2,M->A,1787394707.496838,23.96266326098703,159.842,-5.225778833740027,-1.1292442123580488,0.04993505492529183
2,M->A,1787394707.5098066,23.975631858978886,159.91,-5.206766085136699,-1.128282313935321,0.05158035483278695
2,M->A,1787394707.5215378,23.98736300697783,159.978,-5.1877563490160865,-1.1272897843648684,0.053469391494913636
2,M->A,1787394708.4195154,24.885340314009227,160.454,-5.05478334440325,-1.118999769372439,0.07448708481358188
2,M->A,1787394708.433067,24.898892007011455,160.522,-5.035804798584714,-1.117552836363619,0.07899920700346157
2,M->A,1787394708.4452846,24.91110931901494,160.59,-5.01683561147341,-1.1160168981890939,0.08400858083006221
2,M->A,1787394708.4559276,24.92175231699366,160.658,-4.9978772318588005,-1.1143807442191058,0.08959529216452833
2,M->A,1787394708.465172,24.930996552982833,160.726,-4.978931385195196,-1.1126359204160297,0.09574563147351603
2,M->A,1787394708.4737272,24.93955171102425,160.794,-4.960000252097796,-1.1107709981814382,0.10257605383464667
2,M->A,1787394709.2301576,25.69598275097087,161.202,-4.846812356435945,-1.0963880321564021,0.15616186936169044
2,M->A,1787394709.2425168,25.708341729012318,161.27,-4.8280387174141115,-1.0933508600915471,0.167363971538692
2,M->A,1787394709.4558969,25.921722165017854,161.406,-4.790629210839374,-1.086605498003748,0.19499194368302794
2,M->A,1787394709.4701228,25.935947720019612,161.474,-4.7719777277786815,-1.0828144687916357,0.20842356444347995
2,M->A,1787394709.75267,26.21849502500845,161.644,-4.72559742239645,-1.0724154272507245,0.23459917673832895
2,M->A,1787394709.7672448,26.233069638023153,161.712,-4.7071039248642075,-1.067907888919049,0.24548511871353607
2,M->A,1787394709.7803652,26.246190227975603,161.78,-4.688677560756709,-1.0632235665004826,0.2550969926263641
2,M->A,1787394710.198967,26.664792057999875,162.018,-4.627516253124706,-1.0462777878580565,0.2799681670313882
2,M->A,1787394710.2126756,26.678500487993006,162.086,-4.613805883076057,-1.0423058925968944,0.28607459430707183
2,M->A,1787394710.4953282,26.96115332900081,162.256,-4.579705805476712,-1.031813140623529,0.31443740198037784
2,M->A,1787394710.5146618,26.980486851010937,162.324,-4.566114113870982,-1.027328482261234,0.3250228775107487
2,M->A,1787394710.5268438,26.992668664024677,162.392,-4.552571192205899,-1.0226971662186455,0.3358798917794845
2,M->A,1787394710.7403917,27.206216651014984,162.528,-4.525643201420912,-1.0130474039270532,0.3518370432283843
2,M->A,1787394710.7546804,27.22050543600926,162.596,-4.512280276153724,-1.008126298683052,0.35472530264450824
2,M->A,1787394710.8975248,27.36334972002078,162.698,-4.492272208818677,-1.0006179136364046,0.36684451449973976
2,M->A,1787394711.108351,27.574176052003168,162.834,-4.465689131463927,-0.9900743841393299,0.39007477386058487
2,M->A,1787394711.5359907,28.001815747993533,163.106,-4.40899639522287,-0.9655589396185672,0.4194814409707645
2,M->A,1787394711.548544,28.01436896098312,163.174,-4.3949967920154265,-0.9592909044257385,0.4236378494820761
2,M->A,1787394711.6918612,28.15768633800326,163.276,-4.369303938354474,-0.9475687681155575,0.4353477870334421
2,M->A,1787394712.1116126,28.577437765023205,163.514,-4.3095243482673204,-0.9182540970245783,0.47796088440625295
2,M->A,1787394712.12514,28.590964724018704,163.582,-4.2926253893943525,-0.9094130800789432,0.48753009117243845
2,M->A,1787394712.1361616,28.601986380002927,163.65,-4.2758068642965625,-0.9004100601721244,0.49685369566894033
2,M->A,1787394712.3517385,28.817563619988505,163.82,-4.2341341438847415,-0.8773230515851433,0.5150868659845662
2,M->A,1787394712.365076,28.830900897970423,163.888,-4.217609977032839,-0.8679091144780674,0.5224729321939179
2,M->A,1787394712.578976,29.044801474025007,164.024,-4.18456297198302,-0.8488404812120881,0.5218326828410841
2,M->A,1787394712.5919309,29.057755652989727,164.092,-4.168077042087057,-0.8393532583860589,0.5238569977187688
2,M->A,1787394712.9403539,29.406178750970867,164.296,-4.118875272008977,-0.8103817611998404,0.5416080466951688
2,M->A,1787394713.083665,29.54948999598855,164.398,-4.094421916403634,-0.7955849315643819,0.547042960831018
2,M->A,1787394713.0968566,29.562681556970347,164.466,-4.078164261756213,-0.7856710081174797,0.5487260225489673
2,M->A,1787394713.451361,29.917186070000753,164.704,-4.0211782208474265,-0.750980549163928,0.542560667239561
2,M->A,1787394713.4643443,29.930169226019643,164.772,-4.004866953366764,-0.7411688374664075,0.5405568346697283
2,M->A,1787394713.6088338,30.074659010977484,164.874,-3.981160444028347,-0.7270725097510328,0.5299122886452581
2,M->A,1787394713.8898215,30.35564645199338,165.044,-3.947379555852594,-0.7078988443719121,0.5040295230717412
2,M->A,1787394714.0399044,30.505729758995585,165.18,-3.9220940374409015,-0.6941170692119463,0.49359968681051214
2,M->A,1787394714.1830387,30.648864916001912,165.282,-3.902734058271547,-0.6838219216287714,0.4820541419856065
2,M->A,1787394714.196188,30.66201303701382,165.35,-3.88946919721925,-0.6769398323364918,0.47399311064030997
2,M->A,1787394714.5503502,31.016175549011678,165.588,-3.8468327186341025,-0.6560003336246871,0.43943770080615163
2,M->A,1787394714.6301603,31.095986019994598,165.656,-3.8345179093461774,-0.650284516568749,0.4277333784641324
