segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,B->C,1787331799.8772612,0.0,272.651,4.9401347969453235,5.878675428106305,-0.04357882704543434
3,B->C,1787331806.5810156,6.5333073329529725,277.955,4.933029265301163,5.860346765176065,-2.096200373899585
3,B->C,1787331806.5996375,6.551929100998677,278.057,4.926064930989516,5.848792311816084,-2.135503790151907
3,B->C,1787331806.6157289,6.5680203509982675,278.159,4.918604078594487,5.837447391360936,-2.172208509849966
3,B->C,1787331806.9671795,6.9194714009645395,278.397,4.899323058993786,5.811418656308611,-2.2574507296133084
3,B->C,1787331807.594091,7.54638278495986,278.737,4.866982504638902,5.776206772823371,-2.369399675378875
3,B->C,1787331807.6144848,7.566776152001694,278.839,4.856189718942976,5.766063359537136,-2.4079385944777614
3,B->C,1787331807.625464,7.577755337988492,278.907,4.848665006648117,5.7594337726289435,-2.433797183980502
3,B->C,1787331807.6352828,7.5875738129834644,278.975,4.840910810792519,5.752940502432349,-2.4587051216912714
3,B->C,1787331807.7081952,7.660486873995978,279.043,4.832889477918546,5.746545962957611,-2.4823135615666296
3,B->C,1787331808.3333175,8.285608866950497,279.417,4.785535252187063,5.713877122596686,-2.5903719526305955
3,B->C,1787331808.3391275,8.291418534994591,279.485,4.776177968036035,5.708235181886559,-2.609242150116496
3,B->C,1787331808.3440301,8.296321108995471,279.553,4.766644319227132,5.702727026169957,-2.6276054957741164
3,B->C,1787331808.6948025,8.647094397980254,279.791,4.731653422588419,5.684433100542889,-2.6936180568992913
3,B->C,1787331808.8397787,8.792070516967215,279.893,4.715696875950392,5.677102237704135,-2.731384870604628
3,B->C,1787331808.9829364,8.935228165006265,279.995,4.6992704797702345,5.6702399430643,-2.760859272484703
3,B->C,1787331809.0589056,9.01119791797828,280.063,4.6878447388664926,5.6657748847251845,-2.7793229222502167
3,B->C,1787331809.347569,9.299861033970956,280.267,4.652214629324762,5.653416603574367,-2.843392116064293
3,B->C,1787331809.6316593,9.583951813983731,280.437,4.6197290466254,5.644299341978152,-2.8928382825947874
3,B->C,1787331809.6456509,9.597943025000859,280.505,4.605949222269301,5.640923497306634,-2.9125935596587156
3,B->C,1787331809.6574752,9.609766777954064,280.573,4.591782439767101,5.637744827740413,-2.9315085473451226
3,B->C,1787331810.2820108,10.234303394972812,280.913,4.51195431306538,5.625410802834436,-3.0414225285420433
3,B->C,1787331810.2937212,10.24601281795185,280.981,4.4934483776255965,5.623712591955706,-3.0633891718966333
3,B->C,1787331810.3050876,10.257379140995909,281.049,4.47444416907255,5.622390015076256,-3.0851863147353473
3,B->C,1787331810.6610768,10.613368583959527,281.287,4.407706717121787,5.620633051969003,3.1360455782758168
3,B->C,1787331810.6747396,10.62703153298935,281.355,4.3886300330244525,5.620856817077491,3.1203385080424195
3,B->C,1787331811.2347698,11.187061909993645,281.695,4.293494256145487,5.626068233093822,3.049655947185774
3,B->C,1787331811.2479281,11.200220544997137,281.763,4.274527499743062,5.6278773081642814,3.0411295575687647
3,B->C,1787331811.259152,11.211443358974066,281.831,4.255579755345618,5.62982535807095,3.0361892913568242
3,B->C,1787331811.2700188,11.222310115990695,281.899,4.236640475118452,5.631858503687973,3.032615113719859
3,B->C,1787331811.8940003,11.846292322967201,282.239,4.141987445785196,5.642209288055892,3.038045572616868
3,B->C,1787331811.9070308,11.859322689997498,282.307,4.123044810907428,5.644147333866475,3.041882931084715
3,B->C,1787331811.9180057,11.870297344983555,282.375,4.104103239755251,5.646018018779456,3.044804301159028
3,B->C,1787331812.19763,12.149921750999056,282.545,4.056732581453028,5.650218461051498,3.062071270224119
3,B->C,1787331812.4843526,12.436644420959055,282.749,3.9997769276917503,5.6542987734703445,3.0800529179448484
3,B->C,1787331812.6380448,12.590336699970067,282.885,3.9617607294589847,5.65640415281978,3.094375309628244
