wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787875891.557996,0.1482162949978374,54.641,-8.498310697734464,9.51778483439502e-07,0.0015493027415771495
1787875893.6357906,2.226010693993885,56.273,-8.47720294059793,6.681439274026796e-05,0.0053817370478774175
1787875893.9204814,2.5107020939904032,56.443,-8.450114565646974,0.00030854575932198324,0.013440891597017755
1787875894.2078328,2.798052005993668,56.647,-8.408973765436844,0.0010807911627904055,0.025059841181528524
1787875894.288467,2.878687453994644,56.749,-8.386495210359284,0.0017031199480177632,0.031512986745584906
1787875894.4397023,3.029922011992312,56.885,-8.355559840603405,0.00282043634216251,0.04276903088955313
1787875894.5855436,3.1757636239926796,56.987,-8.331141787788127,0.003969849944225004,0.05308275271061529
1787875894.7314334,3.321653321996564,57.089,-8.306194767131606,0.005407171844046983,0.06382905912277646
1787875894.8783994,3.468619808991207,57.191,-8.280948434482074,0.007136694308518347,0.074836353532075
1787875895.0938408,3.6840605570032494,57.327,-8.247117522796765,0.009897500133583318,0.08987453215850322
1787875895.1067,3.6969197080034064,57.395,-8.230113353550667,0.011479028147472658,0.0974571317833564
1787875895.2466211,3.836840942996787,57.497,-8.204414736555792,0.014121726169906248,0.10961407294225536
1787875895.6008449,4.191064812999684,57.701,-8.152377491334406,0.020456923245013775,0.13470158484219005
1787875895.6152136,4.205433529990842,57.769,-8.134893649688886,0.02288396604954114,0.14314927282012702
1787875895.89754,4.487760117001017,57.939,-8.091279845976088,0.029613903791923888,0.16554173329682972
1787875896.117975,4.708195022991276,58.109,-8.047847414250027,0.03737998826005157,0.19083759173766493
1787875896.1319532,4.7221730909950566,58.177,-8.030530946606007,0.04079467819259545,0.20063922354123556
1787875896.276319,4.866538911999669,58.279,-8.004619261617385,0.04623223726341272,0.21520934535542213
1787875896.6296747,5.219894802998169,58.483,-7.953045069849199,0.0582349874489122,0.24381584559400685
1787875896.6398976,5.230116955994163,58.551,-7.935932085699994,0.06256147135360894,0.2535443631662222
1787875896.7862368,5.3764564960001735,58.687,-7.901839927972829,0.07172169182602531,0.27349202846873694
1787875897.2069771,5.797197174993926,58.925,-7.846763985150251,0.08805200666842251,0.30607255772894737
1787875897.2202742,5.810493847995531,58.993,-7.834498321779523,0.091972818854432,0.3143316426217184
1787875897.3653195,5.955539563001366,59.095,-7.816563332147406,0.09791133616436969,0.32695926372427286
1787875897.5790143,6.169234715998755,59.231,-7.793507950571601,0.10593700742654666,0.34511390703017963
1787875897.5923624,6.182581899993238,59.299,-7.782345915050191,0.1099989002121281,0.3547949119305098
1787875898.0144238,6.604643586993916,59.537,-7.74561181706818,0.12433012609435463,0.3918469950536172
