wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787875891.4791145,0.06933476000267547,55.8,-8.498314680799176,9.864410286324043e-07,0.0015453055499538779
1787875893.6391926,2.2294116739940364,57.5,-8.48596316629713,2.9809785868566174e-05,0.0036364884277374984
1787875893.846948,2.437167848998797,57.6,-8.472825264376366,9.119858152548364e-05,0.006608532325667405
1787875893.9236324,2.5138515629951144,57.7,-8.462499175011084,0.0001711480552521626,0.009715830979509465
1787875893.9978518,2.588072195998393,57.7,-8.450667090139682,0.00030143948281709015,0.013275004402382481
1787875894.1377788,2.7279985310015036,57.8,-8.43769786183998,0.0004916729623144268,0.01699987859853059
1787875894.210452,2.800671417004196,57.9,-8.423861113500314,0.0007469188870426784,0.02085537838549372
1787875894.283942,2.874161560990615,57.9,-8.409602869652653,0.001065407779845813,0.024882992294952836
1787875894.299291,2.8895102359965676,58.0,-8.394797165097092,0.0014564086288002917,0.029070608649168238
1787875894.4359214,3.0261411090032198,58.1,-8.379514933854857,0.001926452084325822,0.03366886897519191
1787875894.5125175,3.1027370560041163,58.1,-8.364331899359073,0.0024680295582110573,0.03919758423504397
1787875894.5889444,3.1791640629962785,58.2,-8.348188202088382,0.0031409376759823,0.04585164288018566
1787875894.7279289,3.3181482439977117,58.3,-8.331870116458349,0.003931951886445569,0.05277165604248891
1787875894.8032174,3.3934380449936725,58.3,-8.31527856630556,0.0048526233476781375,0.059903102827726526
1787875894.8817604,3.471979612004361,58.5,-8.298535073209747,0.005902388854495326,0.06714430709022415
1787875895.020062,3.6102822690008907,58.5,-8.281693575189145,0.007081604438387482,0.07450823863448888
1787875895.0972285,3.6874479410034837,58.6,-8.264809184721823,0.008389773328708902,0.08198840244300191
1787875895.1094928,3.699711858993396,58.6,-8.24786502918138,0.009830913837517946,0.0895399920358571
1787875895.2428794,3.8330996069998946,58.7,-8.230863347309734,0.011406509370144256,0.09712262656721843
1787875895.3185492,3.908768847002648,58.7,-8.213786296347795,0.013121413007738739,0.1050955131785889
1787875895.4561331,4.046352998993825,58.8,-8.196557181452588,0.014993706498979204,0.11340795412588198
1787875895.5945303,4.184749998996267,58.9,-8.179263436783266,0.017019211079601203,0.12170628022137
1787875895.611737,4.201956313001574,59.0,-8.161847553830818,0.019205607262367745,0.1300607434127736
1787875895.6865454,4.276765406990307,59.0,-8.14440553594048,0.02154479968092179,0.13857629141560096
1787875895.8243587,4.414578590003657,59.1,-8.126929136986343,0.024039594699292375,0.14703573080720087
1787875895.900984,4.491203493002104,59.2,-8.10947576172828,0.02668477374190532,0.15586439565456375
1787875895.9762511,4.566471019992605,59.2,-8.09204810505674,0.029486541745106558,0.1651224579344855
1787875896.113691,4.703910554002505,59.3,-8.074649546843983,0.032453397322593856,0.17501856402196347
1787875896.128448,4.7186671899980865,59.4,-8.05728309817991,0.03559544824884854,0.1853040811933988
1787875896.2029219,4.793141695001395,59.4,-8.039949196356734,0.0389155892882579,0.1953738018225638
1787875896.2798324,4.870051698002499,59.5,-8.022647455883734,0.04240763775117041,0.20503083683645879
1787875896.4181361,5.008355554993614,59.6,-8.005380207280103,0.04606690752536782,0.21477730164290867
1787875896.5549436,5.145163016000879,59.7,-7.988149732447449,0.04989468480433227,0.22459219556322557
1787875896.6321936,5.222412663992145,59.8,-7.970956626161207,0.053890573647820086,0.23408299604652757
1787875896.6417894,5.232008468999993,59.8,-7.9538010549378235,0.05804791521703335,0.24340078478689528
1787875896.712894,5.303114103997359,59.8,-7.936686169727077,0.06236706218072726,0.2531056606358296
1787875896.7898452,5.380064850993222,59.9,-7.919615315711057,0.06685432532810065,0.2630881038331543
1787875896.9276183,5.51783787200111,59.9,-7.902589985996575,0.07151222415167993,0.2730589388644957
1787875897.0651762,5.65539610000269,60.0,-7.885610400640102,0.07633823378722736,0.2827150739411853
1787875897.202518,5.792737726995256,60.1,-7.868676284399835,0.08132600603038946,0.29204760689866677
1787875897.2168489,5.807068463996984,60.2,-7.853542314765393,0.08593374325044129,0.3013856266356315
1787875897.2914646,5.881684050997137,60.2,-7.841117544690554,0.08984308394652217,0.3098685895429793
1787875897.3688672,5.959086321003269,60.3,-7.828994308368989,0.09376901925063938,0.3180978862087064
1787875897.5075119,6.097731713001849,60.4,-7.817080587548411,0.09773652375269452,0.3265751444590435
1787875897.582392,6.172611410001991,60.5,-7.805374198980296,0.10174798175279004,0.3354292161773233
1787875897.5950837,6.185303053993266,60.5,-7.794007592182651,0.10575798721193147,0.344694520111288
1787875897.7352047,6.325425439994433,60.6,-7.782830652610491,0.10981993163722252,0.3543578248254325
1787875897.8732822,6.463503049002611,60.7,-7.7721474338791525,0.1138225598598198,0.36455073553372447
1787875898.01074,6.600959666990093,60.8,-7.7615919252038905,0.11790219101736207,0.375089591778177
1787875898.0241325,6.614351964992238,60.8,-7.751209686012604,0.12204282157465396,0.3858777945400616
1787875898.1007216,6.690941291992203,60.9,-7.740932410744802,0.12627225606883244,0.39688019863998936
1787875898.1760921,6.766312156003551,60.9,-7.730732282984501,0.13060247959806542,0.40802470464175844
1787875898.2541542,6.844373646003078,61.0,-7.720623273577813,0.1350293788021569,0.41953818960937
1787875898.3921342,6.98235407199536,61.1,-7.710529267102612,0.1395914016536531,0.43155932583427825
1787875898.4668765,7.057096054995782,61.1,-7.7004395789748274,0.14430145127073113,0.44420167074886036
1787875898.54386,7.1340793309937,61.2,-7.690301605407818,0.14919416082951498,0.45742424656857367
1787875898.6809175,7.271137153002201,61.3,-7.680051972256549,0.15431332167234207,0.47143104812765313
1787875898.7597291,7.349949335999554,61.3,-7.669556082613751,0.15974542139919556,0.48632507990023394
1787875898.8950796,7.485299366002437,61.5,-7.659122175864165,0.16534780481646943,0.5018220187547685
1787875898.9099994,7.500218949993723,61.5,-7.647306375174975,0.17193761589148596,0.5167937692757353
1787875898.9862201,7.5764394759899005,61.5,-7.632598891737156,0.18040965383195334,0.5314574552147572
1787875899.1234891,7.713708572002361,61.6,-7.617588944660118,0.1893947434608991,0.5509109658559301
1787875899.263372,7.853592219995335,61.7,-7.602646984116282,0.1987528618916233,0.5717528188670559
1787875899.340187,7.930406646992196,61.8,-7.587904419626409,0.20842303874470985,0.5928639087085749
1787875899.352544,7.942763373997877,61.9,-7.573368316470846,0.21840193513823555,0.613709594131996
1787875899.3628616,7.953081378000206,61.9,-7.559038750456393,0.2286784081055867,0.6337431755359146
1787875899.4344263,8.024645899000461,61.9,-7.544910779460457,0.23923530956383962,0.6526865465927323
1787875899.5724754,8.162695799997891,62.0,-7.530976874319315,0.2500531221084743,0.6703937681932384
1787875899.7118459,8.302066677992116,62.1,-7.51722931406082,0.2611117804872586,0.6871012551547593
1787875899.8519619,8.44218179199379,62.2,-7.5036609136611405,0.27239406070771266,0.702725351558666
1787875899.9907687,8.580988593996153,62.3,-7.490263879712594,0.2838831177929473,0.7172345182558987
1787875900.128529,8.718749031992047,62.4,-7.477024101142973,0.2955587709936222,0.7301386626183729
1787875900.1428561,8.733075458992971,62.5,-7.463927146413329,0.307398854103933,0.7417802747888095
1787875900.155173,8.745392686993,62.5,-7.450962622127253,0.319387013982918,0.7524739871830571
1787875900.1657631,8.755982221991871,62.5,-7.43811955244453,0.33150878566370356,0.7621181613277107
1787875900.302757,8.892976666989853,62.6,-7.425387348646678,0.34375054881443545,0.7707282248281786
1787875900.4410424,9.031262813994545,62.7,-7.412754053722415,0.35609788107694335,0.7783414931724806
1787875900.5793152,9.169534942004248,62.8,-7.4002095029765,0.36853806744730067,0.7852009949545881
1787875900.717346,9.307565957991756,62.9,-7.387744490136116,0.38106079032440554,0.7911361294596311
1787875900.8581424,9.448362427996472,63.0,-7.375348167531255,0.39365381241409164,0.7962188698805676
1787875900.9996543,9.589873946999433,63.1,-7.363011446216786,0.4063072985807827,0.8006227630549735
1787875901.1385403,9.728760261990828,63.2,-7.350726818035643,0.41901302903032533,0.8045167993884919
1787875901.1525943,9.742813593999017,63.3,-7.3384892640258,0.43176518360723765,0.8080402213025706
1787875901.1653254,9.755544799991185,63.3,-7.3262940331398685,0.4445589732752482,0.8111542110782075
1787875901.1791656,9.769385521998629,63.3,-7.31413652640485,0.4573895679073039,0.8139582271531656
1787875901.192496,9.782715367997298,63.3,-7.30201275725724,0.47025305180207577,0.816429619205445
1787875901.2026722,9.792891115997918,63.3,-7.289918277803358,0.4831452871886717,0.8185751711989596
1787875901.3373823,9.927602923999075,63.3,-7.277849567691183,0.4960627847748544,0.8204425068323384
1787875901.4139023,10.00412236599368,63.4,-7.265803414299655,0.5090020083434477,0.8221034613406853
1787875901.4900556,10.080275107000489,63.5,-7.2537768231964455,0.5219604683932908,0.8234335551604088
1787875901.627194,10.217413512989879,63.6,-7.241764907873893,0.5349335247633631,0.8244150711290242
1787875901.7644885,10.354708375001792,63.7,-7.229764149219555,0.5479175040147348,0.825160754338722
1787875901.7807145,10.370933807993424,63.7,-7.217771886304134,0.560909729150942,0.8257521231283446
1787875901.9177766,10.507996254003956,63.8,-7.205786769963207,0.5739087567717014,0.8262531215060442
1787875901.9945822,10.584802479992504,63.8,-7.19380774577042,0.5869134637433998,0.8266726792496071
1787875902.009284,10.599503928999184,63.9,-7.181833491041244,0.5999226040021753,0.8269653912059509
1787875902.1463788,10.73659861300257,64.0,-7.169861912002355,0.6129346238733663,0.8271060153616091
1787875902.2843988,10.874618992995238,64.1,-7.157890223340997,0.6259477400666466,0.8269405563280522
1787875902.4230464,11.013267008995172,64.2,-7.1459140657851945,0.6389582158890189,0.826436374248879
1787875902.5624325,11.152652290998958,64.3,-7.133929162720297,0.6519616777197256,0.8256820745719822
1787875902.6373258,11.2275453809998,64.4,-7.12193246197374,0.6649551436660092,0.8246297160405958
1787875902.6486473,11.238866656000027,64.4,-7.109919081194678,0.6779344943960672,0.8230789912432817
1787875902.658921,11.249140334999538,64.4,-7.0978818052999575,0.690893184658768,0.8209866782407652
1787875902.7950094,11.385229673003778,64.4,-7.085815823625986,0.7038257182887102,0.8186849709747139
1787875902.9356961,11.525916607002728,64.6,-7.0737187104715025,0.7167296004852542,0.8161931729538958
1787875903.0749419,11.66516267399129,64.7,-7.061588607250822,0.72960288122288,0.8135474563152544
1787875903.2124114,11.802631628001109,64.8,-7.049423525518837,0.7424434596299949,0.8107359151130943
1787875903.3498926,11.940112473996123,64.8,-7.037222836575284,0.7552497447215668,0.8080884709972288
1787875903.489123,12.079342772995005,65.0,-7.024990302368315,0.7680248566394684,0.805732304281025
1787875903.626843,12.21706276499026,65.1,-7.012728772985784,0.7807716874922582,0.8035527819439141
