wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787261418.078658,1.3295894220063929,29.078,-8.499065033865248,4.2539134864418935e-07,0.0008169543464854547
1787261419.14439,2.39532185299322,29.724,-8.47505396947258,1.926272002681508e-05,0.0008026154813526171
1787261419.171318,2.4222495110007003,29.792,-8.457806632496068,3.221948574860563e-05,0.0007906307189818356
1787261419.1773918,2.4283228190033697,29.826,-8.447757594992993,4.135340742094315e-05,0.0013199962387983786
1787261419.1829457,2.433876702998532,29.86,-8.437556395418508,5.873319210835581e-05,0.0031035281173163575
1787261419.188231,2.439162024995312,29.894,-8.427363603130251,9.760999324641183e-05,0.005853077132202842
1787261419.816671,3.0676025970024057,30.234,-8.325558490243115,0.0027351669409343008,0.05379447636955795
1787261419.824978,3.0759096840047278,30.268,-8.31539477911472,0.003298768190475302,0.060201116400535735
1787261419.8317316,3.0826626640046015,30.302,-8.305235522996464,0.00392820753669251,0.06687623390393443
1787261419.8379378,3.0888694649911486,30.336,-8.295081695802294,0.004625914019156181,0.07378180868260736
1787261419.843636,3.094567062013084,30.37,-8.284933465630242,0.005394526372508205,0.08086028665967414
1787261419.9916904,3.242622093996033,30.472,-8.254530384138342,0.00814243469217928,0.10321940614796536
1787261420.2763405,3.5272720989887603,30.642,-8.204037196980503,0.014292888810962804,0.1435605411087095
1787261420.2842948,3.5352265030087437,30.676,-8.193972005931649,0.015770877516549903,0.15193543153956285
1787261420.5690951,3.820026475004852,30.846,-8.143858740517258,0.024446963619575563,0.19514061009584763
1787261420.5761712,3.8271031249896623,30.88,-8.133884541697533,0.02644425252969612,0.20400670841435076
1787261420.7217517,3.972683533997042,30.982,-8.104074917139526,0.03296877873881678,0.23091018577745753
1787261421.2160544,4.466986051003914,31.254,-8.025558523903841,0.05430499709756166,0.3035758942091648
1787261421.223229,4.474160512996605,31.288,-8.015858439254455,0.05737291410059199,0.31264865944554826
1787261421.2307305,4.481661636993522,31.322,-8.006186220932879,0.06052870993072003,0.32169604319986383
1787261421.2372255,4.488156767998589,31.356,-7.996542864039269,0.06377187498400244,0.33071693482906434
1787261421.24323,4.494161521986825,31.39,-7.9869290520033775,0.06710243993024675,0.33971549210481045
1787261421.3857853,4.636717227986082,31.492,-7.95827052504491,0.0776095362545712,0.3664769542220741
1787261421.5285676,4.779499288997613,31.594,-7.929900013328593,0.08887701405765797,0.39289984583135756
1787261421.673289,4.924220837012399,31.696,-7.901832927577452,0.10088727961112488,0.41884534230027726
1787261422.0257797,5.276711752987467,31.9,-7.84665262518043,0.12703925365617152,0.4688414505152795
1787261422.5921378,5.843069464986911,32.206,-7.767250544266996,0.1702949464396511,0.5318504387019912
1787261422.6005461,5.851477736985544,32.24,-7.758486769425326,0.17547968729973717,0.5391177553978018
1787261422.606779,5.857710684998892,32.274,-7.74976067216028,0.18072803875691,0.5462990497215595
1787261422.6817381,5.932669526984682,32.342,-7.732427507038721,0.19141629463370696,0.5617259949209857
