segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787403133.462752,0.002998452982865274,31.8,-8.499015511391201,2.827855187201462e-07,0.0008651842132874817
1,M->N,1787403135.5979118,2.1381581599707715,33.5,-8.483728370260344,1.3666199242216337e-05,0.0008922676900354826
1,M->N,1787403135.6728866,2.213133040990215,33.6,-8.469540550426034,2.5612307885544667e-05,0.0008807930504022505
1,M->N,1787403135.7467208,2.2869681079755537,33.6,-8.451290175236188,4.158540683090323e-05,0.0010093599520335807
1,M->N,1787403135.8852522,2.4254999769618735,33.7,-8.43225114988755,6.997849143113256e-05,0.002455707550881908
1,M->N,1787403136.0227158,2.5629630489856936,33.8,-8.413215022703692,0.00013104780660725125,0.0045528717188832515
1,M->N,1787403136.159655,2.699902114982251,33.9,-8.394180656110924,0.00023279040964574742,0.006706226855229327
1,M->N,1787403136.1740165,2.714263095986098,34.0,-8.375145430786203,0.00037141586987657295,0.008171817844417546
1,M->N,1787403136.3097153,2.849962898006197,34.0,-8.356107770537303,0.0005333025709128085,0.00884966222373909
1,M->N,1787403136.4454114,2.985658338991925,34.1,-8.337065823880549,0.0007006233201615555,0.008393438455731799
1,M->N,1787403136.4594653,2.9997116570011713,34.2,-8.318017345118399,0.0008470223941584481,0.006201481755942987
1,M->N,1787403136.4707274,3.0109741789638065,34.2,-8.298963981770148,0.0009418297339288043,0.0028133477508572786
1,M->N,1787403136.5424366,3.082684064982459,34.2,-8.279906661757142,0.0009646377903217594,-0.0018302391809005435
1,M->N,1787403136.6799114,3.2201583779533394,34.3,-8.260845096127817,0.0008879864359737292,-0.0078472143141191
1,M->N,1787403136.8180125,3.358259245986119,34.4,-8.241780873280385,0.0006896645779505369,-0.015016298564343033
1,M->N,1787403136.8950448,3.43529169698013,34.5,-8.22271291046856,0.00034173610061049924,-0.023898526945335598
1,M->N,1787403136.9707463,3.5109930409817025,34.6,-8.203645145325002,-0.00018225422854013156,-0.033762158738880894
1,M->N,1787403136.9829373,3.5231837540050037,34.6,-8.184580394666058,-0.0009012353716873977,-0.04453096462213133
1,M->N,1787403137.055796,3.5960430830018595,34.6,-8.16552166983685,-0.0018329197774869929,-0.0562699895041201
1,M->N,1787403137.1931212,3.733368107001297,34.7,-8.14647295126375,-0.002993839593965938,-0.06887907698253397
1,M->N,1787403137.3314645,3.871711226005573,34.8,-8.127438106853523,-0.004400881585141581,-0.08231470139658809
1,M->N,1787403137.468434,4.008681355975568,35.0,-8.108421908085253,-0.0060687413285799964,-0.09650018175332657
1,M->N,1787403137.6049576,4.145204840984661,35.1,-8.089429703104955,-0.008011491366908078,-0.11136601828929242
1,M->N,1787403137.7424502,4.282697157992516,35.2,-8.07046772896169,-0.010239386045475316,-0.12664324253052553
1,M->N,1787403137.8791723,4.419419816986192,35.3,-8.051541418544256,-0.01275965948145296,-0.14233801287257064
1,M->N,1787403137.9560165,4.4962632289971225,35.4,-8.032656675142874,-0.015579166551408124,-0.15838429995956838
1,M->N,1787403137.9689958,4.5092428749776445,35.4,-8.013819565004276,-0.018703348275784237,-0.17468527253206412
1,M->N,1787403137.9805636,4.520810596004594,35.4,-7.9950357288431535,-0.0221365126735648,-0.19132279005621525
1,M->N,1787403137.9911034,4.531349924975075,35.4,-7.976311582447101,-0.025883114370510534,-0.20817416983050796
1,M->N,1787403138.0002081,4.5404547329526395,35.4,-7.957653360699841,-0.02994598901204511,-0.225197267503247
1,M->N,1787403138.0082994,4.5485457119648345,35.4,-7.939067481931065,-0.03432649714360863,-0.24232026510198693
1,M->N,1787403138.0786412,4.61888835998252,35.4,-7.920559896843949,-0.03902548354738495,-0.25951067250800364
1,M->N,1787403138.2156293,4.755876402952708,35.6,-7.902136434566901,-0.04404194172400152,-0.27672992820757436
1,M->N,1787403138.355151,4.895397925982252,35.7,-7.883802901913075,-0.04937512171448859,-0.29394518331792313
1,M->N,1787403138.4921508,5.032397750997916,35.8,-7.865564807540211,-0.05502274471599246,-0.3111216783683455
1,M->N,1787403138.6294425,5.169689769973047,35.9,-7.847427297097803,-0.060982137089462124,-0.3281989097285755
1,M->N,1787403138.7670205,5.307267547992524,36.0,-7.8293950535857775,-0.06724952962893999,-0.34517104947960237
1,M->N,1787403138.8422163,5.382463221962098,36.1,-7.811472389474941,-0.07382133385093059,-0.362075694160839
1,M->N,1787403138.8554735,5.395720681990497,36.1,-7.793664169505228,-0.08069404581571472,-0.37876940476785753
1,M->N,1787403138.867672,5.407918944954872,36.1,-7.7759738675298635,-0.08786139859228032,-0.39526090434588734
1,M->N,1787403138.9403248,5.480571886000689,36.1,-7.758493249547635,-0.09527922117614465,-0.4109412759300306
1,M->N,1787403138.9546309,5.494877674966119,36.2,-7.741316102214842,-0.10286226527757132,-0.4248801637951482
1,M->N,1787403139.0918312,5.6320784609997645,36.3,-7.724045310460626,-0.1108524354017601,-0.44871248947636866
1,M->N,1787403139.167919,5.708166308002546,36.3,-7.706911054181454,-0.1193081032404031,-0.4743880429037837
1,M->N,1787403139.3052561,5.845503574004397,36.4,-7.690000506707684,-0.12819848533248643,-0.49952550393708345
1,M->N,1787403139.444923,5.985170369967818,36.5,-7.673318994326361,-0.13750544376719717,-0.5238105418099166
1,M->N,1787403139.5815117,6.121758989000227,36.7,-7.656867947457218,-0.1472075548892822,-0.5471793259769493
1,M->N,1787403139.7256262,6.2658760359627195,36.8,-7.640648056123522,-0.15728610581456118,-0.5698028484190485
1,M->N,1787403139.86701,6.407257490966003,36.9,-7.624659688372555,-0.16772286318781437,-0.5915526596065539
1,M->N,1787403139.9431372,6.483384337974712,37.0,-7.608900598051567,-0.17849778165883837,-0.6123608136612974
1,M->N,1787403139.9558852,6.496131861000322,37.0,-7.59336696192674,-0.18959080226031094,-0.6321144950806457
1,M->N,1787403139.9671624,6.5074090079870075,37.0,-7.5780542414538745,-0.20098300222602394,-0.6510691807592913
1,M->N,1787403139.9777157,6.51796224800637,37.0,-7.562958024235761,-0.21265697101653566,-0.6691426025485101
1,M->N,1787403140.049505,6.5897524589672685,37.0,-7.548073123738075,-0.22459582207414744,-0.686386953653418
1,M->N,1787403140.0637798,6.60402669897303,37.1,-7.53339440951833,-0.23678388764242622,-0.7027433579835568
1,M->N,1787403140.1997783,6.740025417995639,37.1,-7.518913424786884,-0.24920220845984623,-0.7179919040853072
1,M->N,1787403140.2744436,6.814691272971686,37.2,-7.5046211364941975,-0.26183448656234287,-0.7324884392073253
1,M->N,1787403140.4149323,6.955180026998278,37.3,-7.490510966516445,-0.2746672801260408,-0.7461683654884106
1,M->N,1787403140.553098,7.09334487200249,37.4,-7.476575056425112,-0.28768667028193656,-0.7590889644197296
1,M->N,1787403140.6281438,7.168391397979576,37.5,-7.462805634540935,-0.3008794922079973,-0.771226941696251
1,M->N,1787403140.7040906,7.244337267999072,37.6,-7.449194821963711,-0.314233315165221,-0.7826364829205726
1,M->N,1787403140.7157872,7.256034240999725,37.6,-7.435734301016966,-0.32773600490797644,-0.7932293079028293
1,M->N,1787403140.7890615,7.329309311986435,37.6,-7.422414193768653,-0.34137455805745476,-0.8029948791892363
1,M->N,1787403140.926143,7.466390183952171,37.7,-7.409226127818926,-0.35513900863415165,-0.8122501908147038
1,M->N,1787403141.0640073,7.604253980971407,37.8,-7.39616326871691,-0.3690201880379944,-0.8208142110437255
1,M->N,1787403141.20096,7.741207407962065,38.0,-7.3832174576082314,-0.38300897120206595,-0.8288778596208629
1,M->N,1787403141.2141135,7.754360481980257,38.0,-7.370381897009418,-0.39709724703036264,-0.8361941568806954
1,M->N,1787403141.225237,7.765484064002521,38.0,-7.3576473668136115,-0.4112758586241652,-0.8430064706339547
1,M->N,1787403141.2982554,7.838502395956311,38.0,-7.34500710827553,-0.4255372114147337,-0.8492421162815466
1,M->N,1787403141.4377213,7.977968511986546,38.2,-7.33245312492376,-0.4398726482357249,-0.8548524979636469
1,M->N,1787403141.576967,8.117213830002584,38.3,-7.319978141606509,-0.454275153017229,-0.8600166383080946
1,M->N,1787403141.7143493,8.25459685799433,38.4,-7.307575658882779,-0.46873852472251687,-0.8647230359682194
1,M->N,1787403141.851544,8.391790836991277,38.5,-7.295239659028969,-0.4832571167612169,-0.8689782308980328
1,M->N,1787403141.9884036,8.528650944994297,38.6,-7.282964099398394,-0.4978256414708233,-0.8729184502596411
1,M->N,1787403142.0636215,8.603868714999408,38.7,-7.270744350803122,-0.5124396994874741,-0.8764455572598719
1,M->N,1787403142.0762281,8.616474791953806,38.7,-7.258574310815707,-0.5270936864471337,-0.8795470817105133
1,M->N,1787403142.087455,8.627702200959902,38.7,-7.246448211765682,-0.5417830301143041,-0.8823063646257531
1,M->N,1787403142.0971978,8.637444303953089,38.7,-7.234361259372675,-0.5565041942735455,-0.8847654831659764
1,M->N,1787403142.106765,8.647011582972482,38.7,-7.222308475238602,-0.571252964939919,-0.8868540976804916
1,M->N,1787403142.1148393,8.65508586796932,38.7,-7.210284789232976,-0.586024910257841,-0.8886527062291475
1,M->N,1787403142.2502098,8.790456564980559,38.8,-7.19828691806278,-0.6008170468960194,-0.8902322550764654
1,M->N,1787403142.388287,8.928534022998065,38.9,-7.1863114900870135,-0.6156262690601746,-0.8915878102815091
1,M->N,1787403142.4641078,9.00435468897922,39.0,-7.17435523971649,-0.6304500537811494,-0.8927101568429305
1,M->N,1787403142.60027,9.140517184976488,39.1,-7.162414834138065,-0.6452858630227458,-0.8936405875504794
1,M->N,1787403142.736659,9.27690579299815,39.2,-7.150487644473248,-0.6601316833224407,-0.8944606413808144
1,M->N,1787403142.8731074,9.413354663993232,39.3,-7.138572195077382,-0.6749861810820723,-0.895110599154839
1,M->N,1787403142.9499633,9.490210114978254,39.4,-7.126665866996287,-0.6898472231379372,-0.8956046692105286
1,M->N,1787403142.9623997,9.50264680798864,39.4,-7.114766027960841,-0.7047132596285863,-0.8959733172716684
1,M->N,1787403142.9730065,9.513252922974061,39.4,-7.102870774789302,-0.7195832493566623,-0.8962088749661525
1,M->N,1787403143.1089323,9.649179818981793,39.5,-7.090978424244917,-0.7344559173574554,-0.896363880280598
1,M->N,1787403143.2461524,9.786399778968189,39.6,-7.079087687827041,-0.7493299364236361,-0.8964302196714792
1,M->N,1787403143.3826947,9.922942129953299,39.7,-7.067197636930689,-0.7642040760181679,-0.8964086794536228
1,M->N,1787403143.4610136,10.001260354998522,39.8,-7.055307282143829,-0.7790772116190898,-0.8963054403983405
1,M->N,1787403143.4737363,10.013983145996463,39.8,-7.043415135414368,-0.7939485176021902,-0.8961314630265759
1,M->N,1787403143.5470684,10.087316939956509,39.8,-7.0315198442091305,-0.8088170007311072,-0.8958905863899134
1,M->N,1787403143.6854422,10.225689573970158,39.9,-7.0196208024158135,-0.8236819913384693,-0.8955831997344867
1,M->N,1787403143.8224976,10.362745249003638,40.0,-7.0077173297528565,-0.8385429679390026,-0.8952109940774192
1,M->N,1787403143.9606981,10.50094541796716,40.2,-6.99580824876444,-0.8533989968058381,-0.894753791854893
1,M->N,1787403144.0980024,10.638249810959678,40.3,-6.983891498278637,-0.8682487530444792,-0.8941890796216994
1,M->N,1787403144.1756651,10.715912232000846,40.4,-6.971965472526016,-0.883091442560014,-0.8935344417224554
1,M->N,1787403144.1886299,10.728876249981113,40.4,-6.96002908522944,-0.8979261371198584,-0.8927808904981969
1,M->N,1787403144.1994967,10.73974312399514,40.4,-6.948081120241367,-0.912751392634974,-0.8919105272548631
1,M->N,1787403144.2093863,10.749632925959304,40.4,-6.936119849794512,-0.9275653331625273,-0.8909237108703594
1,M->N,1787403144.2809165,10.821163999964483,40.4,-6.924143338117034,-0.94236611443793,-0.8898062231993025
1,M->N,1787403144.418629,10.958876858989242,40.5,-6.912149547997352,-0.9571522349630522,-0.8885042770940278
1,M->N,1787403144.5582886,11.098535702971276,40.6,-6.900136029781261,-0.9719217599930073,-0.8870571978286832
1,M->N,1787403144.6946552,11.234902309952304,40.7,-6.888100879003374,-0.9866728391648913,-0.8854660097649535
1,M->N,1787403144.8327131,11.372960104956292,40.8,-6.8760414156867515,-1.0014033166444263,-0.8837113499416146
1,M->N,1787403144.9718184,11.512065285001881,41.0,-6.863955567954942,-1.0161115807886534,-0.8818011321761033
1,M->N,1787403145.108497,11.648743973986711,41.1,-6.851840441526307,-1.0307953727457007,-0.879664984710555
1,M->N,1787403145.2445612,11.784808338969015,41.2,-6.839692837881546,-1.0454523592437466,-0.8773103904174463
1,M->N,1787403145.3223526,11.86260144400876,41.3,-6.827509440438471,-1.0600794430170888,-0.8747327046803187
1,M->N,1787403145.338114,11.878360345959663,41.3,-6.8152872663947965,-1.0746736024797392,-0.871949796457707
1,M->N,1787403145.347851,11.888097653980367,41.3,-6.803023762690919,-1.089232116328624,-0.8689450154223368
