sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787867685.704942703,58215.994536579,0.260000000,0.000000000,0.146335512
1787867685.805097103,58216.094677891,0.260000000,0.000000000,0.143922627
1787867685.905003309,58216.194603043,0.258906960,0.000000000,0.154471919
1787867686.004901648,58216.294483609,0.253126234,0.000000000,0.164219424
1787867686.105015755,58216.394609559,0.249390051,0.000000000,0.176544875
1787867686.204931021,58216.494522863,0.246690810,0.000000000,0.178669110
1787867686.304945230,58216.594524267,0.244725019,0.000000000,0.183799177
1787867686.404981852,58216.694569783,0.238957167,0.000000000,0.195278764
1787867686.504978895,58216.794574776,0.231955662,0.000000000,0.207116529
1787867686.605060339,58216.895981941,0.225111946,0.000000000,0.216870621
1787867686.705167770,58216.994756995,0.220473036,0.000000000,0.223209575
1787867686.805302858,58217.094908321,0.218145564,0.000000000,0.230236039
1787867686.904973269,58217.194578416,0.215869606,0.000000000,0.237518698
1787867687.004833937,58217.294415856,0.216201261,0.000000000,0.243851975
1787867687.104901791,58217.394483267,0.216981322,0.000000000,0.256229937
1787867687.204927683,58217.494521266,0.219868362,0.000000000,0.272780120
1787867687.305188656,58217.594770168,0.223848537,0.000000000,0.288796544
1787867687.405004978,58217.694583574,0.229653627,0.000000000,0.305085033
1787867687.505124807,58217.794704943,0.237473011,0.000000000,0.323643029
1787867687.605112076,58217.894701485,0.246250048,0.000000000,0.331059188
1787867687.705035448,58217.994633233,0.256085873,0.000000000,0.330927789
1787867687.804902554,58218.094473741,0.260000000,0.000000000,0.325879067
1787867687.905147791,58218.194740262,0.260000000,0.000000000,0.324557602
1787867688.004906893,58218.294507448,0.260000000,0.000000000,0.314708978
1787867688.104978323,58218.394558825,0.260000000,0.000000000,0.301896423
1787867688.205017567,58218.494614177,0.260000000,0.000000000,0.281031668
1787867688.304906130,58218.594495139,0.260000000,0.000000000,0.259988219
1787867688.404870987,58218.694463223,0.260000000,0.000000000,0.237790063
1787867688.504874945,58218.794460682,0.260000000,0.000000000,0.213686988
1787867688.605201483,58218.894783629,0.260000000,0.000000000,0.193005636
1787867688.705144882,58218.994731356,0.260000000,0.000000000,0.171767756
1787867688.805011749,58219.094615044,0.260000000,0.000000000,0.152580798
1787867688.905050516,58219.194652332,0.260000000,0.000000000,0.134838939
1787867689.005048752,58219.294645547,0.260000000,0.000000000,0.119767427
1787867689.105057716,58219.394652003,0.260000000,0.000000000,0.105732635
1787867689.204903126,58219.494495061,0.260000000,0.000000000,0.091676697
1787867689.304978609,58219.594585593,0.260000000,0.000000000,0.079070739
1787867689.405107737,58219.694685947,0.260000000,0.000000000,0.066874638
1787867689.504947186,58219.794523211,0.260000000,0.000000000,0.056306399
1787867689.604867697,58219.894462347,0.260000000,0.000000000,0.046867121
1787867689.705034494,58219.994610490,0.260000000,0.000000000,0.039300185
1787867689.804869652,58220.094442526,0.260000000,0.000000000,0.032691777
1787867689.904989719,58220.194577663,0.260000000,0.000000000,0.027471190
1787867690.004992485,58220.294577471,0.260000000,0.000000000,0.023099117
1787867690.105124950,58220.394709498,0.260000000,0.000000000,0.019576347
1787867690.205199242,58220.494802878,0.260000000,0.000000000,0.016770966
1787867690.305171967,58220.594772236,0.260000000,0.000000000,0.014506957
1787867690.405339956,58220.694945740,0.260000000,0.000000000,0.012294068
1787867690.504955053,58220.794547132,0.260000000,0.000000000,0.010352599
1787867690.605007887,58220.894593410,0.260000000,0.000000000,0.008603181
1787867690.705108166,58220.994705025,0.260000000,0.000000000,0.006709501
1787867690.804838419,58221.094414857,0.260000000,0.000000000,0.004932318
1787867690.905058384,58221.194650406,0.260000000,0.000000000,0.003255121
1787867691.005335808,58221.294936954,0.260000000,0.000000000,0.001380329
1787867691.105087042,58221.394658223,0.260000000,0.000000000,-0.000386235
1787867691.204984426,58221.494578100,0.260000000,0.000000000,-0.001993842
1787867691.305154085,58221.594740043,0.260000000,0.000000000,-0.003452144
1787867691.405131578,58221.694732828,0.260000000,0.000000000,-0.005176159
1787867691.504911661,58221.794508026,0.260000000,0.000000000,-0.006858390
1787867691.605227709,58221.894820145,0.260000000,0.000000000,-0.008403466
1787867691.705169201,58221.994771344,0.260000000,0.000000000,-0.010270007
1787867691.805028677,58222.094628709,0.260000000,0.000000000,-0.012040471
1787867691.904899359,58222.194476726,0.260000000,0.000000000,-0.013692994
1787867692.004913568,58222.294503892,0.260000000,0.000000000,-0.015532791
1787867692.104970217,58222.394561742,0.260000000,0.000000000,-0.017236948
1787867692.205110788,58222.494689944,0.260000000,0.000000000,-0.018778615
1787867692.305033445,58222.594609118,0.260000000,0.000000000,-0.020204345
1787867692.405049324,58222.694632042,0.260000000,0.000000000,-0.021446694
1787867692.505256653,58222.794841282,0.260000000,0.000000000,-0.022493480
1787867692.605007887,58222.894598157,0.260000000,0.000000000,-0.023248170
1787867692.705214262,58222.994799665,0.260000000,0.000000000,-0.023838472
1787867692.804959059,58223.094541795,0.260000000,0.000000000,-0.024306962
1787867692.905123949,58223.194708430,0.260000000,0.000000000,-0.024404546
1787867693.005134344,58223.294733827,0.260000000,0.000000000,-0.024401231
1787867693.104953289,58223.394533455,0.260000000,0.000000000,-0.024345001
1787867693.205053091,58223.494654043,0.260000000,0.000000000,-0.023959827
1787867693.304873943,58223.594449144,0.260000000,0.000000000,-0.023549091
1787867693.404911518,58223.694499980,0.260000000,0.000000000,-0.023153616
1787867693.504988432,58223.794582218,0.260000000,0.000000000,-0.022832839
1787867693.605057955,58223.894646222,0.260000000,0.000000000,-0.022280358
1787867693.705072403,58223.994652285,0.260000000,0.000000000,-0.021765037
1787867693.805143118,58224.094739178,0.260000000,0.000000000,-0.021126017
1787867693.904976130,58224.194550187,0.260000000,0.000000000,-0.020567318
1787867694.005065918,58224.294642947,0.260000000,0.000000000,-0.020099549
1787867694.105144739,58224.394732022,0.260000000,0.000000000,-0.019757215
1787867694.205174685,58224.494760273,0.260000000,0.000000000,-0.019528609
1787867694.305130482,58224.594732151,0.260000000,0.000000000,-0.019392604
1787867694.405185223,58224.694772006,0.260000000,0.000000000,-0.019564636
1787867694.505046129,58224.794640162,0.260000000,0.000000000,-0.019844446
1787867694.604934216,58224.894509028,0.260000000,0.000000000,-0.020179678
1787867694.705100775,58224.994698321,0.260000000,0.000000000,-0.020852817
1787867694.805029392,58225.094621428,0.260000000,0.000000000,-0.021602495
1787867694.905084848,58225.194676514,0.260000000,0.000000000,-0.022342738
1787867695.005493641,58225.295092688,0.260000000,0.000000000,-0.023573542
1787867695.105150461,58225.394729967,0.260000000,0.000000000,-0.024825035
1787867695.205044508,58225.494624171,0.260000000,0.000000000,-0.026034188
1787867695.305157185,58225.594736071,0.260000000,0.000000000,-0.032942999
1787867695.405195236,58225.694776780,0.260000000,0.000000000,-0.033730991
1787867695.504984617,58225.794564114,0.260000000,0.000000000,-0.032886915
1787867695.605116367,58225.894694839,0.260000000,0.000000000,-0.031497870
1787867695.705204964,58225.994782765,0.260000000,0.000000000,-0.032399278
1787867695.805166483,58226.094756012,0.260000000,0.000000000,-0.034302544
1787867695.905070543,58226.194651995,0.260000000,0.000000000,-0.043057054
1787867696.005142689,58226.294739121,0.260000000,0.000000000,-0.053976484
1787867696.105066538,58226.394657472,0.260000000,0.000000000,-0.061931659
1787867696.205167294,58226.494751582,0.260000000,0.000000000,-0.065641925
1787867696.305158377,58226.594757119,0.260000000,0.000000000,-0.066786513
1787867696.405104876,58226.694684761,0.260000000,0.000000000,-0.066009514
1787867696.505209684,58226.794792800,0.260000000,0.000000000,-0.064085871
1787867696.605081558,58226.894661302,0.260000000,0.000000000,-0.062309194
1787867696.705323458,58226.994903374,0.260000000,0.000000000,-0.060128637
1787867696.805139542,58227.094717535,0.260000000,0.000000000,-0.057500515
1787867696.905171871,58227.194770533,0.260000000,0.000000000,-0.055259928
1787867697.005283356,58227.294874057,0.260000000,0.000000000,-0.052882265
1787867697.105319023,58227.394899149,0.260000000,0.000000000,-0.050491303
1787867697.205166578,58227.494754289,0.260000000,0.000000000,-0.048900109
1787867697.305031538,58227.594611703,0.258615047,0.000000000,-0.047594588
1787867697.405185699,58227.694766396,0.255852371,0.000000000,-0.046596661
1787867697.505097866,58227.794689438,0.253345698,0.000000000,-0.045792192
1787867697.605143785,58227.894726550,0.251094639,0.000000000,-0.045222681
1787867697.705082655,58227.994664310,0.249057844,0.000000000,-0.044986714
1787867697.805171967,58228.094769005,0.246509314,0.000000000,-0.045709711
1787867697.905291319,58228.194882079,0.244115278,0.000000000,-0.046913516
1787867698.005350113,58228.294923273,0.241931230,0.000000000,-0.048395056
1787867698.105149031,58228.394745153,0.239264354,0.000000000,-0.050553430
1787867698.205160379,58228.494751811,0.236811653,0.000000000,-0.052912388
1787867698.305424690,58228.595030212,0.234611899,0.000000000,-0.055278763
1787867698.405159950,58228.694741443,0.232747987,0.000000000,-0.057510599
1787867698.505168200,58228.794764906,0.230321631,0.000000000,-0.060085312
1787867698.605083942,58228.894681785,0.228130594,0.000000000,-0.062585615
1787867698.705260515,58228.994846207,0.226138219,0.000000000,-0.064901955
1787867698.805247307,58229.094843255,0.223735303,0.000000000,-0.067299820
1787867698.905131817,58229.194732042,0.221587837,0.000000000,-0.069499731
1787867699.005134106,58229.294718309,0.219603226,0.000000000,-0.071489528
1787867699.105239868,58229.394821789,0.217913926,0.000000000,-0.073201820
1787867699.205082655,58229.494662962,0.215819806,0.000000000,-0.074932985
1787867699.305095911,58229.594670526,0.213886544,0.000000000,-0.076533690
1787867699.405114651,58229.694700375,0.212130174,0.000000000,-0.077930510
1787867699.505285025,58229.794880493,0.210000515,0.000000000,-0.079316251
1787867699.605177164,58229.894772961,0.208096370,0.000000000,-0.080530562
1787867699.705600500,58229.995194986,0.206395969,0.000000000,-0.081535250
1787867699.805271626,58230.094852515,0.204898775,0.000000000,-0.082351103
1787867699.905323744,58230.194908535,0.203133374,0.000000000,-0.083139777
1787867700.005173683,58230.294767054,0.201492846,0.000000000,-0.083856501
1787867700.105308056,58230.394912378,0.200004980,0.000000000,-0.084450893
1787867700.205458403,58230.495047223,0.198716745,0.000000000,-0.084902138
1787867700.305378914,58230.594960739,0.197160736,0.000000000,-0.085342981
1787867700.405212641,58230.694824746,0.195758149,0.000000000,-0.085724898
1787867700.505333900,58230.794933222,0.194478109,0.000000000,-0.086013235
1787867700.605192423,58230.894785466,0.193365246,0.000000000,-0.086192928
1787867700.705482244,58230.995071024,0.192327335,0.000000000,-0.086298853
1787867700.805311441,58231.094895047,0.191113859,0.000000000,-0.086401291
1787867700.905921221,58231.195514371,0.189994112,0.000000000,-0.086487688
1787867701.005187511,58231.294784468,0.188913673,0.000000000,-0.086549386
1787867701.105559826,58231.395141887,0.187948838,0.000000000,-0.086567000
1787867701.205251217,58231.494857425,0.187075451,0.000000000,-0.086545944
1787867701.305320978,58231.594903757,0.186231911,0.000000000,-0.086519651
1787867701.405085802,58231.694676915,0.185444534,0.000000000,-0.086489812
1787867701.505182981,58231.794770143,0.184698865,0.000000000,-0.086458050
1787867701.605347395,58231.894929066,0.183850884,0.000000000,-0.086430207
1787867701.705056667,58231.994650255,0.183002934,0.000000000,-0.086432233
1787867701.805172205,58232.094750521,0.182196274,0.000000000,-0.086439043
1787867701.905504227,58232.195089192,0.181444228,0.000000000,-0.086440168
1787867702.005401850,58232.294992153,0.180644542,0.000000000,-0.086428039
1787867702.105129719,58232.394719908,0.179900751,0.000000000,-0.086420827
1787867702.205385208,58232.494967157,0.179158241,0.000000000,-0.086419128
1787867702.305286407,58232.594863453,0.178495228,0.000000000,-0.086376473
1787867702.405313253,58232.694895735,0.177883804,0.000000000,-0.086320087
1787867702.505308390,58232.794907413,0.177322179,0.000000000,-0.086255215
1787867702.605166435,58232.894750500,0.176861480,0.000000000,-0.086150646
1787867702.705190182,58232.994796066,0.176432312,0.000000000,-0.086045161
1787867702.805233240,58233.094816853,0.176025137,0.000000000,-0.085948899
1787867702.905176163,58233.194767147,0.170505986,0.000000000,-0.091745645
1787867703.005162239,58233.294737159,0.165041044,0.000000000,-0.100254126
1787867703.105195761,58233.394791547,0.160137162,0.000000000,-0.111217484
1787867703.205232382,58233.494824307,0.156981140,0.000000000,-0.123070873
1787867703.305227280,58233.594821143,0.154394269,0.000000000,-0.135704800
1787867703.405410767,58233.695012412,0.152225807,0.000000000,-0.148441896
1787867703.505244255,58233.794829168,0.150158703,0.000000000,-0.161031619
1787867703.605274200,58233.894878506,0.149094880,0.000000000,-0.172640234
1787867703.705368519,58233.994965736,0.148375213,0.000000000,-0.183679149
1787867703.805284977,58234.094865985,0.147958338,0.000000000,-0.194160029
1787867703.905523062,58234.195109972,0.147719637,0.000000000,-0.204162002
1787867704.006367922,58234.296066217,0.148493275,0.000000000,-0.213108823
1787867704.105231762,58234.394808814,0.149462342,0.000000000,-0.221683756
1787867704.205170393,58234.494772731,0.150551751,0.000000000,-0.230007902
1787867704.305097580,58234.594684913,0.151564494,0.000000000,-0.238202125
1787867704.405426264,58234.695011500,0.153433353,0.000000000,-0.245489985
1787867704.505202770,58234.794790374,0.155341536,0.000000000,-0.252533406
1787867704.605331421,58234.894908031,0.157205001,0.000000000,-0.259357005
1787867704.705206871,58234.994785180,0.158853382,0.000000000,-0.265992701
1787867704.805080414,58235.094657988,0.161325440,0.000000000,-0.271439612
1787867704.905148506,58235.194726387,0.163691521,0.000000000,-0.276530802
1787867705.005296230,58235.294870487,0.165995926,0.000000000,-0.281247735
1787867705.105155230,58235.394741827,0.168013960,0.000000000,-0.285767674
1787867705.205212116,58235.494805393,0.170884222,0.000000000,-0.289034516
1787867705.305277109,58235.594884930,0.173599988,0.000000000,-0.292132318
1787867705.405244827,58235.694828164,0.176224023,0.000000000,-0.295098394
1787867705.505140781,58235.794732372,0.179642871,0.000000000,-0.297025949
1787867705.605427742,58235.895013680,0.182832956,0.000000000,-0.299063355
1787867705.705097675,58235.994677904,0.186982691,0.000000000,-0.299924284
1787867705.805214405,58236.094790173,0.190806299,0.000000000,-0.301073045
1787867705.905233860,58236.194809566,0.194275618,0.000000000,-0.302467078
1787867706.005165339,58236.294740880,0.198535115,0.000000000,-0.302671254
1787867706.105289221,58236.394870297,0.202457204,0.000000000,-0.303058743
1787867706.205309153,58236.494910568,0.207335025,0.000000000,-0.301986933
1787867706.305235147,58236.594853850,0.211791381,0.000000000,-0.301322430
1787867706.405338287,58236.694924401,0.215821564,0.000000000,-0.301027000
1787867706.505526543,58236.795110255,0.220673949,0.000000000,-0.299248666
1787867706.605467558,58236.895053798,0.225127608,0.000000000,-0.297725379
1787867706.705232382,58236.994815315,0.230376378,0.000000000,-0.294585049
1787867706.805193901,58237.094776666,0.235237613,0.000000000,-0.291632146
1787867706.905257940,58237.194855950,0.240727559,0.000000000,-0.286994010
1787867707.005071402,58237.294665181,0.245601833,0.000000000,-0.282690793
1787867707.105356693,58237.394940915,0.248069823,0.000000000,-0.233342156
1787867707.205184698,58237.494779610,0.253399312,0.000000000,-0.172740296
1787867707.305171728,58237.594759378,0.258815199,0.000000000,-0.107536949
1787867707.405268192,58237.694857947,0.260000000,0.000000000,-0.048442494
1787867707.505524635,58237.795126027,0.260000000,0.000000000,0.001576324
1787867707.605326653,58237.894931301,0.260000000,0.000000000,0.040774122
1787867707.705457687,58237.995047846,0.258250594,0.000000000,0.108543083
1787867707.805580378,58238.095177336,0.260000000,0.000000000,0.134313583
1787867707.905259371,58238.194852972,0.254883230,0.000000000,0.189063221
1787867708.005245447,58238.294830826,0.250312716,0.000000000,0.234206647
1787867708.105284691,58238.394867091,0.258288056,0.000000000,0.226809308
1787867708.205236912,58238.494812594,0.260000000,0.000000000,0.206366971
1787867708.305306911,58238.594882587,0.260000000,0.000000000,0.193486497
1787867708.405259848,58238.694835464,0.260000000,0.000000000,0.169719100
1787867708.505268335,58238.794861954,0.260000000,0.000000000,0.147014037
1787867708.605208874,58238.894794663,0.260000000,0.000000000,0.126565382
1787867708.705279589,58238.994871813,0.260000000,0.000000000,0.111371197
1787867708.805292130,58239.094872990,0.260000000,0.000000000,0.099992849
1787867708.905367136,58239.194954111,0.260000000,0.000000000,0.090563245
1787867709.005454779,58239.295040153,0.260000000,0.000000000,0.082340345
1787867709.105283737,58239.394865951,0.260000000,0.000000000,0.092360318
1787867709.205214262,58239.494802041,0.260000000,0.000000000,0.082424633
1787867709.305251122,58239.594833123,0.260000000,0.000000000,0.072120689
1787867709.405400991,58239.694985648,0.260000000,0.000000000,0.060203880
1787867709.505184174,58239.794763488,0.260000000,0.000000000,0.051889062
1787867709.605218887,58239.894793891,0.260000000,0.000000000,0.045101382
1787867709.705380678,58239.994956218,0.260000000,0.000000000,0.039481979
1787867709.805182457,58240.094762553,0.260000000,0.000000000,0.034463644
1787867709.905278921,58240.194856121,0.260000000,0.000000000,0.029548684
1787867710.005437613,58240.295039041,0.260000000,0.000000000,0.025043368
1787867710.105266571,58240.394866790,0.260000000,0.000000000,0.020591773
1787867710.205353260,58240.494949368,0.260000000,0.000000000,0.016682865
1787867710.305560350,58240.595169813,0.260000000,0.000000000,0.013318283
1787867710.405464172,58240.695054416,0.260000000,0.000000000,0.010491788
1787867710.505410671,58240.794996924,0.260000000,0.000000000,0.008114498
1787867710.605323315,58240.894923098,0.260000000,0.000000000,0.005676440
1787867710.705221176,58240.994819064,0.260000000,0.000000000,0.003510270
1787867710.805348396,58241.094939340,0.260000000,0.000000000,0.001235091
1787867710.905336618,58241.194936312,0.260000000,0.000000000,-0.000738294
1787867711.005429029,58241.295015186,0.260000000,0.000000000,-0.002717633
1787867711.105542183,58241.395143500,0.260000000,0.000000000,-0.004388621
1787867711.205212831,58241.494795347,0.260000000,0.000000000,-0.005752292
1787867711.305659294,58241.595268310,0.260000000,0.000000000,-0.006798638
1787867711.405655384,58241.695251153,0.260000000,0.000000000,-0.007870128
1787867711.505167246,58241.794733797,0.260000000,0.000000000,0.007305302
1787867711.605407238,58241.894988874,0.260000000,0.000000000,0.001756632
1787867711.705592871,58241.995194772,0.260000000,0.000000000,0.009080302
1787867711.805304289,58242.094906635,0.260000000,0.000000000,0.007789514
1787867711.905517101,58242.195096077,0.260000000,0.000000000,0.004190129
1787867712.005339384,58242.294940222,0.260000000,0.000000000,-0.003884983
1787867712.105354786,58242.394957162,0.260000000,0.000000000,-0.014317144
1787867712.205280542,58242.494848378,0.260000000,0.000000000,-0.025928769
1787867712.305565119,58242.595149211,0.260000000,0.000000000,-0.036946930
1787867712.405490637,58242.695078680,0.260000000,0.000000000,-0.046902247
1787867712.505634546,58242.795255096,0.260000000,0.000000000,-0.055665780
1787867712.605543137,58242.895162593,0.260000000,0.000000000,-0.063057303
1787867712.705541849,58242.995125942,0.260000000,0.000000000,-0.069158942
1787867712.805257797,58243.094824299,0.260000000,0.000000000,-0.074017301
1787867712.905469418,58243.195078951,0.260000000,0.000000000,-0.077736922
1787867713.005448103,58243.295051830,0.260000000,0.000000000,-0.080491990
1787867713.105493546,58243.395095781,0.260000000,0.000000000,-0.082545608
1787867713.205426455,58243.495031604,0.260000000,0.000000000,-0.083963446
1787867713.305584431,58243.595171870,0.260000000,0.000000000,-0.084719338
1787867713.405412912,58243.694997012,0.260000000,0.000000000,-0.085099921
1787867713.505430698,58243.795013293,0.260000000,0.000000000,-0.085160255
1787867713.605376005,58243.894960673,0.260000000,0.000000000,-0.084445551
1787867713.705405474,58243.994992544,0.260000000,0.000000000,-0.083462462
1787867713.805256367,58244.094834314,0.260000000,0.000000000,-0.082246825
1787867713.905414820,58244.195002298,0.260000000,0.000000000,-0.080183856
1787867714.005510092,58244.295092015,0.260000000,0.000000000,-0.078546382
1787867714.105437040,58244.395031813,0.260000000,0.000000000,-0.077604979
1787867714.205456018,58244.495053145,0.260000000,0.000000000,-0.077428862
1787867714.305485249,58244.595069578,0.260000000,0.000000000,-0.076015510
1787867714.405457258,58244.695065213,0.260000000,0.000000000,-0.076718174
1787867714.505364895,58244.794959527,0.260000000,0.000000000,-0.078230299
1787867714.605285883,58244.894880392,0.260000000,0.000000000,-0.079684384
1787867714.705242395,58244.994831420,0.260000000,0.000000000,-0.083050050
1787867714.805312157,58245.094892135,0.260000000,0.000000000,-0.086003780
1787867714.905506849,58245.195102763,0.260000000,0.000000000,-0.089051530
1787867715.005392551,58245.294986460,0.260000000,0.000000000,-0.093664005
1787867715.105458260,58245.395036240,0.260000000,0.000000000,-0.100788519
1787867715.205364227,58245.494955125,0.260000000,0.000000000,-0.109600350
1787867715.305385590,58245.594982542,0.257848382,0.000000000,-0.115023509
1787867715.405585051,58245.695185890,0.255344033,0.000000000,-0.119888440
1787867715.505550861,58245.795132470,0.254215509,0.000000000,-0.122385465
1787867715.605450392,58245.895034339,0.254387319,0.000000000,-0.124390393
1787867715.705490351,58245.995077541,0.255693585,0.000000000,-0.122924723
1787867715.805482864,58246.095078482,0.257671833,0.000000000,-0.122435488
1787867715.905525684,58246.195106921,0.259868920,0.000000000,-0.120684408
1787867716.005592585,58246.295170158,0.260000000,0.000000000,-0.122736149
1787867716.105277777,58246.394871465,0.260000000,0.000000000,-0.119140700
1787867716.205305099,58246.494888354,0.260000000,0.000000000,-0.112343878
1787867716.305728436,58246.595337640,0.260000000,0.000000000,-0.105659336
1787867716.405593634,58246.695192877,0.260000000,0.000000000,-0.099489987
1787867716.505531311,58246.795128076,0.260000000,0.000000000,-0.094926000
1787867716.605396986,58246.895002694,0.260000000,0.000000000,-0.091393337
1787867716.705482721,58246.995087622,0.260000000,0.000000000,-0.089943625
1787867716.805650949,58247.095255425,0.260000000,0.000000000,-0.086795174
1787867716.905383825,58247.194981484,0.260000000,0.000000000,-0.084406629
1787867717.005414486,58247.294996670,0.260000000,0.000000000,-0.080233641
1787867717.105358362,58247.394938089,0.260000000,0.000000000,-0.072756276
1787867717.205420017,58247.494997886,0.260000000,0.000000000,-0.064736374
1787867717.305313826,58247.594890656,0.260000000,0.000000000,-0.055391595
1787867717.405503750,58247.695094528,0.260000000,0.000000000,-0.046735521
1787867717.505274296,58247.794855714,0.260000000,0.000000000,-0.037130810
1787867717.605503321,58247.895093633,0.260000000,0.000000000,-0.028090188
1787867717.705475569,58247.995076043,0.260000000,0.000000000,-0.017833576
1787867717.805414677,58248.095012369,0.260000000,0.000000000,-0.007675000
1787867717.905309439,58248.194901212,0.260000000,0.000000000,0.000636901
1787867718.005412340,58248.295006929,0.260000000,0.000000000,0.010194637
1787867718.105458260,58248.395036676,0.260000000,0.000000000,0.020319127
1787867718.205337763,58248.494929864,0.260000000,0.000000000,0.030314039
1787867718.305367947,58248.594958557,0.260000000,0.000000000,0.042900097
1787867718.405413151,58248.694995285,0.260000000,0.000000000,0.055313878
1787867718.505539417,58248.795143261,0.260000000,0.000000000,0.070612423
1787867718.605427504,58248.895020759,0.260000000,0.000000000,0.084183238
1787867718.705555916,58248.995157250,0.260000000,0.000000000,0.102254234
1787867718.805428505,58249.095025615,0.260000000,0.000000000,0.121214874
1787867718.905385017,58249.194974289,0.260000000,0.000000000,0.137866691
1787867719.005468845,58249.295046780,0.260000000,0.000000000,0.160339743
1787867719.105409384,58249.394990412,0.260000000,0.000000000,0.181688756
1787867719.205564022,58249.495170374,0.260000000,0.000000000,0.199864641
1787867719.305454254,58249.595036088,0.260000000,0.000000000,0.217242301
1787867719.405424833,58249.695020207,0.260000000,0.000000000,0.231937200
1787867719.505508900,58249.795101677,0.260000000,0.000000000,0.250774831
1787867719.605668306,58249.895261170,0.260000000,0.000000000,0.264031738
1787867719.705431461,58249.995010854,0.260000000,0.000000000,0.275584579
1787867719.805405378,58250.094990101,0.260000000,0.000000000,0.282266110
1787867719.905353069,58250.194934541,0.260000000,0.000000000,0.283697397
1787867720.005360365,58250.294939827,0.260000000,0.000000000,0.284086645
1787867720.105677605,58250.395262362,0.260000000,0.000000000,0.282730371
1787867720.205610991,58250.495189662,0.260000000,0.000000000,0.276613057
1787867720.305446625,58250.595044057,0.260000000,0.000000000,0.268361807
1787867720.405603886,58250.695187353,0.260000000,0.000000000,0.260480344
1787867720.505683661,58250.795283296,0.260000000,0.000000000,0.253282666
1787867720.605720758,58250.895304404,0.260000000,0.000000000,0.246584222
1787867720.705564976,58250.995160566,0.260000000,0.000000000,0.239697844
1787867720.805497169,58251.095076330,0.260000000,0.000000000,0.232212782
1787867720.905685902,58251.195267172,0.260000000,0.000000000,0.224765927
1787867721.005426168,58251.295008682,0.260000000,0.000000000,0.216927111
1787867721.105517387,58251.395096549,0.260000000,0.000000000,0.209590927
1787867721.205676317,58251.495273762,0.260000000,0.000000000,0.202180222
1787867721.305560350,58251.595153518,0.260000000,0.000000000,0.195398539
1787867721.405447006,58251.695027548,0.260000000,0.000000000,0.189251959
1787867721.505536795,58251.795131805,0.260000000,0.000000000,0.183031529
1787867721.605513334,58251.895104652,0.260000000,0.000000000,0.177181959
1787867721.705590248,58251.995191357,0.260000000,0.000000000,0.171264946
1787867721.805447340,58252.095016623,0.260000000,0.000000000,0.165612668
1787867721.905378342,58252.194970490,0.260000000,0.000000000,0.159987256
1787867722.005712032,58252.295310511,0.260000000,0.000000000,0.154224351
1787867722.105552673,58252.395150658,0.260000000,0.000000000,0.148651868
1787867722.205546856,58252.495149731,0.260000000,0.000000000,0.142765030
1787867722.305613756,58252.595258891,0.260000000,0.000000000,0.137093991
1787867722.405576229,58252.695166645,0.260000000,0.000000000,0.131722748
