segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,M->A,1787395148.755321,0.0,138.783,-8.481912212441896,0.07517049180183313,3.1226182445038693
2,M->A,1787395153.9853148,4.723161931033246,142.999,-8.488921599246208,0.0915155254302603,1.7709377186834432
2,M->A,1787395154.1396174,4.87746397301089,143.135,-8.492203170909724,0.10949818112014158,1.731515268425516
2,M->A,1787395154.4983659,5.23621295101475,143.373,-8.496487659872349,0.14197293114478157,1.6661384065617877
2,M->A,1787395154.58195,5.319796651019715,143.475,-8.497666880733346,0.15609117159467606,1.6379014454705334
2,M->A,1787395154.7958233,5.533669902011752,143.611,-8.498636780017533,0.17514460617264913,1.6008866569827407
2,M->A,1787395155.0225592,5.760405827022623,143.815,-8.498710588386771,0.20416543747070323,1.5390802776885937
2,M->A,1787395155.1795187,5.917365801986307,143.985,-8.497291281611345,0.2287714994395896,1.479794915015989
2,M->A,1787395155.8764627,6.614309578028042,144.359,-8.488039193686289,0.2844186552965576,1.3305738473748592
2,M->A,1787395155.8902333,6.628079838003032,144.427,-8.48538638345528,0.29480494268532154,1.3037768765857052
2,M->A,1787395155.9022274,6.640073735034093,144.495,-8.482415908654716,0.3053663463038081,1.2837865216853772
2,M->A,1787395155.9126036,6.650449774984736,144.563,-8.47916471441572,0.3160822076403731,1.2618645276303448
2,M->A,1787395156.4756758,7.213522706006188,144.903,-8.45790925356371,0.37041340706800713,1.137954550459395
2,M->A,1787395156.4888418,7.22668835503282,144.971,-8.452566761043022,0.3816798573377866,1.1109965310923244
2,M->A,1787395156.908476,7.646323582041077,145.209,-8.430532128940753,0.42159942849335763,1.0228394556994032
2,M->A,1787395156.9214823,7.659328531997744,145.277,-8.423174911020212,0.43343301328012807,1.0012914080974167
2,M->A,1787395156.9367988,7.674645955034066,145.345,-8.41529831793396,0.4454617792554498,0.9737644590109942
2,M->A,1787395157.5702436,8.308090040984098,145.719,-8.361306203208919,0.5142895972754665,0.8457012145773636
2,M->A,1787395157.5835233,8.321369609038811,145.787,-8.349299480817965,0.5275565192416579,0.820244596390678
2,M->A,1787395157.5952613,8.333108251041267,145.855,-8.336559938654375,0.5409208015214386,0.7943019551669932
2,M->A,1787395157.9504006,8.688246925012209,146.093,-8.288696131816497,0.5872315322141015,0.7570187181792097
2,M->A,1787395157.963256,8.701102206017822,146.161,-8.274846197995519,0.6003014212957156,0.7554416401870733
2,M->A,1787395158.317894,9.055740912037436,146.399,-8.226237806452245,0.6458702717495014,0.7507916720350803
2,M->A,1787395158.3270943,9.064941040007398,146.467,-8.212313055422726,0.6588564503864623,0.7498398109741056
2,M->A,1787395158.465013,9.202859025041107,146.569,-8.191395305520762,0.6783196754867463,0.7487060185199501
2,M->A,1787395158.813497,9.55134604399791,146.773,-8.1495063480157,0.7171961154961004,0.7475556589307212
2,M->A,1787395158.8258398,9.563686149020214,146.841,-8.135540443444453,0.7301431059676707,0.7474660594160649
2,M->A,1787395159.3188443,10.056691043020692,147.147,-8.07273079193612,0.7883940062131358,0.748144932704493
2,M->A,1787395159.330624,10.068470364029054,147.215,-8.05877661864356,0.8013479010933717,0.7483926577805451
2,M->A,1787395159.3411853,10.079031400033273,147.283,-8.04482298035488,0.8143115757510242,0.7486668547652919
2,M->A,1787395159.8988135,10.636660351010505,147.589,-7.982077659330065,0.8727093079956493,0.7504411921602294
2,M->A,1787395159.9126687,10.650515101035126,147.657,-7.968155656004733,0.8856978959474432,0.7509351442747235
2,M->A,1787395159.923715,10.661561799002811,147.725,-7.954241545422449,0.8986897232280829,0.7514487599287212
2,M->A,1787395159.933571,10.67141775903292,147.793,-7.940337053430609,0.9116877265865154,0.7519542815018452
2,M->A,1787395160.2131019,10.950948468991555,147.963,-7.90559885826783,0.9442200604995747,0.7531174310052136
2,M->A,1787395161.0517328,11.789580045035109,148.439,-7.816161589639702,1.0286274718800987,0.7707260450649962
2,M->A,1787395161.065285,11.803131099033635,148.507,-7.805926293611928,1.0385943163506555,0.773233348678757
2,M->A,1787395161.0775194,11.815365434042178,148.575,-7.795707811550849,1.048571106323593,0.7734942904775483
