segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787459777.0957966,0.06954034301452339,36.5,-8.498883697256414,2.3006664005818524e-07,0.000993310004667471
1,M->N,1787459779.194051,2.167794873996172,38.2,-8.484234320015378,-4.200233027927949e-06,-0.0034727103704032887
1,M->N,1787459779.2792637,2.2530071710352786,38.2,-8.470913587035474,-8.453867735401737e-05,-0.010102936326413422
1,M->N,1787459779.4155726,2.3893170580267906,38.3,-8.45331567795809,-0.0003146422383582451,-0.018177808871596857
1,M->N,1787459779.5574386,2.5311828720150515,38.5,-8.434275076788927,-0.0007500380085736807,-0.03183753963066401
1,M->N,1787459779.6960514,2.6697961630416103,38.6,-8.415190966868135,-0.0014730201251930695,-0.04832363941241434
1,M->N,1787459779.7740526,2.7477960879914463,38.7,-8.396119035321544,-0.002517508236262129,-0.06575774831485791
1,M->N,1787459779.7856607,2.7594039990217425,38.7,-8.377067620534977,-0.003898243030108228,-0.08368858562496595
1,M->N,1787459779.7967854,2.77052892500069,38.7,-8.358043265905694,-0.0056232098909021755,-0.10201655498626899
1,M->N,1787459779.8692474,2.8429915370070376,38.7,-8.339052697200584,-0.007698939278075653,-0.12067415561251248
1,M->N,1787459780.0078409,2.981585345987696,38.8,-8.320103681320411,-0.01012943098891177,-0.13951568619501364
1,M->N,1787459780.1455417,3.119285319990013,38.9,-8.301203852558709,-0.012917820002417514,-0.15851743447708314
1,M->N,1787459780.28214,3.255884145037271,39.0,-8.282361015407695,-0.01606569392814322,-0.1776376444588613
1,M->N,1787459780.2959054,3.269648499030154,39.1,-8.263582857526181,-0.019573449301867805,-0.19681798456949964
1,M->N,1787459780.3082755,3.2820187330362387,39.1,-8.244876359445511,-0.02344031531045466,-0.21601636594047002
1,M->N,1787459780.3815455,3.3552897310000844,39.1,-8.226248159099613,-0.02766577654552911,-0.235207169674399
1,M->N,1787459780.521854,3.4955979710211977,39.2,-8.20770502332212,-0.03224798285097781,-0.2543559205829148
1,M->N,1787459780.6579573,3.631701692007482,39.4,-8.189253787571959,-0.037183657165063604,-0.2733987419983771
1,M->N,1787459780.6756082,3.6493520060321316,39.4,-8.1709009471873,-0.04246879790222135,-0.29231389993705
1,M->N,1787459780.690261,3.664004560036119,39.4,-8.152652331121942,-0.04809858540441759,-0.3111048021887997
1,M->N,1787459780.8279014,3.8016453750315122,39.5,-8.134513585538334,-0.05406973671767404,-0.32980294528143356
1,M->N,1787459780.964827,3.9385711600189097,39.6,-8.116490822661419,-0.06037712481861095,-0.3482058765705582
1,M->N,1787459781.0415504,4.015294165001251,39.7,-8.098588204524473,-0.06701351125963578,-0.3664193919333592
1,M->N,1787459781.053535,4.0272786730201915,39.7,-8.080810647188894,-0.07397304355000797,-0.38440677960348973
1,M->N,1787459781.1266127,4.100356651004404,39.7,-8.06316219510846,-0.08124902362003258,-0.4020769952906177
1,M->N,1787459781.2029624,4.176705946039874,39.8,-8.046406964544001,-0.08851784213126014,-0.4226073336989904
1,M->N,1787459781.3400676,4.3138115929905325,39.9,-8.029753268150476,-0.09618646825324983,-0.44654083889155005
1,M->N,1787459781.4779692,4.451713483023923,40.0,-8.012943026651868,-0.10443052530481992,-0.4714772518222739
1,M->N,1787459781.6174204,4.5911644420120865,40.1,-7.996045936794309,-0.11325038277068773,-0.4965881464016983
1,M->N,1787459781.630632,4.604375236027408,40.2,-7.979336741019558,-0.1225096146719655,-0.5211902849204066
1,M->N,1787459781.6420586,4.615801626991015,40.2,-7.962860354392797,-0.13217212205196316,-0.5449931013335713
1,M->N,1787459781.7145965,4.688340386026539,40.2,-7.946618158308067,-0.1422176029990216,-0.5679348102819787
1,M->N,1787459781.7906637,4.764407520997338,40.3,-7.93061094460219,-0.15262858791953218,-0.5901979059705779
1,M->N,1787459781.9281573,4.901901166012976,40.4,-7.9148381950655935,-0.16338520995395284,-0.6113771491592019
1,M->N,1787459782.0680523,5.041796412027907,40.5,-7.89929495006867,-0.17446596364831926,-0.6315128153194672
1,M->N,1787459782.2042825,5.178027159010526,40.6,-7.883976153103462,-0.18585096648621852,-0.6507397138068871
1,M->N,1787459782.281847,5.25559096300276,40.7,-7.86887668758643,-0.19752136342285043,-0.6689942323695482
1,M->N,1787459782.29467,5.268413829035126,40.7,-7.853991067244962,-0.2094600900542509,-0.6865149752345857
1,M->N,1787459782.3058949,5.279638210020494,40.7,-7.839314784233399,-0.22165207078677732,-0.7032161184558473
1,M->N,1787459782.4421365,5.4158807980129495,40.8,-7.82484145431433,-0.23408061413830433,-0.7189054527296812
1,M->N,1787459782.5814526,5.555196478031576,40.9,-7.8105612439800565,-0.24672666786164765,-0.7334432846353071
1,M->N,1787459782.7190123,5.692756557022221,41.0,-7.796463674612658,-0.25957334436848806,-0.7472633304938094
1,M->N,1787459782.7964928,5.770236733020283,41.1,-7.782542501073294,-0.27260817896028716,-0.7602238152578523
