segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,X->Y,1787468137.1675184,0.0,312.396,-2.9848578119781215,-3.9203308392379284,0.018925577661519196
3,X->Y,1787468140.6195126,2.396036040969193,314.912,-2.964021877209691,-3.919045718389088,0.0741234229606277
3,X->Y,1787468140.63917,2.4156932269688696,315.014,-2.950038332790765,-3.9178343903625463,0.1052400039070883
3,X->Y,1787468140.6543856,2.430908754002303,315.116,-2.936016620650471,-3.9161492606025794,0.14004144444651867
3,X->Y,1787468141.0808952,2.8574187670019455,315.422,-2.892140607503439,-3.9075054700129916,0.25122518526632087
3,X->Y,1787468141.0954328,2.871956306975335,315.49,-2.8820507556025956,-3.9048079870863885,0.2754789177608013
3,X->Y,1787468141.3075104,3.0840340339927934,315.626,-2.8615485250607193,-3.898531939892704,0.32219321544882945
3,X->Y,1787468141.3211265,3.0976495589711703,315.694,-2.8501410291678835,-3.894593962680436,0.3459712729839328
3,X->Y,1787468141.4642313,3.240754725993611,315.796,-2.830078606189223,-3.8870710963753754,0.37445456463553584
3,X->Y,1787468141.7461693,3.522692851955071,315.966,-2.7953140819316697,-3.872318821544358,0.43380461064417297
3,X->Y,1787468142.5162292,4.292752622975968,316.408,-2.6980166648792303,-3.8185709090930455,0.5754043329315748
3,X->Y,1787468142.5288327,4.305355837976094,316.476,-2.6821584401605327,-3.8080879459918555,0.59656320992627
3,X->Y,1787468142.540727,4.317249813000672,316.544,-2.666533694919235,-3.7972608797787424,0.6189601739656307
3,X->Y,1787468142.5500927,4.326615803001914,316.612,-2.651109148235789,-3.786094241280956,0.6356438497836839
3,X->Y,1787468142.5587876,4.335310551978182,316.68,-2.6358492242610336,-3.7747230998330927,0.6468525907172389
3,X->Y,1787468142.9043915,4.680915525997989,316.884,-2.5908115602450654,-3.739665788492211,0.676391508000814
3,X->Y,1787468143.659432,5.435955668974202,317.292,-2.503265555154725,-3.6663090319023635,0.7153283255766225
3,X->Y,1787468143.6730328,5.449556034989655,317.36,-2.488917963311278,-3.6537944369974347,0.7196201963651728
3,X->Y,1787468143.6846433,5.461166761990171,317.428,-2.4746212221079937,-3.6412242281363127,0.7234229834480025
3,X->Y,1787468143.6952782,5.4718011529766954,317.496,-2.460370763452558,-3.6286024149997904,0.7268390965241163
3,X->Y,1787468143.7039933,5.480516320967581,317.564,-2.4461627387273848,-3.615931886953357,0.7299363778708823
3,X->Y,1787468143.7805517,5.557075046992395,317.666,-2.424894335239763,-3.5968568921178097,0.7315707537782351
3,X->Y,1787468144.5453146,6.321838292002212,318.108,-2.3324713208998453,-3.514495632641563,0.7237500885676226
3,X->Y,1787468144.559413,6.335936330957338,318.176,-2.3182011538081246,-3.5018914323226737,0.7230356219890587
3,X->Y,1787468144.6995323,6.476055784965865,318.278,-2.296781748796309,-3.4830036182170376,0.7224035204483735
3,X->Y,1787468144.7110589,6.487582288973499,318.346,-2.28249948461299,-3.470414849147674,0.7223634030012813
3,X->Y,1787468144.8577251,6.634248774964362,318.482,-2.2539366073380016,-3.445231978284943,0.7229468949700192
3,X->Y,1787468145.2060142,6.982538131007459,318.686,-2.2111315059526544,-3.4073967375426255,0.7249017392805907
