sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787874997.680506945,65527.970079317,0.232831046,0.000000000,-0.284593791
1787874997.780441999,65528.070020142,0.233490229,0.000000000,-0.290373087
1787874997.880318403,65528.169913991,0.233409867,0.000000000,-0.294684738
1787874997.980402708,65528.269970341,0.233026192,0.000000000,-0.299054384
1787874998.080423117,65528.370007391,0.232880995,0.000000000,-0.303149223
1787874998.180482626,65528.470067770,0.233225152,0.000000000,-0.305291891
1787874998.280404568,65528.569994002,0.234429121,0.000000000,-0.307445079
1787874998.380495548,65528.670093474,0.236225158,0.000000000,-0.308212221
1787874998.480448246,65528.770032931,0.238790005,0.000000000,-0.308051467
1787874998.580509424,65528.870106302,0.241134226,0.000000000,-0.307551086
1787874998.680504084,65528.970086729,0.244228393,0.000000000,-0.306352675
1787874998.780371428,65529.069951414,0.247186005,0.000000000,-0.303836972
1787874998.880323172,65529.169892777,0.251736730,0.000000000,-0.299557388
1787874998.980381250,65529.269948706,0.257254779,0.000000000,-0.292989701
1787874999.080338001,65529.369906843,0.260000000,0.000000000,-0.284901053
1787874999.180558681,65529.470132912,0.260000000,0.000000000,-0.275530279
1787874999.280402660,65529.569978849,0.260000000,0.000000000,-0.259785205
1787874999.380281687,65529.669862886,0.260000000,0.000000000,-0.243966594
1787874999.480272055,65529.769843379,0.260000000,0.000000000,-0.228617296
1787874999.580538511,65529.870108236,0.260000000,0.000000000,-0.214814454
1787874999.680425406,65529.970007529,0.260000000,0.000000000,-0.202338204
1787874999.780295610,65530.069874885,0.260000000,0.000000000,-0.191086352
1787874999.880331278,65530.169911636,0.260000000,0.000000000,-0.179446056
1787874999.980480433,65530.270065520,0.260000000,0.000000000,-0.167881459
1787875000.080860615,65530.370466001,0.260000000,0.000000000,-0.157010645
1787875000.180657864,65530.470239781,0.260000000,0.000000000,-0.146185651
1787875000.280619621,65530.570195767,0.260000000,0.000000000,-0.136258334
1787875000.380459070,65530.670060612,0.260000000,0.000000000,-0.126930892
1787875000.480679512,65530.770259643,0.260000000,0.000000000,-0.118520945
1787875000.580613375,65530.870215596,0.260000000,0.000000000,-0.110715717
1787875000.680652380,65530.970261858,0.260000000,0.000000000,-0.103743210
1787875000.780562401,65531.070145807,0.260000000,0.000000000,-0.097779669
1787875000.880464554,65531.170046384,0.260000000,0.000000000,-0.092015363
1787875000.980689526,65531.270276556,0.260000000,0.000000000,-0.087170459
1787875001.080501795,65531.370108958,0.260000000,0.000000000,-0.083214723
1787875001.180763960,65531.470348046,0.260000000,0.000000000,-0.079117611
1787875001.280505896,65531.570089169,0.260000000,0.000000000,-0.075639702
1787875001.380302429,65531.669872711,0.260000000,0.000000000,-0.072762065
1787875001.480577469,65531.770163679,0.260000000,0.000000000,-0.069221959
1787875001.580566168,65531.870147722,0.260000000,0.000000000,-0.066020027
1787875001.680355787,65531.969927247,0.260000000,0.000000000,-0.061711907
1787875001.780592203,65532.070162090,0.260000000,0.000000000,-0.057727203
1787875001.880682707,65532.170254858,0.260000000,0.000000000,-0.052550681
1787875001.980572939,65532.270155580,0.260000000,0.000000000,-0.049422592
1787875002.080359697,65532.369945887,0.260000000,0.000000000,-0.044616308
1787875002.180463791,65532.470046714,0.260000000,0.000000000,-0.039811373
1787875002.280401945,65532.569969789,0.260000000,0.000000000,-0.035535492
1787875002.380273104,65532.669840894,0.260000000,0.000000000,-0.026450185
1787875002.480371952,65532.769943678,0.260000000,0.000000000,-0.019715903
1787875002.580449104,65532.870040832,0.260000000,0.000000000,-0.013274582
1787875002.680309057,65532.969892716,0.260000000,0.000000000,-0.006802384
1787875002.780472279,65533.070051948,0.260000000,0.000000000,0.001551287
1787875002.880505085,65533.170072509,0.260000000,0.000000000,0.010448185
1787875002.980528116,65533.270113403,0.260000000,0.000000000,0.019059230
1787875003.080637455,65533.370209318,0.260000000,0.000000000,0.026954241
1787875003.180853367,65533.470457300,0.260000000,0.000000000,0.035022061
1787875003.280499697,65533.570081394,0.260000000,0.000000000,0.042381700
1787875003.380602598,65533.670204349,0.260000000,0.000000000,0.049005885
1787875003.480740786,65533.770332228,0.260000000,0.000000000,0.055635896
1787875003.580625057,65533.870209155,0.260000000,0.000000000,0.061453171
1787875003.680701971,65533.970289407,0.260000000,0.000000000,0.066365212
1787875003.780961275,65534.070567758,0.260000000,0.000000000,0.071147911
1787875003.880545616,65534.170138782,0.260000000,0.000000000,0.075071767
1787875003.980565071,65534.270178544,0.260000000,0.000000000,0.078186177
1787875004.080653429,65534.370239126,0.260000000,0.000000000,0.081309974
1787875004.180627823,65534.470212175,0.260000000,0.000000000,0.083774105
1787875004.280663490,65534.570256164,0.260000000,0.000000000,0.085684687
1787875004.380740404,65534.670328111,0.260000000,0.000000000,0.087034568
1787875004.480666399,65534.770255398,0.258068860,0.000000000,0.088731989
1787875004.580559731,65534.870150882,0.256316572,0.000000000,0.090060867
1787875004.680636168,65534.970225732,0.254738063,0.000000000,0.091126926
1787875004.780523062,65535.070109679,0.252489030,0.000000000,0.092575736
1787875004.880595922,65535.170180617,0.250476927,0.000000000,0.093758702
1787875004.980670214,65535.270256223,0.248651013,0.000000000,0.094722763
1787875005.080772161,65535.370366833,0.246182457,0.000000000,0.095968105
1787875005.180549145,65535.470138390,0.243985802,0.000000000,0.096966401
1787875005.280334711,65535.569903245,0.241959482,0.000000000,0.097805098
1787875005.380542755,65535.670117107,0.239326268,0.000000000,0.098857738
1787875005.480568409,65535.770140306,0.236986309,0.000000000,0.099688746
1787875005.580607891,65535.870192586,0.234889537,0.000000000,0.100349352
1787875005.680664778,65535.970261907,0.233146489,0.000000000,0.100827873
1787875005.780894518,65536.070489995,0.231635943,0.000000000,0.101197682
1787875005.880834341,65536.170434768,0.230354682,0.000000000,0.101451963
1787875005.980737209,65536.270324998,0.228344649,0.000000000,0.101932868
1787875006.080664873,65536.370251294,0.226471856,0.000000000,0.102286637
1787875006.180809498,65536.470414411,0.224689752,0.000000000,0.102596901
1787875006.280656576,65536.570245458,0.222305000,0.000000000,0.103074275
1787875006.380872488,65536.670471175,0.220138147,0.000000000,0.103420831
1787875006.480681181,65536.770268141,0.218158439,0.000000000,0.103667207
1787875006.580519199,65536.870114776,0.215773880,0.000000000,0.103977777
1787875006.680663824,65536.970247398,0.213662833,0.000000000,0.104166202
1787875006.780709982,65537.070292963,0.211774424,0.000000000,0.104295529
1787875006.880639553,65537.170227349,0.210115507,0.000000000,0.104393095
1787875006.980654240,65537.270241756,0.208687901,0.000000000,0.104480058
1787875007.080554724,65537.370137299,0.207442313,0.000000000,0.104556352
1787875007.180673361,65537.470259363,0.205874383,0.000000000,0.104710922
1787875007.280660152,65537.570265089,0.204433575,0.000000000,0.104792535
1787875007.380686283,65537.670271176,0.202697709,0.000000000,0.104901396
1787875007.480611324,65537.770215518,0.201139152,0.000000000,0.104913205
1787875007.580843687,65537.870452891,0.199524254,0.000000000,0.104911692
1787875007.680676460,65537.970264303,0.198120192,0.000000000,0.104828186
1787875007.780509710,65538.070096745,0.196750656,0.000000000,0.104732975
1787875007.880857944,65538.170443773,0.195568845,0.000000000,0.104595587
1787875007.980608940,65538.270211409,0.194527999,0.000000000,0.104454927
1787875008.080697775,65538.370282865,0.193565547,0.000000000,0.104326129
1787875008.180576563,65538.470167576,0.192758143,0.000000000,0.104219690
1787875008.280533314,65538.570107120,0.192032352,0.000000000,0.104131922
1787875008.380340576,65538.669924030,0.191489235,0.000000000,0.104058586
1787875008.480415344,65538.769992708,0.190996245,0.000000000,0.103998214
1787875008.580366135,65538.869946678,0.190778404,0.000000000,0.103927203
1787875008.680452347,65538.970035997,0.190568924,0.000000000,0.103873320
1787875008.780711889,65539.070293025,0.190634340,0.000000000,0.103799298
1787875008.880677938,65539.170270539,0.191006586,0.000000000,0.103723809
1787875008.980571032,65539.270174491,0.191346109,0.000000000,0.103680104
1787875009.080696106,65539.370298297,0.191964433,0.000000000,0.103605419
1787875009.180584431,65539.470169036,0.192449018,0.000000000,0.103555456
1787875009.280718565,65539.570305196,0.193231419,0.000000000,0.103458226
1787875009.380715609,65539.670312322,0.186811790,0.000000000,0.113867961
1787875009.480775595,65539.770363712,0.180751815,0.000000000,0.126611650
1787875009.580671787,65539.870258495,0.182818875,0.000000000,0.129049018
1787875009.680666924,65539.970267613,0.176604018,0.000000000,0.138630986
1787875009.780625105,65540.070210511,0.171897143,0.000000000,0.149160206
1787875009.880918980,65540.170506795,0.167809248,0.000000000,0.160644531
1787875009.980553865,65540.270141325,0.164731950,0.000000000,0.171477884
1787875010.080592871,65540.370163254,0.162337676,0.000000000,0.181877553
1787875010.180353642,65540.469923121,0.160623223,0.000000000,0.191550359
1787875010.280690193,65540.570275495,0.159333467,0.000000000,0.200649634
1787875010.380490541,65540.670070435,0.159482166,0.000000000,0.209715217
1787875010.480641603,65540.770224422,0.159814104,0.000000000,0.218386963
1787875010.580668449,65540.870251535,0.160358146,0.000000000,0.226560205
1787875010.680684328,65540.970268855,0.162003607,0.000000000,0.234568045
1787875010.780683756,65541.070288029,0.163476110,0.000000000,0.242105737
1787875010.880738258,65541.170321703,0.164849609,0.000000000,0.249132887
1787875010.980763435,65541.270377043,0.167216331,0.000000000,0.255987018
1787875011.080700159,65541.370304885,0.169262141,0.000000000,0.262346327
1787875011.180738449,65541.470326802,0.171155229,0.000000000,0.268191546
1787875011.280668974,65541.570260891,0.174058899,0.000000000,0.273812473
1787875011.380723238,65541.670310136,0.176576793,0.000000000,0.278959721
1787875011.480609179,65541.770178555,0.178864822,0.000000000,0.283676744
1787875011.580537319,65541.870134704,0.192210749,0.000000000,0.270488828
1787875011.680433989,65541.970004065,0.204312056,0.000000000,0.253101289
1787875011.780587673,65542.070171031,0.203210741,0.000000000,0.251237363
1787875011.880605936,65542.170197021,0.200182393,0.000000000,0.254295617
1787875011.980483532,65542.270062021,0.197703481,0.000000000,0.260052025
1787875012.080512762,65542.370082339,0.195477158,0.000000000,0.265764773
1787875012.180620909,65542.470191934,0.194072902,0.000000000,0.271088421
1787875012.280451059,65542.570041215,0.204888493,0.000000000,0.257063717
1787875012.380774975,65542.670367187,0.204949886,0.000000000,0.256839216
1787875012.480381250,65542.769934779,0.207715943,0.000000000,0.259243131
1787875012.580579519,65542.870179763,0.218438849,0.000000000,0.244521096
1787875012.680753469,65542.970337824,0.228381544,0.000000000,0.225840539
1787875012.780772448,65543.070367211,0.237157315,0.000000000,0.206722617
1787875012.880681753,65543.170266484,0.243966609,0.000000000,0.189978614
1787875012.980690479,65543.270294580,0.249420747,0.000000000,0.174927831
1787875013.080730915,65543.370334282,0.253238410,0.000000000,0.161883742
1787875013.180727959,65543.470309574,0.255863905,0.000000000,0.150364667
1787875013.280661106,65543.570233420,0.257471502,0.000000000,0.140203550
1787875013.380868912,65543.670447453,0.258719921,0.000000000,0.130710945
1787875013.480768681,65543.770370442,0.259510040,0.000000000,0.122132301
1787875013.580589533,65543.870167797,0.260000000,0.000000000,0.114431173
1787875013.680641651,65543.970214396,0.260000000,0.000000000,0.107641950
1787875013.780778646,65544.070379383,0.260000000,0.000000000,0.100912735
1787875013.880657434,65544.170246780,0.260000000,0.000000000,0.094976671
1787875013.980735302,65544.270330996,0.260000000,0.000000000,0.089772500
1787875014.080532551,65544.370104923,0.260000000,0.000000000,0.085383274
1787875014.180490971,65544.470073413,0.260000000,0.000000000,0.081311867
1787875014.280496120,65544.570075307,0.260000000,0.000000000,0.077884957
1787875014.380618811,65544.670190708,0.260000000,0.000000000,0.075005591
1787875014.480489492,65544.770047613,0.260000000,0.000000000,0.072662443
1787875014.580473423,65544.870042688,0.260000000,0.000000000,0.070317954
1787875014.680573940,65544.970151802,0.260000000,0.000000000,0.068308152
1787875014.780657291,65545.070238741,0.260000000,0.000000000,0.066566303
1787875014.880785465,65545.170374630,0.260000000,0.000000000,0.065121971
1787875014.980739832,65545.270348979,0.260000000,0.000000000,0.063003436
1787875015.080620050,65545.370203769,0.260000000,0.000000000,0.061015747
1787875015.181031466,65545.470638343,0.260000000,0.000000000,0.059158608
1787875015.280802488,65545.570388790,0.260000000,0.000000000,0.057113402
1787875015.380875826,65545.670485239,0.260000000,0.000000000,0.055227201
1787875015.480816126,65545.770423329,0.260000000,0.000000000,0.053545579
1787875015.580809832,65545.870408351,0.260000000,0.000000000,0.051634789
1787875015.680660009,65545.970247173,0.260000000,0.000000000,0.049886793
1787875015.780829430,65546.070419768,0.260000000,0.000000000,0.047451306
1787875015.880689144,65546.170287873,0.260000000,0.000000000,0.045097910
1787875015.980895519,65546.270502267,0.260000000,0.000000000,0.042490683
1787875016.080875874,65546.370473348,0.260000000,0.000000000,0.040123578
1787875016.180935621,65546.470533667,0.260000000,0.000000000,0.038010638
1787875016.280701637,65546.570306067,0.260000000,0.000000000,0.035829902
1787875016.380768538,65546.670356024,0.260000000,0.000000000,0.033519339
1787875016.480837584,65546.770430318,0.260000000,0.000000000,0.031014083
1787875016.580788851,65546.870373172,0.260000000,0.000000000,0.048335489
1787875016.680582762,65546.970157457,0.260000000,0.000000000,0.042562902
1787875016.780722380,65547.070314480,0.260000000,0.000000000,0.055236034
1787875016.880640268,65547.170222112,0.260000000,0.000000000,0.060853325
1787875016.980710506,65547.270296699,0.260000000,0.000000000,0.064844482
1787875017.080790520,65547.370365967,0.260000000,0.000000000,0.062717743
1787875017.180884361,65547.470479584,0.260000000,0.000000000,0.056899779
1787875017.280666590,65547.570250308,0.260000000,0.000000000,0.048132941
1787875017.380664349,65547.670247790,0.260000000,0.000000000,0.038908817
1787875017.480697393,65547.770279286,0.260000000,0.000000000,0.028696002
1787875017.580808401,65547.870405585,0.260000000,0.000000000,0.018773645
1787875017.680741787,65547.970322469,0.260000000,0.000000000,0.008663970
1787875017.780697823,65548.070296011,0.260000000,0.000000000,-0.000501777
1787875017.880589008,65548.170166659,0.260000000,0.000000000,-0.008678029
1787875017.980558157,65548.270130615,0.260000000,0.000000000,-0.016628716
1787875018.080729008,65548.370307148,0.260000000,0.000000000,-0.023955405
1787875018.180602312,65548.470191635,0.260000000,0.000000000,-0.031226870
1787875018.280597687,65548.570168057,0.260000000,0.000000000,-0.037897836
1787875018.380637884,65548.670219764,0.260000000,0.000000000,-0.044107314
1787875018.480697632,65548.770272461,0.260000000,0.000000000,-0.050349414
1787875018.580504417,65548.870074816,0.260000000,0.000000000,-0.056134921
1787875018.680826664,65548.970396247,0.260000000,0.000000000,-0.061781697
1787875018.780652046,65549.070240631,0.260000000,0.000000000,-0.066992722
1787875018.880738020,65549.170322512,0.260000000,0.000000000,-0.071919084
1787875018.980835915,65549.270420753,0.260000000,0.000000000,-0.076196194
1787875019.080699444,65549.370283312,0.260000000,0.000000000,-0.079778887
1787875019.180860996,65549.470445274,0.260000000,0.000000000,-0.082984067
1787875019.280873775,65549.570474773,0.260000000,0.000000000,-0.085651800
1787875019.380791903,65549.670376851,0.260000000,0.000000000,-0.088340744
1787875019.480932951,65549.770537939,0.260000000,0.000000000,-0.090653606
1787875019.580832481,65549.870419204,0.260000000,0.000000000,-0.092684947
1787875019.680768490,65549.970365249,0.260000000,0.000000000,-0.094805837
1787875019.780631304,65550.070204820,0.260000000,0.000000000,-0.097022772
1787875019.880888462,65550.170482745,0.260000000,0.000000000,-0.099187031
1787875019.980956316,65550.270553953,0.260000000,0.000000000,-0.101101100
1787875020.080885649,65550.370479342,0.260000000,0.000000000,-0.102887131
1787875020.180977345,65550.470581655,0.260000000,0.000000000,-0.104538403
1787875020.281016827,65550.570610436,0.260000000,0.000000000,-0.105996341
1787875020.380751133,65550.670333451,0.260000000,0.000000000,-0.107381053
1787875020.480732918,65550.770331315,0.260000000,0.000000000,-0.108631648
1787875020.580734730,65550.870319255,0.260000000,0.000000000,-0.109583929
1787875020.680804491,65550.970417660,0.260000000,0.000000000,-0.110494539
1787875020.780876637,65551.070457443,0.260000000,0.000000000,-0.111125819
1787875020.880745888,65551.170334061,0.260000000,0.000000000,-0.111742675
1787875020.980855227,65551.270445158,0.260000000,0.000000000,-0.112109147
1787875021.081044674,65551.370631594,0.260000000,0.000000000,-0.112275772
1787875021.180782795,65551.470369683,0.260000000,0.000000000,-0.112164058
1787875021.280846834,65551.570453482,0.260000000,0.000000000,-0.111902237
1787875021.380841255,65551.670447857,0.260000000,0.000000000,-0.111496493
1787875021.480744362,65551.770347451,0.260000000,0.000000000,-0.110897094
1787875021.580804110,65551.870390852,0.260000000,0.000000000,-0.110236891
1787875021.680888176,65551.970477970,0.260000000,0.000000000,-0.109493628
1787875021.781005859,65552.070609998,0.260000000,0.000000000,-0.108516291
1787875021.880848169,65552.170428800,0.260000000,0.000000000,-0.107411064
1787875021.980789900,65552.270384621,0.260000000,0.000000000,-0.106275216
1787875022.080685377,65552.370281706,0.260000000,0.000000000,-0.104967535
1787875022.180657148,65552.470251475,0.260000000,0.000000000,-0.103549004
1787875022.280696392,65552.570268705,0.260000000,0.000000000,-0.101560384
1787875022.380686522,65552.670259801,0.260000000,0.000000000,-0.099608280
1787875022.480734110,65552.770322742,0.260000000,0.000000000,-0.097736031
1787875022.580672979,65552.870245447,0.260000000,0.000000000,-0.095618084
1787875022.680972338,65552.970546545,0.260000000,0.000000000,-0.093557857
1787875022.780750036,65553.070336125,0.260000000,0.000000000,-0.091386832
1787875022.880873680,65553.170444480,0.260000000,0.000000000,-0.089257851
1787875022.981037855,65553.270618977,0.260000000,0.000000000,-0.087001279
1787875023.080730677,65553.370311981,0.260000000,0.000000000,-0.084788315
1787875023.180824995,65553.470407827,0.260000000,0.000000000,-0.081782199
1787875023.280951738,65553.570534544,0.260000000,0.000000000,-0.078948177
1787875023.380883932,65553.670477774,0.260000000,0.000000000,-0.076420255
1787875023.480975389,65553.770575542,0.260000000,0.000000000,-0.074156858
1787875023.580860376,65553.870444368,0.260000000,0.000000000,-0.072129719
1787875023.680828810,65553.970413238,0.260000000,0.000000000,-0.070177563
1787875023.780777693,65554.070361635,0.260000000,0.000000000,-0.068125241
1787875023.880943537,65554.170540899,0.260000000,0.000000000,-0.066233046
1787875023.980746031,65554.270326249,0.260000000,0.000000000,-0.064396143
1787875024.080763340,65554.370352211,0.260000000,0.000000000,-0.062458239
1787875024.180741787,65554.470318516,0.260000000,0.000000000,-0.060529675
1787875024.280724049,65554.570296603,0.260000000,0.000000000,-0.058645990
1787875024.380618095,65554.670197720,0.260000000,0.000000000,-0.056851361
1787875024.480717421,65554.770299297,0.260000000,0.000000000,-0.055104382
1787875024.580829382,65554.870411651,0.260000000,0.000000000,-0.053447958
1787875024.680801630,65554.970374634,0.260000000,0.000000000,-0.051910620
1787875024.780954599,65555.070537135,0.260000000,0.000000000,-0.050451361
1787875024.880906820,65555.170487527,0.260000000,0.000000000,-0.048772749
1787875024.980770826,65555.270361016,0.260000000,0.000000000,-0.047028609
1787875025.080878258,65555.370448733,0.260000000,0.000000000,-0.045226544
1787875025.180817604,65555.470403503,0.260000000,0.000000000,-0.043098524
1787875025.280777693,65555.570351209,0.260000000,0.000000000,-0.040883526
1787875025.380721569,65555.670308589,0.260000000,0.000000000,-0.038549617
1787875025.480843782,65555.770416342,0.260000000,0.000000000,-0.036114302
1787875025.580735207,65555.870322362,0.260000000,0.000000000,-0.033483744
1787875025.680849552,65555.970435414,0.260000000,0.000000000,-0.030321872
1787875025.780794144,65556.070359980,0.260000000,0.000000000,-0.026411880
1787875025.880914688,65556.170524670,0.260000000,0.000000000,-0.022154540
1787875025.980539322,65556.270099652,0.260000000,0.000000000,-0.016242834
1787875026.080823183,65556.370413427,0.260000000,0.000000000,-0.010356201
1787875026.180686951,65556.470276513,0.260000000,0.000000000,-0.005068374
1787875026.280915499,65556.570502588,0.260000000,0.000000000,0.000475674
1787875026.380743980,65556.670328433,0.260000000,0.000000000,0.005585093
1787875026.480770350,65556.770362728,0.260000000,0.000000000,0.010114966
1787875026.580771923,65556.870350021,0.260000000,0.000000000,0.014881186
1787875026.680826664,65556.970424540,0.260000000,0.000000000,0.019407112
1787875026.780814886,65557.070408991,0.260000000,0.000000000,0.024402659
1787875026.880752802,65557.170333568,0.260000000,0.000000000,0.029003890
1787875026.980859995,65557.270449524,0.260000000,0.000000000,0.032798994
1787875027.080825329,65557.370395231,0.260000000,0.000000000,0.036853351
1787875027.180886030,65557.470468019,0.260000000,0.000000000,0.040347986
1787875027.280843496,65557.570416684,0.260000000,0.000000000,0.044178836
1787875027.380717516,65557.670304341,0.260000000,0.000000000,0.047345363
1787875027.480721712,65557.770292970,0.260000000,0.000000000,0.050618544
1787875027.580843210,65557.870421983,0.260000000,0.000000000,0.053378664
1787875027.680882215,65557.970451405,0.260000000,0.000000000,0.055693418
1787875027.780856133,65558.070429540,0.260000000,0.000000000,0.058032881
1787875027.880817652,65558.170417170,0.260000000,0.000000000,0.059783116
1787875027.981071949,65558.270679346,0.260000000,0.000000000,0.061333109
1787875028.081034660,65558.370623634,0.260000000,0.000000000,0.062464613
1787875028.181046247,65558.470626421,0.260000000,0.000000000,0.063420668
1787875028.280791283,65558.570378585,0.260000000,0.000000000,0.063763008
1787875028.380952120,65558.670523460,0.260000000,0.000000000,0.063723713
1787875028.480881453,65558.770468252,0.260000000,0.000000000,0.037956417
1787875028.580811977,65558.870402592,0.260000000,0.000000000,0.033837587
1787875028.680738211,65558.970311867,0.260000000,0.000000000,0.034214173
1787875028.781055450,65559.070646806,0.260000000,0.000000000,0.039007470
1787875028.881088018,65559.170672141,0.260000000,0.000000000,0.044576935
1787875028.980946064,65559.270529334,0.260000000,0.000000000,0.051389057
1787875029.080928326,65559.370511648,0.260000000,0.000000000,0.059856832
1787875029.181152105,65559.470745304,0.260000000,0.000000000,0.068479538
1787875029.281122446,65559.570709652,0.260000000,0.000000000,0.075809963
1787875029.381015539,65559.670600929,0.260000000,0.000000000,0.076242283
1787875029.481209755,65559.770809409,0.260000000,0.000000000,0.074780673
1787875029.580893993,65559.870494780,0.260000000,0.000000000,0.079655573
1787875029.680857658,65559.970446242,0.260000000,0.000000000,0.084600024
1787875029.780836821,65560.070429306,0.260000000,0.000000000,0.088212937
1787875029.880915642,65560.170517410,0.260000000,0.000000000,0.090297416
1787875029.981063128,65560.270672220,0.260000000,0.000000000,0.089683376
1787875030.080893040,65560.370484614,0.260000000,0.000000000,0.088000759
1787875030.180963039,65560.470553311,0.260000000,0.000000000,0.084961593
1787875030.280917645,65560.570496773,0.260000000,0.000000000,0.075385273
1787875030.380925417,65560.670498213,0.260000000,0.000000000,0.064476386
1787875030.480886698,65560.770482777,0.260000000,0.000000000,0.054732826
1787875030.580815792,65560.870407391,0.260000000,0.000000000,0.045209114
1787875030.680894613,65560.970468337,0.260000000,0.000000000,0.037764091
1787875030.781089544,65561.070674839,0.260000000,0.000000000,0.031512596
1787875030.881165743,65561.170769079,0.260000000,0.000000000,0.025932631
1787875030.980908871,65561.270496316,0.260000000,0.000000000,0.020870756
1787875031.080977201,65561.370564084,0.260000000,0.000000000,0.015011719
1787875031.181077480,65561.470680872,0.260000000,0.000000000,0.008970056
1787875031.281077385,65561.570662632,0.260000000,0.000000000,0.002485401
1787875031.381093025,65561.670696141,0.260000000,0.000000000,-0.003571244
1787875031.481025219,65561.770626843,0.260000000,0.000000000,-0.008562604
1787875031.580919027,65561.870518215,0.260000000,0.000000000,-0.013601238
1787875031.680883408,65561.970471317,0.260000000,0.000000000,-0.016781418
1787875031.780977011,65562.070576293,0.260000000,0.000000000,-0.020084776
1787875031.880928516,65562.170517415,0.260000000,0.000000000,-0.024014359
1787875031.981006622,65562.270599638,0.260000000,0.000000000,-0.027097246
1787875032.081128120,65562.370725599,0.260000000,0.000000000,-0.029699352
1787875032.181005239,65562.470603457,0.260000000,0.000000000,-0.032262240
1787875032.281131983,65562.570708837,0.260000000,0.000000000,-0.035343081
1787875032.380847692,65562.670447674,0.260000000,0.000000000,-0.039478350
1787875032.480759382,65562.770328465,0.260000000,0.000000000,-0.043601170
1787875032.580973864,65562.870542407,0.260000000,0.000000000,-0.047767609
1787875032.680721521,65562.970298524,0.260000000,0.000000000,-0.053401276
1787875032.780912876,65563.070506174,0.260000000,0.000000000,-0.059277549
1787875032.881008387,65563.170587426,0.260000000,0.000000000,-0.064434603
1787875032.980935335,65563.270515511,0.260000000,0.000000000,-0.069269247
1787875033.081017494,65563.370605238,0.260000000,0.000000000,-0.072874956
1787875033.181012154,65563.470612106,0.260000000,0.000000000,-0.075858250
1787875033.280935049,65563.570534908,0.260000000,0.000000000,-0.078053802
1787875033.380911112,65563.670498908,0.260000000,0.000000000,-0.079018034
1787875033.481002331,65563.770613598,0.260000000,0.000000000,-0.079709858
1787875033.581110477,65563.870714373,0.260000000,0.000000000,-0.080401964
1787875033.681200981,65563.970812682,0.260000000,0.000000000,-0.080324203
1787875033.781059504,65564.070660784,0.260000000,0.000000000,-0.080037966
1787875033.881047010,65564.170633499,0.260000000,0.000000000,-0.078937434
