segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787487685.5357375,0.007720946974586695,59.8,-8.498195044876041,1.2123018106780457e-06,0.0016612830930491024
1,M->N,1787487687.703659,2.1756430889945477,61.6,-8.486116120821816,-2.332739470142446e-05,-0.008226458551340288
1,M->N,1787487687.8465884,2.3185723609640263,61.7,-8.47376268332913,-0.00016840946765807964,-0.017156367924659157
1,M->N,1787487687.9858577,2.4578417759621516,61.8,-8.456926812326587,-0.0005197980951404195,-0.026789517359511364
1,M->N,1787487687.9988282,2.4708117229747586,61.9,-8.437953859904711,-0.0011147167199456274,-0.03987414875946984
1,M->N,1787487688.0105734,2.482556515955366,61.9,-8.418876853576275,-0.0019885982812529943,-0.0562109253478317
1,M->N,1787487688.1470113,2.618995267956052,61.9,-8.39981198581724,-0.0031872727070604233,-0.07425039033570113
1,M->N,1787487688.2876089,2.7595927139627747,62.0,-8.380769619827198,-0.004738550696427982,-0.09350287676755466
1,M->N,1787487688.364233,2.8362167419982143,62.2,-8.361759444956459,-0.0066609719986685245,-0.11343490396616276
1,M->N,1787487688.3768592,2.848842545005027,62.2,-8.342789970937005,-0.008966241573214295,-0.13394925783933154
1,M->N,1787487688.4516459,2.9236291690031067,62.2,-8.323870616072988,-0.011663866160001342,-0.1549335258177468
1,M->N,1787487688.5264573,2.9984413769561797,62.2,-8.305011684848283,-0.014760432518440302,-0.17628842896219085
1,M->N,1787487688.6644027,3.136386979953386,62.4,-8.286223678574617,-0.018261004668297665,-0.19792538199103465
1,M->N,1787487688.8058314,3.2778155359555967,62.5,-8.267516992988947,-0.02216815801783211,-0.21970889470415264
1,M->N,1787487688.8813732,3.3533571389853023,62.5,-8.248901124561959,-0.026482308285391564,-0.24157014148630623
1,M->N,1787487688.9571807,3.4291640229639597,62.6,-8.230385066635096,-0.03120282841729868,-0.26345434188572875
1,M->N,1787487688.969402,3.44138535897946,62.6,-8.211977560904414,-0.03632730845327963,-0.28534075243640783
1,M->N,1787487689.0420213,3.514005156001076,62.6,-8.193687541472205,-0.04185269375419121,-0.3071180617978787
1,M->N,1787487689.180272,3.652255989960395,62.8,-8.175523651636803,-0.047772984507690346,-0.3286577576753253
1,M->N,1787487689.1943364,3.6663198139867745,62.8,-8.157492866247459,-0.05408212120510583,-0.35001151542283815
1,M->N,1787487689.267909,3.739892871992197,62.8,-8.13960224007257,-0.06077296649158701,-0.37114453995350644
1,M->N,1787487689.4051807,3.8771646779496223,62.9,-8.12185787574831,-0.06783854221866856,-0.3919314008556848
1,M->N,1787487689.5448587,4.016842366952915,63.0,-8.104264915677204,-0.07526797580355392,-0.41230437122925506
1,M->N,1787487689.6200874,4.0920713800005615,63.1,-8.086828054571347,-0.08305242155920411,-0.43236833453660295
1,M->N,1787487689.6962166,4.1681999689899385,63.2,-8.069551759385297,-0.09118164646246854,-0.45192522612767516
1,M->N,1787487689.709339,4.181322174961679,63.2,-8.052438210997138,-0.0996435324645331,-0.4710937038247315
1,M->N,1787487689.7836485,4.255632802960463,63.2,-8.035490543797438,-0.10842861748466705,-0.48980969737317476
1,M->N,1787487689.925296,4.3972805719822645,63.3,-8.01871080167588,-0.1175264475106624,-0.5080615816515117
1,M->N,1787487689.9427397,4.4147232079994865,63.4,-8.00209967716371,-0.12692512439181436,-0.5257788322240972
1,M->N,1787487690.0159147,4.48789934697561,63.4,-7.985656779332738,-0.13661164651110175,-0.5428652640279444
1,M->N,1787487690.1553311,4.627315164951142,63.5,-7.969381469770471,-0.14657451955380335,-0.559446188032764
1,M->N,1787487690.2945042,4.766488387947902,63.6,-7.9532728498008085,-0.1568009861149734,-0.5753560293324702
1,M->N,1787487690.432349,4.904332823003642,63.8,-7.937328714831888,-0.16727937915269647,-0.5908737454260218
1,M->N,1787487690.5715406,5.043524642998818,63.9,-7.921548805202777,-0.17800016207013494,-0.6057902025412305
1,M->N,1787487690.7097836,5.181768112001009,64.0,-7.90592878655786,-0.18894868387013974,-0.6198912597681976
1,M->N,1787487690.7876506,5.259634169982746,64.1,-7.890463417259515,-0.20011166519827656,-0.6333544655882722
1,M->N,1787487690.8031693,5.275152536982205,64.1,-7.8751485243736745,-0.21147757447967075,-0.6462218373755599
1,M->N,1787487690.813931,5.28591429896187,64.1,-7.859979864544966,-0.22303532418674699,-0.6585258568486978
1,M->N,1787487690.8241503,5.296133175957948,64.1,-7.844952948682792,-0.23477461123164223,-0.6702466845835641
1,M->N,1787487690.8961062,5.368090169969946,64.1,-7.830063832853298,-0.24668646571378017,-0.6815776347133798
1,M->N,1787487690.912726,5.384709377947729,64.2,-7.815309077890058,-0.25876234077036003,-0.6922929609235435
1,M->N,1787487691.0490518,5.521035594982095,64.2,-7.800682313637428,-0.27099066737994404,-0.7023488341049284
1,M->N,1787487691.187377,5.6593608249677345,64.4,-7.786177701048931,-0.28336182343402977,-0.7119387148612993
1,M->N,1787487691.3253376,5.797321619000286,64.5,-7.7717911193673626,-0.2958683444219947,-0.7210438015693321
1,M->N,1787487691.4019585,5.873941823956557,64.6,-7.757517605568582,-0.30850173610746434,-0.7296269380854441
1,M->N,1787487691.4768178,5.94880224094959,64.6,-7.743350906262944,-0.3212528180151117,-0.7376080907132508
1,M->N,1787487691.554638,6.0266212209826335,64.7,-7.729284911802623,-0.3341134550160511,-0.7451427518323286
1,M->N,1787487691.691295,6.1632788549759425,64.8,-7.715314317036954,-0.34707634119628206,-0.7522076616859831
1,M->N,1787487691.8302822,6.302265878999606,64.9,-7.70143407813887,-0.3601344815202671,-0.7587957982054403
1,M->N,1787487691.9093192,6.3813024739502,65.0,-7.687638540934943,-0.37328006057404445,-0.7647950149983196
1,M->N,1787487691.921559,6.393542226986028,65.0,-7.673918698142533,-0.3865016926915752,-0.7699278657379482
1,M->N,1787487691.9319198,6.4039029679843225,65.0,-7.660263500596739,-0.3997866269209023,-0.7740258460415902
1,M->N,1787487691.9413292,6.413312295975629,65.0,-7.646659763773254,-0.41312088641847156,-0.7771743853718593
1,M->N,1787487692.0771406,6.549124536977615,65.1,-7.633094116254627,-0.42649065954434534,-0.7793940029113009
1,M->N,1787487692.2142777,6.686261989991181,65.2,-7.619554391079544,-0.43988385155624815,-0.7805944507590316
1,M->N,1787487692.3541684,6.826152294001076,65.3,-7.606027088783255,-0.4532869251954985,-0.7808847564309318
1,M->N,1787487692.4924948,6.96447885397356,65.4,-7.59250121603342,-0.4666895409579213,-0.7805602435337308
1,M->N,1787487692.6294708,7.10145484097302,65.5,-7.5789671984413305,-0.4800810133536023,-0.7792639483754413
1,M->N,1787487692.7671502,7.239134226983879,65.6,-7.565412979828396,-0.4934489712955869,-0.7770736227181054
1,M->N,1787487692.7821264,7.254110159992706,65.7,-7.551825804978192,-0.5067804062765179,-0.7739903740661689
1,M->N,1787487692.7925262,7.264509589993395,65.7,-7.538195485705781,-0.5200659355793471,-0.7703595344260076
1,M->N,1787487692.8022285,7.27421153296018,65.7,-7.524515422481456,-0.5332990870966797,-0.7663898030365905
1,M->N,1787487692.8120558,7.28403893095674,65.7,-7.510782484264738,-0.5464768649868571,-0.7623394203289058
1,M->N,1787487692.8201811,7.292164311977103,65.7,-7.4969963834904965,-0.5595987700496098,-0.7583103569042313
1,M->N,1787487692.8907104,7.362694143957924,65.7,-7.483158594938222,-0.5726673487807413,-0.7546827224198333
1,M->N,1787487693.0298843,7.501868584949989,65.8,-7.469275888152216,-0.5856904212861879,-0.7516911721784897
1,M->N,1787487693.1672757,7.639259697985835,66.0,-7.455356186478041,-0.5986763162250572,-0.7493628026513459
1,M->N,1787487693.3054018,7.777385706955101,66.1,-7.441409409905449,-0.6116368731265994,-0.7481552616082018
1,M->N,1787487693.3809297,7.852913318958599,66.2,-7.427453552146352,-0.624594351095348,-0.7490392097729557
1,M->N,1787487693.5182471,7.990231169969775,66.2,-7.413517691492089,-0.6375802538979082,-0.7519974449063003
1,M->N,1787487693.5936558,8.06563999899663,66.3,-7.399625107122798,-0.6506173816665308,-0.7564591501873195
1,M->N,1787487693.6698976,8.14188109600218,66.4,-7.385797844999017,-0.6637296895430007,-0.7626981793789664
1,M->N,1787487693.682409,8.154392311000265,66.4,-7.372057318524035,-0.6769365855329949,-0.7700875304733323
1,M->N,1787487693.755295,8.227279176993761,66.4,-7.358424841967804,-0.6902472367017551,-0.778503608624064
1,M->N,1787487693.8930383,8.365021966979839,66.6,-7.3448822515236785,-0.7036326568000346,-0.7790821012593819
1,M->N,1787487694.0322366,8.504220407980029,66.7,-7.331317886653171,-0.7169824750809325,-0.7744332574077265
1,M->N,1787487694.0472372,8.519220371963456,66.8,-7.317684130791757,-0.7302554621049088,-0.7680671802503908
1,M->N,1787487694.0588107,8.530794197984505,66.8,-7.303962633532638,-0.7434352980169973,-0.7610034229841912
1,M->N,1787487694.195366,8.667349700001068,66.8,-7.290147320655039,-0.7565161212197212,-0.7537131351082795
1,M->N,1787487694.2777145,8.749697658000514,66.9,-7.276237183382687,-0.769496022820602,-0.746426780545378
1,M->N,1787487694.2897918,8.761775320977904,66.9,-7.262233193238464,-0.7823750831617268,-0.7392830502047184
1,M->N,1787487694.4293435,8.901327728002798,67.0,-7.2481381807677545,-0.7951551220735439,-0.7323541058030533
1,M->N,1787487694.5055747,8.97755801299354,67.1,-7.233955498750823,-0.8078384701196564,-0.7256567558709373
1,M->N,1787487694.5799582,9.051942606980447,67.1,-7.219689449329161,-0.8204290614918973,-0.7192725307662463
1,M->N,1787487694.718509,9.190493319998495,67.3,-7.205344717342184,-0.8329311755909481,-0.7132458523760759
1,M->N,1787487694.7959344,9.267917848948855,67.4,-7.190925901308028,-0.8453488559176331,-0.707520580854292
1,M->N,1787487694.8697405,9.341724778991193,67.4,-7.1764367238510385,-0.8576853522347321,-0.7020672585725709
1,M->N,1787487694.8828137,9.354796856001485,67.4,-7.1618817354502236,-0.8699455277771686,-0.6970003135409981
1,M->N,1787487695.0235734,9.495557308953721,67.5,-7.147266322807965,-0.8821348599127925,-0.6923196461795018
1,M->N,1787487695.1615121,9.633496011956595,67.6,-7.132595110602644,-0.8942580677814659,-0.687981586084177
1,M->N,1787487695.239232,9.711215886985883,67.7,-7.117872465318185,-0.9063198714309716,-0.684000199909184
1,M->N,1787487695.2533867,9.725371054955758,67.7,-7.103102629597857,-0.9183248393930594,-0.6802621158692808
1,M->N,1787487695.330297,9.802281860960647,67.8,-7.08828929387675,-0.9302777609709723,-0.6769657494482221
1,M->N,1787487695.467595,9.939579419966321,67.9,-7.073437972924084,-0.9421848071222294,-0.6740516137433045
1,M->N,1787487695.4820998,9.954083260963671,67.9,-7.058552662544064,-0.9540506939165146,-0.6714534241293493
1,M->N,1787487695.5569263,10.028910728986375,67.9,-7.0436375925107715,-0.9658804558319345,-0.6691864043142833
1,M->N,1787487695.6963587,10.168342522985768,68.1,-7.028696333689028,-0.9776782228122654,-0.6671801430910613
1,M->N,1787487695.772643,10.244626769970637,68.2,-7.013732541332013,-0.9894491994774445,-0.66558812177735
1,M->N,1787487695.8455448,10.317528751969803,68.2,-6.9987513579419565,-1.001199433944141,-0.664428802461785
1,M->N,1787487695.862287,10.334270267980173,68.3,-6.9837574426126565,-1.0129343839004457,-0.6635850494474423
1,M->N,1787487695.9984748,10.47045842098305,68.3,-6.968754879791955,-1.0246595087388768,-0.6631272525267653
1,M->N,1787487696.135267,10.607251247973181,68.4,-6.9537480777641845,-1.0363798930455035,-0.6629258078635617
1,M->N,1787487696.2730389,10.745022777991835,68.5,-6.938739579938986,-1.0480991283781151,-0.6630118824496245
1,M->N,1787487696.287454,10.759437278960831,68.6,-6.923732624520212,-1.059821195944261,-0.6632950324426122
1,M->N,1787487696.298471,10.770454054989386,68.6,-6.908729513829286,-1.0715494903358502,-0.663849582114489
1,M->N,1787487696.3084867,10.780469629971776,68.6,-6.8937336396040445,-1.083288363540229,-0.664716253789733
1,M->N,1787487696.4441133,10.91609732399229,68.7,-6.878748779474292,-1.0950423852730353,-0.6658324336874254
1,M->N,1787487696.58175,11.053733691980597,68.8,-6.863777558806951,-1.1068146104238783,-0.6671683464872675
1,M->N,1787487696.7194183,11.19140210194746,68.9,-6.848822723415047,-1.1186082266917678,-0.6686907135212682
1,M->N,1787487696.7952769,11.26726080296794,69.0,-6.833886617113177,-1.1304262841815387,-0.6704322289151062
1,M->N,1787487696.9342115,11.406195556977764,69.1,-6.818971622840538,-1.1422717114292118,-0.672358970116774
1,M->N,1787487697.0717533,11.543737127969507,69.2,-6.80407997938008,-1.1541466862339844,-0.6744199386149261
1,M->N,1787487697.147213,11.61919679294806,69.3,-6.7892131240256,-1.166052969364925,-0.6765906761335025
