segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,N->X,1787487918.3903456,0.0,247.598,8.42866364909564,0.07729416443530673,0.009533055144120976
2,N->X,1787487927.8530824,4.594699822016992,254.092,8.431082989882277,0.08814555660213814,1.313948465478303
2,N->X,1787487927.9950593,4.736677139007952,254.194,8.433619604030753,0.09829394286495446,1.3390660276448385
2,N->X,1787487928.6890523,5.430670435016509,254.568,8.440895457213971,0.1363981687066583,1.4422202772651185
2,N->X,1787487928.7113147,5.452931877982337,254.67,8.442141351373394,0.14714857325242667,1.4722510048822082
2,N->X,1787487928.7273328,5.468950329988729,254.772,8.443099587347845,0.15794213402266247,1.4966735720467879
2,N->X,1787487930.3310359,7.072653562994674,255.622,8.438581989307343,0.25173404356610407,1.767641581863712
2,N->X,1787487930.3511355,7.092752749973442,255.724,8.436030600592403,0.2635863431617493,1.8037838987158659
2,N->X,1787487930.3676543,7.109271558991168,255.826,8.432990962096603,0.2755942177554007,1.8362467454969118
2,N->X,1787487930.3810117,7.122628767974675,255.928,8.4295095693699,0.28780734957068815,1.866527486812607
2,N->X,1787487930.3922925,7.133910099975765,256.03,8.42555594021805,0.2999981811702403,1.9086183179006966
2,N->X,1787487930.4018705,7.143487336987164,256.132,8.420967033641197,0.31238809700697,1.948027486946856
2,N->X,1787487930.4106734,7.152290170022752,256.234,8.415722498698347,0.3250419761110476,1.9805708536040825
2,N->X,1787487931.182988,7.924605739011895,256.676,8.385959087545078,0.3815325314241736,2.132858463242573
2,N->X,1787487931.2585826,8.000200088019483,256.744,8.380088714896596,0.390714098336472,2.1510061174591413
2,N->X,1787487931.4837956,8.225413393985946,256.914,8.3606610979777,0.4184034141492802,2.2118416711214035
2,N->X,1787487931.4955525,8.237169902015012,256.982,8.349203911161982,0.4334982672394694,2.2312272243375357
2,N->X,1787487931.8522067,8.593824847019278,257.186,8.313179668771031,0.4778376165007746,2.2732321994871607
2,N->X,1787487932.340401,9.082018696994055,257.458,8.263133370281626,0.5355454840181654,2.3016176815306877
2,N->X,1787487932.3543677,9.095985652995296,257.526,8.250406765503113,0.5496856518637474,2.3107633052525887
2,N->X,1787487932.3667715,9.108388892025687,257.594,8.237504464711439,0.563734467327405,2.3184229266784944
2,N->X,1787487932.3774118,9.11902912601363,257.662,8.224486934878504,0.5776869655199135,2.3259354971084867
2,N->X,1787487932.664508,9.40612613997655,257.866,8.184976919382832,0.6190520019354684,2.334975595625045
2,N->X,1787487933.1591847,9.900802546995692,258.172,8.125453875964448,0.6806120060213671,2.3519562026195393
2,N->X,1787487933.1739366,9.915554046980105,258.24,8.112051061238855,0.6940889952606315,2.3568875442555566
2,N->X,1787487933.3217402,10.0633577160188,258.376,8.085061591686348,0.7208952007326261,2.364392663461918
2,N->X,1787487933.4663537,10.20797130902065,258.478,8.064678796959951,0.7409109987749342,2.367095607286208
2,N->X,1787487933.6830103,10.424628000007942,258.614,8.037360936022194,0.7674583648824065,2.3740285939354457
2,N->X,1787487933.6956723,10.43728963600006,258.682,8.023673818480141,0.780715449136055,2.368846045930868
2,N->X,1787487933.9081006,10.64971849496942,258.818,7.996515114320482,0.8073713463052965,2.3648897972525553
2,N->X,1787487933.9212458,10.662863041972741,258.886,7.982931173977994,0.820688947500884,2.3682417071912214
2,N->X,1787487934.0646808,10.80629904998932,258.988,7.9624545011799475,0.8405671622582308,2.3742496293758757
2,N->X,1787487934.3467069,11.08832475199597,259.158,7.9281132899799545,0.873455658057116,2.381693046847335
2,N->X,1787487934.6337385,11.375356212025508,259.362,7.886615844304461,0.9126970914484751,2.3870253848784744
2,N->X,1787487934.7190154,11.460632865026128,259.464,7.865778745501727,0.9322275192890083,2.391026176953731
2,N->X,1787487934.8684902,11.610107962973416,259.6,7.837916311659378,0.958249162327191,2.3902164930720318
2,N->X,1787487934.944458,11.68607549398439,259.668,7.824003658733869,0.9712365555137072,2.3914467976778333
2,N->X,1787487935.0890365,11.830654684978072,259.77,7.803106744213595,0.9906668324453646,2.3941197760275115
2,N->X,1787487935.3715518,12.113170257012825,259.94,7.7682244214173535,1.0230508905914475,2.3912273322130715
2,N->X,1787487935.940077,12.68169532797765,260.28,7.698464838757991,1.0878724770918482,2.3941084146526577
2,N->X,1787487935.9539168,12.695534010010306,260.348,7.684532585712047,1.1008790396530448,2.3851868553296773
2,N->X,1787487935.9648006,12.70641797297867,260.416,7.67073605457139,1.1139928828897525,2.3776640852468742
2,N->X,1787487935.9745827,12.716199829999823,260.484,7.657026689204655,1.1271673111824612,2.3749631396976065
2,N->X,1787487936.0492706,12.790888439980336,260.552,7.643337666155702,1.1403576311553345,2.375179421703765
2,N->X,1787487936.338503,13.080120773985982,260.756,7.602137541873074,1.1798536781121363,2.3801402962600298
2,N->X,1787487936.6951616,13.43677926901728,260.994,7.553821921090992,1.2258161464869772,2.3827933220303614
2,N->X,1787487936.7725787,13.51419649302261,261.062,7.5400101758277485,1.2389289169889852,2.3818332142067926
2,N->X,1787487936.8543391,13.595956975012086,261.164,7.519309164376314,1.2585869163683099,2.382933943319714
2,N->X,1787487937.422564,14.16418167797383,261.504,7.450319373256713,1.3241893799702724,2.378473006018221
2,N->X,1787487937.4345136,14.176131108019035,261.572,7.436582228270171,1.3373540872789313,2.3768684897110974
2,N->X,1787487937.4455314,14.18714865599759,261.64,7.422849617987896,1.3505337099489227,2.3771363221837625
2,N->X,1787487937.8700862,14.61170398897957,261.912,7.3681467368388525,1.40372420639942,2.355771054470137
2,N->X,1787487937.8834488,14.62506620498607,261.98,7.354771575868745,1.417284366480503,2.341136127130587
2,N->X,1787487937.8951242,14.636741821013857,262.048,7.341587644958486,1.430994100567751,2.331925174820973
2,N->X,1787487938.1825771,14.9241950790165,262.252,7.3024015797176665,1.4725631473113623,2.322175148475925
2,N->X,1787487938.6791918,15.420810194977093,262.558,7.24443165262165,1.5358965227688166,2.2962568598919413
2,N->X,1787487938.6913917,15.433008943975437,262.626,7.2318708464953225,1.5501874179885977,2.287347530328835
2,N->X,1787487938.70229,15.44390780699905,262.694,7.219415089876793,1.5645342730191578,2.2852226118736882
2,N->X,1787487938.9142766,15.655894562019967,262.83,7.194501949441773,1.5933534468227628,2.281785628813819
2,N->X,1787487938.927663,15.669280535017606,262.898,7.182063906678512,1.607809098577975,2.281061453151343
2,N->X,1787487939.2781415,16.01975911500631,263.102,7.14500312949401,1.6513625337286388,2.264860718847995
2,N->X,1787487939.2902193,16.03183644497767,263.17,7.130632375483174,1.6643218966723259,2.2605973110540787
2,N->X,1787487939.571915,16.313532738015056,263.34,7.102475501128264,1.7027963820370304,2.2629181407734484
2,N->X,1787487939.724255,16.465873196022585,263.476,7.0780112009177785,1.7321740117189444,2.2671314805190788
2,N->X,1787487940.0025384,16.744156085012946,263.646,7.047412045527528,1.768768402509662,2.2620478696149564
2,N->X,1787487940.0153792,16.7569966299925,263.714,7.035316792948374,1.7834665864691273,2.256000404998786
2,N->X,1787487940.0269494,16.768566867976915,263.782,7.023308629749103,1.798175167582317,2.256238479239236
2,N->X,1787487940.3790252,17.120642866007984,263.986,6.987019519250965,1.8423377884529584,2.260064178577585
2,N->X,1787487940.8014214,17.54303932900075,264.224,6.944898928173183,1.8939831590838205,2.2466629772941187
2,N->X,1787487940.8143818,17.555999281990808,264.292,6.932992952713227,1.9088168369466922,2.249075527522637
2,N->X,1787487940.8258348,17.567452015995514,264.36,6.921020795618561,1.9236443253826963,2.2520452393025234
2,N->X,1787487940.905019,17.64663679699879,264.462,6.902018250538808,1.9468374774872583,2.253540093713597
2,N->X,1787487941.0547786,17.796396557998378,264.598,6.878021916210549,1.976531299122087,2.2506929079000977
2,N->X,1787487942.23506,18.976677746977657,265.21,6.769694517838267,2.1094383358768485,2.2607797963316147
2,N->X,1787487942.250703,18.99232053401647,265.278,6.757530741092852,2.124127671814635,2.265339860136753
2,N->X,1787487942.2617085,19.003325817000587,265.346,6.745345238227503,2.1387169830452555,2.270036840623567
2,N->X,1787487942.2723253,19.01394275901839,265.414,6.733034234223357,2.1533256496562223,2.2727542093482147
2,N->X,1787487942.2810996,19.022716518025845,265.482,6.720679009250399,2.1678951542004787,2.276150124915692
2,N->X,1787487942.2891655,19.030782643007115,265.55,6.708354108438592,2.182430905576097,2.270827899810146
2,N->X,1787487942.2963645,19.037981443980243,265.618,6.69612723018057,2.1970089753417947,2.2672056988334073
2,N->X,1787487942.303119,19.044735732022673,265.686,6.68393623492566,2.211567355872012,2.2705663776000766
2,N->X,1787487943.2735536,20.015171848004684,266.196,6.590133149922482,2.3194876883294473,2.28808124752775
2,N->X,1787487943.286096,20.027713858988136,266.264,6.577628475302588,2.3338083039976385,2.2911492198451295
2,N->X,1787487943.2967649,20.038382194994483,266.332,6.565037663357267,2.3480830705244595,2.2978378218507367
2,N->X,1787487943.3066618,20.04827904701233,266.4,6.552342968042034,2.362287644445205,2.3037514033473063
2,N->X,1787487943.8717878,20.61340570700122,266.706,6.494330439035638,2.4253832218997355,2.3197777640691046
2,N->X,1787487943.884896,20.626513422001153,266.774,6.48138788049314,2.4393303576260754,2.318586826611248
