wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787249440.2148185,0.15455119698890485,388.0,-8.48853330633429,6.208143489477718e-05,0.011039498549169554
1787249441.0444837,0.9842152899946086,388.7,-8.477247260195085,0.00017239276453759954,0.006874687969483562
1787249441.18176,1.121491204976337,388.8,-8.465176763141432,0.00022698124311293317,0.0007072976261288225
1787249441.3181002,1.25783118797699,388.9,-8.448694198007754,0.00019441701615300627,-0.0063112553940527305
1787249441.4596484,1.3993799249874428,389.1,-8.430990199956598,2.6953052342475255e-05,-0.015082381629247153
1787249441.596666,1.5363974529900588,389.2,-8.413275727510545,-0.00030618453181202685,-0.02540789096571725
1787249441.7337546,1.6734857739938889,389.3,-8.395562201071586,-0.0008314075626158657,-0.03701480712588594
1787249441.8708653,1.8105967339943163,389.4,-8.377854451049426,-0.0015675407869341993,-0.04943575653937635
1787249442.0098655,1.9495971529977396,389.5,-8.36015443898788,-0.0025306572126613186,-0.06291223682950936
1787249442.1466787,2.086409884999739,389.6,-8.342466645951378,-0.00373624552674484,-0.07699323380793205
1787249442.2834642,2.223195834987564,389.7,-8.324795044810138,-0.005195252318418594,-0.09185397923048665
1787249442.420923,2.3606540659966413,389.8,-8.307145099438118,-0.006921855593647073,-0.10740579472643831
1787249442.5618577,2.5015891499933787,390.0,-8.28952352216415,-0.008925863788321371,-0.12338312875793939
1787249442.6985838,2.638314907992026,390.1,-8.271935987015476,-0.011213993084229015,-0.1397957587226165
1787249442.835738,2.775468973995885,390.2,-8.254388174747522,-0.013792784064964862,-0.15659528625935987
1787249442.9742033,2.9139348109893035,390.3,-8.23688578045282,-0.016668061017770196,-0.1737378583714692
1787249443.111115,3.050845860998379,390.4,-8.219435067720276,-0.01984458249841965,-0.1910890940929738
1787249443.2507925,3.190523564000614,390.5,-8.202042084224429,-0.023324981724753578,-0.20865076955248768
1787249443.389286,3.329017477983143,390.6,-8.184713271214209,-0.027111216107284695,-0.22636393642241392
1787249443.5265954,3.466326367983129,390.7,-8.167454937784422,-0.031203937114152213,-0.24415824101515818
1787249443.664202,3.6039331979991402,390.9,-8.150272722576341,-0.03560364574608588,-0.26200115161142223
1787249443.7394073,3.679138592997333,390.9,-8.133172356327933,-0.04030965200436729,-0.279862988906549
