sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787918526.021026373,109056.310638106,0.260000000,0.000000000,0.097380251
1787918526.120861530,109056.410453974,0.260000000,0.000000000,0.089202642
1787918526.221156597,109056.510778833,0.260000000,0.000000000,0.081203267
1787918526.321191788,109056.610817396,0.260000000,0.000000000,0.073668934
1787918526.420986652,109056.710609098,0.260000000,0.000000000,0.067055196
1787918526.521061182,109056.810671907,0.260000000,0.000000000,0.060425036
1787918526.621200800,109056.910813325,0.260000000,0.000000000,0.054184668
1787918526.721167326,109057.010779136,0.260000000,0.000000000,0.048407268
1787918526.821071625,109057.110684105,0.260000000,0.000000000,0.043289494
1787918526.921050072,109057.210664003,0.260000000,0.000000000,0.038798321
1787918527.021207571,109057.310822790,0.260000000,0.000000000,0.033810288
1787918527.120736599,109057.410315629,0.260000000,0.000000000,0.029173529
1787918527.221399784,109057.511010008,0.260000000,0.000000000,0.024984755
1787918527.321000099,109057.610594027,0.260000000,0.000000000,0.020595415
1787918527.421216726,109057.710808555,0.260000000,0.000000000,0.016596494
1787918527.521054506,109057.810648440,0.260000000,0.000000000,0.013053605
1787918527.621092558,109057.910685538,0.260000000,0.000000000,0.009920111
1787918527.721038103,109058.010642251,0.260000000,0.000000000,0.007208756
1787918527.821172476,109058.110787364,0.260000000,0.000000000,0.004886357
1787918527.921059370,109058.210671325,0.260000000,0.000000000,0.003067270
1787918528.021148920,109058.310752759,0.260000000,0.000000000,0.001550271
1787918528.121081352,109058.410691143,0.260000000,0.000000000,0.000254132
1787918528.220901728,109058.510492242,0.260000000,0.000000000,-0.000873211
1787918528.321155310,109058.610747949,0.260000000,0.000000000,-0.002590855
1787918528.421129704,109058.710736480,0.260000000,0.000000000,-0.004322306
1787918528.520932674,109058.810539304,0.260000000,0.000000000,-0.011288483
1787918528.620959759,109058.910574399,0.260000000,0.000000000,-0.012653333
1787918528.720961571,109059.010568365,0.260000000,0.000000000,-0.011892236
1787918528.821017742,109059.110607065,0.260000000,0.000000000,-0.015952302
1787918528.920972824,109059.210574493,0.260000000,0.000000000,-0.014742976
1787918529.021088839,109059.310696401,0.260000000,0.000000000,-0.012430040
1787918529.121145248,109059.410767682,0.260000000,0.000000000,-0.010139386
1787918529.220973492,109059.510563588,0.260000000,0.000000000,-0.008918944
1787918529.321083069,109059.610669279,0.260000000,0.000000000,-0.008698106
1787918529.420935631,109059.710525023,0.260000000,0.000000000,-0.008876269
1787918529.520832062,109059.810419455,0.260000000,0.000000000,-0.014265278
1787918529.620997429,109059.910586205,0.260000000,0.000000000,-0.020663548
1787918529.720924854,109060.010511855,0.260000000,0.000000000,-0.016467590
1787918529.821081400,109060.110679925,0.260000000,0.000000000,-0.010715444
1787918529.920963526,109060.210553177,0.260000000,0.000000000,-0.012270768
1787918530.020948887,109060.310546145,0.260000000,0.000000000,-0.008489800
1787918530.121073484,109060.410662322,0.260000000,0.000000000,-0.005083885
1787918530.220992327,109060.510599326,0.260000000,0.000000000,-0.002037054
1787918530.321044445,109060.610650279,0.260000000,0.000000000,-0.000505687
1787918530.420957327,109060.710548706,0.260000000,0.000000000,-0.000113284
1787918530.521022797,109060.810610019,0.260000000,0.000000000,0.000208553
1787918530.620951653,109060.910554509,0.260000000,0.000000000,0.000339440
1787918530.721097708,109061.010686553,0.260000000,0.000000000,-0.000167825
1787918530.820971251,109061.110571907,0.260000000,0.000000000,-0.001017853
1787918530.921236753,109061.210827298,0.260000000,0.000000000,-0.002115475
1787918531.021205664,109061.310801277,0.260000000,0.000000000,-0.003676156
1787918531.121266365,109061.410854937,0.260000000,0.000000000,-0.005389696
1787918531.221046925,109061.510647576,0.260000000,0.000000000,-0.007195366
1787918531.323233128,109061.612822085,0.260000000,0.000000000,-0.008687153
1787918531.420861959,109061.710444603,0.260000000,0.000000000,-0.010086557
1787918531.521272182,109061.810859530,0.260000000,0.000000000,-0.011399361
1787918531.620896101,109061.910493463,0.260000000,0.000000000,-0.013201721
1787918531.721060276,109062.010669480,0.260000000,0.000000000,-0.015035091
1787918531.821017504,109062.110606155,0.260000000,0.000000000,-0.016803371
1787918531.920878172,109062.210471229,0.260000000,0.000000000,-0.018651821
1787918532.020986795,109062.310571587,0.260000000,0.000000000,-0.020334242
1787918532.121215820,109062.410816954,0.260000000,0.000000000,-0.021791777
1787918532.221113205,109062.510722979,0.260000000,0.000000000,-0.022978963
1787918532.321113586,109062.610719255,0.260000000,0.000000000,-0.025687436
1787918532.421109676,109062.710718484,0.260000000,0.000000000,-0.034404937
1787918532.521203756,109062.810795850,0.260000000,0.000000000,-0.036775343
1787918532.621100187,109062.910713955,0.260000000,0.000000000,-0.044281088
1787918532.721151829,109063.010744434,0.260000000,0.000000000,-0.051406264
1787918532.821215391,109063.110810872,0.260000000,0.000000000,-0.057204939
1787918532.921111822,109063.210709967,0.260000000,0.000000000,-0.059780285
1787918533.021295547,109063.310922569,0.260000000,0.000000000,-0.059826367
1787918533.121276379,109063.410870158,0.260000000,0.000000000,-0.059358187
1787918533.221126556,109063.510748299,0.260000000,0.000000000,-0.058063950
1787918533.321265459,109063.610883939,0.260000000,0.000000000,-0.056098007
1787918533.421043873,109063.710643017,0.260000000,0.000000000,-0.054463293
1787918533.521089315,109063.810686098,0.260000000,0.000000000,-0.052391514
1787918533.621006489,109063.910593619,0.260000000,0.000000000,-0.049895559
1787918533.720929384,109064.010526812,0.260000000,0.000000000,-0.048037559
1787918533.820949316,109064.110541399,0.260000000,0.000000000,-0.046243135
1787918533.921090364,109064.210692595,0.260000000,0.000000000,-0.044580195
1787918534.021032810,109064.310629035,0.257893264,0.000000000,-0.043912999
1787918534.121185780,109064.410786620,0.254647076,0.000000000,-0.043646038
1787918534.220900297,109064.510483613,0.251627564,0.000000000,-0.043683454
1787918534.320961714,109064.610563214,0.248991355,0.000000000,-0.043917324
1787918534.420917749,109064.710514404,0.245809287,0.000000000,-0.045099318
1787918534.521119833,109064.810712016,0.242955089,0.000000000,-0.046628002
1787918534.621284008,109064.910868945,0.240389466,0.000000000,-0.048355464
1787918534.721204281,109065.010790950,0.238170147,0.000000000,-0.050169978
1787918534.820971966,109065.110556325,0.236288443,0.000000000,-0.052006423
1787918534.921009064,109065.210614758,0.234692290,0.000000000,-0.053839535
1787918535.020951271,109065.310536629,0.232411459,0.000000000,-0.056239121
1787918535.121026278,109065.410625274,0.230304614,0.000000000,-0.058697801
1787918535.221133232,109065.510742659,0.228351846,0.000000000,-0.061067216
1787918535.321047306,109065.610653948,0.225889966,0.000000000,-0.063638724
1787918535.421072960,109065.710663677,0.223592997,0.000000000,-0.066112176
1787918535.521011353,109065.810597856,0.221511498,0.000000000,-0.068377540
1787918535.621020079,109065.910609310,0.219733804,0.000000000,-0.070367269
1787918535.721077204,109066.010680514,0.217425734,0.000000000,-0.072450563
1787918535.821189165,109066.110773416,0.215345442,0.000000000,-0.074365966
1787918535.921206713,109066.210793504,0.213453919,0.000000000,-0.076046705
1787918536.021080256,109066.310670948,0.211775124,0.000000000,-0.077470697
1787918536.121109724,109066.410710895,0.209692881,0.000000000,-0.078865446
1787918536.221272469,109066.510885904,0.207813025,0.000000000,-0.080101125
1787918536.321302176,109066.610895732,0.206111714,0.000000000,-0.081137948
1787918536.420965910,109066.710570129,0.204656467,0.000000000,-0.081966929
1787918536.520996332,109066.810578505,0.203389183,0.000000000,-0.082620464
1787918536.621002674,109066.910590919,0.201688007,0.000000000,-0.083324216
1787918536.720983982,109067.010569405,0.200115830,0.000000000,-0.083984554
1787918536.821009874,109067.110603442,0.198652864,0.000000000,-0.084549598
1787918536.921076536,109067.210661636,0.197310314,0.000000000,-0.085012071
1787918537.020978928,109067.310546663,0.195689917,0.000000000,-0.085462645
1787918537.121070862,109067.410659522,0.194213748,0.000000000,-0.085853569
1787918537.221231937,109067.510828874,0.192862213,0.000000000,-0.086146958
1787918537.321065426,109067.610659608,0.191620633,0.000000000,-0.086355239
1787918537.421137571,109067.710748319,0.190509751,0.000000000,-0.086478926
1787918537.521355867,109067.810961398,0.189185604,0.000000000,-0.086595446
1787918537.621206045,109067.910796787,0.187918484,0.000000000,-0.086709552
1787918537.721177816,109068.010766324,0.186745510,0.000000000,-0.086785167
1787918537.821223021,109068.110831526,0.185453296,0.000000000,-0.086842351
1787918537.921112776,109068.210699460,0.184243262,0.000000000,-0.086888909
1787918538.021175623,109068.310783522,0.183145374,0.000000000,-0.086905010
1787918538.121145248,109068.410745199,0.182174698,0.000000000,-0.086889483
1787918538.221282244,109068.510888824,0.181091905,0.000000000,-0.086873680
1787918538.321209192,109068.610796217,0.180113077,0.000000000,-0.086866505
1787918538.421246052,109068.710830585,0.179172441,0.000000000,-0.086856849
1787918538.521138668,109068.810735521,0.178328857,0.000000000,-0.086825691
1787918538.620977640,109068.910577681,0.177515596,0.000000000,-0.086780392
1787918538.721112728,109069.010695075,0.176968738,0.000000000,-0.086647220
1787918538.821017027,109069.110619713,0.176476404,0.000000000,-0.086488523
1787918538.921174049,109069.210780510,0.176031291,0.000000000,-0.086333930
1787918539.021158695,109069.310745560,0.175585449,0.000000000,-0.086202703
1787918539.121018648,109069.410602983,0.175292909,0.000000000,-0.086036071
1787918539.221078157,109069.510663026,0.174996033,0.000000000,-0.085877374
1787918539.321037292,109069.610640343,0.174694687,0.000000000,-0.085742451
1787918539.421095848,109069.710696639,0.174360126,0.000000000,-0.085643560
1787918539.521097898,109069.810693785,0.173995763,0.000000000,-0.085579410
1787918539.621224880,109069.910810240,0.173660979,0.000000000,-0.085505635
1787918539.721021414,109070.010602352,0.173316523,0.000000000,-0.085448466
1787918539.821024418,109070.110621520,0.172965273,0.000000000,-0.085408479
1787918539.921000719,109070.210587657,0.166610047,0.000000000,-0.091691107
1787918540.021345854,109070.310946500,0.160243079,0.000000000,-0.100371003
1787918540.121140003,109070.410747585,0.161330983,0.000000000,-0.104224645
1787918540.221103191,109070.510703653,0.163776487,0.000000000,-0.106318399
1787918540.321206093,109070.610812217,0.166314900,0.000000000,-0.106790729
1787918540.421035767,109070.710638817,0.161279052,0.000000000,-0.113040559
1787918540.521103144,109070.810709169,0.155577496,0.000000000,-0.121232517
1787918540.621042013,109070.910628342,0.150297731,0.000000000,-0.131007031
1787918540.721015215,109071.010606107,0.146405995,0.000000000,-0.141217023
1787918540.821121216,109071.110727758,0.143413916,0.000000000,-0.151494205
1787918540.921060562,109071.210661188,0.141951546,0.000000000,-0.161094278
1787918541.021173716,109071.310782412,0.140856937,0.000000000,-0.170587480
1787918541.121182919,109071.410780553,0.140075386,0.000000000,-0.180021524
1787918541.221021175,109071.510621727,0.139407411,0.000000000,-0.189368784
1787918541.321140289,109071.610726217,0.138865516,0.000000000,-0.198359907
1787918541.421423435,109071.711025600,0.139495790,0.000000000,-0.206275463
1787918541.526186228,109071.816199336,0.140340105,0.000000000,-0.213721693
1787918541.621256590,109071.910863293,0.141328916,0.000000000,-0.220880315
1787918541.721408367,109072.011003819,0.142227188,0.000000000,-0.227935746
1787918541.821100712,109072.110694639,0.144104704,0.000000000,-0.234208554
1787918541.921268702,109072.210888701,0.145996585,0.000000000,-0.240367740
1787918542.021323442,109072.310942184,0.147821873,0.000000000,-0.246470302
1787918542.121235371,109072.410828893,0.149410918,0.000000000,-0.252567679
1787918542.221203089,109072.510791821,0.151965931,0.000000000,-0.257697076
1787918542.321065664,109072.610683504,0.154416323,0.000000000,-0.262648582
1787918542.421220541,109072.710845571,0.156795159,0.000000000,-0.267464340
1787918542.521197557,109072.810848385,0.159984708,0.000000000,-0.271372527
1787918542.621255398,109072.910845596,0.162955090,0.000000000,-0.275286049
1787918542.721225977,109073.010832119,0.165734842,0.000000000,-0.279141903
1787918542.821184874,109073.110774165,0.169406861,0.000000000,-0.281948060
1787918542.921110868,109073.210718883,0.172799230,0.000000000,-0.284844100
1787918543.021188021,109073.310778348,0.175967276,0.000000000,-0.287857294
1787918543.121020079,109073.410608898,0.179977611,0.000000000,-0.289861292
1787918543.221193552,109073.510797479,0.183658123,0.000000000,-0.292139441
1787918543.321376562,109073.610988129,0.186995685,0.000000000,-0.294681191
1787918543.421150208,109073.710740474,0.191223651,0.000000000,-0.296028048
1787918543.521170616,109073.810780380,0.195144698,0.000000000,-0.297550410
1787918543.621122122,109073.910712501,0.199897975,0.000000000,-0.297775626
1787918543.721186399,109074.010791490,0.204367533,0.000000000,-0.298205376
1787918543.821174383,109074.110767581,0.209535152,0.000000000,-0.297410727
1787918543.921179533,109074.210782783,0.214211211,0.000000000,-0.297061324
1787918544.021189213,109074.310781695,0.220802441,0.000000000,-0.293364853
1787918544.121319771,109074.410923546,0.226903349,0.000000000,-0.290051252
1787918544.221163034,109074.510753853,0.233363554,0.000000000,-0.285584986
1787918544.321600437,109074.611191700,0.239019260,0.000000000,-0.281879604
1787918544.421144724,109074.710735425,0.244171128,0.000000000,-0.278294414
1787918544.521654844,109074.811241908,0.248628944,0.000000000,-0.275106102
1787918544.621230602,109074.910832851,0.253669113,0.000000000,-0.270027816
1787918544.721357346,109075.010947735,0.258343011,0.000000000,-0.264851213
1787918544.821194649,109075.110796932,0.260000000,0.000000000,-0.253292173
1787918544.921210051,109075.210814266,0.260000000,0.000000000,-0.244538173
1787918545.021173477,109075.310784929,0.260000000,0.000000000,-0.233385623
1787918545.121145487,109075.410738184,0.260000000,0.000000000,-0.224295214
1787918545.221362591,109075.510954875,0.260000000,0.000000000,-0.210830554
1787918545.321211815,109075.610801778,0.260000000,0.000000000,-0.201468647
1787918545.421184540,109075.710795053,0.260000000,0.000000000,-0.186473832
1787918545.521261930,109075.810870906,0.260000000,0.000000000,-0.170476139
1787918545.621313810,109075.910902732,0.260000000,0.000000000,-0.151705891
1787918545.721233130,109076.010832942,0.260000000,0.000000000,-0.132308483
1787918545.821251392,109076.110833421,0.260000000,0.000000000,-0.113097072
1787918545.921270847,109076.210866837,0.260000000,0.000000000,-0.095318943
1787918546.021728516,109076.311345297,0.260000000,0.000000000,-0.077876061
1787918546.121247768,109076.410832841,0.260000000,0.000000000,-0.061973985
1787918546.221286774,109076.510893746,0.260000000,0.000000000,-0.047573555
1787918546.321578503,109076.611191396,0.260000000,0.000000000,-0.034278017
1787918546.421350718,109076.710941725,0.260000000,0.000000000,-0.022558607
1787918546.521152973,109076.810757246,0.260000000,0.000000000,-0.012426446
1787918546.621507645,109076.911101664,0.260000000,0.000000000,-0.003868225
1787918546.721126556,109077.010715632,0.260000000,0.000000000,0.004435572
1787918546.821349859,109077.110945401,0.260000000,0.000000000,0.011601162
1787918546.921056509,109077.210657683,0.260000000,0.000000000,0.017688468
1787918547.021282673,109077.310886286,0.260000000,0.000000000,0.023133583
1787918547.121186256,109077.410785697,0.260000000,0.000000000,0.027596304
1787918547.221153975,109077.510763213,0.260000000,0.000000000,0.031134898
1787918547.321202517,109077.610789351,0.260000000,0.000000000,0.033777833
1787918547.421326876,109077.710917671,0.260000000,0.000000000,0.036180466
1787918547.521277905,109077.810883062,0.260000000,0.000000000,0.037997436
1787918547.621252060,109077.910855040,0.260000000,0.000000000,0.039321713
1787918547.721390486,109078.011002829,0.260000000,0.000000000,0.040167175
1787918547.821413517,109078.111021265,0.260000000,0.000000000,0.041555911
1787918547.921126366,109078.210726758,0.260000000,0.000000000,0.042736448
1787918548.021249771,109078.310843139,0.260000000,0.000000000,0.044488385
1787918548.121205330,109078.410811114,0.260000000,0.000000000,0.046026465
1787918548.221255779,109078.510846853,0.260000000,0.000000000,0.047366548
1787918548.321445227,109078.611037520,0.260000000,0.000000000,0.049014896
1787918548.421276331,109078.710880987,0.260000000,0.000000000,0.050456353
1787918548.521254063,109078.810845160,0.260000000,0.000000000,0.051695880
1787918548.621228456,109078.910833425,0.260000000,0.000000000,0.052692734
1787918548.721269608,109079.010873130,0.260000000,0.000000000,0.053490594
1787918548.821257830,109079.110849075,0.260000000,0.000000000,0.054117218
1787918548.921434164,109079.211020849,0.260000000,0.000000000,0.054885320
1787918549.021328926,109079.310918562,0.260000000,0.000000000,0.055589478
1787918549.121409893,109079.410998822,0.260000000,0.000000000,0.056241468
1787918549.221246958,109079.510840649,0.260000000,0.000000000,0.056813072
1787918549.321634293,109079.611270203,0.260000000,0.000000000,0.057572301
1787918549.421375513,109079.710963068,0.260000000,0.000000000,0.058283523
1787918549.521353483,109079.810956590,0.260000000,0.000000000,0.058954109
1787918549.621384382,109079.910988120,0.260000000,0.000000000,0.059862055
1787918549.721374750,109080.010964559,0.260000000,0.000000000,0.060717851
1787918549.821433544,109080.111022181,0.260000000,0.000000000,0.061519798
1787918549.921398163,109080.211012504,0.260000000,0.000000000,0.061875228
1787918550.021335602,109080.310943317,0.260000000,0.000000000,0.062114377
1787918550.121658087,109080.411271825,0.260000000,0.000000000,0.062250927
1787918550.221271276,109080.510862532,0.260000000,0.000000000,0.079594463
1787918550.321672678,109080.611264336,0.260000000,0.000000000,0.094445005
1787918550.421202183,109080.710809516,0.260000000,0.000000000,0.108059905
1787918550.521333456,109080.810940083,0.260000000,0.000000000,0.118277952
1787918550.621238947,109080.910828467,0.260000000,0.000000000,0.128089547
1787918550.721281528,109081.010894463,0.260000000,0.000000000,0.137006611
1787918550.821251631,109081.110856915,0.260000000,0.000000000,0.143478572
1787918550.921288967,109081.210895206,0.260000000,0.000000000,0.147910208
1787918551.021450520,109081.311062676,0.260000000,0.000000000,0.139257371
1787918551.121288538,109081.410881764,0.260000000,0.000000000,0.146888971
1787918551.221389771,109081.510981370,0.260000000,0.000000000,0.160176173
1787918551.321279287,109081.610872119,0.260000000,0.000000000,0.175381690
1787918551.421240330,109081.710830765,0.260000000,0.000000000,0.187757418
1787918551.521065950,109081.810632214,0.260000000,0.000000000,0.196020916
1787918551.621345043,109081.910952775,0.254055202,0.000000000,0.218079314
1787918551.721163511,109082.010753168,0.258072734,0.000000000,0.222569734
1787918551.821281910,109082.110889467,0.259571642,0.000000000,0.226264358
1787918551.921374798,109082.210963031,0.260000000,0.000000000,0.221401036
1787918552.021223783,109082.310812988,0.260000000,0.000000000,0.213405192
1787918552.121389627,109082.411007980,0.260000000,0.000000000,0.242514119
1787918552.221308470,109082.510919015,0.260000000,0.000000000,0.234811559
1787918552.321212769,109082.610804322,0.260000000,0.000000000,0.268069774
1787918552.421304226,109082.710911743,0.260000000,0.000000000,0.297399193
1787918552.521459818,109082.811071821,0.260000000,0.000000000,0.283092946
1787918552.621329069,109082.910925636,0.260000000,0.000000000,0.258217812
1787918552.721401930,109083.011016954,0.260000000,0.000000000,0.263339818
1787918552.821291685,109083.110881347,0.260000000,0.000000000,0.237264499
1787918552.921151638,109083.210753534,0.260000000,0.000000000,0.212689772
1787918553.022635460,109083.312239053,0.260000000,0.000000000,0.184997395
1787918553.121245384,109083.410836503,0.260000000,0.000000000,0.158933491
1787918553.221314669,109083.510909728,0.260000000,0.000000000,0.128226668
1787918553.321361780,109083.610945612,0.260000000,0.000000000,0.108573228
1787918553.421645880,109083.711235658,0.260000000,0.000000000,0.094868690
1787918553.521793127,109083.811403390,0.260000000,0.000000000,0.083259255
1787918553.621364117,109083.910953948,0.260000000,0.000000000,0.072739378
1787918553.721414089,109084.011000691,0.260000000,0.000000000,0.056210402
1787918553.821624279,109084.111215301,0.260000000,0.000000000,0.046022810
1787918553.921277285,109084.210884358,0.260000000,0.000000000,0.039415393
1787918554.021404743,109084.311013972,0.260000000,0.000000000,0.032847963
1787918554.121423006,109084.411019517,0.260000000,0.000000000,0.023974707
1787918554.221342325,109084.510952095,0.260000000,0.000000000,0.008332546
1787918554.321529388,109084.611137525,0.260000000,0.000000000,0.000913390
1787918554.421570539,109084.711182600,0.260000000,0.000000000,-0.012797366
1787918554.521455765,109084.811067470,0.260000000,0.000000000,-0.013853172
1787918554.621504784,109084.911099654,0.260000000,0.000000000,-0.016083606
1787918554.721394062,109085.011004935,0.260000000,0.000000000,-0.023978865
1787918554.821329594,109085.110938820,0.260000000,0.000000000,-0.023713576
1787918554.921382189,109085.210988516,0.260000000,0.000000000,-0.021825852
1787918555.021400928,109085.311004833,0.260000000,0.000000000,-0.019914351
1787918555.121448040,109085.411049480,0.260000000,0.000000000,-0.020706378
1787918555.221467733,109085.511057135,0.260000000,0.000000000,-0.022707215
1787918555.321205139,109085.610782792,0.260000000,0.000000000,-0.023321003
1787918555.421113253,109085.710681948,0.260000000,0.000000000,-0.022627737
1787918555.524358034,109085.813972669,0.260000000,0.000000000,-0.020407978
1787918555.621328115,109085.910918841,0.260000000,0.000000000,-0.015957728
1787918555.721418858,109086.011007913,0.260000000,0.000000000,-0.012852117
1787918555.821406603,109086.110997586,0.260000000,0.000000000,-0.010135548
1787918555.921362400,109086.210974853,0.260000000,0.000000000,-0.008952647
1787918556.021339417,109086.310943379,0.260000000,0.000000000,-0.006842478
1787918556.121535540,109086.411127535,0.260000000,0.000000000,-0.004950195
1787918556.221482277,109086.511084297,0.260000000,0.000000000,-0.001639931
1787918556.321478367,109086.611075192,0.260000000,0.000000000,0.001925025
1787918556.421319246,109086.710926649,0.260000000,0.000000000,0.006664629
1787918556.521528006,109086.811114903,0.260000000,0.000000000,0.012613496
1787918556.621538639,109086.911147345,0.260000000,0.000000000,0.016890276
1787918556.721316099,109087.010912475,0.260000000,0.000000000,0.022273980
1787918556.821374893,109087.110969331,0.260000000,0.000000000,0.026791783
1787918556.921382666,109087.210992153,0.260000000,0.000000000,0.032163028
1787918557.021452427,109087.311043120,0.260000000,0.000000000,0.038733941
1787918557.121409178,109087.411022490,0.260000000,0.000000000,0.045044724
1787918557.221447468,109087.511036035,0.260000000,0.000000000,0.051280402
1787918557.321298122,109087.610895750,0.260000000,0.000000000,0.056494348
1787918557.421432734,109087.711023707,0.260000000,0.000000000,0.061935388
1787918557.521480560,109087.811098111,0.260000000,0.000000000,0.066385336
1787918557.621373653,109087.910981297,0.260000000,0.000000000,0.070172012
1787918557.721426249,109088.011012338,0.260000000,0.000000000,0.073371537
1787918557.821375132,109088.110959987,0.260000000,0.000000000,0.075676784
1787918557.921423197,109088.211012496,0.260000000,0.000000000,0.077367336
1787918558.021391869,109088.310981459,0.260000000,0.000000000,0.078667089
1787918558.121529818,109088.411133691,0.260000000,0.000000000,0.079488851
1787918558.221470118,109088.511058891,0.260000000,0.000000000,0.079840995
1787918558.321457863,109088.611045377,0.260000000,0.000000000,0.079628348
1787918558.421423435,109088.711025027,0.260000000,0.000000000,0.079106987
1787918558.521711588,109088.811314730,0.260000000,0.000000000,0.077524729
1787918558.621443510,109088.911037215,0.260000000,0.000000000,0.075814806
1787918558.721314192,109089.010922522,0.260000000,0.000000000,0.074243113
1787918558.821285725,109089.110889829,0.260000000,0.000000000,0.071803734
1787918558.921393394,109089.210983681,0.260000000,0.000000000,0.069393955
1787918559.021462440,109089.311066495,0.260000000,0.000000000,0.065963417
1787918559.121391296,109089.410981032,0.260000000,0.000000000,0.062875323
1787918559.221334696,109089.510919396,0.260000000,0.000000000,0.060080279
1787918559.321860075,109089.611461729,0.260000000,0.000000000,0.056782160
1787918559.421466351,109089.711081060,0.260000000,0.000000000,0.053768516
1787918559.521315098,109089.810920198,0.260000000,0.000000000,0.049855188
1787918559.621480942,109089.911091490,0.260000000,0.000000000,0.046539720
1787918559.721467018,109090.011059852,0.260000000,0.000000000,0.042192176
1787918559.821417809,109090.111010841,0.260000000,0.000000000,0.038293634
1787918559.921246290,109090.210830348,0.260000000,0.000000000,0.034864020
1787918560.021267653,109090.310851394,0.260000000,0.000000000,0.030308161
1787918560.121511459,109090.411099619,0.260000000,0.000000000,0.025948495
1787918560.221403360,109090.511011739,0.260000000,0.000000000,0.019996127
