wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787918519.7836275,0.0,56.71,-8.498249662425705,1.2333342101166344e-06,0.0016082033661473471
1787918522.016712,2.233019432009314,58.478,-8.48594244372781,5.007437492048249e-05,0.007636546556900941
1787918522.035164,2.2514712600095663,58.58,-8.472161242023258,0.00019914224185648988,0.015558601453029758
1787918522.3961854,2.612494703003904,58.784,-8.43436748058698,0.0011723987744528684,0.0379717244716797
1787918522.4113636,2.627670797010069,58.852,-8.420227737819259,0.0017521933696213253,0.04599254941514497
1787918522.7667902,2.983097998003359,59.09,-8.366485791833485,0.004924055714014893,0.07325247693649516
1787918522.9132805,3.1295888460008428,59.192,-8.342265616892282,0.006822831603378415,0.08518543787320547
1787918522.9261281,3.1424355510098394,59.26,-8.325919061825193,0.008269167417617605,0.093306155734259
1787918523.7750876,3.9913955829979386,59.736,-8.207456889629553,0.02275530588393177,0.15210688473679249
1787918523.7884974,4.004804509007954,59.804,-8.190457745681723,0.02541798720078739,0.1605872891953042
1787918523.800328,4.01663503900636,59.872,-8.173509215379356,0.028219708872651638,0.16897496375480073
1787918523.8103752,4.0266821080003865,59.94,-8.156636876272612,0.031153651009898385,0.17720927593164454
1787918523.8188388,4.035145492001902,60.008,-8.139818440815274,0.03422027765989385,0.18531238628042795
1787918523.8266332,4.042940030005411,60.076,-8.12307527142044,0.03741289553899575,0.19335879408564616
1787918524.1744382,4.39074583099864,60.28,-8.072749469320069,0.047902351932595004,0.2200680391734809
1787918524.666301,4.882608433006681,60.552,-8.00485697764556,0.06442819423060339,0.2602881109291077
1787918524.6806488,4.896956438009511,60.62,-7.987912278649695,0.06901809091035127,0.271079609528993
1787918524.692337,4.90864452200185,60.688,-7.971013973182608,0.0737963364364894,0.28242855665578076
1787918524.8349981,5.051305981003679,60.79,-7.945656765232019,0.08136762886972099,0.30056744639938104
1787918524.9807463,5.19705368099676,60.892,-7.920445540346743,0.08941403370465612,0.3200463032480643
1787918525.4046757,5.620983511005761,61.13,-7.866730587310829,0.10850606716522004,0.3672307856398153
1787918525.4173577,5.63366504800797,61.198,-7.854403618297316,0.11331056793350189,0.3781647404302944
1787918525.4279456,5.644253086997196,61.266,-7.842137823857747,0.11825199454525821,0.389975341363479
1787918525.7137415,5.9300499350065365,61.47,-7.805725223832286,0.13398777268135162,0.4289769185536548
1787918526.0000644,6.216371911010356,61.64,-7.775889069799697,0.1482261217167298,0.46418037795311856
1787918526.14979,6.3660979240085,61.776,-7.748788635106048,0.16216746524374437,0.48898958364980033
1787918526.293573,6.509880343000987,61.878,-7.726664408145204,0.17421557282406933,0.5113848166585687
1787918526.3688223,6.585129968996625,61.946,-7.711351358115794,0.182961315137626,0.5296481373244821
1787918526.6644776,6.880785362998722,62.15,-7.6664079681689,0.2108732882045041,0.5843653881071788
1787918526.8848617,7.101169246001518,62.32,-7.63011042199188,0.2359233181463888,0.62578227133466
1787918526.8977172,7.114024460010114,62.388,-7.615873494369916,0.2463495642569935,0.6408015665028421
1787918527.0443447,7.260652587006916,62.49,-7.594802694516091,0.2623768719564613,0.6617264250917454
1787918527.3288167,7.5451245099975495,62.66,-7.560384836563303,0.2900022395766011,0.6920279954733308
1787918527.5510912,7.767398832002073,62.83,-7.526735164713357,0.3185794474829865,0.7169532910732007
1787918527.563426,7.779733232004219,62.898,-7.513464042028382,0.33023402891029147,0.7256904924893136
1787918527.7779837,7.994291413007886,63.034,-7.487210330580067,0.3538735182341533,0.7413760272937906
1787918528.6971855,8.913493380008731,63.544,-7.391356337190808,0.4453842202895769,0.7795168686062253
1787918528.7108943,8.927201799000613,63.612,-7.3788022009385825,0.45782576718521983,0.7828259154014054
1787918528.7226007,8.93890828199801,63.68,-7.36628758002654,0.4703078010454327,0.7858740534112352
1787918528.7329214,8.949228572004358,63.748,-7.353809342527676,0.4828269633551623,0.78862615336994
1787918528.7423043,8.958611260008183,63.816,-7.341363410750852,0.49537909391749774,0.7910673230937906
1787918528.7502196,8.966526706004515,63.884,-7.328945866584452,0.5079602834828753,0.7931809824831446
1787918529.1734076,9.389715562996571,64.122,-7.285657177752648,0.5521720416811632,0.7984768156666789
1787918529.187668,9.403975307999644,64.19,-7.273324867049805,0.5648411833969358,0.7994148184014106
1787918529.332439,9.548746464002761,64.292,-7.254845886197993,0.5838647582169175,0.8004546503392179
1787918529.4785616,9.694869644998107,64.394,-7.236382124971135,0.6029038616819143,0.8010795626098677
1787918530.0419466,10.258254622996901,64.7,-7.181014086745921,0.6600497864810192,0.8009481647613074
1787918530.05502,10.271327474009013,64.768,-7.1687047403113775,0.6727445145458527,0.8006412621276536
1787918530.066511,10.282818052000948,64.836,-7.15639133718415,0.6854356539297433,0.8002608761750811
1787918530.6378572,10.854164748001494,65.176,-7.094699915304569,0.7487787706464768,0.7961165999391323
1787918530.6493492,10.865656102003413,65.244,-7.082323728212915,0.7614110654728037,0.7948986537979741
1787918531.2175972,11.433904878998874,65.584,-7.020203837159344,0.8243380587024206,0.7889570346390657
1787918531.2308083,11.447115444010706,65.652,-7.007738609157615,0.8368819953416063,0.7880210361483553
1787918531.242221,11.45852814000682,65.72,-6.9952623298483445,0.8494149042861175,0.7871108286747174
1787918531.252446,11.468752870001481,65.788,-6.982774270285483,0.8619362722849915,0.7861715557425074
1787918531.608824,11.825132484998903,65.992,-6.945214550238162,0.8994088806039963,0.7819840723697596
1787918531.6224341,11.838741615007166,66.06,-6.932660637100916,0.9118648127172853,0.780817239793734
1787918532.1874578,12.403765219001798,66.4,-6.869707215404301,0.9739521464047475,0.776692123064045
1787918532.1977015,12.414008407009533,66.468,-6.857092930463224,0.9863445073203179,0.7763212263457692
1787918532.2068427,12.423149458001717,66.536,-6.844474351922455,0.9987323716079122,0.7760086160526435
1787918532.5593505,12.775658357000793,66.774,-6.800283037290061,1.0420620964019462,0.7750785429455311
1787918532.6371758,12.853483888000483,66.842,-6.787649547440124,1.054434372874974,0.7747882934529674
1787918532.7896578,13.005965443997411,66.978,-6.762370190231266,1.0791667713784696,0.7740270375920772
1787918532.9387763,13.155084133002674,67.08,-6.743395608574422,1.0977014622874561,0.7732211144903783
1787918533.0848095,13.30111692599894,67.182,-6.724404473532963,1.1162198069468379,0.7722151710637388
1787918533.3005347,13.516842306999024,67.318,-6.699049946589546,1.140878305826901,0.7705772619063737
1787918533.313719,13.530026121006813,67.386,-6.686356418941625,1.1531912265848026,0.7696432945496656
1787918533.5960846,13.812392284002271,67.556,-6.654567469005497,1.1839178805427786,0.7668773880158041
1787918533.680538,13.896845534007298,67.658,-6.635449817873457,1.2023087218189767,0.7649516621604198
1787918533.8296099,14.045917570998427,67.794,-6.609901149793441,1.2267695316697165,0.7620272085940709
1787918533.9818199,14.19812831300078,67.896,-6.590689630055016,1.2450639112081723,0.759563796101952
1787918534.1290133,14.345322239998495,67.998,-6.5714313023977935,1.2633095327377661,0.7569508454895769
1787918534.4851935,14.701501414005179,68.202,-6.53274291410026,1.299625300412513,0.7496842671134981
1787918534.4999504,14.716257827007212,68.27,-6.519781147488216,1.3116624092294138,0.7466136964143802
1787918534.5751457,14.79145348300517,68.338,-6.506780159571983,1.323658374961447,0.7431696345983703
1787918534.7278078,14.944115507998504,68.474,-6.480643602929353,1.3475065173579488,0.7353373370534056
1787918535.0101993,15.226506942010019,68.644,-6.447701670395299,1.3770185953755871,0.7250326046955778
1787918535.091994,15.308302056000684,68.746,-6.427791565224705,1.3945624133660988,0.7189418918343952
1787918535.3846884,15.600996096007293,68.95,-6.38766363627198,1.4292952275072597,0.7075163242994997
1787918535.5363293,15.752637202996993,69.086,-6.360700977162453,1.452202818645251,0.7005333015560357
1787918535.755049,15.971356374997413,69.222,-6.33358566967959,1.4749275603599117,0.694095092424848
1787918535.7679229,15.984230918009416,69.29,-6.320027186621774,1.4861821184310122,0.6910267378392387
1787918536.1876302,16.4039376360015,69.528,-6.273314014584805,1.524428325572419,0.6806015957686785
1787918536.1982582,16.414565444007167,69.596,-6.260215061968167,1.5350076287498189,0.6776393982858269
1787918536.2082553,16.424562233005418,69.664,-6.24717276818747,1.545476478150025,0.6746408281804844
1787918536.4945502,16.710858179998468,69.868,-6.208760017501213,1.5759244483075996,0.6651777170330899
1787918536.6392207,16.85552846000064,69.97,-6.1897904626799125,1.5907366883712648,0.6601221319772842
1787918536.7839568,17.00026433900348,70.072,-6.17089283210741,1.6053363048817424,0.6548468326224687
1787918536.9283845,17.14469183800975,70.174,-6.152153309232422,1.6196531336373068,0.6493117561483375
1787918537.1443446,17.36065210500965,70.31,-6.127393725263568,1.6383104355952645,0.6414584669132412
1787918537.1570017,17.37330910100718,70.378,-6.115120750794276,1.6474432333665585,0.6373438541259111
1787918537.3023639,17.5186722560029,70.48,-6.0968494021517055,1.6608912204757666,0.6308965666251789
1787918537.4472556,17.663563053996768,70.582,-6.078645599616716,1.6741064300453001,0.6242037984367054
1787918537.5923126,17.80862052500015,70.684,-6.060646407895585,1.686987003310734,0.6172544610630469
1787918537.668288,17.884595395997167,70.752,-6.048677344940383,1.6954462907773757,0.6124878276576317
1787918538.1669974,18.38330517700524,71.058,-5.995510056214201,1.7319678058824304,0.5900883313994562
1787918538.1808507,18.39715802500723,71.126,-5.983872463197277,1.7397253031640385,0.5849149597855443
1787918538.191796,18.408103182999184,71.194,-5.972240017331043,1.7473919392004704,0.5796826986156582
1787918538.4213874,18.637695331010036,71.33,-5.949092273663098,1.762387092808772,0.5691172564648234
1787918538.4399915,18.65629922899825,71.398,-5.937553059483669,1.7697329474611527,0.5637941502766605
1787918539.6298056,19.846113783001783,72.01,-5.835455212386581,1.830959206703602,0.5150679156000185
1787918539.6448324,19.86113935400499,72.078,-5.824266947338942,1.8372586794995136,0.509627022191842
1787918539.656255,19.872562122007366,72.146,-5.813116901394208,1.8434565751463472,0.5041881096397091
1787918539.6668804,19.883187297004042,72.214,-5.801969988372246,1.8495736717266895,0.49875214307808247
1787918539.6763864,19.892693394009257,72.282,-5.79086572946668,1.8555895504685305,0.49332054778776924
1787918539.6841016,19.90040857299755,72.35,-5.779801532135839,1.8615062574752836,0.48789320885433834
1787918539.692109,19.90841681600432,72.418,-5.768771306389927,1.8673275577950061,0.4824714177887154
