wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787918519.78664,0.0029464130057021976,58.0,-8.498251683126703,1.177682789218024e-06,0.0016063705921643826
1787918522.0376768,2.253983472008258,59.8,-8.485725339328189,5.165568780885119e-05,0.00774989369621145
1787918522.2535892,2.4698974460043246,59.9,-8.471838795933092,0.0002038382246218898,0.015742909212997955
1787918522.3921633,2.6084711959993,60.1,-8.46004119890155,0.0004190725266380406,0.02267991258120049
1787918522.4082477,2.6245545450074133,60.1,-8.44756093564835,0.0007365045451885095,0.030148181630564826
1787918522.4199526,2.636259532009717,60.1,-8.433953535496691,0.001187702918697669,0.0382144579102613
1787918522.5572836,2.77359118500317,60.2,-8.419803262008038,0.0017713109452264333,0.04622380681829019
1787918522.6934493,2.9097568540018983,60.3,-8.40504862483763,0.002498096428568178,0.05418308441663141
1787918522.7700443,2.986351140003535,60.4,-8.389743631123187,0.003372696576262127,0.061888641640765144
1787918522.9071426,3.123449767997954,60.5,-8.374039175910847,0.004391228520728608,0.0695808606079266
1787918522.9227173,3.1390245340007823,60.5,-8.35798814706596,0.005557067138108057,0.07743316443115594
1787918522.934865,3.1511715890082996,60.5,-8.341784701159362,0.0068634458065798395,0.08542278473125867
1787918523.0719945,3.2883018249995075,60.6,-8.325434246965312,0.008314041959277282,0.09354616223765125
1787918523.2100239,3.4263310530077433,60.7,-8.308831695468335,0.009923741829055614,0.10176432485323306
1787918523.3490016,3.565309611003613,60.8,-8.292036283689033,0.011692135787237573,0.11006938070955763
1787918523.4868925,3.703200130999903,60.9,-8.275094696673007,0.013619055091030256,0.11844203948474213
1787918523.62751,3.8438178330106894,61.0,-8.258074433982394,0.01570009098499876,0.12687522626372214
1787918523.769883,3.9861904090066673,61.1,-8.241039222887158,0.017929244432006688,0.13534839975699525
1787918523.7850857,4.001392591002514,61.2,-8.223988948834355,0.02030758067551482,0.1438485001823182
1787918523.797027,4.013333859009435,61.2,-8.20695644519341,0.022831595304291716,0.15235715475874206
1787918523.808211,4.024517876998289,61.2,-8.189958558060912,0.02549836971695056,0.16083599666697465
1787918523.8166687,4.0329753210098715,61.2,-8.173011911652278,0.028304164653086224,0.16922006832571682
1787918523.8245392,4.040845586001524,61.2,-8.156141020314243,0.031242074028289026,0.17744932637110594
1787918523.8949537,4.111261092999484,61.2,-8.139325066517957,0.034312400813869666,0.1855477827578937
1787918524.0357609,4.252067952998914,61.4,-8.122583860719706,0.03750871959932349,0.19360254953049122
1787918524.1719468,4.388253836004878,61.5,-8.105888940650356,0.04083885635950132,0.20207497561971233
1787918524.244789,4.461096370010637,61.5,-8.089132792416198,0.044332102925386196,0.2110779405230333
1787918524.3846467,4.60095522699703,61.6,-8.072252108630135,0.04801310580992033,0.2203409589796996
1787918524.5237203,4.740027781997924,61.7,-8.055317930655377,0.05187199139124976,0.22985682523132767
1787918524.6620302,4.878337845002534,61.8,-8.03833338999827,0.055916546822884994,0.2398873871206597
1787918524.6771834,4.893490679009119,61.9,-8.021344851275833,0.060145326817360616,0.2502215377844384
1787918524.6893804,4.905687236998347,61.9,-8.004358087934476,0.06456057575100195,0.2605988251413003
1787918524.7622833,4.978590732003795,61.9,-7.987414480561591,0.06915593311610724,0.27140713176619985
1787918524.838034,5.05434066199814,62.0,-7.970516598452865,0.07394004049874406,0.2827675523349022
1787918524.9744782,5.190785997008788,62.1,-7.953597897723426,0.07894249161085697,0.2947061093756504
1787918525.0522103,5.268518031007261,62.1,-7.936740743211559,0.08415169214762372,0.30733380815698563
1787918525.191344,5.40765165600169,62.2,-7.9199528192488104,0.08957675950698345,0.3204399957441589
1787918525.3300235,5.546331199002452,62.3,-7.903240060184785,0.09522531811239292,0.3341500265018451
1787918525.4079542,5.624261478005792,62.5,-7.886608156289575,0.10110533356666926,0.3482606036084086
1787918525.4199774,5.636284317006357,62.5,-7.87255499569976,0.10628944713681036,0.36201780178180204
1787918525.4303539,5.646660736005288,62.5,-7.8601966301919255,0.11103390869272625,0.37287570976594614
1787918525.5029445,5.719251504997374,62.5,-7.84790254356194,0.11590861892591552,0.384351950176276
1787918525.6407726,5.857079829002032,62.6,-7.835675372664551,0.1209244755213849,0.3964556437255163
1787918525.7172098,5.933517030003713,62.7,-7.823501523288892,0.126095507427079,0.4092222098702783
1787918525.854457,6.070764068004792,62.8,-7.811396479514897,0.13142413152953955,0.42256381631755724
1787918525.9936783,6.209985745997983,62.9,-7.799365036590581,0.13691549413194518,0.4362873204204213
1787918526.0090258,6.225332722009625,62.9,-7.787412059963798,0.1425734916864534,0.4503422260871529
1787918526.1456823,6.361989873999846,63.0,-7.775509844184372,0.14841283175005132,0.46459710208980964
1787918526.2208436,6.437150641009794,63.0,-7.7609302681447865,0.15582280019941666,0.4769421675898485
1787918526.2966516,6.512958338003955,63.1,-7.74841447709695,0.1623635957928038,0.4893769894578271
1787918526.373145,6.589452364001772,63.2,-7.7339392197967145,0.17018425505327262,0.5034849792376023
