segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787460027.3479872,0.009280247031711042,33.0,-8.498985017186367,1.3619012416542358e-07,0.0008950650166372535
1,M->N,1787460029.4999073,2.1611992440302856,34.7,-8.485567077764784,1.235751131837619e-05,0.0009228023342827554
1,M->N,1787460029.63544,2.296732688031625,34.8,-8.472127825085215,2.440605348226808e-05,0.000911561787627128
1,M->N,1787460029.7743454,2.4356380870449357,34.9,-8.454337331944531,3.989912674652416e-05,0.0008577921827072127
1,M->N,1787460029.9108882,2.5721805430366658,35.0,-8.435285334324176,4.867612247919439e-05,-0.0004486359627133218
1,M->N,1787460030.0015695,2.66286207101075,35.1,-8.41623516129764,2.5512142492298724e-05,-0.0025773162749508863
1,M->N,1787460030.0120473,2.6733393170288764,35.1,-8.397184649229295,-4.109833324150466e-05,-0.005054130292465447
1,M->N,1787460030.0222692,2.6835613010334782,35.1,-8.378133821550007,-0.00015802817976364158,-0.00803235746633735
1,M->N,1787460030.158266,2.819559157011099,35.2,-8.359082348665071,-0.0003345808757111488,-0.011325417376137412
1,M->N,1787460030.2974465,2.9587394730187953,35.3,-8.340029695131308,-0.0005758163500417428,-0.015147832493731193
1,M->N,1787460030.433385,3.0946775110205635,35.4,-8.320974031109799,-0.0008978991357591366,-0.020010543805433337
1,M->N,1787460030.5089078,3.170200463035144,35.5,-8.301916944561608,-0.00131916196720627,-0.025802929162998443
1,M->N,1787460030.521698,3.182990299013909,35.5,-8.282859108615442,-0.0018595321420644107,-0.03279643832940258
1,M->N,1787460030.533402,3.1946937310276553,35.5,-8.26380336369512,-0.002538146224381287,-0.040563247314940064
1,M->N,1787460030.669847,3.3311405130079947,35.6,-8.244749538965182,-0.00337478594811569,-0.04975909709200661
1,M->N,1787460030.8115215,3.4728146819979884,35.7,-8.22570081235345,-0.0043948767060634965,-0.060050250094800535
1,M->N,1787460030.8877738,3.5490663660457358,35.8,-8.206660492336942,-0.005618234063074618,-0.07140779141124128
1,M->N,1787460030.9010363,3.562328525003977,35.8,-8.187632294340993,-0.007065432642379254,-0.08372957257646053
1,M->N,1787460030.9739716,3.635265363031067,35.8,-8.168621494096023,-0.008752135471010817,-0.09678420996624212
1,M->N,1787460031.1128733,3.7741668370435946,35.9,-8.149632912121282,-0.010691361946156807,-0.11044874230217455
1,M->N,1787460031.2509913,3.9122848710394464,36.0,-8.130671552849691,-0.01289376531665676,-0.12463133174437452
1,M->N,1787460031.3888254,4.0501187040354125,36.1,-8.111742262762993,-0.01536896423777521,-0.13941378556608405
1,M->N,1787460031.4611564,4.122448142035864,36.3,-8.092850804748844,-0.018127436349699395,-0.1546592262441995
1,M->N,1787460031.468095,4.129386643995531,36.3,-8.074003457216,-0.021175478364149392,-0.17021341213065694
1,M->N,1787460031.602822,4.264115185011178,36.3,-8.055205601859601,-0.024518775288450284,-0.18610499066890782
1,M->N,1787460031.7421222,4.40341512701707,36.4,-8.036463346098916,-0.02816261698544323,-0.20228207158004818
1,M->N,1787460031.7571,4.418392681051046,36.5,-8.017782625145207,-0.032111066145135495,-0.2186881275869857
1,M->N,1787460031.7681825,4.429474495002069,36.5,-7.999169429733071,-0.03636609688585824,-0.23523185861315457
1,M->N,1787460031.8405066,4.501799893041607,36.5,-7.980629559356552,-0.04092959874625673,-0.2518986842466409
1,M->N,1787460031.9772096,4.638503018999472,36.6,-7.962168817630755,-0.045802212347566706,-0.26864085124841086
1,M->N,1787460032.114967,4.776259805017617,36.7,-7.943792850619234,-0.05098355192398787,-0.28541748413540774
1,M->N,1787460032.2527728,4.914066002005711,36.8,-7.925506988171169,-0.0564724682756234,-0.3021975448066436
1,M->N,1787460032.3906527,5.051945314044133,36.9,-7.907316410329297,-0.062267212100737525,-0.31895215319596104
1,M->N,1787460032.4044247,5.065716924029402,37.0,-7.889226408906773,-0.06836528504043286,-0.33561948585601964
1,M->N,1787460032.4160717,5.077363885997329,37.0,-7.871241430188977,-0.07476332683099624,-0.3522079393084151
1,M->N,1787460032.428187,5.089478884008713,37.0,-7.853365878271943,-0.08145765295533865,-0.36864122055907106
1,M->N,1787460032.5026495,5.16394187201513,37.1,-7.835603518804413,-0.08844374151618091,-0.3849329896609653
1,M->N,1787460032.5766351,5.237928276997991,37.1,-7.8179579777209955,-0.09571761951813579,-0.40109445458772575
1,M->N,1787460032.653651,5.314943334029522,37.2,-7.8004328287877565,-0.1032741677874042,-0.41706055460358293
1,M->N,1787460032.794123,5.455416198994499,37.3,-7.7830310876827555,-0.1111076777931227,-0.432794337204973
1,M->N,1787460032.9314964,5.59278985200217,37.4,-7.765755400732897,-0.11921231248646348,-0.44827609845515476
1,M->N,1787460033.0079703,5.669262711016927,37.5,-7.74860772129176,-0.12758188275767904,-0.46351271114876
1,M->N,1787460033.1438613,5.805155314039439,37.5,-7.731589859306466,-0.13620955125632478,-0.4784669723389526
1,M->N,1787460033.282359,5.943651617038995,37.7,-7.714703110343893,-0.1450885348054449,-0.49314717208174974
1,M->N,1787460033.3595345,6.020827113999985,37.8,-7.697948757109301,-0.15421210645007535,-0.5075405053606927
1,M->N,1787460033.3730094,6.034301609033719,37.8,-7.68132734626411,-0.16357364800970028,-0.5215805549141094
1,M->N,1787460033.386029,6.047321224003099,37.8,-7.6648390461414735,-0.17316550726387614,-0.535268635211458
1,M->N,1787460033.4582489,6.119541741034482,37.8,-7.648483421618437,-0.18297980821825266,-0.5486297045516921
1,M->N,1787460033.5951254,6.25641855300637,37.9,-7.632260027789938,-0.19300909184721213,-0.561676940187788
1,M->N,1787460033.7323916,6.393685053044464,38.0,-7.616168361207233,-0.2032462375294489,-0.5742931891431309
1,M->N,1787460033.8092322,6.470525206997991,38.1,-7.600206146404587,-0.21368249488324448,-0.5864957084088814
1,M->N,1787460033.8858583,6.547150590049569,38.2,-7.584371973649811,-0.22431071821701382,-0.5983872324276601
1,M->N,1787460033.897509,6.558801288018003,38.2,-7.56866477209232,-0.23512397735672838,-0.6099120472741026
1,M->N,1787460033.9706047,6.6318974530440755,38.2,-7.553082673478875,-0.24611480808861583,-0.6210587947143376
1,M->N,1787460034.1077068,6.768999582040124,38.3,-7.537623393721374,-0.2572758801153383,-0.6318523003764634
1,M->N,1787460034.244884,6.906177443044726,38.4,-7.522284818051267,-0.26860051071419433,-0.6422785673374677
1,M->N,1787460034.3180888,6.979381609999109,38.5,-7.507064160799814,-0.2800813481402729,-0.6522515618041295
1,M->N,1787460034.395544,7.056836096046027,38.6,-7.491957779044993,-0.2917101497751282,-0.6618209140874556
1,M->N,1787460034.4073834,7.0686756140203215,38.6,-7.476962194097874,-0.30348002518018874,-0.6709925556256978
1,M->N,1787460034.480783,7.142076370015275,38.6,-7.462074366902224,-0.3153848464174582,-0.6798706219869349
1,M->N,1787460034.6184237,7.2797169830300845,38.7,-7.447292449670758,-0.3274198569814891,-0.6884680603012971
1,M->N,1787460034.7533429,7.414636182016693,38.8,-7.432610607639078,-0.33957148437101786,-0.6954704919571588
1,M->N,1787460034.891624,7.5529171990347095,39.0,-7.418010033550727,-0.35181645649412974,-0.7013824341982492
1,M->N,1787460034.9044611,7.565753203001805,39.0,-7.403480265922517,-0.3641435755159898,-0.7068054170847632
1,M->N,1787460034.915239,7.576531540020369,39.0,-7.389016601347013,-0.376547184607748,-0.711945055025227
1,M->N,1787460034.9875114,7.648804154014215,39.0,-7.374616512522826,-0.389023812301744,-0.7169522620747196
