sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787850577.091171980,41107.380779678,-0.085834146,0.000000000,-0.400824279
1787850577.191606760,41107.481207451,-0.083386756,0.000000000,-0.413165390
1787850577.291231394,41107.580825780,-0.081039540,0.000000000,-0.426126063
1787850577.391211033,41107.680802494,-0.075905181,0.000000000,-0.439738601
1787850577.491327286,41107.780930499,-0.071047097,0.000000000,-0.453547806
1787850577.591229916,41107.880832502,-0.067156300,0.000000000,-0.467512727
1787850577.691160679,41107.980765585,-0.061507445,0.000000000,-0.481673062
1787850577.791205883,41108.080791787,-0.056358613,0.000000000,-0.495742112
1787850577.891170263,41108.180753490,-0.051322967,0.000000000,-0.509805024
1787850577.991298199,41108.280911171,-0.044573680,0.000000000,-0.523859322
1787850578.091210127,41108.380814060,-0.038482960,0.000000000,-0.538067460
1787850578.191219568,41108.480804152,-0.030560117,0.000000000,-0.552088320
1787850578.291223049,41108.580811027,-0.023529252,0.000000000,-0.566094041
1787850578.391215801,41108.680801251,-0.015106343,0.000000000,-0.579625368
1787850578.491224766,41108.780827540,-0.007251615,0.000000000,-0.592996061
1787850578.591158867,41108.880744868,0.001685109,0.000000000,-0.605904520
1787850578.691167593,41108.980762850,0.028074790,0.000000000,-0.594749212
1787850578.791340590,41109.080940409,0.052138437,0.000000000,-0.578376532
1787850578.891530752,41109.181110453,0.073061578,0.000000000,-0.559994936
1787850578.991270065,41109.280863219,0.089431800,0.000000000,-0.542680860
1787850579.091148615,41109.380759524,0.102203414,0.000000000,-0.527226329
1787850579.191175461,41109.480770737,0.112566605,0.000000000,-0.513285995
1787850579.291190863,41109.580783058,0.122033678,0.000000000,-0.499863088
1787850579.391326427,41109.680922839,0.130744413,0.000000000,-0.487024248
1787850579.491088867,41109.780678085,0.138323113,0.000000000,-0.475000024
1787850579.591218710,41109.880807037,0.145446688,0.000000000,-0.463397920
1787850579.691162825,41109.980772214,0.150311798,0.000000000,-0.454804868
1787850579.791171551,41110.080775889,0.153346702,0.000000000,-0.447005183
1787850579.891277313,41110.180867300,0.152823627,0.000000000,-0.437638223
1787850579.991161585,41110.280748973,0.149210557,0.000000000,-0.425648540
1787850580.091016531,41110.380604373,0.144615918,0.000000000,-0.403366894
1787850580.191248417,41110.480836089,0.142742455,0.000000000,-0.380889505
1787850580.291089773,41110.580664781,0.140178949,0.000000000,-0.356623769
1787850580.391126633,41110.680714051,0.137712657,0.000000000,-0.330752999
1787850580.491077662,41110.780656903,0.136145741,0.000000000,-0.308825612
1787850580.591078997,41110.880653320,0.135007575,0.000000000,-0.293425947
1787850580.691033840,41110.980616419,0.131172329,0.000000000,-0.276562363
1787850580.791347504,41111.080931615,0.130109414,0.000000000,-0.261955142
1787850580.891295910,41111.180882158,0.125678197,0.000000000,-0.245291620
1787850580.991599321,41111.281213747,0.123892874,0.000000000,-0.232473582
1787850581.091187954,41111.380776622,0.121073537,0.000000000,-0.218481764
1787850581.191208363,41111.480808808,0.123076513,0.000000000,-0.194535971
1787850581.291234732,41111.580837755,0.127863973,0.000000000,-0.160869732
1787850581.391205311,41111.680805430,0.132252291,0.000000000,-0.124930412
1787850581.491241932,41111.780826219,0.135825872,0.000000000,-0.091506064
1787850581.591288090,41111.880868270,0.137915909,0.000000000,-0.062909074
1787850581.691216946,41111.980795650,0.138662100,0.000000000,-0.038781237
1787850581.791202068,41112.080783028,0.138507172,0.000000000,-0.016930168
1787850581.891206741,41112.180782557,0.137261599,0.000000000,0.003137481
1787850581.991205215,41112.280782722,0.135823309,0.000000000,0.021756370
1787850582.091291666,41112.380866687,0.133847907,0.000000000,0.039765358
1787850582.191066980,41112.480651556,0.131650254,0.000000000,0.055863608
1787850582.291758537,41112.581367712,0.129363105,0.000000000,0.069250911
1787850582.391241789,41112.680821700,0.119820476,0.000000000,0.091667108
1787850582.491123915,41112.780714591,0.111440279,0.000000000,0.119448744
1787850582.591044188,41112.880618472,0.108968310,0.000000000,0.133378267
1787850582.691078663,41112.980671308,0.108959392,0.000000000,0.139363766
1787850582.791418076,41113.080993131,0.109015591,0.000000000,0.142990485
1787850582.891219139,41113.180793030,0.108346909,0.000000000,0.144531578
1787850582.991211414,41113.280784784,0.107635319,0.000000000,0.145542935
1787850583.091227531,41113.380823257,0.106487527,0.000000000,0.145572647
1787850583.191303968,41113.480887716,0.105010457,0.000000000,0.143987834
1787850583.291187048,41113.580782171,0.103465587,0.000000000,0.141106591
1787850583.391312122,41113.680911744,0.100262418,0.000000000,0.138971284
1787850583.491061449,41113.780656474,0.097355559,0.000000000,0.135913461
1787850583.591116428,41113.880689780,0.094139479,0.000000000,0.133051336
1787850583.691101551,41113.980673487,0.090337306,0.000000000,0.132274866
1787850583.791175127,41114.080747802,0.087622464,0.000000000,0.131455228
1787850583.891257763,41114.180858809,0.083532304,0.000000000,0.132046267
1787850583.991072416,41114.280660089,0.080997020,0.000000000,0.132702500
1787850584.091185570,41114.380778251,0.078210369,0.000000000,0.133062229
1787850584.191030979,41114.480617054,0.075936586,0.000000000,0.134659395
1787850584.291052580,41114.580623954,0.073612697,0.000000000,0.136228785
1787850584.391144514,41114.680733585,0.071586482,0.000000000,0.137601987
1787850584.491202116,41114.780775796,0.069307536,0.000000000,0.139072627
1787850584.591247082,41114.880820377,0.067067206,0.000000000,0.141069710
1787850584.691158295,41114.980746122,0.064967096,0.000000000,0.142286614
1787850584.791149855,41115.080737622,0.063035190,0.000000000,0.143964320
1787850584.891164780,41115.180753294,0.061117519,0.000000000,0.146776259
1787850584.991374016,41115.280952515,0.059125084,0.000000000,0.148601010
1787850585.091185331,41115.380780056,0.057231028,0.000000000,0.150611907
1787850585.191121817,41115.480709221,0.055057984,0.000000000,0.152756795
1787850585.291197538,41115.580770975,0.052906770,0.000000000,0.154144034
1787850585.391035557,41115.680617292,0.051102012,0.000000000,0.155689940
1787850585.491139889,41115.780712645,0.049318239,0.000000000,0.157648891
1787850585.591178894,41115.880761222,0.047578730,0.000000000,0.159434304
1787850585.691113949,41115.980687361,0.046238627,0.000000000,0.161797047
1787850585.791213989,41116.080786140,0.045055531,0.000000000,0.163654253
1787850585.891168594,41116.180748693,0.044007257,0.000000000,0.165413409
1787850585.991153002,41116.280728002,0.043142244,0.000000000,0.167694762
1787850586.091238976,41116.380841149,0.041900393,0.000000000,0.170419037
1787850586.191281557,41116.480859065,0.040991243,0.000000000,0.172503263
1787850586.291352034,41116.580946751,0.037623875,0.000000000,0.173357457
1787850586.391095638,41116.680672196,0.036178179,0.000000000,0.176654920
1787850586.491248131,41116.780844406,0.034562763,0.000000000,0.177496985
1787850586.591087103,41116.880661992,0.033186965,0.000000000,0.178947777
1787850586.691288233,41116.980864665,0.032191850,0.000000000,0.181090847
1787850586.791114092,41117.080689705,0.031207165,0.000000000,0.183440447
1787850586.891185522,41117.180770616,0.030466525,0.000000000,0.187773630
1787850586.991153955,41117.280728717,0.029764367,0.000000000,0.191047654
1787850587.091161013,41117.380744702,0.029347492,0.000000000,0.194029167
1787850587.191357851,41117.480942135,0.028581519,0.000000000,0.197249919
1787850587.291356087,41117.580954333,0.027791485,0.000000000,0.199346840
1787850587.391555309,41117.681160288,0.028572584,0.000000000,0.200225145
1787850587.491235495,41117.780826703,0.027970225,0.000000000,0.202856496
1787850587.591583490,41117.881184451,0.028704207,0.000000000,0.206765220
1787850587.691445827,41117.981032617,0.028769992,0.000000000,0.210027426
1787850587.791389704,41118.080970370,0.028480992,0.000000000,0.213794455
1787850587.891258001,41118.180859280,0.027359709,0.000000000,0.219329387
1787850587.991188526,41118.280784293,0.026748013,0.000000000,0.224314824
1787850588.091318369,41118.380906700,0.025542172,0.000000000,0.228363246
1787850588.191401243,41118.480985556,0.024894105,0.000000000,0.232115671
1787850588.291317225,41118.580902993,0.024298077,0.000000000,0.236664459
1787850588.391305447,41118.680921025,0.028020609,0.000000000,0.241643578
1787850588.491369486,41118.780965100,0.030449759,0.000000000,0.251902133
1787850588.591826677,41118.881436377,0.035284076,0.000000000,0.267560393
1787850588.691596270,41118.981187738,0.044802710,0.000000000,0.280649364
1787850588.791204453,41119.080802174,0.056456391,0.000000000,0.288907230
1787850588.891229868,41119.180812870,0.068477988,0.000000000,0.299616963
1787850588.991263390,41119.280850455,0.080368638,0.000000000,0.301616430
1787850589.091243029,41119.380834526,0.087214291,0.000000000,0.306353092
1787850589.191412687,41119.480984821,0.096911639,0.000000000,0.307332337
1787850589.291158199,41119.580744480,0.108717687,0.000000000,0.301519632
1787850589.391204834,41119.680779360,0.122020476,0.000000000,0.290271223
1787850589.491254330,41119.780827257,0.134175301,0.000000000,0.273103952
1787850589.591372013,41119.880969665,0.145069659,0.000000000,0.256751537
1787850589.691228151,41119.980814676,0.152678162,0.000000000,0.239059821
1787850589.791171312,41120.080763620,0.159531429,0.000000000,0.221094385
1787850589.891390562,41120.180983366,0.165049404,0.000000000,0.204108790
1787850589.991468430,41120.281078438,0.168906733,0.000000000,0.185202911
1787850590.091301441,41120.380903530,0.171725854,0.000000000,0.165498182
1787850590.191284418,41120.480864643,0.173700035,0.000000000,0.146489605
1787850590.291226864,41120.580814767,0.176582351,0.000000000,0.124020122
1787850590.391338825,41120.680936063,0.178916678,0.000000000,0.101726502
1787850590.491239786,41120.780817924,0.180601388,0.000000000,0.078530073
1787850590.591284037,41120.880887548,0.182393312,0.000000000,0.053453933
1787850590.691214800,41120.980803972,0.183285236,0.000000000,0.028876079
1787850590.791363478,41121.080938660,0.183654338,0.000000000,0.004472881
1787850590.891646385,41121.181246174,0.183325097,0.000000000,-0.018797994
1787850590.991388559,41121.280972133,0.179903790,0.000000000,-0.042263255
1787850591.091450930,41121.381054341,0.176633149,0.000000000,-0.066960752
1787850591.191267252,41121.480853923,0.177319109,0.000000000,-0.085051671
1787850591.291548014,41121.581137309,0.178308368,0.000000000,-0.099013761
1787850591.391458273,41121.681049096,0.174658686,0.000000000,-0.113359697
1787850591.491302490,41121.780915617,0.170056298,0.000000000,-0.126630515
1787850591.591401577,41121.881004284,0.166136011,0.000000000,-0.139372528
1787850591.691363811,41121.980950831,0.163384348,0.000000000,-0.152206525
1787850591.791261673,41122.080854967,0.161322549,0.000000000,-0.165064454
1787850591.891239166,41122.180839050,0.159986004,0.000000000,-0.177370518
1787850591.991309166,41122.280895129,0.165502414,0.000000000,-0.181699514
1787850592.091200590,41122.380779253,0.171182558,0.000000000,-0.182381332
1787850592.191253901,41122.480834399,0.169404387,0.000000000,-0.186978295
1787850592.291143179,41122.580713639,0.165020704,0.000000000,-0.193266407
1787850592.391163349,41122.680747222,0.160924688,0.000000000,-0.200969025
1787850592.491266966,41122.780837947,0.158808827,0.000000000,-0.208847284
1787850592.591122627,41122.880693705,0.157765120,0.000000000,-0.217087626
1787850592.691237926,41122.980812527,0.157315418,0.000000000,-0.225476012
1787850592.791774511,41123.081360830,0.157599270,0.000000000,-0.233564764
1787850592.891138792,41123.180707975,0.157978922,0.000000000,-0.241662726
1787850592.991445065,41123.281014984,0.158501044,0.000000000,-0.249525890
1787850593.091149807,41123.380734999,0.159715682,0.000000000,-0.256457716
1787850593.191105366,41123.480675834,0.161026597,0.000000000,-0.262937248
1787850593.291484356,41123.581063832,0.162388220,0.000000000,-0.268882513
1787850593.391233683,41123.680804080,0.164421886,0.000000000,-0.273722023
1787850593.491230249,41123.780813759,0.166542396,0.000000000,-0.278125286
1787850593.591240168,41123.880826698,0.168381721,0.000000000,-0.282472670
1787850593.691250324,41123.980827294,0.170760766,0.000000000,-0.286114126
1787850593.791308403,41124.080887607,0.172605827,0.000000000,-0.290115952
1787850593.891535759,41124.181140226,0.174474448,0.000000000,-0.294027269
1787850593.991541862,41124.281132312,0.177289203,0.000000000,-0.296892792
1787850594.091542959,41124.381147176,0.180201232,0.000000000,-0.299657673
1787850594.191541195,41124.481130403,0.183901221,0.000000000,-0.301542103
1787850594.291381359,41124.580966737,0.187121183,0.000000000,-0.303965956
1787850594.391432285,41124.681035971,0.190991133,0.000000000,-0.305465966
1787850594.491350174,41124.780935494,0.194701418,0.000000000,-0.306960464
1787850594.591320753,41124.880903087,0.199557722,0.000000000,-0.306675464
1787850594.691392660,41124.980977831,0.205490857,0.000000000,-0.304606378
1787850594.791281223,41125.080866798,0.210806072,0.000000000,-0.303179085
1787850594.891478300,41125.181068307,0.217220187,0.000000000,-0.299767077
1787850594.991378069,41125.280959008,0.223678946,0.000000000,-0.295761526
1787850595.091372252,41125.380956054,0.230820388,0.000000000,-0.290042430
1787850595.191314459,41125.480907063,0.238803998,0.000000000,-0.281958014
1787850595.291343212,41125.580935338,0.247108668,0.000000000,-0.271980137
1787850595.391227484,41125.680802370,0.255471557,0.000000000,-0.260263860
1787850595.491316795,41125.780900958,0.260000000,0.000000000,-0.246702939
1787850595.591510534,41125.881105905,0.260000000,0.000000000,-0.233843490
1787850595.691364288,41125.980966907,0.260000000,0.000000000,-0.219934747
1787850595.791475058,41126.081076069,0.260000000,0.000000000,-0.206769437
1787850595.891315222,41126.180912317,0.260000000,0.000000000,-0.192783773
1787850595.991554737,41126.281145307,0.260000000,0.000000000,-0.180115640
1787850596.091442585,41126.381033418,0.260000000,0.000000000,-0.168925300
1787850596.191526890,41126.481137379,0.260000000,0.000000000,-0.160694912
1787850596.291722059,41126.581312970,0.260000000,0.000000000,-0.149241507
1787850596.391434431,41126.681032057,0.260000000,0.000000000,-0.137448624
1787850596.491466522,41126.781050857,0.260000000,0.000000000,-0.129655764
1787850596.591417074,41126.881012840,0.260000000,0.000000000,-0.119932182
1787850596.691287518,41126.980866749,0.260000000,0.000000000,-0.109499328
1787850596.791413069,41127.081000853,0.260000000,0.000000000,-0.100671485
1787850596.891148090,41127.180718326,0.260000000,0.000000000,-0.092641532
1787850596.991240740,41127.280816307,0.260000000,0.000000000,-0.086644463
1787850597.091167212,41127.380746922,0.260000000,0.000000000,-0.085033976
1787850597.191316843,41127.480899160,0.260000000,0.000000000,-0.078550115
1787850597.291207314,41127.580797762,0.260000000,0.000000000,-0.071303152
1787850597.391252279,41127.680820764,0.260000000,0.000000000,-0.068858057
1787850597.491300821,41127.780881162,0.260000000,0.000000000,-0.068303928
1787850597.591185093,41127.880754795,0.260000000,0.000000000,-0.066340752
1787850597.691250801,41127.980822271,0.260000000,0.000000000,-0.062006999
1787850597.791312695,41128.080892738,0.260000000,0.000000000,-0.055692982
1787850597.891174555,41128.180744328,0.260000000,0.000000000,-0.048991974
1787850597.991626263,41128.281198420,0.260000000,0.000000000,-0.041998200
1787850598.091395140,41128.380996837,0.260000000,0.000000000,-0.035467949
1787850598.191427231,41128.480998074,0.260000000,0.000000000,-0.029433876
1787850598.291399956,41128.580970022,0.260000000,0.000000000,-0.015025608
1787850598.391309500,41128.680879611,0.260000000,0.000000000,-0.013987005
1787850598.491175175,41128.780745804,0.260000000,0.000000000,-0.013211894
1787850598.591375828,41128.880959396,0.260000000,0.000000000,-0.013808281
1787850598.691549540,41128.981144323,0.260000000,0.000000000,-0.029337255
1787850598.791407347,41129.081005478,0.255257130,0.000000000,-0.048906766
1787850598.891432285,41129.181009276,0.245074838,0.000000000,-0.070933446
1787850598.991454601,41129.281031665,0.237208083,0.000000000,-0.093431875
1787850599.091401577,41129.380986035,0.231695965,0.000000000,-0.114605829
1787850599.191145182,41129.480700656,0.227012053,0.000000000,-0.135185957
1787850599.291310787,41129.580882637,0.223914176,0.000000000,-0.153360784
1787850599.391243935,41129.680829339,0.221948683,0.000000000,-0.169586420
1787850599.491302967,41129.780891413,0.220876619,0.000000000,-0.184235752
1787850599.591226578,41129.880808468,0.221033305,0.000000000,-0.196722969
1787850599.691576481,41129.981173253,0.222522721,0.000000000,-0.207026452
1787850599.791406870,41130.081007118,0.224305689,0.000000000,-0.216830865
1787850599.891326666,41130.180911907,0.226832837,0.000000000,-0.225405782
1787850599.991560698,41130.281145570,0.229591727,0.000000000,-0.233600512
1787850600.091449738,41130.381038166,0.232837513,0.000000000,-0.240736008
1787850600.191515684,41130.481105233,0.236344099,0.000000000,-0.247130200
1787850600.291415691,41130.581023666,0.240035653,0.000000000,-0.252559751
1787850600.391429901,41130.681034853,0.244274497,0.000000000,-0.256216109
1787850600.491513968,41130.781105280,0.248674020,0.000000000,-0.258319587
1787850600.591467857,41130.881058455,0.252519697,0.000000000,-0.260137320
1787850600.691427231,41130.981032991,0.256500214,0.000000000,-0.260325193
1787850600.791405678,41131.081013245,0.260000000,0.000000000,-0.259681344
1787850600.891406298,41131.180999534,0.260000000,0.000000000,-0.257446796
1787850600.991525412,41131.281111966,0.260000000,0.000000000,-0.253845721
1787850601.091805696,41131.381404290,0.260000000,0.000000000,-0.248865396
1787850601.191360950,41131.480950718,0.260000000,0.000000000,-0.243883103
1787850601.291357517,41131.580939898,0.260000000,0.000000000,-0.237825751
1787850601.391625881,41131.681218782,0.260000000,0.000000000,-0.231902897
1787850601.491741896,41131.781355098,0.260000000,0.000000000,-0.226367742
1787850601.591621876,41131.881212010,0.260000000,0.000000000,-0.219792500
1787850601.691461325,41131.981065534,0.260000000,0.000000000,-0.213604346
1787850601.791379929,41132.080958141,0.260000000,0.000000000,-0.206381410
1787850601.891305208,41132.180917531,0.260000000,0.000000000,-0.199493334
1787850601.991557598,41132.281142835,0.260000000,0.000000000,-0.191624075
1787850602.091547728,41132.381135254,0.260000000,0.000000000,-0.184366822
1787850602.191471815,41132.481078950,0.260000000,0.000000000,-0.176034808
1787850602.291466951,41132.581070762,0.260000000,0.000000000,-0.168358609
1787850602.391582012,41132.681175171,0.260000000,0.000000000,-0.159644917
1787850602.491554499,41132.781144358,0.260000000,0.000000000,-0.151647985
1787850602.591447830,41132.881052121,0.260000000,0.000000000,-0.142983153
1787850602.691558599,41132.981149578,0.260000000,0.000000000,-0.135106131
1787850602.791602612,41133.081213923,0.260000000,0.000000000,-0.126421914
1787850602.891534805,41133.181130051,0.260000000,0.000000000,-0.118495844
1787850602.991437197,41133.281029923,0.260000000,0.000000000,-0.111351058
1787850603.091503143,41133.381104445,0.260000000,0.000000000,-0.103552848
1787850603.191380739,41133.480980213,0.260000000,0.000000000,-0.096353620
1787850603.291455269,41133.581057455,0.260000000,0.000000000,-0.088298686
1787850603.391622305,41133.681214386,0.260000000,0.000000000,-0.080829240
1787850603.491478682,41133.781063638,0.260000000,0.000000000,-0.072859988
1787850603.591420889,41133.880999751,0.260000000,0.000000000,-0.065341011
1787850603.691363335,41133.980951987,0.260000000,0.000000000,-0.057416949
1787850603.791354656,41134.080948893,0.260000000,0.000000000,-0.049942601
1787850603.891486645,41134.181060609,0.260000000,0.000000000,-0.042152841
1787850603.991667271,41134.281255125,0.260000000,0.000000000,-0.035074074
1787850604.091399670,41134.380992616,0.260000000,0.000000000,-0.028559344
1787850604.191502571,41134.481091573,0.260000000,0.000000000,-0.021932673
1787850604.291694164,41134.581272390,0.260000000,0.000000000,-0.015894601
1787850604.391364098,41134.680941194,0.260000000,0.000000000,-0.009486564
1787850604.491482258,41134.781059655,0.260000000,0.000000000,-0.003633968
1787850604.591284990,41134.880872067,0.260000000,0.000000000,0.002549138
1787850604.691231728,41134.980807407,0.260000000,0.000000000,0.008170709
1787850604.791558027,41135.081155885,0.260000000,0.000000000,0.013212397
1787850604.891413212,41135.181012957,0.260000000,0.000000000,0.018402992
1787850604.991549730,41135.281139269,0.260000000,0.000000000,0.023131266
1787850605.091490030,41135.381070802,0.260000000,0.000000000,0.027977230
1787850605.191370249,41135.480954668,0.260000000,0.000000000,0.032462537
1787850605.291572332,41135.581172250,0.260000000,0.000000000,0.036465582
1787850605.391511440,41135.681104979,0.260000000,0.000000000,0.040491514
1787850605.491251945,41135.780808857,0.260000000,0.000000000,0.044196591
1787850605.591376066,41135.880963606,0.260000000,0.000000000,0.047984328
1787850605.691507816,41135.981084728,0.260000000,0.000000000,0.051476490
1787850605.791406631,41136.081005043,0.260000000,0.000000000,0.054572061
1787850605.891495466,41136.181085188,0.260000000,0.000000000,0.057668768
1787850605.991614819,41136.281195630,0.260000000,0.000000000,0.060505249
1787850606.091578722,41136.381178142,0.260000000,0.000000000,0.063381836
1787850606.191380739,41136.480955723,0.260000000,0.000000000,0.065951757
1787850606.291438818,41136.581024109,0.260000000,0.000000000,0.041605238
1787850606.391775131,41136.681381409,0.260000000,0.000000000,0.042422175
1787850606.491577387,41136.781164448,0.260000000,0.000000000,0.045640461
1787850606.591561079,41136.881166414,0.260000000,0.000000000,0.053659763
1787850606.691463470,41136.981063753,0.260000000,0.000000000,0.061287977
1787850606.791701794,41137.081288179,0.260000000,0.000000000,0.068653896
1787850606.891503334,41137.181095863,0.260000000,0.000000000,0.074860856
1787850606.991499662,41137.281092330,0.260000000,0.000000000,0.079793744
1787850607.091636658,41137.381231499,0.260000000,0.000000000,0.083667539
1787850607.191385746,41137.480973406,0.260000000,0.000000000,0.086558454
1787850607.291424990,41137.581015086,0.260000000,0.000000000,0.088803515
1787850607.391643763,41137.681242749,0.260000000,0.000000000,0.090492800
1787850607.491350889,41137.780924359,0.260000000,0.000000000,0.091860533
1787850607.591589928,41137.881179598,0.260000000,0.000000000,0.092909954
1787850607.691467524,41137.981056886,0.260000000,0.000000000,0.093696304
1787850607.791595459,41138.081203137,0.260000000,0.000000000,0.094225496
1787850607.891420841,41138.181018462,0.260000000,0.000000000,0.094506808
1787850607.991524935,41138.281120540,0.260000000,0.000000000,0.094571091
1787850608.091618299,41138.381203651,0.260000000,0.000000000,0.094434515
1787850608.191565275,41138.481158830,0.260000000,0.000000000,0.094105385
1787850608.291554213,41138.581138099,0.260000000,0.000000000,0.093599193
1787850608.391749859,41138.681346271,0.260000000,0.000000000,0.092949428
1787850608.491642952,41138.781257896,0.260000000,0.000000000,0.092128858
1787850608.591651678,41138.881254188,0.260000000,0.000000000,0.091248430
1787850608.691532612,41138.981119448,0.260000000,0.000000000,0.090295561
1787850608.791596889,41139.081190034,0.260000000,0.000000000,0.089172669
1787850608.891433239,41139.181008991,0.260000000,0.000000000,0.088015579
1787850608.991761923,41139.281351789,0.260000000,0.000000000,0.086614035
1787850609.092120171,41139.381729022,0.260000000,0.000000000,0.085201487
1787850609.191690683,41139.481277191,0.260000000,0.000000000,0.083820775
1787850609.291591883,41139.581177031,0.260000000,0.000000000,0.082214646
1787850609.391490459,41139.681071350,0.260000000,0.000000000,0.080619439
1787850609.491598845,41139.781185917,0.260000000,0.000000000,0.078870781
1787850609.591477394,41139.881065715,0.260000000,0.000000000,0.077100903
1787850609.691523314,41139.981113047,0.260000000,0.000000000,0.075405382
1787850609.791462421,41140.081037160,0.260000000,0.000000000,0.073552065
1787850609.891759157,41140.181358575,0.260000000,0.000000000,0.071753964
1787850609.991593361,41140.281190847,0.260000000,0.000000000,0.069845758
1787850610.091712713,41140.381299246,0.260000000,0.000000000,0.068029605
1787850610.191652060,41140.481256010,0.260000000,0.000000000,0.066253185
1787850610.291657209,41140.581259829,0.260000000,0.000000000,0.064514607
1787850610.391629934,41140.681221119,0.260000000,0.000000000,0.062875606
1787850610.491609335,41140.781196669,0.260000000,0.000000000,0.061324961
1787850610.591511250,41140.881105736,0.260000000,0.000000000,0.059798148
1787850610.691494465,41140.981090789,0.260000000,0.000000000,0.058396127
1787850610.791811943,41141.081407613,0.260000000,0.000000000,0.057078071
1787850610.891636848,41141.181244047,0.260000000,0.000000000,0.055829093
1787850610.991719007,41141.281309316,0.260000000,0.000000000,0.054633182
1787850611.091661930,41141.381266794,0.260000000,0.000000000,0.053486578
1787850611.191674948,41141.481255793,0.260000000,0.000000000,0.052376177
1787850611.291461945,41141.581048787,0.260000000,0.000000000,0.051288661
1787850611.391566038,41141.681137735,0.260000000,0.000000000,0.050222665
1787850611.491472244,41141.781034881,0.260000000,0.000000000,0.049250446
1787850611.591889858,41141.881477468,0.260000000,0.000000000,0.048222333
