wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787863584.6011324,0.0,57.799,-8.498216778389565,1.1486130761398726e-06,0.0016402948389566633
1787863587.5836172,2.400471868997556,59.975,-8.485550414834897,3.212735995021281e-05,0.0037933319039626027
1787863587.5999563,2.416810787995928,60.077,-8.47229733222373,9.694227925561365e-05,0.006835267228594106
1787863587.6091292,2.4259839250007644,60.145,-8.46105006394077,0.00018668047776015158,0.010169146815130866
1787863587.6175036,2.434358300997701,60.213,-8.448522810065185,0.00033075706608718606,0.013876931749536752
1787863587.6252398,2.442094136000378,60.281,-8.43550508335929,0.000529393451360825,0.01757726424062508
1787863588.108674,2.9255290039945976,60.553,-8.378130926433135,0.001973124955320937,0.03392535249384065
1787863588.256588,3.0734425299961003,60.689,-8.347196511709013,0.003166285229454015,0.04533057892084083
1787863588.5355675,3.3524225399960415,60.859,-8.306277354951575,0.005343413392201964,0.06283799838264588
1787863588.6899042,3.5067590449980344,60.995,-8.272705012922856,0.007670634611393326,0.07745152673298991
1787863588.8342166,3.651071697997395,61.097,-8.247372764410947,0.009756636799468829,0.08871703696200586
1787863588.9093435,3.7261987710007816,61.165,-8.230447961334109,0.011311098638926336,0.09631053503056011
1787863589.265745,4.082600469999306,61.403,-8.17039536224336,0.017907178039569142,0.12477132111246933
1787863589.2794347,4.096289704997616,61.471,-8.153021549648873,0.020141385817952148,0.1329664713480883
1787863589.4231899,4.240044812999258,61.573,-8.126850317718125,0.023784187656662816,0.14558128011600682
1787863589.5686908,4.385545491997618,61.675,-8.100670861897106,0.027765664527817844,0.1583749981975362
1787863589.6461318,4.4629868189949775,61.743,-8.083248249381903,0.03060851937522257,0.1670999144638504
1787863589.7969928,4.6138476919950335,61.879,-8.048475973043857,0.03673990064098232,0.1837586387004031
1787863589.940869,4.757724240000243,61.981,-8.022466778342928,0.041719663281772415,0.1964693636230481
1787863590.6359992,5.452854859999206,62.355,-7.927752717632771,0.06299355722342924,0.24847973734497938
1787863590.6524582,5.469313504996535,62.423,-7.910658466056371,0.06739802131401408,0.25771887521558107
1787863590.66335,5.480204813997261,62.491,-7.893603401021741,0.07195765797045928,0.26656968806854914
1787863590.673173,5.490027554995322,62.559,-7.876586700129982,0.07666558090683331,0.2749007536886863
1787863590.6826766,5.4995313019971945,62.627,-7.861548178790924,0.08095505104814689,0.28282489303240865
1787863590.6908302,5.507685010001296,62.695,-7.8488372597515035,0.08468819392416896,0.28972741250562073
1787863591.180422,5.997277526999824,62.967,-7.798403947715856,0.10029725277051597,0.31094662755379765
1787863591.5329845,6.349839668000641,63.171,-7.761841739416477,0.11232234904619423,0.32562916755364735
1787863591.8883722,6.70522754999547,63.375,-7.727152839578418,0.12430235698977649,0.34050927475192116
1787863591.9012098,6.718064558997867,63.443,-7.716009380460625,0.12827587263119117,0.3454802326137733
1787863591.918397,6.735260556997673,63.511,-7.704944968833649,0.13228336970224175,0.35043666986490796
1787863591.933518,6.750372377995518,63.579,-7.69401011505735,0.13630512599366199,0.35534922025997695
1787863592.0088015,6.825656812994566,63.647,-7.683149572835859,0.14036023888129068,0.36023539455469267
1787863592.368466,7.185320912998577,63.885,-7.646369810837446,0.15455180564718252,0.3772729107832645
1787863592.4436212,7.260476281000592,63.953,-7.636394895874217,0.15852756412855043,0.3821689486814153
1787863592.5962803,7.4131353389966534,64.089,-7.617153941805612,0.1663635426050211,0.39235881215518764
1787863592.7445285,7.56138393299625,64.191,-7.6034200794331905,0.1721024132392626,0.40027010527846657
1787863592.889392,7.70624699399923,64.293,-7.590223939475463,0.17774090007630608,0.4082003565274856
1787863592.9711416,7.787996603998181,64.395,-7.577616606863772,0.18324497471309514,0.4160147321308899
1787863593.1155105,7.932365704000404,64.497,-7.5654241765679275,0.1886808612995095,0.42362009452404487
1787863593.2601027,8.076957760000369,64.599,-7.553710214963468,0.19400923941494122,0.43094357720031723
1787863593.5428417,8.359696797997458,64.769,-7.535194631438479,0.20264104083955653,0.4422007955484378
1787863593.5633438,8.380198822997045,64.871,-7.52455705453268,0.20771399643728444,0.4483968485456737
1787863593.7057881,8.5226432749987,64.973,-7.514361169943041,0.21265136038848484,0.45415042384825055
