segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,起点到A,1787330110.1607552,0.07361170300282538,35.3,-8.498920198888014,3.0612388867983554e-07,0.0009576860080469431
1,起点到A,1787330112.239342,2.1521981440018862,37.0,-8.484501534822924,-4.7628462745340126e-05,-0.009759474937956645
1,起点到A,1787330112.3766441,2.289500434009824,37.1,-8.471231614631373,-0.00022149703323827237,-0.018484800595652773
1,起点到A,1787330112.3936708,2.3065270980005153,37.2,-8.453449871935568,-0.0006164332838847447,-0.028155394467347484
1,起点到A,1787330112.4051108,2.3179666220094077,37.2,-8.434382287828424,-0.0012293576698084246,-0.03916582730883072
1,起点到A,1787330112.4153984,2.3282544320099987,37.2,-8.415316328461234,-0.0020622057757121713,-0.05146064272555353
1,起点到A,1787330112.5510538,2.463910153019242,37.2,-8.396260486499372,-0.003134659447142799,-0.06449582193264593
1,起点到A,1787330112.6890297,2.601885938027408,37.3,-8.37721910514367,-0.0044609069113860636,-0.07828385773674945
1,起点到A,1787330112.7650247,2.677880793053191,37.4,-8.358196223228779,-0.006054603052498866,-0.09277517221754099
1,起点到A,1787330112.840134,2.75298999104416,37.5,-8.339196365252105,-0.007928958171839612,-0.10792721364377879
1,起点到A,1787330112.9154825,2.8283396620536223,37.5,-8.320225795585516,-0.010093646195017465,-0.12347936748068673
1,起点到A,1787330113.0527828,2.9656390960444696,37.6,-8.301290242500297,-0.012556289202872944,-0.1395127050606363
1,起点到A,1787330113.1916025,3.104458670015447,37.7,-8.282396608582507,-0.015324746259252826,-0.15586427176192127
1,起点到A,1787330113.329068,3.241924175003078,37.9,-8.263551044340591,-0.01840404740719956,-0.17247975320768708
1,起点到A,1787330113.3422205,3.255076195055153,37.9,-8.244759268911507,-0.02179734153454583,-0.18932060765207537
1,起点到A,1787330113.3539827,3.2668385910219513,37.9,-8.22602737286544,-0.025507540367268225,-0.2063401503116999
1,起点到A,1787330113.4266734,3.3395296230446547,37.9,-8.20736154073777,-0.0295373580372256,-0.22351775543575894
1,起点到A,1787330113.5673337,3.4801898500300013,38.0,-8.188768157567536,-0.03388837535747776,-0.2408127406365645
1,起点到A,1787330113.7042618,3.617118088004645,38.1,-8.170253437658321,-0.0385606269664862,-0.258166066762478
1,起点到A,1787330113.77969,3.6925464260275476,38.2,-8.151823104024444,-0.043553441618313794,-0.2755423992085091
1,起点到A,1787330113.855844,3.768700495013036,38.3,-8.13348303286945,-0.0488655234280175,-0.29289651246472187
1,起点到A,1787330113.867812,3.780667536018882,38.3,-8.11523863431659,-0.054494905948721827,-0.310188901105102
1,起点到A,1787330113.9411428,3.853999119019136,38.3,-8.097095113578051,-0.06043870486377772,-0.32744167241462785
1,起点到A,1787330114.0782182,3.9910747060202993,38.4,-8.079698903878139,-0.06646794227598656,-0.34459280879819226
1,起点到A,1787330114.0917962,4.00465257401811,38.5,-8.062732163685716,-0.0726966101453008,-0.3652685125480207
1,起点到A,1787330114.1655235,4.078379613056313,38.5,-8.04572788375432,-0.07937499421020103,-0.38974228186646637
