wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787251387.6844692,0.07309614197583869,31.7,-8.498985769755128,5.003243565732921e-08,0.0008944191505334913
1787251390.2401206,2.628746586997295,33.7,-8.484055535444236,1.3380415499007517e-05,0.0009042008125731438
1787251390.3787236,2.7673494709888473,33.9,-8.470003643944315,2.575148120771036e-05,0.0008918724258706765
1787251390.5187175,2.907343779981602,34.0,-8.452638543691174,4.045476891912949e-05,0.0007237692457370984
1787251390.6559608,3.044587001990294,34.1,-8.434955941894394,5.371226086885039e-05,0.0009929399814348151
1787251390.7921689,3.1807950229849666,34.2,-8.417277529292274,8.001716129950598e-05,0.0025496403680177722
1787251390.931919,3.3205452199908905,34.3,-8.399603920098592,0.0001402016000152304,0.005090660073989877
1787251391.071909,3.4605348729819525,34.4,-8.381936174860584,0.0002542305917853652,0.009165965925183256
1787251391.1467564,3.5353821059979964,34.5,-8.364274369453062,0.00045085917198453736,0.014709260169417591
1787251391.2843783,3.673004353971919,34.6,-8.346618482870216,0.000755109257328341,0.021771544879684634
1787251391.4214673,3.8100934169779066,34.7,-8.328970025701244,0.001193633372058279,0.030257157070490235
1787251391.558747,3.9473733479971997,34.8,-8.311330492488363,0.0017902627728475634,0.03998799589839493
1787251391.695718,4.084344967996003,34.9,-8.293701878544779,0.002565787900748029,0.05081443857339458
1787251391.8325777,4.221204576984746,35.0,-8.276086541849992,0.003538279012735113,0.06255489655234919
1787251391.969434,4.358060555998236,35.1,-8.258488245596949,0.004725174015893446,0.0754370681777227
1787251391.9845996,4.373225521994755,35.2,-8.240909255073115,0.006143351780504573,0.08894418039040221
1787251391.995854,4.384479606000241,35.2,-8.22335326366463,0.007803227822325237,0.10313813545392332
1787251392.005792,4.394417507981416,35.2,-8.205825072723702,0.00971677430922984,0.11791940312588024
1787251392.0148804,4.403505958995083,35.2,-8.188328685820439,0.011892044378668294,0.1331341481326434
1787251392.0223498,4.410975323000457,35.2,-8.17086967896562,0.014336781620637095,0.14887685157218078
1787251392.0923326,4.480958561995067,35.2,-8.153452963910853,0.01705927109713118,0.16500396636862094
1787251392.2289593,4.6175855579786,35.3,-8.13608333695692,0.020064517528340913,0.18140556905290084
1787251392.3671088,4.755734930979088,35.5,-8.118766283291164,0.02335703158774921,0.1980671837583967
1787251392.5048363,4.8934621249791235,35.6,-8.101506844532985,0.026939176009178604,0.2149257975323556
1787251392.580888,4.969514133990742,35.7,-8.084310731377336,0.03081340412079823,0.2319971759577311
1787251392.7178648,5.106490916979965,35.7,-8.067183362501419,0.034981982628871026,0.2491901858683496
1787251392.731832,5.120457953977166,35.8,-8.05013014184894,0.03944602287340429,0.2664650326238345
1787251392.7433522,5.131977944984101,35.8,-8.03315630495206,0.04420512518064541,0.28378466142525316
1787251392.8795652,5.268191331997514,35.9,-8.016266895444899,0.04925831649732376,0.3011036074456148
1787251393.0162547,5.404880848975154,36.0,-7.999466919722549,0.054603733390386086,0.31838759747164447
1787251393.096845,5.485470585990697,36.1,-7.982760822221138,0.06023849550524066,0.33556943114631527
1787251393.1197047,5.508330499986187,36.1,-7.9661532354597036,0.06615965117796342,0.3526556687844103
1787251393.1926906,5.581316733994754,36.1,-7.949648293136186,0.07236392388148762,0.36962818918794826
1787251393.3293583,5.717984955990687,36.2,-7.93324967590017,0.07884714337101774,0.3864416466711125
1787251393.4058511,5.794477378978627,36.3,-7.916960897643748,0.0856042553666457,0.40308871983915756
1787251393.5448334,5.933460527972784,36.4,-7.9007856516812645,0.09263155067920079,0.4195469969361174
1787251393.683843,6.072469855978852,36.5,-7.884726006583138,0.09992287821591186,0.43564714890831696
1787251393.825911,6.214538540982176,36.6,-7.869373130356246,0.10718641479447494,0.4507276575410654
1787251393.9655678,6.354195202991832,36.7,-7.857048483390353,0.11320246896007968,0.45811820338882175
1787251394.1080036,6.4966312239994295,36.8,-7.843141026026078,0.12010700822686046,0.46455279632759505
1787251394.1857388,6.574364638974657,37.0,-7.827484069789825,0.12803217467495634,0.4754106173622377
1787251394.1981535,6.586779394972837,37.0,-7.811835544808208,0.13620228534575338,0.4898923509367181
1787251394.2091818,6.597807427984662,37.0,-7.796337290014133,0.144625109330667,0.5096330153175266
1787251394.2195537,6.608179791975999,37.0,-7.781026453714972,0.15336106919961176,0.5311668890135572
1787251394.228586,6.617211681994377,37.0,-7.765909930648314,0.16242761742595102,0.552990685411781
1787251394.299802,6.688429695990635,37.0,-7.750992087956788,0.171820137497416,0.5742285715018818
1787251394.3763185,6.7649446739815176,37.1,-7.736272553379396,0.181524397818101,0.5948414274939162
1787251394.513097,6.901724548981292,37.2,-7.721750731849422,0.19152734334324822,0.6146820336868141
1787251394.650754,7.0393818889860995,37.3,-7.707424167659554,0.20181304090656046,0.6337265143628946
1787251394.7226071,7.111232596973423,37.4,-7.69329000602476,0.21236653236688507,0.6518899374041575
1787251394.7299924,7.11861841197242,37.4,-7.67932318180931,0.22319153782273482,0.6697837793617912
1787251394.7997425,7.188369240000611,37.4,-7.665560156197669,0.23424091854111326,0.6852173143902176
1787251394.9388092,7.327436992985895,37.5,-7.651954175174203,0.24548688833530782,0.6981461878977496
1787251395.074785,7.463411916978657,37.6,-7.638486381809237,0.2569023959210509,0.7099683552221306
1787251395.1474502,7.536076649994357,37.7,-7.62515000709587,0.26847374866767376,0.7211560009575078
1787251395.1644611,7.553087861975655,37.8,-7.611940805851171,0.2801918219828599,0.7319119610978476
1787251395.3003519,7.688977868994698,37.8,-7.598856157978153,0.2920500136231059,0.7423737508303428
1787251395.3748722,7.763498793996405,37.9,-7.585894442199859,0.3040433653520328,0.7526040373298608
1787251395.3876,7.776226345973555,37.9,-7.5730592240682135,0.31616951767739276,0.763660894505335
1787251395.5240967,7.912724075984443,38.0,-7.560371426477704,0.32844441318993867,0.7764310317919285
1787251395.6627886,8.05141529798857,38.1,-7.547846133847371,0.34088274734749396,0.7898136053954131
1787251395.8005576,8.189184789982392,38.2,-7.535489328468105,0.3534880961276529,0.8032857484365737
1787251395.9394019,8.32802856998751,38.3,-7.523302403933607,0.36625810329453007,0.816582825043518
