segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1788164820.950136,0.00342483603162691,300.3,-4.0,-1.063360000000321,0.0
1,M->N,1788164821.0216687,0.07495886698598042,300.3,-4.0,-1.0756000000003256,0.0
1,M->N,1788164821.0988023,0.15209236898226663,300.4,-4.0,-1.0878400000003303,0.0
1,M->N,1788164821.1753793,0.22866906702984124,300.5,-4.0,-1.100080000000335,0.0
1,M->N,1788164821.2506464,0.30393616401124746,300.5,-4.0,-1.1123200000003397,0.0
1,M->N,1788164821.3301418,0.383431150985416,300.6,-4.0,-1.1245600000003444,0.0
1,M->N,1788164821.4761248,0.5294143839855678,300.7,-4.0,-1.136800000000349,0.0
1,M->N,1788164821.5518675,0.605157435988076,300.7,-4.0,-1.1490400000003538,0.0
1,M->N,1788164821.6902514,0.7435419880202971,300.8,-4.0,-1.1612800000003585,0.0
1,M->N,1788164821.828649,0.8819389860145748,300.9,-4.0,-1.1735200000003632,0.0
1,M->N,1788164821.8430576,0.896347165980842,301.0,-4.0,-1.1857600000003679,0.0
1,M->N,1788164821.8543026,0.9075919919996522,301.0,-4.0,-1.1980000000003725,0.0
1,M->N,1788164821.9914465,1.0447368979803286,301.1,-4.0,-1.2102400000003772,0.0
1,M->N,1788164822.068633,1.1219231670256704,301.1,-4.0,-1.222480000000382,0.0
1,M->N,1788164822.1455686,1.198857998009771,301.2,-4.0,-1.2347200000003866,0.0
1,M->N,1788164822.2830465,1.3363363100215793,301.3,-4.0,-1.2469600000003913,0.0
1,M->N,1788164822.3617153,1.4150051249889657,301.4,-4.0,-1.259200000000396,0.0
1,M->N,1788164822.3760622,1.4293513650191016,301.4,-4.0,-1.2714400000004007,0.0
1,M->N,1788164822.5136378,1.5669275849941187,301.5,-4.0,-1.2836800000004054,0.0
1,M->N,1788164822.5879073,1.641197694989387,301.5,-4.0,-1.29592000000041,0.0
1,M->N,1788164822.7289212,1.7822110329871066,301.6,-4.0,-1.3081600000004148,0.0
1,M->N,1788164822.8089178,1.8622079099877737,301.7,-4.0,-1.3204000000004195,0.0
1,M->N,1788164822.8840806,1.9373704440076835,301.7,-4.0,-1.3326400000004242,0.0
1,M->N,1788164822.9608784,2.0141678859945387,301.8,-4.0,-1.3448800000004288,0.0
1,M->N,1788164823.0993977,2.1526879380107857,301.9,-4.0,-1.3571200000004335,0.0
1,M->N,1788164823.174862,2.22815131401876,302.0,-4.0,-1.3693600000004382,0.0
1,M->N,1788164823.3124561,2.36574560101144,302.1,-4.0,-1.381600000000443,0.0
1,M->N,1788164823.3305643,2.3838537679985166,302.1,-4.0,-1.3938400000004476,0.0
1,M->N,1788164823.4682074,2.5214973280089907,302.2,-4.0,-1.4060800000004523,0.0
1,M->N,1788164823.605504,2.6587939130258746,302.3,-4.0,-1.418320000000457,0.0
1,M->N,1788164823.6822786,2.735567939991597,302.4,-4.0,-1.4305600000004617,0.0
1,M->N,1788164823.6976724,2.7509616800234653,302.4,-4.0,-1.4428000000004664,0.0
1,M->N,1788164823.7722714,2.8255607209866866,302.4,-4.0,-1.455040000000471,0.0
1,M->N,1788164823.9047623,2.958052200032398,302.5,-4.0,-1.4672800000004758,0.0
1,M->N,1788164824.0433586,3.0966483920346946,302.6,-4.0,-1.4795200000004805,0.0
1,M->N,1788164824.1814423,3.234732207027264,302.7,-4.0,-1.4917600000004851,0.0
1,M->N,1788164824.3210745,3.374364532995969,302.8,-4.0,-1.5040000000004898,0.0
1,M->N,1788164824.3369696,3.3902587550110184,302.9,-4.0,-1.5162400000004945,0.0
1,M->N,1788164824.3479927,3.401282373990398,302.9,-4.0,-1.5284800000004992,0.0
1,M->N,1788164824.3583717,3.4116613650112413,302.9,-4.0,-1.540720000000504,0.0
1,M->N,1788164824.4958212,3.549111445026938,303.0,-4.0,-1.5529600000005086,0.0
1,M->N,1788164824.571024,3.6243143129977398,303.0,-4.0,-1.5652000000005133,0.0
1,M->N,1788164824.6481693,3.7014592069899663,303.1,-4.0,-1.577440000000518,0.0
1,M->N,1788164824.785632,3.8389219010132365,303.2,-4.0,-1.5896800000005227,0.0
1,M->N,1788164824.8655508,3.918840042024385,303.3,-4.0,-1.6019200000005274,0.0
1,M->N,1788164824.87927,3.932559145032428,303.3,-4.0,-1.614160000000532,0.0
1,M->N,1788164825.0150573,4.068347426014952,303.4,-4.0,-1.6264000000005367,0.0
1,M->N,1788164825.090307,4.14359707001131,303.4,-4.0,-1.6386400000005414,0.0
1,M->N,1788164825.2281513,4.281441061000805,303.5,-4.0,-1.6508800000005461,0.0
1,M->N,1788164825.3157015,4.368990954011679,303.6,-4.0,-1.6631200000005508,0.0
1,M->N,1788164825.3954527,4.448742549982853,303.6,-4.0,-1.6753600000005555,0.0
1,M->N,1788164825.4720116,4.525300846027676,303.7,-4.0,-1.6876000000005602,0.0
1,M->N,1788164825.548474,4.601763619983103,303.8,-4.0,-1.699840000000565,0.0
1,M->N,1788164825.6857576,4.7390482010087,303.9,-4.0,-1.7120800000005696,0.0
1,M->N,1788164825.8229804,4.876270118984394,304.0,-4.0,-1.7243200000005743,0.0
1,M->N,1788164825.8370616,4.890351222013123,304.0,-4.0,-1.736560000000579,0.0
1,M->N,1788164825.9120483,4.965337474015541,304.1,-4.0,-1.7488000000005837,0.0
1,M->N,1788164825.9867103,5.039999859989621,304.1,-4.0,-1.7610400000005884,0.0
1,M->N,1788164826.0635157,5.1168055339949206,304.2,-4.0,-1.773280000000593,0.0
1,M->N,1788164826.2017891,5.2550792479887605,304.3,-4.0,-1.7855200000005977,0.0
1,M->N,1788164826.2778244,5.33111435698811,304.3,-4.0,-1.7977600000006024,0.0
1,M->N,1788164826.4241467,5.477436129003763,304.4,-4.0,-1.8100000000006071,0.0
1,M->N,1788164826.564101,5.617390658007935,304.5,-4.0,-1.8222400000006118,0.0
1,M->N,1788164826.5786455,5.631934870034456,304.6,-4.0,-1.8344800000006165,0.0
1,M->N,1788164826.5914783,5.644767605990637,304.6,-4.0,-1.8467200000006212,0.0
1,M->N,1788164826.727308,5.78059794701403,304.7,-4.0,-1.858960000000626,0.0
1,M->N,1788164826.802627,5.855916681990493,304.7,-4.0,-1.8712000000006306,0.0
1,M->N,1788164826.9402497,5.993539680028334,304.8,-4.0,-1.8834400000006353,0.0
1,M->N,1788164827.0281892,6.081478888983838,304.9,-4.0,-1.89568000000064,0.0
1,M->N,1788164827.1103418,6.163632008014247,305.0,-4.0,-1.9079200000006447,0.0
1,M->N,1788164827.1242049,6.177494461997412,305.0,-4.0,-1.9201600000006493,0.0
1,M->N,1788164827.260829,6.314118684036657,305.1,-4.0,-1.932400000000654,0.0
1,M->N,1788164827.4014146,6.454704720992595,305.2,-4.0,-1.9446400000006587,0.0
1,M->N,1788164827.4163597,6.46964913001284,305.2,-4.0,-1.9568800000006634,0.0
1,M->N,1788164827.5536888,6.606978466035798,305.3,-4.0,-1.9691200000006681,0.0
1,M->N,1788164827.6915658,6.7448559360345826,305.4,-4.0,-1.9813600000006728,0.0
1,M->N,1788164827.7679522,6.821242265985347,305.5,-4.0,-1.9936000000006775,0.0
1,M->N,1788164827.7825816,6.835870773997158,305.5,-4.0,-2.005840000000675,0.0
1,M->N,1788164827.9206808,6.973970149992965,305.6,-4.0,-2.0180800000006647,0.0
1,M->N,1788164827.997668,7.050957316998392,305.7,-4.0,-2.0303200000006543,0.0
1,M->N,1788164828.011449,7.064738254004624,305.7,-4.0,-2.042560000000644,0.0
1,M->N,1788164828.1491067,7.202396586013492,305.8,-4.0,-2.0548000000006335,0.0
1,M->N,1788164828.2877865,7.341076391981915,305.9,-4.0,-2.067040000000623,0.0
1,M->N,1788164828.427071,7.480360422981903,306.0,-4.0,-2.0792800000006126,0.0
1,M->N,1788164828.5652702,7.618559819005895,306.1,-4.0,-2.0915200000006022,0.0
1,M->N,1788164828.5792477,7.63253657403402,306.1,-4.0,-2.103760000000592,0.0
1,M->N,1788164828.5948393,7.648128506029025,306.2,-4.0,-2.1160000000005814,0.0
1,M->N,1788164828.6074145,7.660703662026208,306.2,-4.0,-2.128240000000571,0.0
1,M->N,1788164828.6874118,7.740701335016638,306.2,-4.0,-2.1404800000005606,0.0
1,M->N,1788164828.768395,7.821683958987705,306.3,-4.0,-2.15272000000055,0.0
1,M->N,1788164828.9061308,7.959420412022155,306.3,-4.0,-2.16496000000054,0.0
1,M->N,1788164828.9843478,8.037637675995938,306.4,-4.0,-2.1772000000005294,0.0
1,M->N,1788164829.123067,8.176357394026127,306.5,-4.0,-2.189440000000519,0.0
1,M->N,1788164829.2645915,8.31788167601917,306.6,-4.0,-2.2016800000005086,0.0
1,M->N,1788164829.4112933,8.464583492022939,306.7,-4.0,-2.213920000000498,0.0
1,M->N,1788164829.5490608,8.602351529989392,306.9,-4.0,-2.2261600000004877,0.0
1,M->N,1788164829.5627239,8.616013110033236,306.9,-4.0,-2.2384000000004773,0.0
