segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1788164820.709096,0.0,298.864,-8.491138308599666,3.6371872536378e-05,0.008510688123673322
1,M->N,1788164823.103271,2.156560643983539,300.7,-8.480515130527687,0.00012875526538980031,0.009282987938660357
1,M->N,1788164823.3191695,2.37245983799221,300.836,-8.452287948039308,0.00043081394836348263,0.012425807289533363
1,M->N,1788164823.679006,2.7322963239857927,301.074,-8.385664077458541,0.0013265227866035383,0.012477967561515268
1,M->N,1788164823.6933923,2.7466825260198675,301.142,-8.366616048367419,0.0015477764187203083,0.009869359484069315
1,M->N,1788164824.3278158,3.3811061120359227,301.516,-8.261766003004812,0.0010122574479771635,-0.028300735262035748
1,M->N,1788164824.3402452,3.393535053008236,301.584,-8.242698149149293,0.0003975893977181458,-0.039085716186992
1,M->N,1788164824.3511488,3.404438316996675,301.652,-8.223634949723088,-0.00043059864237042993,-0.05087358217012472
1,M->N,1788164824.4998233,3.5531134530319832,301.788,-8.185538116966871,-0.0027941357033782195,-0.0768996459380586
1,M->N,1788164824.6445432,3.6978335750172846,301.89,-8.157009121875461,-0.005240505377675788,-0.09816163179714317
1,M->N,1788164824.8619936,3.9152838949812576,302.026,-8.119061376514157,-0.009477776665597279,-0.12855040294047101
1,M->N,1788164824.8764575,3.9297474100021645,302.094,-8.10013948980314,-0.012035375678017999,-0.14441119633756339
1,M->N,1788164825.0187874,4.072077098011505,302.196,-8.071838675090278,-0.016438716449254268,-0.1687679167841286
1,M->N,1788164825.3104317,4.363722164998762,302.366,-8.024939020443767,-0.025331517905001648,-0.21066773109305928
1,M->N,1788164825.3997703,4.453060056024697,302.468,-7.996994332841514,-0.03161524764169684,-0.23628232592911874
1,M->N,1788164825.5451727,4.5984631209867075,302.57,-7.969221352084668,-0.03861460712784289,-0.26204968031254494
1,M->N,1788164825.8270242,4.8803140739910305,302.74,-7.9233667570885125,-0.05186431080790969,-0.3050021950763323
1,M->N,1788164825.9088857,4.962175716995262,302.842,-7.896143675174628,-0.06075258348419924,-0.33058627244121447
1,M->N,1788164826.060104,5.113393905980047,302.978,-7.860219477616659,-0.07367701747780883,-0.36436769008763525
1,M->N,1788164826.205958,5.259247724025045,303.08,-7.833575304749821,-0.08415742951388704,-0.38932812391057364
1,M->N,1788164826.5683446,5.621634577983059,303.284,-7.781110811606137,-0.10709445605588733,-0.4406051352650596
1,M->N,1788164826.5821352,5.635425080021378,303.352,-7.763901340649937,-0.11535956902317633,-0.4595167780279413
1,M->N,1788164826.731336,5.784626315988135,303.488,-7.729968738782223,-0.13285427080734263,-0.4967761603402751
1,M->N,1788164827.019907,6.073197413992602,303.658,-7.688493198024642,-0.15643534965900585,-0.5407409434759755
1,M->N,1788164827.1142392,6.1675290649873205,303.76,-7.664111722415099,-0.1714277429834945,-0.5654227900807638
1,M->N,1788164827.405512,6.458802852022927,303.964,-7.616459193539699,-0.20311961489409094,-0.6109261102709351
1,M->N,1788164827.6957211,6.749011303007137,304.168,-7.570226024182839,-0.2368263217970606,-0.6509391245492804
1,M->N,1788164827.7719774,6.825267633015756,304.236,-7.555111380312889,-0.24845458104403903,-0.6630747221180904
1,M->N,1788164827.9940464,7.047336555027869,304.406,-7.517935236866092,-0.2782908745554529,-0.6913876453076301
1,M->N,1788164828.0084577,7.061747380997986,304.474,-7.503298487103115,-0.2905079646100795,-0.7017071561857559
1,M->N,1788164828.5691748,7.622464877029415,304.78,-7.438917051582451,-0.34718639397641327,-0.7422075929940403
1,M->N,1788164828.5835712,7.636861075006891,304.848,-7.424910943419936,-0.36011277996756946,-0.7499468439017674
1,M->N,1788164828.5982985,7.651588061999064,304.916,-7.411004470903096,-0.3731451549712116,-0.7573998195912577
1,M->N,1788164828.6108615,7.664151453005616,304.984,-7.397194074431146,-0.38627794415563904,-0.7644353625283824
1,M->N,1788164828.7651787,7.818468969024252,305.086,-7.376648518674266,-0.4061522349843591,-0.7742758512375609
1,M->N,1788164828.9109845,7.964275357022416,305.188,-7.356292517045931,-0.42621811672151233,-0.783235279313491
1,M->N,1788164829.5529838,8.60627413901966,305.528,-7.289257089384407,-0.49386031739918124,-0.7879764245807624
1,M->N,1788164829.5657916,8.619081387994811,305.596,-7.2758187044063565,-0.5073440350097751,-0.7857488809979677
1,M->N,1788164829.5774195,8.630709076009225,305.664,-7.262351115292195,-0.5207990834644314,-0.7837057728256925
1,M->N,1788164829.656251,8.709540805022698,305.766,-7.242101861603457,-0.540935524817047,-0.7813058896665116
1,M->N,1788164829.9477913,9.001081512018573,305.97,-7.201518381693292,-0.5811390773806024,-0.7813605118369829
1,M->N,1788164830.0239944,9.077285285980906,306.038,-7.188003206791608,-0.5945564924839699,-0.7823552547850392
1,M->N,1788164830.314324,9.367614012036938,306.242,-7.147539901899453,-0.6348915114731253,-0.7854124834238536
1,M->N,1788164830.4693406,9.522632068023086,306.378,-7.120630961136954,-0.6618469755183263,-0.7872242768955032
1,M->N,1788164830.6140676,9.667357259022538,306.48,-7.100467830793325,-0.6820739873807127,-0.7858999664180246
1,M->N,1788164830.9659312,10.019221574999392,306.684,-7.059972921769102,-0.7223435589637421,-0.7786166001032104
