wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787862419.5948613,0.0035879009956261143,59.2,-8.498214925531268,1.2625705077731472e-06,0.001641989894303877
1787862421.908496,2.317223183999886,61.0,-8.487830740869372,4.015473126942454e-05,0.006419479416015158
1787862422.115296,2.524023075995501,61.1,-8.474430483700573,0.00016131712800405634,0.012990782341065675
1787862422.2551115,2.663839615001052,61.2,-8.463839847338326,0.00031791281129577893,0.017671448344837335
1787862422.2696931,2.678419689000293,61.3,-8.451691546476228,0.0005519410938390097,0.021595393152646525
1787862422.2820814,2.690808471998025,61.3,-8.43839155989086,0.000851722391666799,0.023720490006345876
1787862422.4188368,2.827563929997268,61.4,-8.424262880717025,0.0011892956558176924,0.023884189893571682
1787862422.4950154,2.9037433869962115,61.4,-8.40973002453076,0.0015303228642108424,0.02269126727892534
1787862422.6339123,3.0426403719975497,61.5,-8.39466232413613,0.0018640457375079628,0.021192377233293667
1787862422.7112532,3.1199805729993386,61.7,-8.379312805246773,0.0021787696113780863,0.01932240551525447
1787862422.7857661,3.1944937739972374,61.7,-8.363494893575966,0.0024714237309946454,0.017058539334646673
1787862422.9231112,3.331838792000781,61.8,-8.34732971391003,0.0027306556752085963,0.014225423485119348
1787862423.0650682,3.4737962759973016,61.9,-8.331031088902368,0.0029430084588096942,0.010942201588700495
1787862423.203294,3.612021629996889,62.0,-8.314297385164558,0.003101274870889516,0.006796254562295062
1787862423.2796528,3.6883801750009297,62.1,-8.297423293198325,0.0031860525205138286,0.0019976628304801494
1787862423.293054,3.7017813580023358,62.1,-8.280332312982805,0.003186385127912925,-0.00336526123099258
1787862423.3046324,3.7133590879966505,62.1,-8.263155750560916,0.0030921497046616227,-0.009130440616320505
1787862423.316013,3.7247393959987676,62.1,-8.246031445851456,0.0028984300560666227,-0.015040938539687871
1787862423.4530587,3.861786816996755,62.2,-8.228863485517634,0.002601843381399445,-0.02106899686043838
1787862423.5906568,3.999384110000392,62.3,-8.211580576788378,0.0021983379178081796,-0.027191530008588326
1787862423.6675096,4.07623660399986,62.4,-8.194361750811867,0.0016905507552266135,-0.03339640938625662
1787862423.6803792,4.089106499995978,62.4,-8.177111840284425,0.001074318984803481,-0.039661678196556846
1787862423.8193173,4.228045183997892,62.5,-8.159841440858626,0.000348080553785323,-0.046099202217229296
1787862423.8992686,4.307995208000648,62.6,-8.142629428482762,-0.000488086115281219,-0.052718257146180614
1787862423.9119139,4.320641154998157,62.6,-8.125494517458218,-0.001435240857800289,-0.05958812605992185
1787862424.0518353,4.460562886000844,62.7,-8.108411448462618,-0.0024998878466233015,-0.06692911891363315
1787862424.1896973,4.5984248429958825,62.8,-8.091340349508766,-0.0036938171286864585,-0.07492135041233178
1787862424.3292568,4.737984852996306,62.9,-8.074255534185363,-0.005030719470945226,-0.08368562813249644
1787862424.4694815,4.878209846996469,63.0,-8.057173482074958,-0.006521990723668983,-0.09304155020883093
1787862424.6100118,5.018740378996881,63.1,-8.040085087393898,-0.008179216307780573,-0.10310564056181996
1787862424.6245694,5.033295952998742,63.2,-8.02300324776755,-0.01001442118742049,-0.11394839728744806
1787862424.6368487,5.045575937998365,63.2,-8.005950978976283,-0.012038626035920428,-0.1255004886220433
1787862424.6488702,5.057596740996814,63.2,-7.98901525019085,-0.01425043221449433,-0.13760863144901786
1787862424.6592429,5.0679695430008,63.2,-7.972221367475916,-0.01665492176637936,-0.1503884386334555
1787862424.7951467,5.203873717000533,63.2,-7.955546720462797,-0.01926346938414497,-0.16366485629076433
1787862424.8713572,5.2800849249979365,63.3,-7.939134381479901,-0.02205762335488065,-0.17748270357066268
1787862425.0089836,5.417711187998066,63.4,-7.923040105591954,-0.025029618014042635,-0.1917776857401937
1787862425.149141,5.557869340998877,63.5,-7.9072162580892495,-0.028189191812081384,-0.20654133104185435
