segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1788163132.1104174,0.06937642197590321,40.4,-8.498763389494224,3.450188188918351e-07,0.0011100658607966674
1,M->N,1788163134.3226686,2.2816279539838433,42.0,-8.48794093048865,-1.6698017144085917e-05,-0.005979151514854548
1,M->N,1788163134.4017951,2.3607536630006507,42.2,-8.476019268430285,-0.00011911101241686448,-0.01259698175268141
1,M->N,1788163134.4774497,2.4364088510046713,42.2,-8.459592511259338,-0.0003715070387290512,-0.01968612107151782
1,M->N,1788163134.5519748,2.5109338790061884,42.2,-8.440702885487037,-0.000814102224571352,-0.03091105123435606
1,M->N,1788163134.690218,2.6491771239670925,42.3,-8.421622238963538,-0.001509280987704476,-0.04614234104882478
1,M->N,1788163134.8301823,2.7891417130012996,42.4,-8.402550043584961,-0.002506452885768648,-0.0627692792547359
1,M->N,1788163134.968424,2.9273835599888116,42.5,-8.383495921689226,-0.0038262398214574515,-0.08019047066800297
1,M->N,1788163135.1112185,3.0701785340206698,42.6,-8.364466943388381,-0.005481437947031395,-0.09810740490078551
1,M->N,1788163135.1889527,3.1479119560099207,42.8,-8.34546966105794,-0.007480129541829767,-0.11640873670615752
1,M->N,1788163135.2023716,3.161330496019218,42.8,-8.3265111803024,-0.009827696969918077,-0.13498440870637227
1,M->N,1788163135.213808,3.1727668489911593,42.8,-8.307599178334662,-0.01252864412425206,-0.15376025054086256
1,M->N,1788163135.2244093,3.1833681570133194,42.8,-8.288741656766751,-0.015585451322357401,-0.17268542520211258
1,M->N,1788163135.3608592,3.319818973017391,42.8,-8.269946326884327,-0.01899884173471221,-0.191699701811316
1,M->N,1788163135.4991908,3.4581498029874638,42.9,-8.251220204636514,-0.022769164630621,-0.21076525557135473
1,M->N,1788163135.5124054,3.4713644409785047,43.0,-8.23257006817687,-0.02689601603013901,-0.22984928511467984
1,M->N,1788163135.6485271,3.6074863160029054,43.0,-8.214002706748433,-0.03137801507437429,-0.24889877636077337
1,M->N,1788163135.7237728,3.682732381974347,43.1,-8.19552475588634,-0.03621245124909954,-0.267891847081097
1,M->N,1788163135.8005643,3.7595233409665525,43.2,-8.177142760469387,-0.04139599443451411,-0.2867873091195686
1,M->N,1788163135.9383352,3.897294392983895,43.2,-8.158862916102697,-0.046924949499464144,-0.30554890075959895
1,M->N,1788163136.0796914,4.038650781963952,43.4,-8.140691056210445,-0.052794731619879146,-0.3241157095570735
1,M->N,1788163136.2173562,4.176316059019882,43.5,-8.122632339006842,-0.058999297501283535,-0.3425108035476382
1,M->N,1788163136.355436,4.3143952779937536,43.6,-8.104692163580278,-0.0655338287446755,-0.3607487436395176
1,M->N,1788163136.4359717,4.3949309479794465,43.7,-8.086875072106771,-0.07239247268698898,-0.3787540856619178
1,M->N,1788163136.447783,4.406741806014907,43.7,-8.069901529742657,-0.07928198481806355,-0.3984914972740767
1,M->N,1788163136.4574509,4.416409555997234,43.7,-8.053300220989113,-0.08645404252818564,-0.4237056348330428
1,M->N,1788163136.5295324,4.488492442993447,43.7,-8.036597546171123,-0.09418251983605232,-0.44917693588659685
